Reference Code,Solution Name (Eng),Cosine-Similarity
S-0101,​LANDRAY Office Automation (OA) system solutions,0.8247658610343933
S-0001,PixelEye Object Detection,0.8242637515068054
S-0230,STEMHUB Education Platform,0.8239554762840271
S-0100,Super Massive 3D Model Data Expert,0.823750913143158
S-0131,ISS Project Management System,0.8235701322555542
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.8231780529022217
S-0013,Public Event Tracking and Early Warning Analysis System,0.8227905035018921
S-0279,RoomQ virtual waiting room for massive traffic,0.8227007985115051
S-0069,Citizen Cloud,0.822067141532898
S-0140,Drivelock,0.8217326402664185
S-0165,Health Monitoring System,0.821603000164032
S-0126,Self Service Business Intelligence,0.8215088248252869
S-0262,Mobile application development,0.820650577545166
S-0046,SAP Digital Boardroom,0.8206252455711365
S-0043,fieldConnect,0.8189748525619507
S-0265,Business Process Management Platform,0.81862473487854
S-0181,Artificial Intelligence Camera Solutions,0.8186082243919373
S-0234,Pixel Eye Vision-Based Fall Detection,0.8179759383201599
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.8178313374519348
S-0205,Centrak Quarantine Management Solution,0.8178280591964722
S-0127,Event Management technology,0.8177741765975952
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.8172212839126587
S-0225,DocAnalyzer - Document Review Solution,0.8170563578605652
S-0292,Telepresence and Video Conferencing Solution,0.8165930509567261
S-0207,Pandemic Management System,0.8158577680587769
S-0266,Site Audit and Inspection Recording System,0.815284788608551
S-0221,AI and IT enhanced learning platform,0.8149945139884949
S-0104,Litbulb Technologies,0.8149438500404358
S-0008,Shape Security - Shape Enterprise Defense,0.8145263195037842
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.8143618702888489
S-0170,Nixplay Signage,0.8137854337692261
S-0085,SAP Geospatial Asset Management,0.813345193862915
S-0250,UiPath Automation Platform,0.812622606754303
S-0155,Stella Enterprise Chatbot Builder,0.8118046522140503
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.8117556571960449
S-0222,Agorize Innovation Sourcing Platform,0.8111470937728882
S-0134,Smart Building - Energy Management and Optimization Solutions,0.8107873201370239
S-0244,ServiceNow - ITSM solution,0.8104366064071655
S-0071,All-in-one Data Center - iDCmini System,0.8101928234100342
S-0196,Personnel and Asset positioning management system,0.8101233839988708
S-0163,Ai-Knowie,0.810008704662323
S-0092,Enable the wireless connectivity for IoT devices,0.8088264465332031
S-0027,Big Data Enabler Service (project based),0.8083033561706543
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.8072603344917297
S-0039,iQ-Dwell Time Management System,0.8071593642234802
S-0148,Zscaler,0.8071233034133911
S-0128,Iris by HKT - From Surveillance to Intelligence,0.8069493770599365
S-0169,Robotic Assistant,0.8066946268081665
S-0166,IXIA BREAKINGPOINT,0.8066707849502563
S-0142,NetMotion Mobility,0.8056030869483948
S-0051,Insight Driven Organization (IDO),0.805521547794342
S-0045,SAP Big Data Solution,0.8053363561630249
S-0176,Epidemic prevention and control management system,0.8044799566268921
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.8038075566291809
S-0072,Digital Twin of the City (or Town),0.80376136302948
S-0168,IXIA Vision ONE (Network Packet Broker),0.8037310838699341
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.8027626872062683
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.8017643690109253
S-0059,EMF Workplaces Evaluation Program,0.7991797924041748
S-0219,"VR Virtual Store, Training & Education System",0.798897385597229
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.7984429001808167
S-0188,Data Vaccinator,0.7977958917617798
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.7975756525993347
S-0199,V-Key Mobile App Protection,0.7963277697563171
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.7962839603424072
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.7962693572044373
S-0223,OceanX Share,0.7960992455482483
S-0123,Complete Encryption with HSM,0.7956427335739136
S-0138,Radware DefensePro and AppWall,0.7953987121582031
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.795270562171936
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.7947684526443481
S-0060,FROM Network Audit Programs,0.7942947149276733
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.7940840125083923
S-0115,All-in-one event management software,0.7935792207717896
S-0208,Indoor Map and Positioning for Smart City,0.7935384511947632
S-0177,MAD Gaze Smart Glass,0.7929251194000244
S-0054,TicketME Blockchain Ticketing Platform,0.7928923964500427
S-0271,Server Data Analysis Service (User & Data),0.7919641733169556
S-0030,IoT Building Access Control System,0.79189532995224
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.7912569046020508
S-0125,"BIM, BMS and IoT Integration",0.791197657585144
S-0026,Knowledge Management Solution (KM Power),0.7908703684806824
S-0099,NB IoT Sensor Solution,0.7890214323997498
S-0299,Office Delivery Robot,0.7884913682937622
S-0263,SafeGuard Series,0.7884532809257507
S-0241,Intelligent Data Platform,0.7879611253738403
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.7873784899711609
S-0253,Intelligent Face Mask,0.7872928380966187
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.7868586182594299
S-0061,A.I. and Mixed Reality Solution,0.7866529822349548
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.7857624888420105
S-0136,Document Authentication,0.7853274941444397
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.7846846580505371
S-0174,VR Training & Education System,0.7844362258911133
S-0137,Splunk,0.7843194603919983
S-0267,Smart Fever Screening System,0.7837396860122681
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.7837197780609131
S-0119,Ziizau - Optimization of route design,0.7834309339523315
S-0113,Video Analytics Solution,0.7833584547042847
S-0037,4D Immersive CAVE,0.7832987308502197
S-0167,IXIA ThreatARMOR,0.7823971509933472
S-0014,2D Face Re-identification,0.781618595123291
S-0139,imVision,0.7785637974739075
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.7784608602523804
S-0215,Self Check-in system for self-quarantined personal,0.7781168222427368
S-0172,Earthy,0.7778978943824768
S-0273,Talos,0.7769857048988342
S-0189,COVID19 Community Prevention Software System,0.776981770992279
S-0180,AR/ VR/ Interactive Design & Development,0.7755247354507446
S-0190,Una Interactive Training Platform,0.7755174040794373
S-0135,ISS Analytics Services,0.7752155661582947
S-0070,Well井 Smart Water Station,0.7745302319526672
S-0044,AI Escalator Safety Monitoring System,0.7729706764221191
S-0076,NEC InfoCage FileShell,0.7724387049674988
S-0109,Face Recognition Door Access System,0.7703711986541748
S-0111,Smart car park solution,0.7698057293891907
S-0052,OpenCloud CMP,0.7695426344871521
S-0141,HubSecurity,0.7678607106208801
S-0050,Deloitte ASSIST,0.7675925493240356
S-0035,Document Delivery By Unmanned Vehicle,0.7669723629951477
S-0016,Cyclops -- Smart City & unmanned store solution,0.7659278512001038
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.7651749849319458
S-0143,Cyberbit,0.7649768590927124
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.7636984586715698
S-0019,Personalized Education System,0.763278067111969
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.7625067234039307
S-0086,Micro-Chip 2.0 for pets,0.7621327638626099
S-0238,Rice Robotics,0.7611141800880432
S-0294,Live Webinar Streaming service,0.7600617408752441
S-0009,Precise And Responsive Indoor Location Tracking,0.7586641907691956
S-0213,Radar-based smart motion and position tracking system,0.7584341168403625
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.7575131058692932
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.7569848299026489
S-0171,Augmented Reality (AR) model,0.756840169429779
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.7559301257133484
S-0218,Chief,0.7548072934150696
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.7532986402511597
S-0081,iQ-Road and Traffic Management,0.7524481415748596
S-0120,Raspect-ACE,0.7514903545379639
S-0156,Neo,0.750828206539154
S-0067,AR Smart Glass Assisted for equipment training and O&M,0.750009298324585
S-0237,V-K V-OS Cloud Solutions,0.7493169903755188
S-0034,Cloud Energy Management Platform,0.7484637498855591
S-0242,Queue-it -  Virtual Waiting Room,0.7467344403266907
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.746288001537323
S-0246,Remo Video Conferencing,0.7453746199607849
S-0063,UHD Multi-Channel Video Live Broadcast,0.7450695633888245
S-0245,Locobike：Automatic Bicycle Rental System,0.7442312836647034
S-0010,Precise Facility Crowd Analysis,0.7425760626792908
S-0235,Pixel Eye Safety Helmets Detection,0.7423533201217651
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.7422390580177307
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.7403664588928223
S-0108,SparkXIO Smart Car Park Management System,0.7397922873497009
S-0164,Relate App,0.734906792640686
S-0022,A smart lamp pole system with AI-enabled security system,0.7342933416366577
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.7327463626861572
S-0251,Self Service Bike Rental Solution,0.7314015030860901
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.7300323247909546
S-0020,Machines Predictive Maintenance,0.7296041250228882
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.7288322448730469
S-0064,Smart Education(Class VR),0.7280915975570679
S-0130,OpenLegacy API factory,0.7279451489448547
S-0062,Parkingbnb,0.7266639471054077
S-0011,Precise Outdoor Crowd Analysis,0.7254485487937927
S-0114,Worker Insights,0.7254124283790588
S-0091,Next Generation Growable Optical Networks,0.72237628698349
S-0145,Arcserve® Appliance Series,0.7187671661376953
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.7187412977218628
S-0110,People Counting System (PCS),0.7173983454704285
S-0159,Integrated Smart Film Solutions,0.7172074317932129
S-0077,Anywhere Networks,0.7120112776756287
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.7096770405769348
S-0227,Intelligent liquid crystal dimming film,0.7086288332939148
S-0161,LiDAR and Optical Sensing applications for Smart City,0.707736074924469
S-0116,Smart Parking Solution,0.7072911858558655
S-0201,Non image base access control,0.7062906622886658
S-0032,AI+IAQ Proptech: Zonal object counting by skeleton & form recognition integrated with indoor environmental control and room utilization management,0.705466091632843
S-0107,POARD Your Presentation Stage,0.7048434615135193
S-0210,AI Cloud for Smart Construction,0.70340895652771
S-0106,"Smart bin trash collection solution, especially remote area",0.7002890706062317
S-0185,Human body temperature recognition real-time measurement linkage system,0.6979120373725891
S-0229,SonoWatermark,0.6939114928245544
S-0193,Dahua Body Temp Measurement Solution,0.6826040744781494
S-0248,OFS Website Tracking System,0.6797382235527039
S-0005,Smart Lamp Pole and Robotic,0.6788630485534668
S-0015,3D Face Re-identification,0.6784226298332214
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.6722099781036377
S-0036,Intelligent Traffic Monitoring,0.6637073755264282
S-0040,RVM One Stop Recycling Solution,0.6524171829223633
S-0007,Smart Life,0.6463514566421509
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.645444393157959
S-0158,Switchable Glass / Film,0.6172029972076416
S-0042,Smart Water Duct Valve for shared Housing,0.6098365187644958
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.5970014929771423
S-0160,Smart glass,0.5192073583602905
