Reference Code,Solution Name (Eng),Cosine Similarity
S-0203,Government payment scheme online application and data processing,0.2612224221229553
S-0245,Locobike：Automatic Bicycle Rental System,0.2560252249240875
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.2542051076889038
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.2528730630874634
S-0089,Smart Infrastructure Projects Planning and Execution,0.2471683919429779
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.24446174502372742
S-0075,Altai SuperWiFi Solution,0.24420051276683807
S-0085,SAP Geospatial Asset Management,0.2432650923728943
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.24245700240135193
S-0007,Smart Life,0.24051913619041443
S-0084,NFC Product Authentication,0.23573234677314758
S-0267,Smart Fever Screening System,0.23572611808776855
S-0115,All-in-one event management software,0.23082487285137177
S-0063,UHD Multi-Channel Video Live Broadcast,0.2287714183330536
S-0066,Smart Water Management,0.22604984045028687
S-0136,Document Authentication,0.20244380831718445
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.2020581215620041
S-0086,Micro-Chip 2.0 for pets,0.18973466753959656
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.16528137028217316
