Reference Code,Solution Name (Eng),Cosine Similarity
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.44930753111839294
S-0279,RoomQ virtual waiting room for massive traffic,0.44836899638175964
S-0252,Critical Event Management,0.4473024606704712
S-0162,Automate the verification of electronic documents,0.44716477394104004
S-0259,Software Robotic Solution - iBot,0.4454088509082794
S-0127,Event Management technology,0.44524112343788147
S-0100,Super Massive 3D Model Data Expert,0.4435027837753296
S-0216,BMC Helix Service & Operations Management,0.44214093685150146
S-0265,Business Process Management Platform,0.4405645430088043
S-0241,Intelligent Data Platform,0.44024768471717834
S-0044,AI Escalator Safety Monitoring System,0.4397529065608978
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.43822744488716125
S-0273,Talos,0.43647319078445435
S-0048,AI-based Application,0.43605750799179077
S-0115,All-in-one event management software,0.43422791361808777
S-0118,Alteryx,0.43124252557754517
S-0113,Video Analytics Solution,0.42985910177230835
S-0107,POARD Your Presentation Stage,0.42972293496131897
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.4282098710536957
S-0246,Remo Video Conferencing,0.42683133482933044
S-0016,Cyclops -- Smart City & unmanned store solution,0.42458826303482056
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.42366451025009155
S-0097,Smart Home e-Health Monitoring and Care System,0.42360198497772217
S-0093,DataOS System,0.4224443733692169
S-0239,InterOps Accelerator,0.4222295880317688
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.4200153052806854
S-0101,​LANDRAY Office Automation (OA) system solutions,0.4199492931365967
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.4193505346775055
S-0211,Customised Mobile Application solution,0.4178304672241211
S-0085,SAP Geospatial Asset Management,0.41762879490852356
S-0214,ACX Visitor Management System,0.4167146682739258
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.41572338342666626
S-0125,"BIM, BMS and IoT Integration",0.41564926505088806
S-0003,GeoSpatial Cloud,0.41502904891967773
S-0242,Queue-it -  Virtual Waiting Room,0.4146465063095093
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.4146033525466919
S-0220,3D Spatial Intelligence Platform for flow and traffic managements,0.41283220052719116
S-0030,IoT Building Access Control System,0.41261768341064453
S-0231,AI Information push service management system,0.4123988449573517
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.41223984956741333
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.41057896614074707
S-0049,Blockchain Solution,0.4101306200027466
S-0039,iQ-Dwell Time Management System,0.4096437692642212
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.40683120489120483
S-0260,Mobile platform with handheld devices for on-site inspection and remote work duties,0.4063822627067566
S-0247,Seclore Digital Rights Management,0.4043988585472107
S-0040,RVM One Stop Recycling Solution,0.4040508270263672
S-0164,Relate App,0.4036939740180969
S-0232,"""Smart"" Car Park Management System",0.4028993248939514
S-0066,Smart Water Management,0.4026257395744324
S-0218,Chief,0.40259850025177
S-0116,Smart Parking Solution,0.4025975465774536
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.4024432897567749
S-0240,Multilingual Voice Assistant,0.40153586864471436
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.4009770452976227
S-0222,Agorize Innovation Sourcing Platform,0.40053483843803406
S-0128,Iris by HKT - From Surveillance to Intelligence,0.40029096603393555
S-0130,OpenLegacy API factory,0.4000893235206604
S-0296,BLOK Pass App for Travel Bubble,0.3998148441314697
S-0096,Clare.AI Asian Language Chatbot Solutions,0.39890098571777344
S-0035,Document Delivery By Unmanned Vehicle,0.396480530500412
S-0152,Datax,0.39622822403907776
S-0142,NetMotion Mobility,0.39525479078292847
S-0022,A smart lamp pole system with AI-enabled security system,0.39414888620376587
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.39369267225265503
S-0196,Personnel and Asset positioning management system,0.3935914635658264
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.3932771682739258
S-0165,Health Monitoring System,0.3927789628505707
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.39227205514907837
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.3914982080459595
S-0092,Enable the wireless connectivity for IoT devices,0.3912929892539978
S-0108,SparkXIO Smart Car Park Management System,0.3902895450592041
S-0254,FormExtractor,0.3890761733055115
S-0275,SMore-OCR,0.38889944553375244
S-0081,iQ-Road and Traffic Management,0.3872196674346924
S-0139,imVision,0.3866617679595947
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.3859981298446655
S-0103,SP-RFID Smart Asset Management System,0.3859436511993408
S-0005,Smart Lamp Pole and Robotic,0.38390833139419556
S-0047,Smart Taxpayer Services with Machine Learning,0.3835608959197998
S-0070,Well井 Smart Water Station,0.38304588198661804
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.38221216201782227
S-0090,Smart Employee Learning Management,0.3822007477283478
S-0230,STEMHUB Education Platform,0.38014745712280273
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.3799987733364105
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.3790318965911865
S-0032,AI+IAQ Proptech: Zonal object counting by skeleton & form recognition integrated with indoor environmental control and room utilization management,0.3788573443889618
S-0106,"Smart bin trash collection solution, especially remote area",0.37829819321632385
S-0134,Smart Building - Energy Management and Optimization Solutions,0.3774900436401367
S-0179,"""TeleVoice""  AI Robot Solution for DHS (Demographic and Health Surveys)",0.3752479553222656
S-0292,Telepresence and Video Conferencing Solution,0.3717365562915802
S-0143,Cyberbit,0.3702707886695862
S-0059,EMF Workplaces Evaluation Program,0.36760395765304565
S-0294,Live Webinar Streaming service,0.36746078729629517
S-0007,Smart Life,0.36716777086257935
S-0250,UiPath Automation Platform,0.3665400743484497
S-0262,Mobile application development,0.36494654417037964
S-0123,Complete Encryption with HSM,0.36427396535873413
S-0171,Augmented Reality (AR) model,0.3642616271972656
S-0027,Big Data Enabler Service (project based),0.3642025291919708
S-0119,Ziizau - Optimization of route design,0.36388829350471497
S-0009,Precise And Responsive Indoor Location Tracking,0.363158643245697
S-0077,Anywhere Networks,0.36170101165771484
S-0065,Smart Mobility,0.3616645336151123
S-0169,Robotic Assistant,0.3609166443347931
S-0075,Altai SuperWiFi Solution,0.3589685261249542
S-0208,Indoor Map and Positioning for Smart City,0.3570502996444702
S-0088,Public vehicle real-time arrival forecast system and real-time seat detection system,0.35627618432044983
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.3561222553253174
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.35254618525505066
S-0091,Next Generation Growable Optical Networks,0.35172587633132935
S-0104,Litbulb Technologies,0.3511326313018799
S-0020,Machines Predictive Maintenance,0.3509463667869568
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.3505881428718567
S-0166,IXIA BREAKINGPOINT,0.3496261239051819
S-0229,SonoWatermark,0.3488621115684509
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.34800052642822266
S-0050,Deloitte ASSIST,0.3473975658416748
S-0283,All-in-one Mobile Productivity Platform,0.342788428068161
S-0213,Radar-based smart motion and position tracking system,0.34267038106918335
S-0062,Parkingbnb,0.3414440155029297
S-0019,Personalized Education System,0.34113091230392456
S-0251,Self Service Bike Rental Solution,0.34091562032699585
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.3397466540336609
S-0155,Stella Enterprise Chatbot Builder,0.3379061222076416
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.3364291191101074
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.334245502948761
S-0194,UWB Beacon RTLS Solution,0.3337624669075012
S-0120,Raspect-ACE,0.33367258310317993
S-0223,OceanX Share,0.33349210023880005
S-0185,Human body temperature recognition real-time measurement linkage system,0.333090603351593
S-0288,Mixed language Chatbot system with AI and voice functions,0.33223435282707214
S-0036,Intelligent Traffic Monitoring,0.33114898204803467
S-0067,AR Smart Glass Assisted for equipment training and O&M,0.33022019267082214
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.3286924362182617
S-0221,AI and IT enhanced learning platform,0.32747697830200195
S-0082,A.I. Contact Center and User Engagement Solution,0.32679492235183716
S-0014,2D Face Re-identification,0.3264849781990051
S-0266,Site Audit and Inspection Recording System,0.32585620880126953
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.3250941038131714
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.32484906911849976
S-0170,Nixplay Signage,0.3235638737678528
S-0300,Smart Guiding Robot,0.3235121965408325
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.3210917115211487
S-0112,Pyxis - The Internet of Things(IoT) Solution for Construction 2.0 and Beyond,0.31491491198539734
S-0087,Smart Citizen and Employee Self-Services,0.31407004594802856
S-0061,A.I. and Mixed Reality Solution,0.3129827678203583
S-0203,Government payment scheme online application and data processing,0.31110885739326477
S-0238,Rice Robotics,0.311049222946167
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.3093743920326233
S-0299,Office Delivery Robot,0.3090623617172241
S-0124,Enterprise Intelligent Assistant,0.30887243151664734
S-0001,PixelEye Object Detection,0.3076448440551758
S-0034,Cloud Energy Management Platform,0.3068839907646179
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.3054344058036804
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.3045802414417267
S-0114,Worker Insights,0.29981642961502075
S-0054,TicketME Blockchain Ticketing Platform,0.29912275075912476
S-0145,Arcserve® Appliance Series,0.2972245514392853
S-0071,All-in-one Data Center - iDCmini System,0.2971181273460388
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.2968187630176544
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.29400089383125305
S-0267,Smart Fever Screening System,0.29365769028663635
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.2919948399066925
S-0158,Switchable Glass / Film,0.2919522821903229
S-0161,LiDAR and Optical Sensing applications for Smart City,0.2911319136619568
S-0172,Earthy,0.29017361998558044
S-0111,Smart car park solution,0.28950169682502747
S-0008,Shape Security - Shape Enterprise Defense,0.2876709997653961
S-0168,IXIA Vision ONE (Network Packet Broker),0.2874574661254883
S-0084,NFC Product Authentication,0.28711751103401184
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.2860032916069031
S-0177,MAD Gaze Smart Glass,0.2850097417831421
S-0219,"VR Virtual Store, Training & Education System",0.2846282124519348
S-0195,SuperAcc Document Intelligence,0.2844541370868683
S-0207,Pandemic Management System,0.28393369913101196
S-0264,Smart Parking with Video Analytics,0.2838590443134308
S-0205,Centrak Quarantine Management Solution,0.280556321144104
S-0083,Smart Pharma Packaging,0.2805562913417816
S-0174,VR Training & Education System,0.27950358390808105
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.277976930141449
S-0188,Data Vaccinator,0.2778911590576172
S-0255,Authgear,0.2764061689376831
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.27543240785598755
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.274324893951416
S-0042,Smart Water Duct Valve for shared Housing,0.27328598499298096
S-0234,Pixel Eye Vision-Based Fall Detection,0.2708965241909027
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.27035757899284363
S-0037,4D Immersive CAVE,0.26809537410736084
S-0289,Life Planning & Blockchain,0.26168760657310486
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.26107412576675415
S-0031,PowerArena - Smart City Operations Platform,0.2552424967288971
S-0181,Artificial Intelligence Camera Solutions,0.2534138560295105
S-0190,Una Interactive Training Platform,0.2501552104949951
S-0245,Locobike：Automatic Bicycle Rental System,0.2496510148048401
S-0160,Smart glass,0.24932369589805603
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.24930252134799957
S-0156,Neo,0.24562282860279083
S-0140,Drivelock,0.2413056492805481
S-0148,Zscaler,0.24079594016075134
S-0015,3D Face Re-identification,0.23891019821166992
S-0201,Non image base access control,0.23532235622406006
S-0237,V-K V-OS Cloud Solutions,0.2335074096918106
S-0167,IXIA ThreatARMOR,0.22958558797836304
S-0138,Radware DefensePro and AppWall,0.2282710075378418
S-0157,NLP-powered Chatbot by Xiaomi,0.22648029029369354
S-0180,AR/ VR/ Interactive Design & Development,0.2175503969192505
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.21636514365673065
S-0199,V-Key Mobile App Protection,0.2155536711215973
S-0141,HubSecurity,0.21547724306583405
S-0159,Integrated Smart Film Solutions,0.21387295424938202
S-0263,SafeGuard Series,0.2126869410276413
S-0193,Dahua Body Temp Measurement Solution,0.2069644033908844
S-0176,Epidemic prevention and control management system,0.20265863835811615
S-0235,Pixel Eye Safety Helmets Detection,0.20194560289382935
S-0253,Intelligent Face Mask,0.195945605635643
S-0227,Intelligent liquid crystal dimming film,0.19582599401474
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.19482284784317017
S-0064,Smart Education(Class VR),0.18823206424713135
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.18708261847496033
S-0136,Document Authentication,0.1867700070142746
S-0189,COVID19 Community Prevention Software System,0.18415458500385284
S-0105,Blockchain solution,0.18102377653121948
S-0086,Micro-Chip 2.0 for pets,0.16779658198356628
S-0076,NEC InfoCage FileShell,0.15628281235694885
S-0215,Self Check-in system for self-quarantined personal,0.12496480345726013
S-0109,Face Recognition Door Access System,0.07571660727262497
