Reference Code,Solution Name (Eng),Cosine Similarity
S-0099,NB IoT Sensor Solution,0.5626454949378967
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.5618783831596375
S-0108,SparkXIO Smart Car Park Management System,0.5599609613418579
S-0067,AR Smart Glass Assisted for equipment training and O&M,0.5599191188812256
S-0107,POARD Your Presentation Stage,0.5581851005554199
S-0128,Iris by HKT - From Surveillance to Intelligence,0.5556044578552246
S-0137,Splunk,0.5547738075256348
S-0247,Seclore Digital Rights Management,0.5519947409629822
S-0071,All-in-one Data Center - iDCmini System,0.5476083755493164
S-0177,MAD Gaze Smart Glass,0.544524610042572
S-0106,"Smart bin trash collection solution, especially remote area",0.5429690480232239
S-0100,Super Massive 3D Model Data Expert,0.5404119491577148
S-0038,Hybrid Reality Platform,0.5391151905059814
S-0296,BLOK Pass App for Travel Bubble,0.534802258014679
S-0083,Smart Pharma Packaging,0.5324286818504333
S-0300,Smart Guiding Robot,0.5323243141174316
S-0046,SAP Digital Boardroom,0.5322695374488831
S-0127,Event Management technology,0.531338095664978
S-0161,LiDAR and Optical Sensing applications for Smart City,0.5302674770355225
S-0088,Public vehicle real-time arrival forecast system and real-time seat detection system,0.5293877124786377
S-0201,Non image base access control,0.5284478068351746
S-0163,Ai-Knowie,0.5272536277770996
S-0036,Intelligent Traffic Monitoring,0.5269714593887329
S-0214,ACX Visitor Management System,0.5265830159187317
S-0197,WCL Robotic Process Automation Solution,0.525920033454895
S-0022,A smart lamp pole system with AI-enabled security system,0.5249160528182983
S-0160,Smart glass,0.5242164731025696
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.5238111615180969
S-0181,Artificial Intelligence Camera Solutions,0.5233221650123596
S-0101,​LANDRAY Office Automation (OA) system solutions,0.5233125686645508
S-0246,Remo Video Conferencing,0.5232155919075012
S-0219,"VR Virtual Store, Training & Education System",0.5211315751075745
S-0231,AI Information push service management system,0.5204339027404785
S-0123,Complete Encryption with HSM,0.5202209949493408
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.5199464559555054
S-0051,Insight Driven Organization (IDO),0.5195115208625793
S-0283,All-in-one Mobile Productivity Platform,0.5191047787666321
S-0070,Well井 Smart Water Station,0.5186858773231506
S-0005,Smart Lamp Pole and Robotic,0.5186789631843567
S-0210,AI Cloud for Smart Construction,0.5179182291030884
S-0279,RoomQ virtual waiting room for massive traffic,0.5174447298049927
S-0142,NetMotion Mobility,0.5134145021438599
S-0093,DataOS System,0.5131481885910034
S-0019,Personalized Education System,0.5122189521789551
S-0260,Mobile platform with handheld devices for on-site inspection and remote work duties,0.5110599398612976
S-0110,People Counting System (PCS),0.5107143521308899
S-0010,Precise Facility Crowd Analysis,0.5091794729232788
S-0016,Cyclops -- Smart City & unmanned store solution,0.5091166496276855
S-0134,Smart Building - Energy Management and Optimization Solutions,0.5085842609405518
S-0143,Cyberbit,0.508479118347168
S-0104,Litbulb Technologies,0.5075048804283142
S-0229,SonoWatermark,0.5072797536849976
S-0065,Smart Mobility,0.506589949131012
S-0254,FormExtractor,0.5057982206344604
S-0072,Digital Twin of the City (or Town),0.5057830810546875
S-0213,Radar-based smart motion and position tracking system,0.5056552886962891
S-0188,Data Vaccinator,0.5050649046897888
S-0252,Critical Event Management,0.5031094551086426
S-0129,Automatic ID/Travel Document Recognition and Validation - OCR Solution,0.5024241209030151
S-0239,InterOps Accelerator,0.5022788643836975
S-0266,Site Audit and Inspection Recording System,0.5015338659286499
S-0292,Telepresence and Video Conferencing Solution,0.500592052936554
S-0264,Smart Parking with Video Analytics,0.500055730342865
S-0223,OceanX Share,0.4996977150440216
S-0045,SAP Big Data Solution,0.49950549006462097
S-0002,DataCube Data Intelligent Automation Solution,0.49846041202545166
S-0167,IXIA ThreatARMOR,0.49840688705444336
S-0271,Server Data Analysis Service (User & Data),0.49813228845596313
S-0081,iQ-Road and Traffic Management,0.4977142810821533
S-0168,IXIA Vision ONE (Network Packet Broker),0.49602699279785156
S-0196,Personnel and Asset positioning management system,0.4953547716140747
S-0194,UWB Beacon RTLS Solution,0.4950892925262451
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.4945160150527954
S-0148,Zscaler,0.4944705367088318
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.49380964040756226
S-0120,Raspect-ACE,0.49322986602783203
S-0199,V-Key Mobile App Protection,0.4931179881095886
S-0035,Document Delivery By Unmanned Vehicle,0.49127262830734253
S-0176,Epidemic prevention and control management system,0.4910920560359955
S-0131,ISS Project Management System,0.4901893436908722
S-0125,"BIM, BMS and IoT Integration",0.48959457874298096
S-0008,Shape Security - Shape Enterprise Defense,0.489235520362854
S-0165,Health Monitoring System,0.4886251986026764
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.48800936341285706
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.48578494787216187
S-0138,Radware DefensePro and AppWall,0.48569491505622864
S-0267,Smart Fever Screening System,0.48520830273628235
S-0007,Smart Life,0.4838002622127533
S-0209,Control-M (BMC Software),0.483731210231781
S-0034,Cloud Energy Management Platform,0.4832882881164551
S-0011,Precise Outdoor Crowd Analysis,0.4823263883590698
S-0236,Workflow automation solution,0.48197779059410095
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.4814871549606323
S-0031,PowerArena - Smart City Operations Platform,0.48119425773620605
S-0064,Smart Education(Class VR),0.4809659421443939
S-0119,Ziizau - Optimization of route design,0.4806307852268219
S-0085,SAP Geospatial Asset Management,0.48013556003570557
S-0126,Self Service Business Intelligence,0.47948992252349854
S-0076,NEC InfoCage FileShell,0.47649669647216797
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.4762552082538605
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.47441133856773376
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.47397109866142273
S-0263,SafeGuard Series,0.4737498164176941
S-0048,AI-based Application,0.47350800037384033
S-0171,Augmented Reality (AR) model,0.472958505153656
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.47242841124534607
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.47203195095062256
S-0097,Smart Home e-Health Monitoring and Care System,0.4719340205192566
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.47107672691345215
S-0169,Robotic Assistant,0.4694863557815552
S-0273,Talos,0.46932053565979004
S-0112,Pyxis - The Internet of Things(IoT) Solution for Construction 2.0 and Beyond,0.4683183431625366
S-0152,Datax,0.4660213589668274
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.46486812829971313
S-0040,RVM One Stop Recycling Solution,0.46423572301864624
S-0275,SMore-OCR,0.4634758532047272
S-0141,HubSecurity,0.4632378816604614
S-0232,"""Smart"" Car Park Management System",0.4622817039489746
S-0221,AI and IT enhanced learning platform,0.46110671758651733
S-0211,Customised Mobile Application solution,0.45849916338920593
S-0049,Blockchain Solution,0.4583243727684021
S-0089,Smart Infrastructure Projects Planning and Execution,0.4577842354774475
S-0069,Citizen Cloud,0.4569668769836426
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.45679038763046265
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.4563344419002533
S-0299,Office Delivery Robot,0.45533275604248047
S-0052,OpenCloud CMP,0.4551839232444763
S-0190,Una Interactive Training Platform,0.4551156759262085
S-0145,Arcserve® Appliance Series,0.4546903669834137
S-0294,Live Webinar Streaming service,0.4536536931991577
S-0172,Earthy,0.45260995626449585
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.4526080787181854
S-0262,Mobile application development,0.45167475938796997
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.4499886631965637
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.4484638571739197
S-0060,FROM Network Audit Programs,0.44818055629730225
S-0014,2D Face Re-identification,0.44802799820899963
S-0114,Worker Insights,0.44780683517456055
S-0185,Human body temperature recognition real-time measurement linkage system,0.4474818706512451
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.44670552015304565
S-0059,EMF Workplaces Evaluation Program,0.44666680693626404
S-0230,STEMHUB Education Platform,0.4463541507720947
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.44540759921073914
S-0140,Drivelock,0.44466012716293335
S-0155,Stella Enterprise Chatbot Builder,0.44347089529037476
S-0166,IXIA BREAKINGPOINT,0.4434563219547272
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.4433315694332123
S-0216,BMC Helix Service & Operations Management,0.4404493570327759
S-0224,OceanX Workflow,0.43932580947875977
S-0162,Automate the verification of electronic documents,0.4390544891357422
S-0249,Robotic Process Automation with A.I. Data Capturing Capability,0.43883395195007324
S-0111,Smart car park solution,0.4381498396396637
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.43813908100128174
S-0091,Next Generation Growable Optical Networks,0.4371737837791443
S-0193,Dahua Body Temp Measurement Solution,0.436780720949173
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.43547093868255615
S-0164,Relate App,0.43519335985183716
S-0027,Big Data Enabler Service (project based),0.4351620078086853
S-0075,Altai SuperWiFi Solution,0.4340072274208069
S-0062,Parkingbnb,0.4339282512664795
S-0282,Chatbot Solution - ccRobot,0.4330296516418457
S-0218,Chief,0.432392954826355
S-0021,ReportNOW,0.4319227933883667
S-0207,Pandemic Management System,0.4307299554347992
S-0047,Smart Taxpayer Services with Machine Learning,0.4300752282142639
S-0253,Intelligent Face Mask,0.42971742153167725
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.42971619963645935
S-0237,V-K V-OS Cloud Solutions,0.4291055202484131
S-0003,GeoSpatial Cloud,0.4289197027683258
S-0096,Clare.AI Asian Language Chatbot Solutions,0.42796266078948975
S-0092,Enable the wireless connectivity for IoT devices,0.42688411474227905
S-0063,UHD Multi-Channel Video Live Broadcast,0.42573225498199463
S-0037,4D Immersive CAVE,0.42484050989151
S-0179,"""TeleVoice""  AI Robot Solution for DHS (Demographic and Health Surveys)",0.4239136278629303
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.4230284094810486
S-0261,DragOnce Platform,0.4228699803352356
S-0251,Self Service Bike Rental Solution,0.42230701446533203
S-0208,Indoor Map and Positioning for Smart City,0.42197760939598083
S-0242,Queue-it -  Virtual Waiting Room,0.42074054479599
S-0289,Life Planning & Blockchain,0.4200652837753296
S-0248,OFS Website Tracking System,0.41822439432144165
S-0265,Business Process Management Platform,0.4171242117881775
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.4161246120929718
S-0054,TicketME Blockchain Ticketing Platform,0.4153514504432678
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.4153440594673157
S-0259,Software Robotic Solution - iBot,0.41498124599456787
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.4149715006351471
S-0050,Deloitte ASSIST,0.4143839478492737
S-0077,Anywhere Networks,0.41405367851257324
S-0139,imVision,0.41402602195739746
S-0244,ServiceNow - ITSM solution,0.4118419885635376
S-0238,Rice Robotics,0.4082476496696472
S-0235,Pixel Eye Safety Helmets Detection,0.40804025530815125
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.4067484736442566
S-0135,ISS Analytics Services,0.40659934282302856
S-0058,IoT Cybersecurity Testing and Certification Program,0.40407466888427734
S-0215,Self Check-in system for self-quarantined personal,0.40327656269073486
S-0130,OpenLegacy API factory,0.40326112508773804
S-0255,Authgear,0.3987187147140503
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.398641973733902
S-0195,SuperAcc Document Intelligence,0.39644500613212585
S-0228,eClass Corporate Learning Management System (LMS),0.39460206031799316
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.390231728553772
S-0118,Alteryx,0.38601139187812805
S-0020,Machines Predictive Maintenance,0.38544899225234985
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.3832520842552185
S-0222,Agorize Innovation Sourcing Platform,0.3821393847465515
S-0156,Neo,0.38164401054382324
S-0240,Multilingual Voice Assistant,0.38018739223480225
S-0090,Smart Employee Learning Management,0.3794899880886078
S-0042,Smart Water Duct Valve for shared Housing,0.37820887565612793
S-0066,Smart Water Management,0.3775249123573303
S-0109,Face Recognition Door Access System,0.3767758011817932
S-0015,3D Face Re-identification,0.37663623690605164
S-0250,UiPath Automation Platform,0.37426942586898804
S-0026,Knowledge Management Solution (KM Power),0.3721795678138733
S-0189,COVID19 Community Prevention Software System,0.3715391159057617
S-0094,Digital Transformation with Low code development platform,0.3689354658126831
S-0043,fieldConnect,0.3686017096042633
S-0103,SP-RFID Smart Asset Management System,0.3659553527832031
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.3640734553337097
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.3615797758102417
S-0157,NLP-powered Chatbot by Xiaomi,0.36150673031806946
S-0087,Smart Citizen and Employee Self-Services,0.35819941759109497
S-0115,All-in-one event management software,0.3560560941696167
S-0170,Nixplay Signage,0.3540247678756714
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.3495969772338867
S-0124,Enterprise Intelligent Assistant,0.3451704978942871
S-0082,A.I. Contact Center and User Engagement Solution,0.3442205786705017
S-0245,Locobike：Automatic Bicycle Rental System,0.34389227628707886
S-0105,Blockchain solution,0.34004706144332886
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.33892595767974854
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.3280724585056305
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.32582560181617737
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.3222168982028961
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.31739556789398193
S-0086,Micro-Chip 2.0 for pets,0.3094189167022705
S-0203,Government payment scheme online application and data processing,0.30525535345077515
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.2893103361129761
S-0288,Mixed language Chatbot system with AI and voice functions,0.28117096424102783
S-0136,Document Authentication,0.2459559291601181
S-0084,NFC Product Authentication,0.18701377511024475
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.18646171689033508
