Reference Code,Solution Name (Eng),Cosine Similarity
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.39628535509109497
S-0021,ReportNOW,0.3947908878326416
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.39354512095451355
S-0153,Dynatrace,0.39214885234832764
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.39180925488471985
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.39170318841934204
S-0127,Event Management technology,0.389337420463562
S-0179,"""TeleVoice""  AI Robot Solution for DHS (Demographic and Health Surveys)",0.38712233304977417
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.3868134021759033
S-0148,Zscaler,0.38412123918533325
S-0081,iQ-Road and Traffic Management,0.3839735984802246
S-0114,Worker Insights,0.38267096877098083
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.38263392448425293
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.3821576237678528
S-0247,Seclore Digital Rights Management,0.3815115690231323
S-0022,A smart lamp pole system with AI-enabled security system,0.3809244632720947
S-0103,SP-RFID Smart Asset Management System,0.38069024682044983
S-0239,InterOps Accelerator,0.3795148730278015
S-0216,BMC Helix Service & Operations Management,0.37886667251586914
S-0082,A.I. Contact Center and User Engagement Solution,0.3787887692451477
S-0273,Talos,0.3770071268081665
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.37688368558883667
S-0218,Chief,0.3763629198074341
S-0076,NEC InfoCage FileShell,0.37361961603164673
S-0058,IoT Cybersecurity Testing and Certification Program,0.3733600974082947
S-0236,Workflow automation solution,0.37298092246055603
S-0138,Radware DefensePro and AppWall,0.37240809202194214
S-0152,Datax,0.3716171383857727
S-0065,Smart Mobility,0.36884474754333496
S-0124,Enterprise Intelligent Assistant,0.36723190546035767
S-0252,Critical Event Management,0.3668345808982849
S-0221,AI and IT enhanced learning platform,0.3654335141181946
S-0189,COVID19 Community Prevention Software System,0.36480215191841125
S-0267,Smart Fever Screening System,0.36472761631011963
S-0158,Switchable Glass / Film,0.36173486709594727
S-0037,4D Immersive CAVE,0.3615291714668274
S-0145,Arcserve® Appliance Series,0.3594666123390198
S-0101,​LANDRAY Office Automation (OA) system solutions,0.35874247550964355
S-0091,Next Generation Growable Optical Networks,0.3578348159790039
S-0174,VR Training & Education System,0.35675156116485596
S-0240,Multilingual Voice Assistant,0.3546144962310791
S-0088,Public vehicle real-time arrival forecast system and real-time seat detection system,0.35443171858787537
S-0195,SuperAcc Document Intelligence,0.3535134494304657
S-0104,Litbulb Technologies,0.3484664559364319
S-0230,STEMHUB Education Platform,0.34829580783843994
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.3472853899002075
S-0222,Agorize Innovation Sourcing Platform,0.346210241317749
S-0275,SMore-OCR,0.3443429172039032
S-0228,eClass Corporate Learning Management System (LMS),0.3432467579841614
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.34322941303253174
S-0271,Server Data Analysis Service (User & Data),0.34147053956985474
S-0224,OceanX Workflow,0.34082144498825073
S-0288,Mixed language Chatbot system with AI and voice functions,0.3406827449798584
S-0141,HubSecurity,0.3403443694114685
S-0005,Smart Lamp Pole and Robotic,0.338106632232666
S-0176,Epidemic prevention and control management system,0.3379710912704468
S-0265,Business Process Management Platform,0.3333926796913147
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.33336830139160156
S-0089,Smart Infrastructure Projects Planning and Execution,0.33170562982559204
S-0199,V-Key Mobile App Protection,0.3315477967262268
S-0244,ServiceNow - ITSM solution,0.3309057056903839
S-0140,Drivelock,0.32940322160720825
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.3286524713039398
S-0015,3D Face Re-identification,0.32786089181900024
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.32745498418807983
S-0125,"BIM, BMS and IoT Integration",0.32688894867897034
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.32497507333755493
S-0066,Smart Water Management,0.3230607807636261
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.32282060384750366
S-0063,UHD Multi-Channel Video Live Broadcast,0.32246696949005127
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.32067564129829407
S-0090,Smart Employee Learning Management,0.32039007544517517
S-0014,2D Face Re-identification,0.3200576603412628
S-0157,NLP-powered Chatbot by Xiaomi,0.3152197301387787
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.31505417823791504
S-0163,Ai-Knowie,0.3114655017852783
S-0046,SAP Digital Boardroom,0.3086206614971161
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.30842381715774536
S-0061,A.I. and Mixed Reality Solution,0.3073481321334839
S-0097,Smart Home e-Health Monitoring and Care System,0.30724555253982544
S-0159,Integrated Smart Film Solutions,0.30364304780960083
S-0292,Telepresence and Video Conferencing Solution,0.3034418821334839
S-0253,Intelligent Face Mask,0.30310314893722534
S-0227,Intelligent liquid crystal dimming film,0.3030339479446411
S-0118,Alteryx,0.3020811378955841
S-0131,ISS Project Management System,0.2986242175102234
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.29766571521759033
S-0105,Blockchain solution,0.29584822058677673
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.2923215925693512
S-0193,Dahua Body Temp Measurement Solution,0.28986528515815735
S-0143,Cyberbit,0.2809898853302002
S-0064,Smart Education(Class VR),0.2792896330356598
S-0190,Una Interactive Training Platform,0.27871882915496826
S-0026,Knowledge Management Solution (KM Power),0.2702133059501648
S-0109,Face Recognition Door Access System,0.26781201362609863
S-0050,Deloitte ASSIST,0.2653021216392517
S-0246,Remo Video Conferencing,0.263367235660553
S-0185,Human body temperature recognition real-time measurement linkage system,0.25831469893455505
