Reference Code,Solution Name (Eng),Cosine Similarity
S-0030,IoT Building Access Control System,0.46045660972595215
S-0256,AIOps (Artificial Intelligence for IT Operations) Solution,0.45961108803749084
S-0071,All-in-one Data Center - iDCmini System,0.45759445428848267
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.45664140582084656
S-0195,SuperAcc Document Intelligence,0.456538587808609
S-0169,Robotic Assistant,0.4562162160873413
S-0038,Hybrid Reality Platform,0.45406171679496765
S-0002,DataCube Data Intelligent Automation Solution,0.4530372619628906
S-0292,Telepresence and Video Conferencing Solution,0.4517056345939636
S-0267,Smart Fever Screening System,0.45102497935295105
S-0137,Splunk,0.4508258104324341
S-0266,Site Audit and Inspection Recording System,0.4484734535217285
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.44330403208732605
S-0162,Automate the verification of electronic documents,0.44285932183265686
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.4415575861930847
S-0118,Alteryx,0.4412834644317627
S-0139,imVision,0.43788522481918335
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.4377632737159729
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.437017560005188
S-0196,Personnel and Asset positioning management system,0.43650883436203003
S-0152,Datax,0.43634477257728577
S-0282,Chatbot Solution - ccRobot,0.43608587980270386
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.43555140495300293
S-0125,"BIM, BMS and IoT Integration",0.4354034662246704
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.43507498502731323
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.43438971042633057
S-0044,AI Escalator Safety Monitoring System,0.43432489037513733
S-0111,Smart car park solution,0.43314626812934875
S-0127,Event Management technology,0.4331023395061493
S-0069,Citizen Cloud,0.43184801936149597
S-0194,UWB Beacon RTLS Solution,0.4315948486328125
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.4293985366821289
S-0166,IXIA BREAKINGPOINT,0.4281483292579651
S-0040,RVM One Stop Recycling Solution,0.4265451729297638
S-0221,AI and IT enhanced learning platform,0.4230024218559265
S-0245,Locobike：Automatic Bicycle Rental System,0.421923965215683
S-0131,ISS Project Management System,0.4208706319332123
S-0262,Mobile application development,0.42035526037216187
S-0224,OceanX Workflow,0.4196562170982361
S-0216,BMC Helix Service & Operations Management,0.41847366094589233
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.41734856367111206
S-0046,SAP Digital Boardroom,0.417132169008255
S-0060,FROM Network Audit Programs,0.41695719957351685
S-0275,SMore-OCR,0.4165882468223572
S-0054,TicketME Blockchain Ticketing Platform,0.41650229692459106
S-0104,Litbulb Technologies,0.41644203662872314
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.4158709645271301
S-0205,Centrak Quarantine Management Solution,0.41495805978775024
S-0008,Shape Security - Shape Enterprise Defense,0.4125537574291229
S-0081,iQ-Road and Traffic Management,0.4113716185092926
S-0188,Data Vaccinator,0.41097086668014526
S-0289,Life Planning & Blockchain,0.40824365615844727
S-0116,Smart Parking Solution,0.4076623320579529
S-0049,Blockchain Solution,0.40764951705932617
S-0142,NetMotion Mobility,0.4065856337547302
S-0034,Cloud Energy Management Platform,0.4018579125404358
S-0058,IoT Cybersecurity Testing and Certification Program,0.40120378136634827
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.40109783411026
S-0228,eClass Corporate Learning Management System (LMS),0.39939701557159424
S-0087,Smart Citizen and Employee Self-Services,0.39874041080474854
S-0279,RoomQ virtual waiting room for massive traffic,0.39801910519599915
S-0170,Nixplay Signage,0.3976598083972931
S-0093,DataOS System,0.39621973037719727
S-0230,STEMHUB Education Platform,0.3959195017814636
S-0077,Anywhere Networks,0.3956209421157837
S-0027,Big Data Enabler Service (project based),0.39416706562042236
S-0138,Radware DefensePro and AppWall,0.3926640450954437
S-0141,HubSecurity,0.39253711700439453
S-0165,Health Monitoring System,0.3890801966190338
S-0084,NFC Product Authentication,0.3886842727661133
S-0112,Pyxis - The Internet of Things(IoT) Solution for Construction 2.0 and Beyond,0.38826984167099
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.3878571391105652
S-0082,A.I. Contact Center and User Engagement Solution,0.38699421286582947
S-0059,EMF Workplaces Evaluation Program,0.3867696523666382
S-0232,"""Smart"" Car Park Management System",0.386661559343338
S-0097,Smart Home e-Health Monitoring and Care System,0.38434287905693054
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.3826235234737396
S-0119,Ziizau - Optimization of route design,0.3821023106575012
S-0168,IXIA Vision ONE (Network Packet Broker),0.3797597289085388
S-0099,NB IoT Sensor Solution,0.3787127733230591
S-0003,GeoSpatial Cloud,0.37579190731048584
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.3747588098049164
S-0143,Cyberbit,0.3739369511604309
S-0172,Earthy,0.37379324436187744
S-0222,Agorize Innovation Sourcing Platform,0.3730473518371582
S-0050,Deloitte ASSIST,0.3730159401893616
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.37246376276016235
S-0220,3D Spatial Intelligence Platform for flow and traffic managements,0.3711880147457123
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.3710854649543762
S-0075,Altai SuperWiFi Solution,0.3687019348144531
S-0235,Pixel Eye Safety Helmets Detection,0.3686748147010803
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.368243008852005
S-0179,"""TeleVoice""  AI Robot Solution for DHS (Demographic and Health Surveys)",0.36733800172805786
S-0136,Document Authentication,0.36363378167152405
S-0271,Server Data Analysis Service (User & Data),0.3631401062011719
S-0042,Smart Water Duct Valve for shared Housing,0.36110377311706543
S-0039,iQ-Dwell Time Management System,0.36101770401000977
S-0255,Authgear,0.35948264598846436
S-0001,PixelEye Object Detection,0.3590068221092224
S-0013,Public Event Tracking and Early Warning Analysis System,0.35748377442359924
S-0148,Zscaler,0.35603243112564087
S-0231,AI Information push service management system,0.35571521520614624
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.3553197681903839
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.35498499870300293
S-0092,Enable the wireless connectivity for IoT devices,0.35489410161972046
S-0070,Well井 Smart Water Station,0.3544284403324127
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.3543948233127594
S-0072,Digital Twin of the City (or Town),0.353718638420105
S-0010,Precise Facility Crowd Analysis,0.35238784551620483
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.35186994075775146
S-0167,IXIA ThreatARMOR,0.3507072925567627
S-0019,Personalized Education System,0.3483361303806305
S-0036,Intelligent Traffic Monitoring,0.345824658870697
S-0126,Self Service Business Intelligence,0.3450310528278351
S-0164,Relate App,0.34211862087249756
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.34160467982292175
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.3412960171699524
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.3397085666656494
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.3387213945388794
S-0180,AR/ VR/ Interactive Design & Development,0.3368989825248718
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.3364754915237427
S-0253,Intelligent Face Mask,0.33646833896636963
S-0171,Augmented Reality (AR) model,0.3356412947177887
S-0208,Indoor Map and Positioning for Smart City,0.33527547121047974
S-0086,Micro-Chip 2.0 for pets,0.3349056839942932
S-0219,"VR Virtual Store, Training & Education System",0.33361947536468506
S-0199,V-Key Mobile App Protection,0.33237144351005554
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.33194655179977417
S-0155,Stella Enterprise Chatbot Builder,0.33089640736579895
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.32853642106056213
S-0140,Drivelock,0.3263920247554779
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.3259354531764984
S-0240,Multilingual Voice Assistant,0.3247807025909424
S-0014,2D Face Re-identification,0.3238367438316345
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.322782039642334
S-0251,Self Service Bike Rental Solution,0.3223191499710083
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.3221477270126343
S-0218,Chief,0.32066088914871216
S-0100,Super Massive 3D Model Data Expert,0.32063546776771545
S-0242,Queue-it -  Virtual Waiting Room,0.3204347491264343
S-0107,POARD Your Presentation Stage,0.3203903138637543
S-0037,4D Immersive CAVE,0.31903740763664246
S-0264,Smart Parking with Video Analytics,0.318551242351532
S-0005,Smart Lamp Pole and Robotic,0.31537193059921265
S-0248,OFS Website Tracking System,0.31485649943351746
S-0234,Pixel Eye Vision-Based Fall Detection,0.31385496258735657
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.31383875012397766
S-0296,BLOK Pass App for Travel Bubble,0.31131893396377563
S-0227,Intelligent liquid crystal dimming film,0.3112683892250061
S-0076,NEC InfoCage FileShell,0.3103635609149933
S-0091,Next Generation Growable Optical Networks,0.30888688564300537
S-0065,Smart Mobility,0.3088592290878296
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.3079369366168976
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.30749472975730896
S-0177,MAD Gaze Smart Glass,0.3066543936729431
S-0110,People Counting System (PCS),0.3056451976299286
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.3044077157974243
S-0237,V-K V-OS Cloud Solutions,0.3039429187774658
S-0161,LiDAR and Optical Sensing applications for Smart City,0.30289924144744873
S-0263,SafeGuard Series,0.3014538884162903
S-0181,Artificial Intelligence Camera Solutions,0.2991228401660919
S-0108,SparkXIO Smart Car Park Management System,0.2978441119194031
S-0174,VR Training & Education System,0.29706743359565735
S-0238,Rice Robotics,0.2968534529209137
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.2932718098163605
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.29177337884902954
S-0124,Enterprise Intelligent Assistant,0.29175177216529846
S-0223,OceanX Share,0.29089590907096863
S-0088,Public vehicle real-time arrival forecast system and real-time seat detection system,0.2908024191856384
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.2903342843055725
S-0083,Smart Pharma Packaging,0.28991684317588806
S-0031,PowerArena - Smart City Operations Platform,0.2857525944709778
S-0022,A smart lamp pole system with AI-enabled security system,0.285219669342041
S-0021,ReportNOW,0.2831205725669861
S-0185,Human body temperature recognition real-time measurement linkage system,0.2824760377407074
S-0009,Precise And Responsive Indoor Location Tracking,0.28062617778778076
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.2802436053752899
S-0066,Smart Water Management,0.2772866487503052
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.2735850512981415
S-0193,Dahua Body Temp Measurement Solution,0.27097415924072266
S-0063,UHD Multi-Channel Video Live Broadcast,0.26899588108062744
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.26680853962898254
S-0207,Pandemic Management System,0.26457834243774414
S-0300,Smart Guiding Robot,0.26394933462142944
S-0213,Radar-based smart motion and position tracking system,0.26043230295181274
S-0246,Remo Video Conferencing,0.25962865352630615
S-0288,Mixed language Chatbot system with AI and voice functions,0.2581826150417328
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.25318288803100586
S-0159,Integrated Smart Film Solutions,0.2531266212463379
S-0156,Neo,0.2517606019973755
S-0157,NLP-powered Chatbot by Xiaomi,0.25139516592025757
S-0064,Smart Education(Class VR),0.24719925224781036
S-0061,A.I. and Mixed Reality Solution,0.2464727759361267
S-0176,Epidemic prevention and control management system,0.24532335996627808
S-0011,Precise Outdoor Crowd Analysis,0.24304041266441345
S-0160,Smart glass,0.23878109455108643
S-0015,3D Face Re-identification,0.23358166217803955
S-0109,Face Recognition Door Access System,0.22506657242774963
S-0201,Non image base access control,0.22481276094913483
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.2242192029953003
S-0016,Cyclops -- Smart City & unmanned store solution,0.22337114810943604
S-0294,Live Webinar Streaming service,0.21875615417957306
S-0190,Una Interactive Training Platform,0.21815767884254456
S-0105,Blockchain solution,0.2174786627292633
S-0158,Switchable Glass / Film,0.20544172823429108
S-0299,Office Delivery Robot,0.19758756458759308
S-0229,SonoWatermark,0.19073033332824707
S-0189,COVID19 Community Prevention Software System,0.1811390221118927
S-0215,Self Check-in system for self-quarantined personal,0.1710021197795868
