Reference Code,Solution Name (Eng),Cosine Similarity
S-0088,Public vehicle real-time arrival forecast system and real-time seat detection system,0.46473124623298645
S-0100,Super Massive 3D Model Data Expert,0.46307259798049927
S-0099,NB IoT Sensor Solution,0.46172213554382324
S-0045,SAP Big Data Solution,0.4606958031654358
S-0114,Worker Insights,0.4603205919265747
S-0300,Smart Guiding Robot,0.4596874713897705
S-0110,People Counting System (PCS),0.4584517478942871
S-0013,Public Event Tracking and Early Warning Analysis System,0.45693403482437134
S-0096,Clare.AI Asian Language Chatbot Solutions,0.4563363194465637
S-0279,RoomQ virtual waiting room for massive traffic,0.4553825557231903
S-0054,TicketME Blockchain Ticketing Platform,0.45360448956489563
S-0262,Mobile application development,0.45260679721832275
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.4495830237865448
S-0241,Intelligent Data Platform,0.44938623905181885
S-0125,"BIM, BMS and IoT Integration",0.44772517681121826
S-0145,Arcserve® Appliance Series,0.44751739501953125
S-0161,LiDAR and Optical Sensing applications for Smart City,0.4471683204174042
S-0040,RVM One Stop Recycling Solution,0.44610458612442017
S-0038,Hybrid Reality Platform,0.4458288252353668
S-0170,Nixplay Signage,0.44556164741516113
S-0167,IXIA ThreatARMOR,0.44511109590530396
S-0034,Cloud Energy Management Platform,0.4431675970554352
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.4426061809062958
S-0016,Cyclops -- Smart City & unmanned store solution,0.4423617720603943
S-0283,All-in-one Mobile Productivity Platform,0.4418983459472656
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.4412769079208374
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.4397429823875427
S-0103,SP-RFID Smart Asset Management System,0.43911871314048767
S-0049,Blockchain Solution,0.4385373592376709
S-0234,Pixel Eye Vision-Based Fall Detection,0.43795961141586304
S-0044,AI Escalator Safety Monitoring System,0.4378589689731598
S-0052,OpenCloud CMP,0.4370899796485901
S-0089,Smart Infrastructure Projects Planning and Execution,0.4352957010269165
S-0256,AIOps (Artificial Intelligence for IT Operations) Solution,0.4352748990058899
S-0035,Document Delivery By Unmanned Vehicle,0.4339839220046997
S-0168,IXIA Vision ONE (Network Packet Broker),0.43214988708496094
S-0083,Smart Pharma Packaging,0.4310040771961212
S-0060,FROM Network Audit Programs,0.4306489825248718
S-0249,Robotic Process Automation with A.I. Data Capturing Capability,0.430480420589447
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.4301530122756958
S-0235,Pixel Eye Safety Helmets Detection,0.4300253987312317
S-0011,Precise Outdoor Crowd Analysis,0.4299640655517578
S-0137,Splunk,0.4294840693473816
S-0236,Workflow automation solution,0.42944395542144775
S-0225,DocAnalyzer - Document Review Solution,0.4290085434913635
S-0143,Cyberbit,0.4277353584766388
S-0219,"VR Virtual Store, Training & Education System",0.42749547958374023
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.4269660711288452
S-0010,Precise Facility Crowd Analysis,0.4252392053604126
S-0063,UHD Multi-Channel Video Live Broadcast,0.4243595004081726
S-0128,Iris by HKT - From Surveillance to Intelligence,0.4242091774940491
S-0244,ServiceNow - ITSM solution,0.423710435628891
S-0199,V-Key Mobile App Protection,0.42357248067855835
S-0031,PowerArena - Smart City Operations Platform,0.4223708212375641
S-0239,InterOps Accelerator,0.4207189679145813
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.4199312925338745
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.4190548062324524
S-0093,DataOS System,0.4180716276168823
S-0138,Radware DefensePro and AppWall,0.41801688075065613
S-0266,Site Audit and Inspection Recording System,0.41758906841278076
S-0069,Citizen Cloud,0.41714727878570557
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.4155552387237549
S-0059,EMF Workplaces Evaluation Program,0.4140813648700714
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.41283118724823
S-0165,Health Monitoring System,0.407502144575119
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.4074239432811737
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.4069584906101227
S-0126,Self Service Business Intelligence,0.405670702457428
S-0155,Stella Enterprise Chatbot Builder,0.4054271876811981
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.4050831198692322
S-0215,Self Check-in system for self-quarantined personal,0.4040888547897339
S-0009,Precise And Responsive Indoor Location Tracking,0.40364086627960205
S-0051,Insight Driven Organization (IDO),0.4029836058616638
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.40251803398132324
S-0207,Pandemic Management System,0.4017714858055115
S-0160,Smart glass,0.39992111921310425
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.3988933861255646
S-0039,iQ-Dwell Time Management System,0.39770540595054626
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.39766401052474976
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.3970365524291992
S-0231,AI Information push service management system,0.3963030278682709
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.3958553075790405
S-0001,PixelEye Object Detection,0.39541715383529663
S-0164,Relate App,0.39541536569595337
S-0163,Ai-Knowie,0.39096349477767944
S-0086,Micro-Chip 2.0 for pets,0.39055198431015015
S-0172,Earthy,0.39010006189346313
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.38969331979751587
S-0194,UWB Beacon RTLS Solution,0.38886064291000366
S-0087,Smart Citizen and Employee Self-Services,0.3870384097099304
S-0261,DragOnce Platform,0.38696759939193726
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.38689476251602173
S-0065,Smart Mobility,0.38581717014312744
S-0174,VR Training & Education System,0.38464292883872986
S-0008,Shape Security - Shape Enterprise Defense,0.3837378919124603
S-0156,Neo,0.3833984434604645
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.38305380940437317
S-0218,Chief,0.38255101442337036
S-0177,MAD Gaze Smart Glass,0.3811120390892029
S-0229,SonoWatermark,0.38099852204322815
S-0130,OpenLegacy API factory,0.3766109049320221
S-0213,Radar-based smart motion and position tracking system,0.37634074687957764
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.37582671642303467
S-0066,Smart Water Management,0.373565673828125
S-0271,Server Data Analysis Service (User & Data),0.3721470236778259
S-0216,BMC Helix Service & Operations Management,0.36966627836227417
S-0263,SafeGuard Series,0.36966264247894287
S-0203,Government payment scheme online application and data processing,0.3695296049118042
S-0255,Authgear,0.3680908679962158
S-0021,ReportNOW,0.36756956577301025
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.3657774329185486
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.36319947242736816
S-0180,AR/ VR/ Interactive Design & Development,0.3625800311565399
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.36172041296958923
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.3607221245765686
S-0127,Event Management technology,0.3571089208126068
S-0299,Office Delivery Robot,0.3545342683792114
S-0179,"""TeleVoice""  AI Robot Solution for DHS (Demographic and Health Surveys)",0.354262113571167
S-0058,IoT Cybersecurity Testing and Certification Program,0.3534902334213257
S-0254,FormExtractor,0.35015061497688293
S-0238,Rice Robotics,0.3483502268791199
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.3476640582084656
S-0104,Litbulb Technologies,0.34492018818855286
S-0046,SAP Digital Boardroom,0.34474289417266846
S-0014,2D Face Re-identification,0.34369218349456787
S-0090,Smart Employee Learning Management,0.3431965708732605
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.3383622169494629
S-0171,Augmented Reality (AR) model,0.33529552817344666
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.3343178629875183
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.3340851664543152
S-0152,Datax,0.33388176560401917
S-0159,Integrated Smart Film Solutions,0.3313443660736084
S-0296,BLOK Pass App for Travel Bubble,0.3300660252571106
S-0181,Artificial Intelligence Camera Solutions,0.32973822951316833
S-0157,NLP-powered Chatbot by Xiaomi,0.3290037512779236
S-0223,OceanX Share,0.3279520869255066
S-0097,Smart Home e-Health Monitoring and Care System,0.32622230052948
S-0141,HubSecurity,0.32430189847946167
S-0253,Intelligent Face Mask,0.3237820863723755
S-0084,NFC Product Authentication,0.3206186294555664
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.3203437030315399
S-0201,Non image base access control,0.3175022006034851
S-0227,Intelligent liquid crystal dimming film,0.3164801299571991
S-0176,Epidemic prevention and control management system,0.3150665760040283
S-0221,AI and IT enhanced learning platform,0.3129883110523224
S-0091,Next Generation Growable Optical Networks,0.31202685832977295
S-0107,POARD Your Presentation Stage,0.3114326298236847
S-0292,Telepresence and Video Conferencing Solution,0.3098301887512207
S-0289,Life Planning & Blockchain,0.3085765838623047
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.3076869249343872
S-0136,Document Authentication,0.30613964796066284
S-0140,Drivelock,0.30546289682388306
S-0242,Queue-it -  Virtual Waiting Room,0.3024044930934906
S-0131,ISS Project Management System,0.30206727981567383
S-0148,Zscaler,0.30111807584762573
S-0248,OFS Website Tracking System,0.3004591464996338
S-0019,Personalized Education System,0.29340291023254395
S-0082,A.I. Contact Center and User Engagement Solution,0.29260677099227905
S-0027,Big Data Enabler Service (project based),0.29128289222717285
S-0288,Mixed language Chatbot system with AI and voice functions,0.2896581292152405
S-0124,Enterprise Intelligent Assistant,0.2896246910095215
S-0222,Agorize Innovation Sourcing Platform,0.2876772880554199
S-0162,Automate the verification of electronic documents,0.28730514645576477
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.28693103790283203
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.2858453392982483
S-0224,OceanX Workflow,0.2846751809120178
S-0237,V-K V-OS Cloud Solutions,0.283856064081192
S-0158,Switchable Glass / Film,0.2822233736515045
S-0195,SuperAcc Document Intelligence,0.28079789876937866
S-0185,Human body temperature recognition real-time measurement linkage system,0.27649298310279846
S-0101,​LANDRAY Office Automation (OA) system solutions,0.27440550923347473
S-0265,Business Process Management Platform,0.27049726247787476
S-0294,Live Webinar Streaming service,0.2702982425689697
S-0026,Knowledge Management Solution (KM Power),0.26866939663887024
S-0228,eClass Corporate Learning Management System (LMS),0.26532620191574097
S-0037,4D Immersive CAVE,0.2651638984680176
S-0189,COVID19 Community Prevention Software System,0.26488229632377625
S-0275,SMore-OCR,0.2635941207408905
S-0061,A.I. and Mixed Reality Solution,0.26032134890556335
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.2594420313835144
S-0193,Dahua Body Temp Measurement Solution,0.25930488109588623
S-0247,Seclore Digital Rights Management,0.2574043273925781
S-0015,3D Face Re-identification,0.2555633783340454
S-0105,Blockchain solution,0.25073081254959106
S-0118,Alteryx,0.25032928586006165
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.24443253874778748
S-0050,Deloitte ASSIST,0.24338871240615845
S-0076,NEC InfoCage FileShell,0.23730362951755524
S-0246,Remo Video Conferencing,0.2273670881986618
S-0240,Multilingual Voice Assistant,0.22274494171142578
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.2196001410484314
S-0230,STEMHUB Education Platform,0.2175118327140808
S-0064,Smart Education(Class VR),0.20707367360591888
S-0190,Una Interactive Training Platform,0.18276751041412354
S-0109,Face Recognition Door Access System,0.15939933061599731
