Reference Code,Solution Name (Eng),Cosine Similarity
S-0142,NetMotion Mobility,0.5071058869361877
S-0120,Raspect-ACE,0.5044654607772827
S-0039,iQ-Dwell Time Management System,0.5024112462997437
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.5005305409431458
S-0113,Video Analytics Solution,0.5001024603843689
S-0129,Automatic ID/Travel Document Recognition and Validation - OCR Solution,0.49650609493255615
S-0128,Iris by HKT - From Surveillance to Intelligence,0.4961971342563629
S-0036,Intelligent Traffic Monitoring,0.4961935579776764
S-0266,Site Audit and Inspection Recording System,0.49619072675704956
S-0022,A smart lamp pole system with AI-enabled security system,0.49583831429481506
S-0296,BLOK Pass App for Travel Bubble,0.49523481726646423
S-0126,Self Service Business Intelligence,0.4938783645629883
S-0209,Control-M (BMC Software),0.493393212556839
S-0062,Parkingbnb,0.4930904805660248
S-0254,FormExtractor,0.492014080286026
S-0010,Precise Facility Crowd Analysis,0.4918304681777954
S-0180,AR/ VR/ Interactive Design & Development,0.4905003309249878
S-0065,Smart Mobility,0.4893037974834442
S-0108,SparkXIO Smart Car Park Management System,0.48745983839035034
S-0067,AR Smart Glass Assisted for equipment training and O&M,0.48656129837036133
S-0051,Insight Driven Organization (IDO),0.48643529415130615
S-0197,WCL Robotic Process Automation Solution,0.4863848090171814
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.48574915528297424
S-0263,SafeGuard Series,0.4857230484485626
S-0165,Health Monitoring System,0.4853782653808594
S-0188,Data Vaccinator,0.48441988229751587
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.4829150438308716
S-0030,IoT Building Access Control System,0.48273617029190063
S-0169,Robotic Assistant,0.48243552446365356
S-0227,Intelligent liquid crystal dimming film,0.47982460260391235
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.4788791835308075
S-0214,ACX Visitor Management System,0.478549063205719
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.47832486033439636
S-0013,Public Event Tracking and Early Warning Analysis System,0.47776558995246887
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.47658300399780273
S-0116,Smart Parking Solution,0.47643813490867615
S-0174,VR Training & Education System,0.47474905848503113
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.4734429121017456
S-0014,2D Face Re-identification,0.47323620319366455
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.472025990486145
S-0020,Machines Predictive Maintenance,0.46976208686828613
S-0002,DataCube Data Intelligent Automation Solution,0.46915286779403687
S-0061,A.I. and Mixed Reality Solution,0.46901997923851013
S-0239,InterOps Accelerator,0.46665412187576294
S-0059,EMF Workplaces Evaluation Program,0.4662618935108185
S-0066,Smart Water Management,0.46492287516593933
S-0034,Cloud Energy Management Platform,0.464716374874115
S-0111,Smart car park solution,0.46453455090522766
S-0125,"BIM, BMS and IoT Integration",0.4623546004295349
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.4615495502948761
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.4613097310066223
S-0273,Talos,0.461151123046875
S-0194,UWB Beacon RTLS Solution,0.46095335483551025
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.4609496593475342
S-0134,Smart Building - Energy Management and Optimization Solutions,0.4600040316581726
S-0251,Self Service Bike Rental Solution,0.45981365442276
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.45857760310173035
S-0294,Live Webinar Streaming service,0.4574858248233795
S-0008,Shape Security - Shape Enterprise Defense,0.45678970217704773
S-0112,Pyxis - The Internet of Things(IoT) Solution for Construction 2.0 and Beyond,0.4551616311073303
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.45381125807762146
S-0049,Blockchain Solution,0.45349177718162537
S-0093,DataOS System,0.45201247930526733
S-0094,Digital Transformation with Low code development platform,0.4519326090812683
S-0255,Authgear,0.4515056014060974
S-0027,Big Data Enabler Service (project based),0.451305627822876
S-0138,Radware DefensePro and AppWall,0.4491572976112366
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.4489257335662842
S-0259,Software Robotic Solution - iBot,0.447470486164093
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.4468144178390503
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.44651180505752563
S-0168,IXIA Vision ONE (Network Packet Broker),0.4465025067329407
S-0070,Well井 Smart Water Station,0.445786714553833
S-0076,NEC InfoCage FileShell,0.4447536766529083
S-0137,Splunk,0.44442445039749146
S-0092,Enable the wireless connectivity for IoT devices,0.4436028301715851
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.44317305088043213
S-0123,Complete Encryption with HSM,0.4425421953201294
S-0089,Smart Infrastructure Projects Planning and Execution,0.44231826066970825
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.441623330116272
S-0072,Digital Twin of the City (or Town),0.4415116310119629
S-0158,Switchable Glass / Film,0.4404379427433014
S-0135,ISS Analytics Services,0.4401799738407135
S-0058,IoT Cybersecurity Testing and Certification Program,0.4401223361492157
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.43995678424835205
S-0236,Workflow automation solution,0.43951237201690674
S-0205,Centrak Quarantine Management Solution,0.43941760063171387
S-0104,Litbulb Technologies,0.43913015723228455
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.43890583515167236
S-0267,Smart Fever Screening System,0.43858274817466736
S-0199,V-Key Mobile App Protection,0.43845272064208984
S-0007,Smart Life,0.43824416399002075
S-0081,iQ-Road and Traffic Management,0.4376668632030487
S-0172,Earthy,0.43760359287261963
S-0152,Datax,0.4360731840133667
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.4350827932357788
S-0211,Customised Mobile Application solution,0.43507811427116394
S-0256,AIOps (Artificial Intelligence for IT Operations) Solution,0.43473494052886963
S-0218,Chief,0.434640496969223
S-0153,Dynatrace,0.43432867527008057
S-0171,Augmented Reality (AR) model,0.4341222047805786
S-0127,Event Management technology,0.4311867952346802
S-0044,AI Escalator Safety Monitoring System,0.43090540170669556
S-0265,Business Process Management Platform,0.4307483434677124
S-0087,Smart Citizen and Employee Self-Services,0.42709481716156006
S-0100,Super Massive 3D Model Data Expert,0.426774263381958
S-0299,Office Delivery Robot,0.4265887141227722
S-0077,Anywhere Networks,0.42639851570129395
S-0124,Enterprise Intelligent Assistant,0.42531758546829224
S-0176,Epidemic prevention and control management system,0.42506980895996094
S-0166,IXIA BREAKINGPOINT,0.42475858330726624
S-0208,Indoor Map and Positioning for Smart City,0.4243110418319702
S-0037,4D Immersive CAVE,0.42335063219070435
S-0229,SonoWatermark,0.4231545031070709
S-0238,Rice Robotics,0.4222491681575775
S-0247,Seclore Digital Rights Management,0.4215959310531616
S-0003,GeoSpatial Cloud,0.4213029742240906
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.42077207565307617
S-0035,Document Delivery By Unmanned Vehicle,0.4202345013618469
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.41982728242874146
S-0210,AI Cloud for Smart Construction,0.4190791845321655
S-0224,OceanX Workflow,0.4185281991958618
S-0038,Hybrid Reality Platform,0.4183058440685272
S-0283,All-in-one Mobile Productivity Platform,0.416347861289978
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.4159986972808838
S-0115,All-in-one event management software,0.4156806766986847
S-0252,Critical Event Management,0.4154616892337799
S-0005,Smart Lamp Pole and Robotic,0.4153360426425934
S-0160,Smart glass,0.41474148631095886
S-0046,SAP Digital Boardroom,0.4145445227622986
S-0261,DragOnce Platform,0.4123111963272095
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.41030406951904297
S-0240,Multilingual Voice Assistant,0.408284068107605
S-0083,Smart Pharma Packaging,0.40824344754219055
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.4076114892959595
S-0244,ServiceNow - ITSM solution,0.4071318805217743
S-0216,BMC Helix Service & Operations Management,0.40700599551200867
S-0219,"VR Virtual Store, Training & Education System",0.40626630187034607
S-0262,Mobile application development,0.4042637348175049
S-0207,Pandemic Management System,0.40354716777801514
S-0164,Relate App,0.4033798575401306
S-0292,Telepresence and Video Conferencing Solution,0.4032093286514282
S-0235,Pixel Eye Safety Helmets Detection,0.40295642614364624
S-0223,OceanX Share,0.4028097689151764
S-0249,Robotic Process Automation with A.I. Data Capturing Capability,0.40260475873947144
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.4015132188796997
S-0064,Smart Education(Class VR),0.40113797783851624
S-0060,FROM Network Audit Programs,0.3968707025051117
S-0271,Server Data Analysis Service (User & Data),0.3959878385066986
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.3957896828651428
S-0052,OpenCloud CMP,0.3936339020729065
S-0228,eClass Corporate Learning Management System (LMS),0.39362072944641113
S-0107,POARD Your Presentation Stage,0.3932182490825653
S-0043,fieldConnect,0.39141470193862915
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.3914014995098114
S-0288,Mixed language Chatbot system with AI and voice functions,0.39134448766708374
S-0103,SP-RFID Smart Asset Management System,0.39000555872917175
S-0050,Deloitte ASSIST,0.3896096348762512
S-0282,Chatbot Solution - ccRobot,0.38853853940963745
S-0042,Smart Water Duct Valve for shared Housing,0.38809359073638916
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.3880808651447296
S-0221,AI and IT enhanced learning platform,0.3876461088657379
S-0019,Personalized Education System,0.3873275816440582
S-0157,NLP-powered Chatbot by Xiaomi,0.3862839341163635
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.3858194947242737
S-0179,"""TeleVoice""  AI Robot Solution for DHS (Demographic and Health Surveys)",0.3856974244117737
S-0016,Cyclops -- Smart City & unmanned store solution,0.3846346437931061
S-0250,UiPath Automation Platform,0.3844571113586426
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.38394296169281006
S-0085,SAP Geospatial Asset Management,0.3836110830307007
S-0246,Remo Video Conferencing,0.38327857851982117
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.38095998764038086
S-0139,imVision,0.38069841265678406
S-0040,RVM One Stop Recycling Solution,0.379167377948761
S-0185,Human body temperature recognition real-time measurement linkage system,0.3784075081348419
S-0109,Face Recognition Door Access System,0.3770551085472107
S-0101,​LANDRAY Office Automation (OA) system solutions,0.3750333786010742
S-0215,Self Check-in system for self-quarantined personal,0.3721153736114502
S-0156,Neo,0.36947953701019287
S-0148,Zscaler,0.36899852752685547
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.3686232268810272
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.36402881145477295
S-0245,Locobike：Automatic Bicycle Rental System,0.36250001192092896
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.3593376874923706
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.35833072662353516
S-0140,Drivelock,0.3572235405445099
S-0167,IXIA ThreatARMOR,0.35677987337112427
S-0114,Worker Insights,0.35497885942459106
S-0230,STEMHUB Education Platform,0.3540005087852478
S-0279,RoomQ virtual waiting room for massive traffic,0.3539755642414093
S-0141,HubSecurity,0.3535904884338379
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.35307472944259644
S-0162,Automate the verification of electronic documents,0.35290321707725525
S-0289,Life Planning & Blockchain,0.3520590364933014
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.3515217900276184
S-0177,MAD Gaze Smart Glass,0.3490693271160126
S-0195,SuperAcc Document Intelligence,0.34645897150039673
S-0237,V-K V-OS Cloud Solutions,0.3462356925010681
S-0222,Agorize Innovation Sourcing Platform,0.34574776887893677
S-0084,NFC Product Authentication,0.34390589594841003
S-0090,Smart Employee Learning Management,0.3435373902320862
S-0163,Ai-Knowie,0.3396676182746887
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.33864834904670715
S-0047,Smart Taxpayer Services with Machine Learning,0.33785051107406616
S-0048,AI-based Application,0.33506909012794495
S-0097,Smart Home e-Health Monitoring and Care System,0.3329761028289795
S-0131,ISS Project Management System,0.3325906991958618
S-0069,Citizen Cloud,0.33113324642181396
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.3297131061553955
S-0248,OFS Website Tracking System,0.32748305797576904
S-0110,People Counting System (PCS),0.3265162408351898
S-0096,Clare.AI Asian Language Chatbot Solutions,0.3256520628929138
S-0275,SMore-OCR,0.3240591883659363
S-0091,Next Generation Growable Optical Networks,0.3222593069076538
S-0260,Mobile platform with handheld devices for on-site inspection and remote work duties,0.3217768669128418
S-0130,OpenLegacy API factory,0.32038426399230957
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.31744182109832764
S-0015,3D Face Re-identification,0.3165264427661896
S-0203,Government payment scheme online application and data processing,0.3144342303276062
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.31393545866012573
S-0071,All-in-one Data Center - iDCmini System,0.31349843740463257
S-0145,Arcserve® Appliance Series,0.3134203553199768
S-0026,Knowledge Management Solution (KM Power),0.3131837844848633
S-0136,Document Authentication,0.3093556761741638
S-0105,Blockchain solution,0.3016365170478821
S-0021,ReportNOW,0.3013295531272888
S-0170,Nixplay Signage,0.2901960611343384
S-0082,A.I. Contact Center and User Engagement Solution,0.28460341691970825
S-0143,Cyberbit,0.2794833481311798
S-0242,Queue-it -  Virtual Waiting Room,0.26717087626457214
S-0189,COVID19 Community Prevention Software System,0.24355578422546387
S-0190,Una Interactive Training Platform,0.23378393054008484
S-0193,Dahua Body Temp Measurement Solution,0.23343120515346527
S-0118,Alteryx,0.22574126720428467
S-0086,Micro-Chip 2.0 for pets,0.2171432077884674
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.17822936177253723
