Reference Code,Solution Name (Eng),Cosine Similarity
S-0164,Relate App,0.5981011390686035
S-0082,A.I. Contact Center and User Engagement Solution,0.5965510606765747
S-0197,WCL Robotic Process Automation Solution,0.5952584743499756
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.5941393971443176
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.5921624898910522
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.5916576385498047
S-0038,Hybrid Reality Platform,0.5905910134315491
S-0032,AI+IAQ Proptech: Zonal object counting by skeleton & form recognition integrated with indoor environmental control and room utilization management,0.5902997255325317
S-0002,DataCube Data Intelligent Automation Solution,0.5880959033966064
S-0216,BMC Helix Service & Operations Management,0.5880461931228638
S-0099,NB IoT Sensor Solution,0.5879908800125122
S-0254,FormExtractor,0.5863825082778931
S-0266,Site Audit and Inspection Recording System,0.5858326554298401
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.5838720202445984
S-0081,iQ-Road and Traffic Management,0.5838077068328857
S-0180,AR/ VR/ Interactive Design & Development,0.5808841586112976
S-0219,"VR Virtual Store, Training & Education System",0.5803331136703491
S-0067,AR Smart Glass Assisted for equipment training and O&M,0.577623724937439
S-0116,Smart Parking Solution,0.5762454271316528
S-0135,ISS Analytics Services,0.5730718374252319
S-0288,Mixed language Chatbot system with AI and voice functions,0.5722322463989258
S-0185,Human body temperature recognition real-time measurement linkage system,0.5710046887397766
S-0021,ReportNOW,0.5700494050979614
S-0252,Critical Event Management,0.5697208642959595
S-0069,Citizen Cloud,0.5679429769515991
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.5676887035369873
S-0209,Control-M (BMC Software),0.5664989352226257
S-0250,UiPath Automation Platform,0.5657633543014526
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.5654709339141846
S-0292,Telepresence and Video Conferencing Solution,0.5650817155838013
S-0232,"""Smart"" Car Park Management System",0.5644818544387817
S-0076,NEC InfoCage FileShell,0.5635882616043091
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.562842845916748
S-0131,ISS Project Management System,0.5620118379592896
S-0152,Datax,0.5617685317993164
S-0153,Dynatrace,0.5608510375022888
S-0196,Personnel and Asset positioning management system,0.5597758293151855
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.5594047904014587
S-0040,RVM One Stop Recycling Solution,0.5569157600402832
S-0061,A.I. and Mixed Reality Solution,0.5552336573600769
S-0214,ACX Visitor Management System,0.5543211698532104
S-0058,IoT Cybersecurity Testing and Certification Program,0.5532373189926147
S-0093,DataOS System,0.5531920194625854
S-0059,EMF Workplaces Evaluation Program,0.5531453490257263
S-0089,Smart Infrastructure Projects Planning and Execution,0.5531437993049622
S-0220,3D Spatial Intelligence Platform for flow and traffic managements,0.5516764521598816
S-0016,Cyclops -- Smart City & unmanned store solution,0.5511345267295837
S-0262,Mobile application development,0.5503779053688049
S-0097,Smart Home e-Health Monitoring and Care System,0.5498095154762268
S-0172,Earthy,0.5491710901260376
S-0128,Iris by HKT - From Surveillance to Intelligence,0.5485665798187256
S-0045,SAP Big Data Solution,0.5481197237968445
S-0094,Digital Transformation with Low code development platform,0.5471951961517334
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.545365035533905
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.5452395677566528
S-0271,Server Data Analysis Service (User & Data),0.5439853668212891
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.5435455441474915
S-0248,OFS Website Tracking System,0.542966365814209
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.5417380332946777
S-0034,Cloud Energy Management Platform,0.5407357811927795
S-0100,Super Massive 3D Model Data Expert,0.5384962558746338
S-0060,FROM Network Audit Programs,0.537294864654541
S-0072,Digital Twin of the City (or Town),0.5372469425201416
S-0048,AI-based Application,0.5369522571563721
S-0203,Government payment scheme online application and data processing,0.5358774662017822
S-0035,Document Delivery By Unmanned Vehicle,0.5348360538482666
S-0047,Smart Taxpayer Services with Machine Learning,0.5342006683349609
S-0030,IoT Building Access Control System,0.5321862101554871
S-0052,OpenCloud CMP,0.5320988893508911
S-0249,Robotic Process Automation with A.I. Data Capturing Capability,0.5314511060714722
S-0010,Precise Facility Crowd Analysis,0.5288269519805908
S-0087,Smart Citizen and Employee Self-Services,0.5266829133033752
S-0296,BLOK Pass App for Travel Bubble,0.5264940857887268
S-0246,Remo Video Conferencing,0.5263316631317139
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.5259228944778442
S-0289,Life Planning & Blockchain,0.525905966758728
S-0264,Smart Parking with Video Analytics,0.5250607132911682
S-0020,Machines Predictive Maintenance,0.5246856212615967
S-0115,All-in-one event management software,0.5245403051376343
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.5238754749298096
S-0104,Litbulb Technologies,0.5229701995849609
S-0114,Worker Insights,0.5214952230453491
S-0037,4D Immersive CAVE,0.5213375091552734
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.5204322934150696
S-0140,Drivelock,0.5196271538734436
S-0001,PixelEye Object Detection,0.5186225175857544
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.516968846321106
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.5161389708518982
S-0112,Pyxis - The Internet of Things(IoT) Solution for Construction 2.0 and Beyond,0.5143841505050659
S-0054,TicketME Blockchain Ticketing Platform,0.5136420726776123
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.5124685764312744
S-0194,UWB Beacon RTLS Solution,0.5122433304786682
S-0119,Ziizau - Optimization of route design,0.5114350914955139
S-0213,Radar-based smart motion and position tracking system,0.5113150477409363
S-0031,PowerArena - Smart City Operations Platform,0.5108625292778015
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.5077378749847412
S-0165,Health Monitoring System,0.5063856840133667
S-0103,SP-RFID Smart Asset Management System,0.5019212365150452
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.4975629150867462
S-0036,Intelligent Traffic Monitoring,0.496359258890152
S-0190,Una Interactive Training Platform,0.4926060438156128
S-0211,Customised Mobile Application solution,0.49158573150634766
S-0027,Big Data Enabler Service (project based),0.4908774495124817
S-0210,AI Cloud for Smart Construction,0.49052682518959045
S-0168,IXIA Vision ONE (Network Packet Broker),0.49003762006759644
S-0134,Smart Building - Energy Management and Optimization Solutions,0.48993656039237976
S-0159,Integrated Smart Film Solutions,0.4892690181732178
S-0108,SparkXIO Smart Car Park Management System,0.48695555329322815
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.48596832156181335
S-0125,"BIM, BMS and IoT Integration",0.4852639436721802
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.4842650294303894
S-0166,IXIA BREAKINGPOINT,0.4841538071632385
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.48351913690567017
S-0205,Centrak Quarantine Management Solution,0.4814585745334625
S-0294,Live Webinar Streaming service,0.48028701543807983
S-0011,Precise Outdoor Crowd Analysis,0.4801817834377289
S-0005,Smart Lamp Pole and Robotic,0.47995525598526
S-0007,Smart Life,0.47825199365615845
S-0022,A smart lamp pole system with AI-enabled security system,0.4761325716972351
S-0158,Switchable Glass / Film,0.4759141802787781
S-0014,2D Face Re-identification,0.4755505323410034
S-0188,Data Vaccinator,0.47500282526016235
S-0263,SafeGuard Series,0.4741620719432831
S-0043,fieldConnect,0.4725675582885742
S-0083,Smart Pharma Packaging,0.47253111004829407
S-0096,Clare.AI Asian Language Chatbot Solutions,0.4722461998462677
S-0110,People Counting System (PCS),0.47217708826065063
S-0124,Enterprise Intelligent Assistant,0.47071677446365356
S-0123,Complete Encryption with HSM,0.470409631729126
S-0242,Queue-it -  Virtual Waiting Room,0.46987462043762207
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.4687449336051941
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.4666888415813446
S-0208,Indoor Map and Positioning for Smart City,0.46603822708129883
S-0111,Smart car park solution,0.46566981077194214
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.4655943512916565
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.46460020542144775
S-0145,Arcserve® Appliance Series,0.46311813592910767
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.46238359808921814
S-0195,SuperAcc Document Intelligence,0.4623596668243408
S-0066,Smart Water Management,0.4604082703590393
S-0008,Shape Security - Shape Enterprise Defense,0.4580664038658142
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.4576495289802551
S-0237,V-K V-OS Cloud Solutions,0.4558384418487549
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.455788791179657
S-0157,NLP-powered Chatbot by Xiaomi,0.4523583948612213
S-0142,NetMotion Mobility,0.4522716999053955
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.4521821141242981
S-0170,Nixplay Signage,0.4512594938278198
S-0039,iQ-Dwell Time Management System,0.44863322377204895
S-0003,GeoSpatial Cloud,0.4484909176826477
S-0161,LiDAR and Optical Sensing applications for Smart City,0.44757241010665894
S-0065,Smart Mobility,0.4450382590293884
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.4440467953681946
S-0207,Pandemic Management System,0.44168880581855774
S-0091,Next Generation Growable Optical Networks,0.4410601854324341
S-0223,OceanX Share,0.4404534101486206
S-0141,HubSecurity,0.4389985501766205
S-0299,Office Delivery Robot,0.43833571672439575
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.43738535046577454
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.4372718930244446
S-0235,Pixel Eye Safety Helmets Detection,0.43547430634498596
S-0070,Well井 Smart Water Station,0.43497735261917114
S-0075,Altai SuperWiFi Solution,0.43369972705841064
S-0245,Locobike：Automatic Bicycle Rental System,0.43231403827667236
S-0234,Pixel Eye Vision-Based Fall Detection,0.43215346336364746
S-0279,RoomQ virtual waiting room for massive traffic,0.43189606070518494
S-0015,3D Face Re-identification,0.4282619059085846
S-0143,Cyberbit,0.4278114438056946
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.4259152412414551
S-0071,All-in-one Data Center - iDCmini System,0.42381590604782104
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.4201650619506836
S-0181,Artificial Intelligence Camera Solutions,0.42016172409057617
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.41938990354537964
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.41757696866989136
S-0130,OpenLegacy API factory,0.41734763979911804
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.41308462619781494
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.41287028789520264
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.41251063346862793
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.4118536412715912
S-0106,"Smart bin trash collection solution, especially remote area",0.41152721643447876
S-0238,Rice Robotics,0.4091792702674866
S-0177,MAD Gaze Smart Glass,0.4089924693107605
S-0201,Non image base access control,0.4052090048789978
S-0251,Self Service Bike Rental Solution,0.4046173691749573
S-0062,Parkingbnb,0.4045524001121521
S-0092,Enable the wireless connectivity for IoT devices,0.3994982838630676
S-0199,V-Key Mobile App Protection,0.39324426651000977
S-0267,Smart Fever Screening System,0.3904053568840027
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.38773149251937866
S-0176,Epidemic prevention and control management system,0.38601261377334595
S-0105,Blockchain solution,0.3844982385635376
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.3825795650482178
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.38055649399757385
S-0109,Face Recognition Door Access System,0.3755972981452942
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.37105777859687805
S-0253,Intelligent Face Mask,0.36171799898147583
S-0139,imVision,0.36128562688827515
S-0077,Anywhere Networks,0.35277315974235535
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.3509662449359894
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.33465683460235596
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.3316096067428589
S-0156,Neo,0.33078277111053467
S-0229,SonoWatermark,0.32374799251556396
S-0167,IXIA ThreatARMOR,0.3227408528327942
S-0063,UHD Multi-Channel Video Live Broadcast,0.3067733645439148
S-0138,Radware DefensePro and AppWall,0.2904689311981201
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.28936171531677246
S-0136,Document Authentication,0.2885683476924896
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.27761968970298767
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.2706548571586609
S-0227,Intelligent liquid crystal dimming film,0.26813584566116333
S-0148,Zscaler,0.26655516028404236
S-0189,COVID19 Community Prevention Software System,0.2647619843482971
S-0042,Smart Water Duct Valve for shared Housing,0.2492104470729828
S-0215,Self Check-in system for self-quarantined personal,0.24620425701141357
S-0193,Dahua Body Temp Measurement Solution,0.24278201162815094
S-0160,Smart glass,0.20795142650604248
S-0086,Micro-Chip 2.0 for pets,0.1895734816789627
S-0084,NFC Product Authentication,0.1561623066663742
