Reference Code,Solution Name (Eng),Cosine Similarity
S-0054,TicketME Blockchain Ticketing Platform,0.5220164656639099
S-0292,Telepresence and Video Conferencing Solution,0.5216315984725952
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.5193442702293396
S-0218,Chief,0.518951416015625
S-0118,Alteryx,0.5187562704086304
S-0085,SAP Geospatial Asset Management,0.5178069472312927
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.5173654556274414
S-0244,ServiceNow - ITSM solution,0.5157896876335144
S-0275,SMore-OCR,0.5154383182525635
S-0209,Control-M (BMC Software),0.5145586729049683
S-0264,Smart Parking with Video Analytics,0.5134413242340088
S-0261,DragOnce Platform,0.5130623579025269
S-0228,eClass Corporate Learning Management System (LMS),0.5130085945129395
S-0262,Mobile application development,0.5129426717758179
S-0032,AI+IAQ Proptech: Zonal object counting by skeleton & form recognition integrated with indoor environmental control and room utilization management,0.5129358172416687
S-0045,SAP Big Data Solution,0.5126899480819702
S-0239,InterOps Accelerator,0.5123785734176636
S-0222,Agorize Innovation Sourcing Platform,0.5114592909812927
S-0081,iQ-Road and Traffic Management,0.5111225843429565
S-0044,AI Escalator Safety Monitoring System,0.5084932446479797
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.5058184266090393
S-0059,EMF Workplaces Evaluation Program,0.5057432651519775
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.5027422904968262
S-0210,AI Cloud for Smart Construction,0.5024832487106323
S-0126,Self Service Business Intelligence,0.5011653900146484
S-0142,NetMotion Mobility,0.49907541275024414
S-0035,Document Delivery By Unmanned Vehicle,0.49855130910873413
S-0071,All-in-one Data Center - iDCmini System,0.49845343828201294
S-0241,Intelligent Data Platform,0.4979150593280792
S-0153,Dynatrace,0.4974166750907898
S-0101,​LANDRAY Office Automation (OA) system solutions,0.49662697315216064
S-0163,Ai-Knowie,0.4965975880622864
S-0221,AI and IT enhanced learning platform,0.4964684545993805
S-0254,FormExtractor,0.495866984128952
S-0247,Seclore Digital Rights Management,0.49577319622039795
S-0022,A smart lamp pole system with AI-enabled security system,0.4952276349067688
S-0140,Drivelock,0.49391087889671326
S-0289,Life Planning & Blockchain,0.49354270100593567
S-0020,Machines Predictive Maintenance,0.49342474341392517
S-0185,Human body temperature recognition real-time measurement linkage system,0.493402898311615
S-0036,Intelligent Traffic Monitoring,0.49200302362442017
S-0013,Public Event Tracking and Early Warning Analysis System,0.4914245903491974
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.49116337299346924
S-0157,NLP-powered Chatbot by Xiaomi,0.48919716477394104
S-0130,OpenLegacy API factory,0.4884125292301178
S-0156,Neo,0.48808854818344116
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.4869425892829895
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.4858773946762085
S-0145,Arcserve® Appliance Series,0.4841790199279785
S-0238,Rice Robotics,0.4839382469654083
S-0087,Smart Citizen and Employee Self-Services,0.48281171917915344
S-0114,Worker Insights,0.4821358025074005
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.4810618758201599
S-0076,NEC InfoCage FileShell,0.4808698296546936
S-0064,Smart Education(Class VR),0.4807378053665161
S-0296,BLOK Pass App for Travel Bubble,0.4805450737476349
S-0016,Cyclops -- Smart City & unmanned store solution,0.4801601469516754
S-0005,Smart Lamp Pole and Robotic,0.4791758060455322
S-0143,Cyberbit,0.4790095388889313
S-0112,Pyxis - The Internet of Things(IoT) Solution for Construction 2.0 and Beyond,0.4776758551597595
S-0124,Enterprise Intelligent Assistant,0.47764813899993896
S-0224,OceanX Workflow,0.47497642040252686
S-0051,Insight Driven Organization (IDO),0.4734654426574707
S-0021,ReportNOW,0.4730215072631836
S-0070,Well井 Smart Water Station,0.471889853477478
S-0194,UWB Beacon RTLS Solution,0.47099530696868896
S-0061,A.I. and Mixed Reality Solution,0.46988222002983093
S-0039,iQ-Dwell Time Management System,0.4686971604824066
S-0208,Indoor Map and Positioning for Smart City,0.46833527088165283
S-0058,IoT Cybersecurity Testing and Certification Program,0.46775323152542114
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.4670807719230652
S-0205,Centrak Quarantine Management Solution,0.46677112579345703
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.4647065997123718
S-0099,NB IoT Sensor Solution,0.4639372229576111
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.4632381796836853
S-0062,Parkingbnb,0.46185266971588135
S-0177,MAD Gaze Smart Glass,0.46071764826774597
S-0266,Site Audit and Inspection Recording System,0.4597829282283783
S-0060,FROM Network Audit Programs,0.4592697024345398
S-0166,IXIA BREAKINGPOINT,0.45922476053237915
S-0165,Health Monitoring System,0.4586804509162903
S-0125,"BIM, BMS and IoT Integration",0.4584229588508606
S-0216,BMC Helix Service & Operations Management,0.458342969417572
S-0168,IXIA Vision ONE (Network Packet Broker),0.45617127418518066
S-0158,Switchable Glass / Film,0.4556421935558319
S-0263,SafeGuard Series,0.45515763759613037
S-0199,V-Key Mobile App Protection,0.45483046770095825
S-0162,Automate the verification of electronic documents,0.45428723096847534
S-0294,Live Webinar Streaming service,0.4536808729171753
S-0103,SP-RFID Smart Asset Management System,0.45248833298683167
S-0167,IXIA ThreatARMOR,0.45090582966804504
S-0065,Smart Mobility,0.4500466585159302
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.4497566223144531
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.4490964710712433
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.44657960534095764
S-0213,Radar-based smart motion and position tracking system,0.44645464420318604
S-0235,Pixel Eye Safety Helmets Detection,0.4461956024169922
S-0010,Precise Facility Crowd Analysis,0.4455225467681885
S-0075,Altai SuperWiFi Solution,0.44454309344291687
S-0031,PowerArena - Smart City Operations Platform,0.4434107840061188
S-0014,2D Face Re-identification,0.4428132176399231
S-0047,Smart Taxpayer Services with Machine Learning,0.44196051359176636
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.4418262839317322
S-0134,Smart Building - Energy Management and Optimization Solutions,0.44021010398864746
S-0019,Personalized Education System,0.4394056797027588
S-0052,OpenCloud CMP,0.4391498267650604
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.4376235604286194
S-0171,Augmented Reality (AR) model,0.43735700845718384
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.4363342523574829
S-0093,DataOS System,0.4351816773414612
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.43400803208351135
S-0138,Radware DefensePro and AppWall,0.4335264563560486
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.4327722191810608
S-0106,"Smart bin trash collection solution, especially remote area",0.4312238097190857
S-0245,Locobike：Automatic Bicycle Rental System,0.43120816349983215
S-0003,GeoSpatial Cloud,0.4302413761615753
S-0207,Pandemic Management System,0.42801356315612793
S-0100,Super Massive 3D Model Data Expert,0.4279862940311432
S-0188,Data Vaccinator,0.42663365602493286
S-0159,Integrated Smart Film Solutions,0.42460906505584717
S-0083,Smart Pharma Packaging,0.4244508147239685
S-0131,ISS Project Management System,0.4242168068885803
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.4231615662574768
S-0271,Server Data Analysis Service (User & Data),0.42270487546920776
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.4209200143814087
S-0072,Digital Twin of the City (or Town),0.42047619819641113
S-0038,Hybrid Reality Platform,0.4169965982437134
S-0001,PixelEye Object Detection,0.41582196950912476
S-0220,3D Spatial Intelligence Platform for flow and traffic managements,0.4139033854007721
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.4136562645435333
S-0234,Pixel Eye Vision-Based Fall Detection,0.4133177399635315
S-0037,4D Immersive CAVE,0.4132092595100403
S-0164,Relate App,0.4125022292137146
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.411806583404541
S-0237,V-K V-OS Cloud Solutions,0.41149812936782837
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.40736010670661926
S-0043,fieldConnect,0.405892014503479
S-0108,SparkXIO Smart Car Park Management System,0.40586981177330017
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.4057391881942749
S-0267,Smart Fever Screening System,0.40213435888290405
S-0119,Ziizau - Optimization of route design,0.40132516622543335
S-0251,Self Service Bike Rental Solution,0.3981635570526123
S-0089,Smart Infrastructure Projects Planning and Execution,0.39755237102508545
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.3973345160484314
S-0109,Face Recognition Door Access System,0.3958965539932251
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.3957352638244629
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.39529484510421753
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.3938421905040741
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.39358413219451904
S-0229,SonoWatermark,0.3927716016769409
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.39211151003837585
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.3917895257472992
S-0077,Anywhere Networks,0.3898825943470001
S-0105,Blockchain solution,0.38946396112442017
S-0137,Splunk,0.38471272587776184
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.38243237137794495
S-0011,Precise Outdoor Crowd Analysis,0.38068896532058716
S-0170,Nixplay Signage,0.37982648611068726
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.37969058752059937
S-0092,Enable the wireless connectivity for IoT devices,0.37863442301750183
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.3774203658103943
S-0223,OceanX Share,0.3739472031593323
S-0253,Intelligent Face Mask,0.37128815054893494
S-0176,Epidemic prevention and control management system,0.37124109268188477
S-0139,imVision,0.36955004930496216
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.3686976432800293
S-0201,Non image base access control,0.36750268936157227
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.3674534559249878
S-0069,Citizen Cloud,0.36194729804992676
S-0097,Smart Home e-Health Monitoring and Care System,0.36046314239501953
S-0066,Smart Water Management,0.357683002948761
S-0203,Government payment scheme online application and data processing,0.3535095453262329
S-0027,Big Data Enabler Service (project based),0.3526547849178314
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.3523499369621277
S-0091,Next Generation Growable Optical Networks,0.35218915343284607
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.3497343361377716
S-0248,OFS Website Tracking System,0.34828686714172363
S-0110,People Counting System (PCS),0.3481828272342682
S-0190,Una Interactive Training Platform,0.3474826514720917
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.3463587760925293
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.34627121686935425
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.34425821900367737
S-0189,COVID19 Community Prevention Software System,0.33985820412635803
S-0042,Smart Water Duct Valve for shared Housing,0.3380359411239624
S-0227,Intelligent liquid crystal dimming film,0.33032655715942383
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.3291122615337372
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.3255069851875305
S-0195,SuperAcc Document Intelligence,0.3232076168060303
S-0161,LiDAR and Optical Sensing applications for Smart City,0.3178434371948242
S-0063,UHD Multi-Channel Video Live Broadcast,0.31491589546203613
S-0160,Smart glass,0.3031579554080963
S-0084,NFC Product Authentication,0.3009805977344513
S-0193,Dahua Body Temp Measurement Solution,0.28420406579971313
S-0086,Micro-Chip 2.0 for pets,0.2823629081249237
S-0015,3D Face Re-identification,0.2760431170463562
S-0148,Zscaler,0.2722485661506653
S-0136,Document Authentication,0.240853950381279
S-0215,Self Check-in system for self-quarantined personal,0.23626571893692017
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.23010499775409698
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.17779254913330078
