Reference Code,Solution Name (Eng),Cosine Similarity
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.5891708135604858
S-0096,Clare.AI Asian Language Chatbot Solutions,0.5852911472320557
S-0099,NB IoT Sensor Solution,0.5849474668502808
S-0246,Remo Video Conferencing,0.5844485759735107
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.5841487646102905
S-0088,Public vehicle real-time arrival forecast system and real-time seat detection system,0.5829730033874512
S-0131,ISS Project Management System,0.5824116468429565
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.5819202661514282
S-0089,Smart Infrastructure Projects Planning and Execution,0.5801436305046082
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.5798461437225342
S-0288,Mixed language Chatbot system with AI and voice functions,0.5792218446731567
S-0087,Smart Citizen and Employee Self-Services,0.5791006088256836
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.5789994597434998
S-0044,AI Escalator Safety Monitoring System,0.5788546800613403
S-0211,Customised Mobile Application solution,0.5758004784584045
S-0262,Mobile application development,0.5754542350769043
S-0225,DocAnalyzer - Document Review Solution,0.5748248100280762
S-0254,FormExtractor,0.5740879774093628
S-0104,Litbulb Technologies,0.572786808013916
S-0164,Relate App,0.5721020102500916
S-0113,Video Analytics Solution,0.5717917680740356
S-0140,Drivelock,0.5716111660003662
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.5710333585739136
S-0141,HubSecurity,0.570930004119873
S-0172,Earthy,0.5687101483345032
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.5686035752296448
S-0125,"BIM, BMS and IoT Integration",0.5681193470954895
S-0047,Smart Taxpayer Services with Machine Learning,0.567514955997467
S-0135,ISS Analytics Services,0.5669970512390137
S-0279,RoomQ virtual waiting room for massive traffic,0.566421389579773
S-0153,Dynatrace,0.5649335384368896
S-0040,RVM One Stop Recycling Solution,0.5648422241210938
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.5648210048675537
S-0035,Document Delivery By Unmanned Vehicle,0.5645730495452881
S-0216,BMC Helix Service & Operations Management,0.5633227229118347
S-0126,Self Service Business Intelligence,0.5620735287666321
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.5608981251716614
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.5597594380378723
S-0119,Ziizau - Optimization of route design,0.5566961765289307
S-0002,DataCube Data Intelligent Automation Solution,0.5563589334487915
S-0124,Enterprise Intelligent Assistant,0.5553872585296631
S-0205,Centrak Quarantine Management Solution,0.5542976260185242
S-0218,Chief,0.5541462898254395
S-0142,NetMotion Mobility,0.5532919764518738
S-0051,Insight Driven Organization (IDO),0.5528979301452637
S-0059,EMF Workplaces Evaluation Program,0.5525096654891968
S-0005,Smart Lamp Pole and Robotic,0.549841046333313
S-0242,Queue-it -  Virtual Waiting Room,0.5484339594841003
S-0241,Intelligent Data Platform,0.5480766296386719
S-0114,Worker Insights,0.5470136404037476
S-0021,ReportNOW,0.5462439656257629
S-0231,AI Information push service management system,0.5459116101264954
S-0072,Digital Twin of the City (or Town),0.5457559823989868
S-0245,Locobike：Automatic Bicycle Rental System,0.54543137550354
S-0232,"""Smart"" Car Park Management System",0.5442327260971069
S-0081,iQ-Road and Traffic Management,0.5440921187400818
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.5436738133430481
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.5433638095855713
S-0196,Personnel and Asset positioning management system,0.5430275201797485
S-0058,IoT Cybersecurity Testing and Certification Program,0.5412223935127258
S-0157,NLP-powered Chatbot by Xiaomi,0.5399507284164429
S-0130,OpenLegacy API factory,0.53849196434021
S-0159,Integrated Smart Film Solutions,0.5353915095329285
S-0043,fieldConnect,0.5340296626091003
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.5332484245300293
S-0145,Arcserve® Appliance Series,0.5332245230674744
S-0203,Government payment scheme online application and data processing,0.5298629403114319
S-0207,Pandemic Management System,0.5281870365142822
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.5280454158782959
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.5279157161712646
S-0299,Office Delivery Robot,0.5276997089385986
S-0174,VR Training & Education System,0.5276913642883301
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.5273341536521912
S-0296,BLOK Pass App for Travel Bubble,0.526250958442688
S-0289,Life Planning & Blockchain,0.526039719581604
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.524391770362854
S-0165,Health Monitoring System,0.5243358016014099
S-0014,2D Face Re-identification,0.5242331027984619
S-0137,Splunk,0.5239672660827637
S-0181,Artificial Intelligence Camera Solutions,0.522987961769104
S-0134,Smart Building - Energy Management and Optimization Solutions,0.5227132439613342
S-0022,A smart lamp pole system with AI-enabled security system,0.521626353263855
S-0069,Citizen Cloud,0.5210853815078735
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.5208283066749573
S-0238,Rice Robotics,0.5199161767959595
S-0264,Smart Parking with Video Analytics,0.5194122791290283
S-0143,Cyberbit,0.5193486213684082
S-0222,Agorize Innovation Sourcing Platform,0.5192337036132812
S-0111,Smart car park solution,0.5159301161766052
S-0093,DataOS System,0.5158454775810242
S-0103,SP-RFID Smart Asset Management System,0.5137059092521667
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.5133765935897827
S-0118,Alteryx,0.5133001804351807
S-0271,Server Data Analysis Service (User & Data),0.5129363536834717
S-0001,PixelEye Object Detection,0.5117010474205017
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.5099039673805237
S-0097,Smart Home e-Health Monitoring and Care System,0.5067501068115234
S-0003,GeoSpatial Cloud,0.5054948925971985
S-0152,Datax,0.5054330825805664
S-0066,Smart Water Management,0.5046353340148926
S-0039,iQ-Dwell Time Management System,0.501327395439148
S-0263,SafeGuard Series,0.5001144409179688
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.4991447627544403
S-0062,Parkingbnb,0.4984494745731354
S-0210,AI Cloud for Smart Construction,0.49821290373802185
S-0083,Smart Pharma Packaging,0.49750086665153503
S-0106,"Smart bin trash collection solution, especially remote area",0.4961702227592468
S-0031,PowerArena - Smart City Operations Platform,0.49612846970558167
S-0070,Well井 Smart Water Station,0.495783269405365
S-0071,All-in-one Data Center - iDCmini System,0.4932255744934082
S-0036,Intelligent Traffic Monitoring,0.4917660355567932
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.48893436789512634
S-0220,3D Spatial Intelligence Platform for flow and traffic managements,0.48741939663887024
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.48570987582206726
S-0188,Data Vaccinator,0.4844543933868408
S-0208,Indoor Map and Positioning for Smart City,0.4840964674949646
S-0267,Smart Fever Screening System,0.48348259925842285
S-0199,V-Key Mobile App Protection,0.4824458956718445
S-0092,Enable the wireless connectivity for IoT devices,0.48230868577957153
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.4800742566585541
S-0221,AI and IT enhanced learning platform,0.47936344146728516
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.4788402020931244
S-0138,Radware DefensePro and AppWall,0.47759437561035156
S-0253,Intelligent Face Mask,0.4770336449146271
S-0213,Radar-based smart motion and position tracking system,0.4753585159778595
S-0077,Anywhere Networks,0.4725950062274933
S-0294,Live Webinar Streaming service,0.4720872640609741
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.47116607427597046
S-0110,People Counting System (PCS),0.46926823258399963
S-0100,Super Massive 3D Model Data Expert,0.4687346816062927
S-0091,Next Generation Growable Optical Networks,0.4675028920173645
S-0109,Face Recognition Door Access System,0.4668099284172058
S-0010,Precise Facility Crowd Analysis,0.4666721224784851
S-0061,A.I. and Mixed Reality Solution,0.4661942422389984
S-0048,AI-based Application,0.465734601020813
S-0019,Personalized Education System,0.46474117040634155
S-0139,imVision,0.46341776847839355
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.4622763991355896
S-0158,Switchable Glass / Film,0.45930537581443787
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.4582567512989044
S-0016,Cyclops -- Smart City & unmanned store solution,0.4581090807914734
S-0065,Smart Mobility,0.4508877396583557
S-0037,4D Immersive CAVE,0.45071637630462646
S-0180,AR/ VR/ Interactive Design & Development,0.4503808617591858
S-0027,Big Data Enabler Service (project based),0.44861647486686707
S-0171,Augmented Reality (AR) model,0.44823649525642395
S-0064,Smart Education(Class VR),0.44750332832336426
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.44676750898361206
S-0167,IXIA ThreatARMOR,0.44173943996429443
S-0251,Self Service Bike Rental Solution,0.4406963288784027
S-0223,OceanX Share,0.4405648708343506
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.4404969811439514
S-0201,Non image base access control,0.4390762150287628
S-0248,OFS Website Tracking System,0.4381435513496399
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.4371180534362793
S-0108,SparkXIO Smart Car Park Management System,0.43691059947013855
S-0161,LiDAR and Optical Sensing applications for Smart City,0.43607181310653687
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.434579074382782
S-0235,Pixel Eye Safety Helmets Detection,0.42247241735458374
S-0234,Pixel Eye Vision-Based Fall Detection,0.4222114086151123
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.42211008071899414
S-0170,Nixplay Signage,0.4215605854988098
S-0011,Precise Outdoor Crowd Analysis,0.4195827841758728
S-0229,SonoWatermark,0.41657283902168274
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.4154942035675049
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.41368573904037476
S-0219,"VR Virtual Store, Training & Education System",0.4132390022277832
S-0105,Blockchain solution,0.41161689162254333
S-0148,Zscaler,0.4015679657459259
S-0190,Una Interactive Training Platform,0.39499813318252563
S-0176,Epidemic prevention and control management system,0.39486977458000183
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.39426273107528687
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.3903273344039917
S-0156,Neo,0.3886287808418274
S-0195,SuperAcc Document Intelligence,0.38769325613975525
S-0227,Intelligent liquid crystal dimming film,0.37356626987457275
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.3701287806034088
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.36989736557006836
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.3664577007293701
S-0015,3D Face Re-identification,0.3651089668273926
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.36074066162109375
S-0193,Dahua Body Temp Measurement Solution,0.35958734154701233
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.3451484143733978
S-0042,Smart Water Duct Valve for shared Housing,0.34509965777397156
S-0177,MAD Gaze Smart Glass,0.3423006534576416
S-0063,UHD Multi-Channel Video Live Broadcast,0.33957773447036743
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.312252402305603
S-0160,Smart glass,0.29442840814590454
S-0136,Document Authentication,0.2878183126449585
S-0215,Self Check-in system for self-quarantined personal,0.28456878662109375
S-0086,Micro-Chip 2.0 for pets,0.2654862105846405
S-0189,COVID19 Community Prevention Software System,0.2605845034122467
S-0084,NFC Product Authentication,0.21194632351398468
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.1515328288078308
