Reference Code,Solution Name (Eng),Cosine Similarity
S-0214,ACX Visitor Management System,0.5546258687973022
S-0001,PixelEye Object Detection,0.5535303354263306
S-0128,Iris by HKT - From Surveillance to Intelligence,0.5529676675796509
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.5523876547813416
S-0040,RVM One Stop Recycling Solution,0.5521680116653442
S-0090,Smart Employee Learning Management,0.5508719682693481
S-0220,3D Spatial Intelligence Platform for flow and traffic managements,0.5503323078155518
S-0054,TicketME Blockchain Ticketing Platform,0.5499576330184937
S-0231,AI Information push service management system,0.5499322414398193
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.5488248467445374
S-0169,Robotic Assistant,0.5473583936691284
S-0239,InterOps Accelerator,0.5471465587615967
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.5456428527832031
S-0125,"BIM, BMS and IoT Integration",0.5455907583236694
S-0256,AIOps (Artificial Intelligence for IT Operations) Solution,0.5447211265563965
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.5434481501579285
S-0197,WCL Robotic Process Automation Solution,0.5421739816665649
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.5411438941955566
S-0044,AI Escalator Safety Monitoring System,0.5407408475875854
S-0262,Mobile application development,0.5405879020690918
S-0070,Well井 Smart Water Station,0.5383463501930237
S-0235,Pixel Eye Safety Helmets Detection,0.5358123779296875
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.534794807434082
S-0123,Complete Encryption with HSM,0.5344959497451782
S-0005,Smart Lamp Pole and Robotic,0.533869743347168
S-0181,Artificial Intelligence Camera Solutions,0.5317007303237915
S-0266,Site Audit and Inspection Recording System,0.5314722061157227
S-0273,Talos,0.5304685831069946
S-0161,LiDAR and Optical Sensing applications for Smart City,0.5297842025756836
S-0152,Datax,0.5280652642250061
S-0179,"""TeleVoice""  AI Robot Solution for DHS (Demographic and Health Surveys)",0.527777910232544
S-0013,Public Event Tracking and Early Warning Analysis System,0.5265170335769653
S-0099,NB IoT Sensor Solution,0.5258090496063232
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.5235880613327026
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.522855281829834
S-0061,A.I. and Mixed Reality Solution,0.5221070051193237
S-0065,Smart Mobility,0.5219656229019165
S-0126,Self Service Business Intelligence,0.5215252041816711
S-0112,Pyxis - The Internet of Things(IoT) Solution for Construction 2.0 and Beyond,0.5206869840621948
S-0180,AR/ VR/ Interactive Design & Development,0.5184072256088257
S-0014,2D Face Re-identification,0.5173214673995972
S-0052,OpenCloud CMP,0.5165273547172546
S-0224,OceanX Workflow,0.5143113136291504
S-0159,Integrated Smart Film Solutions,0.5127742290496826
S-0016,Cyclops -- Smart City & unmanned store solution,0.512606680393219
S-0089,Smart Infrastructure Projects Planning and Execution,0.5123158097267151
S-0249,Robotic Process Automation with A.I. Data Capturing Capability,0.5119287967681885
S-0026,Knowledge Management Solution (KM Power),0.5116201639175415
S-0263,SafeGuard Series,0.5101711750030518
S-0213,Radar-based smart motion and position tracking system,0.5100202560424805
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.5099212527275085
S-0275,SMore-OCR,0.5096062421798706
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.5095247030258179
S-0244,ServiceNow - ITSM solution,0.50676029920578
S-0265,Business Process Management Platform,0.5056699514389038
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.5037459135055542
S-0030,IoT Building Access Control System,0.5032437443733215
S-0163,Ai-Knowie,0.5030825138092041
S-0043,fieldConnect,0.5029376149177551
S-0035,Document Delivery By Unmanned Vehicle,0.5027796626091003
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.5025848150253296
S-0046,SAP Digital Boardroom,0.5024831891059875
S-0045,SAP Big Data Solution,0.5015801787376404
S-0072,Digital Twin of the City (or Town),0.5003607273101807
S-0219,"VR Virtual Store, Training & Education System",0.5001335740089417
S-0039,iQ-Dwell Time Management System,0.5001013278961182
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.49913859367370605
S-0059,EMF Workplaces Evaluation Program,0.4988653361797333
S-0230,STEMHUB Education Platform,0.49710288643836975
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.4964151680469513
S-0119,Ziizau - Optimization of route design,0.49428990483283997
S-0153,Dynatrace,0.4938839077949524
S-0060,FROM Network Audit Programs,0.4935734272003174
S-0096,Clare.AI Asian Language Chatbot Solutions,0.4935283958911896
S-0008,Shape Security - Shape Enterprise Defense,0.4922875761985779
S-0106,"Smart bin trash collection solution, especially remote area",0.4920314848423004
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.4916895031929016
S-0142,NetMotion Mobility,0.4903627336025238
S-0108,SparkXIO Smart Car Park Management System,0.4889754056930542
S-0165,Health Monitoring System,0.48779940605163574
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.48667681217193604
S-0011,Precise Outdoor Crowd Analysis,0.4864028990268707
S-0279,RoomQ virtual waiting room for massive traffic,0.48532891273498535
S-0019,Personalized Education System,0.4852561354637146
S-0283,All-in-one Mobile Productivity Platform,0.4848259687423706
S-0199,V-Key Mobile App Protection,0.48469358682632446
S-0038,Hybrid Reality Platform,0.48355191946029663
S-0118,Alteryx,0.48298653960227966
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.48281246423721313
S-0240,Multilingual Voice Assistant,0.482117235660553
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.4820539951324463
S-0194,UWB Beacon RTLS Solution,0.4815990924835205
S-0171,Augmented Reality (AR) model,0.4815279245376587
S-0216,BMC Helix Service & Operations Management,0.48133397102355957
S-0085,SAP Geospatial Asset Management,0.48032188415527344
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.4791156053543091
S-0260,Mobile platform with handheld devices for on-site inspection and remote work duties,0.47747668623924255
S-0255,Authgear,0.47704634070396423
S-0110,People Counting System (PCS),0.47639191150665283
S-0155,Stella Enterprise Chatbot Builder,0.4759517312049866
S-0076,NEC InfoCage FileShell,0.4753595292568207
S-0134,Smart Building - Energy Management and Optimization Solutions,0.47350555658340454
S-0114,Worker Insights,0.47250276803970337
S-0127,Event Management technology,0.4723454713821411
S-0196,Personnel and Asset positioning management system,0.47224727272987366
S-0261,DragOnce Platform,0.47201767563819885
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.47133785486221313
S-0208,Indoor Map and Positioning for Smart City,0.471242219209671
S-0093,DataOS System,0.47077739238739014
S-0137,Splunk,0.4702298939228058
S-0050,Deloitte ASSIST,0.4701777696609497
S-0084,NFC Product Authentication,0.4694581627845764
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.4691113829612732
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.46887731552124023
S-0228,eClass Corporate Learning Management System (LMS),0.46630990505218506
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.4618213176727295
S-0218,Chief,0.46169665455818176
S-0141,HubSecurity,0.4599870443344116
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.4587426781654358
S-0188,Data Vaccinator,0.45870256423950195
S-0166,IXIA BREAKINGPOINT,0.45818352699279785
S-0247,Seclore Digital Rights Management,0.45755672454833984
S-0101,​LANDRAY Office Automation (OA) system solutions,0.45714640617370605
S-0221,AI and IT enhanced learning platform,0.4545828104019165
S-0267,Smart Fever Screening System,0.45392221212387085
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.45373499393463135
S-0064,Smart Education(Class VR),0.4536226689815521
S-0002,DataCube Data Intelligent Automation Solution,0.4535917043685913
S-0253,Intelligent Face Mask,0.4533490538597107
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.45283132791519165
S-0107,POARD Your Presentation Stage,0.45193639397621155
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.45193400979042053
S-0245,Locobike：Automatic Bicycle Rental System,0.45087507367134094
S-0205,Centrak Quarantine Management Solution,0.45086243748664856
S-0130,OpenLegacy API factory,0.4481016993522644
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.4480225443840027
S-0075,Altai SuperWiFi Solution,0.44662266969680786
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.44636592268943787
S-0162,Automate the verification of electronic documents,0.4449751377105713
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.4446735978126526
S-0164,Relate App,0.4431961476802826
S-0083,Smart Pharma Packaging,0.4418753981590271
S-0027,Big Data Enabler Service (project based),0.4410569369792938
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.43976306915283203
S-0082,A.I. Contact Center and User Engagement Solution,0.4397171139717102
S-0185,Human body temperature recognition real-time measurement linkage system,0.43879345059394836
S-0234,Pixel Eye Vision-Based Fall Detection,0.43739593029022217
S-0071,All-in-one Data Center - iDCmini System,0.43632081151008606
S-0100,Super Massive 3D Model Data Expert,0.43600788712501526
S-0177,MAD Gaze Smart Glass,0.43450459837913513
S-0203,Government payment scheme online application and data processing,0.43439650535583496
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.4328747093677521
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.43097564578056335
S-0010,Precise Facility Crowd Analysis,0.43004822731018066
S-0042,Smart Water Duct Valve for shared Housing,0.42803144454956055
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.4263637661933899
S-0156,Neo,0.42606446146965027
S-0158,Switchable Glass / Film,0.42574870586395264
S-0037,4D Immersive CAVE,0.42491310834884644
S-0066,Smart Water Management,0.42407485842704773
S-0087,Smart Citizen and Employee Self-Services,0.423903226852417
S-0172,Earthy,0.422764390707016
S-0299,Office Delivery Robot,0.4198063015937805
S-0271,Server Data Analysis Service (User & Data),0.4191078543663025
S-0246,Remo Video Conferencing,0.41840291023254395
S-0238,Rice Robotics,0.4182831645011902
S-0227,Intelligent liquid crystal dimming film,0.4170703887939453
S-0063,UHD Multi-Channel Video Live Broadcast,0.41647130250930786
S-0139,imVision,0.41609883308410645
S-0288,Mixed language Chatbot system with AI and voice functions,0.41534507274627686
S-0296,BLOK Pass App for Travel Bubble,0.41524580121040344
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.4145425260066986
S-0136,Document Authentication,0.4143534302711487
S-0140,Drivelock,0.40825510025024414
S-0168,IXIA Vision ONE (Network Packet Broker),0.40699779987335205
S-0242,Queue-it -  Virtual Waiting Room,0.4069499671459198
S-0003,GeoSpatial Cloud,0.4036756157875061
S-0077,Anywhere Networks,0.4028855562210083
S-0145,Arcserve® Appliance Series,0.401727557182312
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.4004417061805725
S-0292,Telepresence and Video Conferencing Solution,0.4001409709453583
S-0143,Cyberbit,0.3995382785797119
S-0069,Citizen Cloud,0.3990944027900696
S-0021,ReportNOW,0.3970140814781189
S-0289,Life Planning & Blockchain,0.39635103940963745
S-0222,Agorize Innovation Sourcing Platform,0.3959887623786926
S-0167,IXIA ThreatARMOR,0.39535990357398987
S-0105,Blockchain solution,0.3948756754398346
S-0223,OceanX Share,0.39299795031547546
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.3923660218715668
S-0201,Non image base access control,0.39136266708374023
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.38945722579956055
S-0189,COVID19 Community Prevention Software System,0.3860155940055847
S-0157,NLP-powered Chatbot by Xiaomi,0.3815121650695801
S-0015,3D Face Re-identification,0.3812669813632965
S-0131,ISS Project Management System,0.3797557055950165
S-0195,SuperAcc Document Intelligence,0.378536194562912
S-0207,Pandemic Management System,0.37655186653137207
S-0251,Self Service Bike Rental Solution,0.3754451274871826
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.37430819869041443
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.3695836067199707
S-0294,Live Webinar Streaming service,0.3694872558116913
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.3688008189201355
S-0086,Micro-Chip 2.0 for pets,0.36356934905052185
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.36333560943603516
S-0124,Enterprise Intelligent Assistant,0.3566896319389343
S-0091,Next Generation Growable Optical Networks,0.3565647006034851
S-0138,Radware DefensePro and AppWall,0.3527653217315674
S-0176,Epidemic prevention and control management system,0.34973788261413574
S-0170,Nixplay Signage,0.33894357085227966
S-0229,SonoWatermark,0.33389896154403687
S-0160,Smart glass,0.33061403036117554
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.32721036672592163
S-0109,Face Recognition Door Access System,0.32296448945999146
S-0097,Smart Home e-Health Monitoring and Care System,0.31291306018829346
S-0092,Enable the wireless connectivity for IoT devices,0.31261295080184937
S-0248,OFS Website Tracking System,0.3086938261985779
S-0237,V-K V-OS Cloud Solutions,0.30744224786758423
S-0215,Self Check-in system for self-quarantined personal,0.2592829167842865
S-0193,Dahua Body Temp Measurement Solution,0.2591145634651184
S-0190,Una Interactive Training Platform,0.2537066340446472
S-0148,Zscaler,0.24256573617458344
