Reference Code,Solution Name (Eng),Cosine Similarity
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.5366202592849731
S-0048,AI-based Application,0.5341759920120239
S-0043,fieldConnect,0.5340240597724915
S-0040,RVM One Stop Recycling Solution,0.5331809520721436
S-0059,EMF Workplaces Evaluation Program,0.5327998399734497
S-0131,ISS Project Management System,0.5311442017555237
S-0254,FormExtractor,0.531010091304779
S-0299,Office Delivery Robot,0.5284726619720459
S-0141,HubSecurity,0.5261881947517395
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.5258756875991821
S-0008,Shape Security - Shape Enterprise Defense,0.5250295400619507
S-0158,Switchable Glass / Film,0.5238463878631592
S-0076,NEC InfoCage FileShell,0.5238422751426697
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.5236142873764038
S-0119,Ziizau - Optimization of route design,0.5231253504753113
S-0188,Data Vaccinator,0.5227872133255005
S-0221,AI and IT enhanced learning platform,0.5217924118041992
S-0010,Precise Facility Crowd Analysis,0.5190014839172363
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.5185686349868774
S-0109,Face Recognition Door Access System,0.5178678035736084
S-0237,V-K V-OS Cloud Solutions,0.5177425742149353
S-0072,Digital Twin of the City (or Town),0.5177381634712219
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.5170999765396118
S-0232,"""Smart"" Car Park Management System",0.5166891813278198
S-0210,AI Cloud for Smart Construction,0.5149348378181458
S-0094,Digital Transformation with Low code development platform,0.5144678950309753
S-0262,Mobile application development,0.5144574642181396
S-0106,"Smart bin trash collection solution, especially remote area",0.5141932964324951
S-0123,Complete Encryption with HSM,0.5141923427581787
S-0050,Deloitte ASSIST,0.5139378905296326
S-0037,4D Immersive CAVE,0.5125014781951904
S-0296,BLOK Pass App for Travel Bubble,0.5124520659446716
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.5122901201248169
S-0249,Robotic Process Automation with A.I. Data Capturing Capability,0.5118556022644043
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.5116260647773743
S-0089,Smart Infrastructure Projects Planning and Execution,0.5104909539222717
S-0108,SparkXIO Smart Car Park Management System,0.5097439885139465
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.5095571279525757
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.5087427496910095
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.5081175565719604
S-0125,"BIM, BMS and IoT Integration",0.5078756809234619
S-0207,Pandemic Management System,0.5073215365409851
S-0275,SMore-OCR,0.5065395832061768
S-0051,Insight Driven Organization (IDO),0.5059936046600342
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.505824863910675
S-0045,SAP Big Data Solution,0.5048719644546509
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.502740740776062
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.5024874210357666
S-0082,A.I. Contact Center and User Engagement Solution,0.5016939043998718
S-0016,Cyclops -- Smart City & unmanned store solution,0.4999871551990509
S-0039,iQ-Dwell Time Management System,0.49994388222694397
S-0245,Locobike：Automatic Bicycle Rental System,0.49924275279045105
S-0152,Datax,0.4983912706375122
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.4981742799282074
S-0208,Indoor Map and Positioning for Smart City,0.49799084663391113
S-0229,SonoWatermark,0.4973318874835968
S-0288,Mixed language Chatbot system with AI and voice functions,0.4957311749458313
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.49548646807670593
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.4954195022583008
S-0171,Augmented Reality (AR) model,0.49511268734931946
S-0052,OpenCloud CMP,0.49417996406555176
S-0138,Radware DefensePro and AppWall,0.4904839098453522
S-0038,Hybrid Reality Platform,0.48902589082717896
S-0213,Radar-based smart motion and position tracking system,0.4887904226779938
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.4885878562927246
S-0289,Life Planning & Blockchain,0.4864237606525421
S-0294,Live Webinar Streaming service,0.4857563078403473
S-0063,UHD Multi-Channel Video Live Broadcast,0.4857355058193207
S-0047,Smart Taxpayer Services with Machine Learning,0.484133780002594
S-0092,Enable the wireless connectivity for IoT devices,0.48385435342788696
S-0069,Citizen Cloud,0.47847980260849
S-0143,Cyberbit,0.4761660695075989
S-0093,DataOS System,0.47575441002845764
S-0111,Smart car park solution,0.4752004146575928
S-0011,Precise Outdoor Crowd Analysis,0.4749259948730469
S-0118,Alteryx,0.47355392575263977
S-0134,Smart Building - Energy Management and Optimization Solutions,0.4728121757507324
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.4725734293460846
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.4670136868953705
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.46644675731658936
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.4653686583042145
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.4651232957839966
S-0003,GeoSpatial Cloud,0.4632180333137512
S-0097,Smart Home e-Health Monitoring and Care System,0.4612162709236145
S-0164,Relate App,0.4577765464782715
S-0242,Queue-it -  Virtual Waiting Room,0.454875648021698
S-0015,3D Face Re-identification,0.45478391647338867
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.45407170057296753
S-0167,IXIA ThreatARMOR,0.45398521423339844
S-0130,OpenLegacy API factory,0.4528340995311737
S-0114,Worker Insights,0.45217347145080566
S-0062,Parkingbnb,0.4515194892883301
S-0002,DataCube Data Intelligent Automation Solution,0.45107582211494446
S-0279,RoomQ virtual waiting room for massive traffic,0.448922723531723
S-0253,Intelligent Face Mask,0.4470319151878357
S-0091,Next Generation Growable Optical Networks,0.44690921902656555
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.4441763460636139
S-0161,LiDAR and Optical Sensing applications for Smart City,0.44394898414611816
S-0100,Super Massive 3D Model Data Expert,0.43568193912506104
S-0087,Smart Citizen and Employee Self-Services,0.4338837265968323
S-0139,imVision,0.4316245913505554
S-0248,OFS Website Tracking System,0.4314068555831909
S-0227,Intelligent liquid crystal dimming film,0.42885279655456543
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.4280244708061218
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.4277151823043823
S-0251,Self Service Bike Rental Solution,0.42732080817222595
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.4269677698612213
S-0170,Nixplay Signage,0.42337191104888916
S-0096,Clare.AI Asian Language Chatbot Solutions,0.42133229970932007
S-0203,Government payment scheme online application and data processing,0.42091333866119385
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.4166076183319092
S-0066,Smart Water Management,0.41544291377067566
S-0148,Zscaler,0.4146610498428345
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.4103708267211914
S-0238,Rice Robotics,0.40924134850502014
S-0105,Blockchain solution,0.4063718914985657
S-0176,Epidemic prevention and control management system,0.4018723964691162
S-0070,Well井 Smart Water Station,0.3964124917984009
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.3935154676437378
S-0223,OceanX Share,0.39347243309020996
S-0124,Enterprise Intelligent Assistant,0.38718485832214355
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.3819955289363861
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.3779306411743164
S-0110,People Counting System (PCS),0.36899322271347046
S-0157,NLP-powered Chatbot by Xiaomi,0.3686169981956482
S-0160,Smart glass,0.3679605722427368
S-0195,SuperAcc Document Intelligence,0.36687183380126953
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.36669135093688965
S-0136,Document Authentication,0.36569392681121826
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.3651888370513916
S-0027,Big Data Enabler Service (project based),0.363318532705307
S-0193,Dahua Body Temp Measurement Solution,0.36176955699920654
S-0190,Una Interactive Training Platform,0.32935047149658203
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.32678458094596863
S-0156,Neo,0.3214679956436157
S-0042,Smart Water Duct Valve for shared Housing,0.31143447756767273
S-0189,COVID19 Community Prevention Software System,0.3089049458503723
S-0215,Self Check-in system for self-quarantined personal,0.3030737042427063
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.29912662506103516
S-0084,NFC Product Authentication,0.2335507720708847
S-0086,Micro-Chip 2.0 for pets,0.22365114092826843
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.19041696190834045
