Reference Code,Solution Name (Eng),Cosine Similarity
S-0260,Mobile platform with handheld devices for on-site inspection and remote work duties,0.5395575761795044
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.5394980907440186
S-0244,ServiceNow - ITSM solution,0.5391798615455627
S-0232,"""Smart"" Car Park Management System",0.5391490459442139
S-0155,Stella Enterprise Chatbot Builder,0.5391309857368469
S-0016,Cyclops -- Smart City & unmanned store solution,0.5388681888580322
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.5380971431732178
S-0158,Switchable Glass / Film,0.5380966663360596
S-0210,AI Cloud for Smart Construction,0.537641167640686
S-0030,IoT Building Access Control System,0.5375055074691772
S-0116,Smart Parking Solution,0.5353098511695862
S-0108,SparkXIO Smart Car Park Management System,0.5348380208015442
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.5319229960441589
S-0037,4D Immersive CAVE,0.5314441323280334
S-0207,Pandemic Management System,0.5308123230934143
S-0231,AI Information push service management system,0.5301968455314636
S-0049,Blockchain Solution,0.5295897126197815
S-0197,WCL Robotic Process Automation Solution,0.5287436842918396
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.5279439687728882
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.5278501510620117
S-0194,UWB Beacon RTLS Solution,0.5272206664085388
S-0236,Workflow automation solution,0.5268619060516357
S-0046,SAP Digital Boardroom,0.5257871747016907
S-0201,Non image base access control,0.5257460474967957
S-0059,EMF Workplaces Evaluation Program,0.5238382816314697
S-0115,All-in-one event management software,0.5236366987228394
S-0111,Smart car park solution,0.5227749943733215
S-0292,Telepresence and Video Conferencing Solution,0.5224511027336121
S-0140,Drivelock,0.5206061005592346
S-0262,Mobile application development,0.5197712182998657
S-0020,Machines Predictive Maintenance,0.5194598436355591
S-0123,Complete Encryption with HSM,0.5179877877235413
S-0211,Customised Mobile Application solution,0.5173360705375671
S-0228,eClass Corporate Learning Management System (LMS),0.5165764689445496
S-0110,People Counting System (PCS),0.5165563821792603
S-0142,NetMotion Mobility,0.5161870718002319
S-0271,Server Data Analysis Service (User & Data),0.5157979726791382
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.5155702829360962
S-0107,POARD Your Presentation Stage,0.5138082504272461
S-0283,All-in-one Mobile Productivity Platform,0.5131179094314575
S-0162,Automate the verification of electronic documents,0.5119143128395081
S-0091,Next Generation Growable Optical Networks,0.5116750001907349
S-0082,A.I. Contact Center and User Engagement Solution,0.5110142827033997
S-0040,RVM One Stop Recycling Solution,0.5109627842903137
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.5104957818984985
S-0165,Health Monitoring System,0.5097125172615051
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.5092723965644836
S-0104,Litbulb Technologies,0.5086783170700073
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.5086763501167297
S-0066,Smart Water Management,0.5080373287200928
S-0196,Personnel and Asset positioning management system,0.5076313614845276
S-0090,Smart Employee Learning Management,0.5071988701820374
S-0225,DocAnalyzer - Document Review Solution,0.5070757865905762
S-0213,Radar-based smart motion and position tracking system,0.5052136182785034
S-0216,BMC Helix Service & Operations Management,0.5047591328620911
S-0199,V-Key Mobile App Protection,0.5043367147445679
S-0255,Authgear,0.5033040642738342
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.5028873682022095
S-0227,Intelligent liquid crystal dimming film,0.5024161338806152
S-0261,DragOnce Platform,0.5014837384223938
S-0250,UiPath Automation Platform,0.4997478723526001
S-0221,AI and IT enhanced learning platform,0.4996456503868103
S-0241,Intelligent Data Platform,0.4991608262062073
S-0063,UHD Multi-Channel Video Live Broadcast,0.4986191987991333
S-0169,Robotic Assistant,0.49858441948890686
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.49817126989364624
S-0209,Control-M (BMC Software),0.496859610080719
S-0050,Deloitte ASSIST,0.494681715965271
S-0267,Smart Fever Screening System,0.4946100115776062
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.49457722902297974
S-0052,OpenCloud CMP,0.4934045672416687
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.4931162893772125
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.49301737546920776
S-0242,Queue-it -  Virtual Waiting Room,0.49301502108573914
S-0007,Smart Life,0.49295681715011597
S-0135,ISS Analytics Services,0.49182000756263733
S-0026,Knowledge Management Solution (KM Power),0.49129098653793335
S-0167,IXIA ThreatARMOR,0.49110621213912964
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.48973602056503296
S-0172,Earthy,0.4888809323310852
S-0003,GeoSpatial Cloud,0.4888584315776825
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.4875243902206421
S-0218,Chief,0.4869776964187622
S-0047,Smart Taxpayer Services with Machine Learning,0.4866071343421936
S-0275,SMore-OCR,0.4852105975151062
S-0069,Citizen Cloud,0.485163152217865
S-0137,Splunk,0.4839874505996704
S-0048,AI-based Application,0.48282766342163086
S-0259,Software Robotic Solution - iBot,0.48100244998931885
S-0075,Altai SuperWiFi Solution,0.4805017113685608
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.4795462489128113
S-0051,Insight Driven Organization (IDO),0.479269802570343
S-0237,V-K V-OS Cloud Solutions,0.47848376631736755
S-0163,Ai-Knowie,0.47818148136138916
S-0248,OFS Website Tracking System,0.4775443375110626
S-0229,SonoWatermark,0.4755787253379822
S-0043,fieldConnect,0.47536635398864746
S-0185,Human body temperature recognition real-time measurement linkage system,0.4749976098537445
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.47485828399658203
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.4725653827190399
S-0114,Worker Insights,0.4720924496650696
S-0106,"Smart bin trash collection solution, especially remote area",0.4699714779853821
S-0014,2D Face Re-identification,0.4699589014053345
S-0189,COVID19 Community Prevention Software System,0.4681873917579651
S-0100,Super Massive 3D Model Data Expert,0.4679448902606964
S-0288,Mixed language Chatbot system with AI and voice functions,0.466756671667099
S-0160,Smart glass,0.46652132272720337
S-0089,Smart Infrastructure Projects Planning and Execution,0.46605420112609863
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.4656910300254822
S-0134,Smart Building - Energy Management and Optimization Solutions,0.46563881635665894
S-0208,Indoor Map and Positioning for Smart City,0.46187832951545715
S-0083,Smart Pharma Packaging,0.45990413427352905
S-0143,Cyberbit,0.45929548144340515
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.45912277698516846
S-0035,Document Delivery By Unmanned Vehicle,0.45716071128845215
S-0265,Business Process Management Platform,0.45706886053085327
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.4569495916366577
S-0145,Arcserve® Appliance Series,0.4564599096775055
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.4556529223918915
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.4551408886909485
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.45437073707580566
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.45353156328201294
S-0125,"BIM, BMS and IoT Integration",0.4529041349887848
S-0247,Seclore Digital Rights Management,0.4528754949569702
S-0223,OceanX Share,0.4528108835220337
S-0296,BLOK Pass App for Travel Bubble,0.4524456858634949
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.452065110206604
S-0164,Relate App,0.4517933428287506
S-0124,Enterprise Intelligent Assistant,0.4515492916107178
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.4507197141647339
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.45065879821777344
S-0126,Self Service Business Intelligence,0.4502542018890381
S-0139,imVision,0.44855254888534546
S-0299,Office Delivery Robot,0.44816917181015015
S-0118,Alteryx,0.447837233543396
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.44762301445007324
S-0238,Rice Robotics,0.44625478982925415
S-0103,SP-RFID Smart Asset Management System,0.4444270730018616
S-0015,3D Face Re-identification,0.4426879286766052
S-0085,SAP Geospatial Asset Management,0.44188588857650757
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.44063544273376465
S-0045,SAP Big Data Solution,0.4394916296005249
S-0109,Face Recognition Door Access System,0.43923529982566833
S-0062,Parkingbnb,0.438240110874176
S-0093,DataOS System,0.4337502121925354
S-0188,Data Vaccinator,0.4337470829486847
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.43370524048805237
S-0289,Life Planning & Blockchain,0.43298348784446716
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.4314899444580078
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.43124064803123474
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.4291888475418091
S-0249,Robotic Process Automation with A.I. Data Capturing Capability,0.42837807536125183
S-0253,Intelligent Face Mask,0.42762166261672974
S-0138,Radware DefensePro and AppWall,0.4271535575389862
S-0190,Una Interactive Training Platform,0.4264940619468689
S-0152,Datax,0.42420393228530884
S-0087,Smart Citizen and Employee Self-Services,0.4232324957847595
S-0092,Enable the wireless connectivity for IoT devices,0.42310985922813416
S-0157,NLP-powered Chatbot by Xiaomi,0.42277130484580994
S-0251,Self Service Bike Rental Solution,0.4224995970726013
S-0077,Anywhere Networks,0.42186811566352844
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.42132848501205444
S-0071,All-in-one Data Center - iDCmini System,0.4195595979690552
S-0141,HubSecurity,0.4189232885837555
S-0131,ISS Project Management System,0.4188128113746643
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.4153018593788147
S-0070,Well井 Smart Water Station,0.4147112965583801
S-0148,Zscaler,0.41465824842453003
S-0203,Government payment scheme online application and data processing,0.4103461503982544
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.4097810685634613
S-0177,MAD Gaze Smart Glass,0.4089406728744507
S-0096,Clare.AI Asian Language Chatbot Solutions,0.404953271150589
S-0101,​LANDRAY Office Automation (OA) system solutions,0.40217751264572144
S-0021,ReportNOW,0.39951854944229126
S-0002,DataCube Data Intelligent Automation Solution,0.39949458837509155
S-0130,OpenLegacy API factory,0.3952103555202484
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.38839787244796753
S-0222,Agorize Innovation Sourcing Platform,0.38410425186157227
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.3839367628097534
S-0245,Locobike：Automatic Bicycle Rental System,0.3825077414512634
S-0042,Smart Water Duct Valve for shared Housing,0.38246920704841614
S-0171,Augmented Reality (AR) model,0.3818204998970032
S-0195,SuperAcc Document Intelligence,0.38020122051239014
S-0027,Big Data Enabler Service (project based),0.3682752847671509
S-0097,Smart Home e-Health Monitoring and Care System,0.3594520390033722
S-0193,Dahua Body Temp Measurement Solution,0.35339877009391785
S-0105,Blockchain solution,0.348208487033844
S-0176,Epidemic prevention and control management system,0.3481909930706024
S-0215,Self Check-in system for self-quarantined personal,0.34795790910720825
S-0170,Nixplay Signage,0.34642595052719116
S-0086,Micro-Chip 2.0 for pets,0.32723647356033325
S-0084,NFC Product Authentication,0.3240358829498291
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.31667187809944153
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.3141377568244934
S-0156,Neo,0.30378633737564087
S-0136,Document Authentication,0.29006731510162354
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.18906143307685852
