Reference Code,Solution Name (Eng),Cosine Similarity
S-0250,UiPath Automation Platform,0.5042973160743713
S-0241,Intelligent Data Platform,0.5028955936431885
S-0256,AIOps (Artificial Intelligence for IT Operations) Solution,0.5016597509384155
S-0067,AR Smart Glass Assisted for equipment training and O&M,0.4944811463356018
S-0224,OceanX Workflow,0.49351072311401367
S-0283,All-in-one Mobile Productivity Platform,0.4929368793964386
S-0005,Smart Lamp Pole and Robotic,0.49115803837776184
S-0009,Precise And Responsive Indoor Location Tracking,0.48939675092697144
S-0273,Talos,0.4881030321121216
S-0222,Agorize Innovation Sourcing Platform,0.4874691665172577
S-0049,Blockchain Solution,0.48536816239356995
S-0045,SAP Big Data Solution,0.48406052589416504
S-0051,Insight Driven Organization (IDO),0.48348328471183777
S-0088,Public vehicle real-time arrival forecast system and real-time seat detection system,0.48330557346343994
S-0002,DataCube Data Intelligent Automation Solution,0.48073938488960266
S-0225,DocAnalyzer - Document Review Solution,0.4802817106246948
S-0129,Automatic ID/Travel Document Recognition and Validation - OCR Solution,0.47991541028022766
S-0126,Self Service Business Intelligence,0.4796954393386841
S-0054,TicketME Blockchain Ticketing Platform,0.4781780242919922
S-0163,Ai-Knowie,0.47665995359420776
S-0116,Smart Parking Solution,0.47648492455482483
S-0101,​LANDRAY Office Automation (OA) system solutions,0.47631287574768066
S-0120,Raspect-ACE,0.4755735397338867
S-0228,eClass Corporate Learning Management System (LMS),0.47532057762145996
S-0038,Hybrid Reality Platform,0.4746860861778259
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.4743626117706299
S-0019,Personalized Education System,0.47328126430511475
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.4729664921760559
S-0254,FormExtractor,0.4726954996585846
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.47130295634269714
S-0021,ReportNOW,0.4710688292980194
S-0214,ACX Visitor Management System,0.4693414568901062
S-0203,Government payment scheme online application and data processing,0.46912315487861633
S-0236,Workflow automation solution,0.46760785579681396
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.46687573194503784
S-0044,AI Escalator Safety Monitoring System,0.46477046608924866
S-0231,AI Information push service management system,0.4634888768196106
S-0076,NEC InfoCage FileShell,0.4631487727165222
S-0087,Smart Citizen and Employee Self-Services,0.4618300795555115
S-0085,SAP Geospatial Asset Management,0.46172046661376953
S-0096,Clare.AI Asian Language Chatbot Solutions,0.46156537532806396
S-0035,Document Delivery By Unmanned Vehicle,0.4612216055393219
S-0099,NB IoT Sensor Solution,0.46010905504226685
S-0220,3D Spatial Intelligence Platform for flow and traffic managements,0.45831820368766785
S-0249,Robotic Process Automation with A.I. Data Capturing Capability,0.4574238657951355
S-0292,Telepresence and Video Conferencing Solution,0.4574086666107178
S-0260,Mobile platform with handheld devices for on-site inspection and remote work duties,0.4573705792427063
S-0266,Site Audit and Inspection Recording System,0.45646601915359497
S-0119,Ziizau - Optimization of route design,0.45599365234375
S-0262,Mobile application development,0.4554262161254883
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.45329058170318604
S-0090,Smart Employee Learning Management,0.4529624581336975
S-0094,Digital Transformation with Low code development platform,0.4526033103466034
S-0232,"""Smart"" Car Park Management System",0.45171046257019043
S-0218,Chief,0.4501776099205017
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.4500415325164795
S-0168,IXIA Vision ONE (Network Packet Broker),0.4495813548564911
S-0244,ServiceNow - ITSM solution,0.44917330145835876
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.4479597210884094
S-0016,Cyclops -- Smart City & unmanned store solution,0.447279691696167
S-0238,Rice Robotics,0.4442630708217621
S-0123,Complete Encryption with HSM,0.4435664415359497
S-0032,AI+IAQ Proptech: Zonal object counting by skeleton & form recognition integrated with indoor environmental control and room utilization management,0.44302991032600403
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.4429002106189728
S-0221,AI and IT enhanced learning platform,0.44250211119651794
S-0137,Splunk,0.44204986095428467
S-0174,VR Training & Education System,0.44129467010498047
S-0093,DataOS System,0.4403630495071411
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.4403608441352844
S-0040,RVM One Stop Recycling Solution,0.43714943528175354
S-0058,IoT Cybersecurity Testing and Certification Program,0.4370085597038269
S-0112,Pyxis - The Internet of Things(IoT) Solution for Construction 2.0 and Beyond,0.43697065114974976
S-0034,Cloud Energy Management Platform,0.43644219636917114
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.43513020873069763
S-0135,ISS Analytics Services,0.434492290019989
S-0026,Knowledge Management Solution (KM Power),0.43442660570144653
S-0007,Smart Life,0.43346667289733887
S-0237,V-K V-OS Cloud Solutions,0.4325563311576843
S-0061,A.I. and Mixed Reality Solution,0.4323920011520386
S-0294,Live Webinar Streaming service,0.4323846101760864
S-0140,Drivelock,0.4317397475242615
S-0008,Shape Security - Shape Enterprise Defense,0.4313212037086487
S-0130,OpenLegacy API factory,0.4284886419773102
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.4280499219894409
S-0242,Queue-it -  Virtual Waiting Room,0.4279680848121643
S-0027,Big Data Enabler Service (project based),0.42551156878471375
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.4247240424156189
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.4230964183807373
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.4224611520767212
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.42230045795440674
S-0205,Centrak Quarantine Management Solution,0.4213537573814392
S-0069,Citizen Cloud,0.42131826281547546
S-0271,Server Data Analysis Service (User & Data),0.41888827085494995
S-0060,FROM Network Audit Programs,0.4187701344490051
S-0022,A smart lamp pole system with AI-enabled security system,0.418696790933609
S-0141,HubSecurity,0.41866639256477356
S-0196,Personnel and Asset positioning management system,0.418470174074173
S-0194,UWB Beacon RTLS Solution,0.41746577620506287
S-0211,Customised Mobile Application solution,0.41724568605422974
S-0052,OpenCloud CMP,0.4169008135795593
S-0066,Smart Water Management,0.4157164692878723
S-0158,Switchable Glass / Film,0.41549569368362427
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.41409599781036377
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.413240909576416
S-0030,IoT Building Access Control System,0.41300028562545776
S-0166,IXIA BREAKINGPOINT,0.41246482729911804
S-0115,All-in-one event management software,0.41186320781707764
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.41022318601608276
S-0003,GeoSpatial Cloud,0.40977293252944946
S-0264,Smart Parking with Video Analytics,0.40910568833351135
S-0296,BLOK Pass App for Travel Bubble,0.4077998399734497
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.40750932693481445
S-0289,Life Planning & Blockchain,0.40686339139938354
S-0020,Machines Predictive Maintenance,0.40666112303733826
S-0111,Smart car park solution,0.40658801794052124
S-0104,Litbulb Technologies,0.4044722318649292
S-0216,BMC Helix Service & Operations Management,0.4042668640613556
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.40360668301582336
S-0252,Critical Event Management,0.40306591987609863
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.40285545587539673
S-0171,Augmented Reality (AR) model,0.4027087688446045
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.4017164707183838
S-0180,AR/ VR/ Interactive Design & Development,0.40085819363594055
S-0299,Office Delivery Robot,0.4000951051712036
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.39906826615333557
S-0118,Alteryx,0.39845073223114014
S-0070,Well井 Smart Water Station,0.3972061574459076
S-0279,RoomQ virtual waiting room for massive traffic,0.3964448571205139
S-0209,Control-M (BMC Software),0.3960378170013428
S-0065,Smart Mobility,0.3960025906562805
S-0110,People Counting System (PCS),0.3959473967552185
S-0219,"VR Virtual Store, Training & Education System",0.3959459662437439
S-0089,Smart Infrastructure Projects Planning and Execution,0.3952180743217468
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.39519399404525757
S-0097,Smart Home e-Health Monitoring and Care System,0.39451903104782104
S-0131,ISS Project Management System,0.3932316303253174
S-0159,Integrated Smart Film Solutions,0.3929523527622223
S-0081,iQ-Road and Traffic Management,0.3925251364707947
S-0064,Smart Education(Class VR),0.3916480541229248
S-0207,Pandemic Management System,0.38843080401420593
S-0031,PowerArena - Smart City Operations Platform,0.38807088136672974
S-0039,iQ-Dwell Time Management System,0.3874938189983368
S-0153,Dynatrace,0.3863096237182617
S-0139,imVision,0.3861580193042755
S-0185,Human body temperature recognition real-time measurement linkage system,0.38426849246025085
S-0037,4D Immersive CAVE,0.38359177112579346
S-0100,Super Massive 3D Model Data Expert,0.3834306001663208
S-0036,Intelligent Traffic Monitoring,0.38318172097206116
S-0083,Smart Pharma Packaging,0.3827364444732666
S-0245,Locobike：Automatic Bicycle Rental System,0.3824530243873596
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.3814210295677185
S-0047,Smart Taxpayer Services with Machine Learning,0.38041573762893677
S-0213,Radar-based smart motion and position tracking system,0.3803318738937378
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.379766047000885
S-0075,Altai SuperWiFi Solution,0.3789118528366089
S-0145,Arcserve® Appliance Series,0.37805598974227905
S-0043,fieldConnect,0.3769535422325134
S-0253,Intelligent Face Mask,0.37627577781677246
S-0156,Neo,0.3743164539337158
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.37260323762893677
S-0001,PixelEye Object Detection,0.372100830078125
S-0170,Nixplay Signage,0.3685048222541809
S-0152,Datax,0.3667740523815155
S-0092,Enable the wireless connectivity for IoT devices,0.36665773391723633
S-0142,NetMotion Mobility,0.36641186475753784
S-0201,Non image base access control,0.36558419466018677
S-0014,2D Face Re-identification,0.36536985635757446
S-0091,Next Generation Growable Optical Networks,0.36526525020599365
S-0248,OFS Website Tracking System,0.36208486557006836
S-0134,Smart Building - Energy Management and Optimization Solutions,0.36150848865509033
S-0106,"Smart bin trash collection solution, especially remote area",0.3607677221298218
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.3605133891105652
S-0059,EMF Workplaces Evaluation Program,0.35796523094177246
S-0125,"BIM, BMS and IoT Integration",0.3579203188419342
S-0072,Digital Twin of the City (or Town),0.35719922184944153
S-0181,Artificial Intelligence Camera Solutions,0.35607022047042847
S-0210,AI Cloud for Smart Construction,0.354157030582428
S-0251,Self Service Bike Rental Solution,0.3527936637401581
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.3524811863899231
S-0077,Anywhere Networks,0.35193780064582825
S-0229,SonoWatermark,0.3517388105392456
S-0190,Una Interactive Training Platform,0.34985339641571045
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.349525511264801
S-0143,Cyberbit,0.3494478464126587
S-0188,Data Vaccinator,0.348090797662735
S-0161,LiDAR and Optical Sensing applications for Smart City,0.34772396087646484
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.3441866934299469
S-0165,Health Monitoring System,0.3440537452697754
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.34036290645599365
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.33925914764404297
S-0108,SparkXIO Smart Car Park Management System,0.3391405940055847
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.3389037847518921
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.3386860489845276
S-0010,Precise Facility Crowd Analysis,0.3378593921661377
S-0114,Worker Insights,0.33590272068977356
S-0263,SafeGuard Series,0.3349347710609436
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.3348333239555359
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.32953256368637085
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.32718247175216675
S-0223,OceanX Share,0.3269619941711426
S-0105,Blockchain solution,0.32299739122390747
S-0109,Face Recognition Door Access System,0.32001104950904846
S-0208,Indoor Map and Positioning for Smart City,0.31866276264190674
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.31865185499191284
S-0234,Pixel Eye Vision-Based Fall Detection,0.3161284625530243
S-0015,3D Face Re-identification,0.31559520959854126
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.31498414278030396
S-0062,Parkingbnb,0.31314653158187866
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.31202149391174316
S-0176,Epidemic prevention and control management system,0.31107598543167114
S-0048,AI-based Application,0.3074566721916199
S-0011,Precise Outdoor Crowd Analysis,0.305883526802063
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.30504679679870605
S-0103,SP-RFID Smart Asset Management System,0.3049522042274475
S-0138,Radware DefensePro and AppWall,0.303430438041687
S-0267,Smart Fever Screening System,0.3025279939174652
S-0177,MAD Gaze Smart Glass,0.30112239718437195
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.29737621545791626
S-0167,IXIA ThreatARMOR,0.2968190312385559
S-0195,SuperAcc Document Intelligence,0.2936030924320221
S-0199,V-Key Mobile App Protection,0.2861248254776001
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.2852831482887268
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.28170716762542725
S-0071,All-in-one Data Center - iDCmini System,0.28102511167526245
S-0227,Intelligent liquid crystal dimming film,0.2801439166069031
S-0215,Self Check-in system for self-quarantined personal,0.27947700023651123
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.27409398555755615
S-0235,Pixel Eye Safety Helmets Detection,0.2706815004348755
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.26558154821395874
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.2627590596675873
S-0063,UHD Multi-Channel Video Live Broadcast,0.26235535740852356
S-0148,Zscaler,0.23581531643867493
S-0193,Dahua Body Temp Measurement Solution,0.23571842908859253
S-0136,Document Authentication,0.21858391165733337
S-0042,Smart Water Duct Valve for shared Housing,0.2074468433856964
S-0189,COVID19 Community Prevention Software System,0.2074178159236908
S-0160,Smart glass,0.20645886659622192
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.20062804222106934
S-0086,Micro-Chip 2.0 for pets,0.17332324385643005
S-0084,NFC Product Authentication,0.15111181139945984
