Reference Code,Solution Name (Eng),Cosine Similarity
S-0128,Iris by HKT - From Surveillance to Intelligence,0.5494019985198975
S-0109,Face Recognition Door Access System,0.5487076044082642
S-0236,Workflow automation solution,0.547858715057373
S-0223,OceanX Share,0.547317385673523
S-0261,DragOnce Platform,0.5462449789047241
S-0101,​LANDRAY Office Automation (OA) system solutions,0.5454546213150024
S-0244,ServiceNow - ITSM solution,0.5423871278762817
S-0294,Live Webinar Streaming service,0.5420732498168945
S-0197,WCL Robotic Process Automation Solution,0.5410599708557129
S-0049,Blockchain Solution,0.5406277179718018
S-0026,Knowledge Management Solution (KM Power),0.5405266880989075
S-0300,Smart Guiding Robot,0.5392159819602966
S-0169,Robotic Assistant,0.5388287305831909
S-0088,Public vehicle real-time arrival forecast system and real-time seat detection system,0.537651538848877
S-0071,All-in-one Data Center - iDCmini System,0.5361647009849548
S-0034,Cloud Energy Management Platform,0.5348960161209106
S-0104,Litbulb Technologies,0.5314339995384216
S-0009,Precise And Responsive Indoor Location Tracking,0.5310583114624023
S-0114,Worker Insights,0.5297669172286987
S-0221,AI and IT enhanced learning platform,0.5278484225273132
S-0155,Stella Enterprise Chatbot Builder,0.5266343951225281
S-0037,4D Immersive CAVE,0.5255323052406311
S-0190,Una Interactive Training Platform,0.5254390239715576
S-0166,IXIA BREAKINGPOINT,0.5250341892242432
S-0008,Shape Security - Shape Enterprise Defense,0.5246409177780151
S-0141,HubSecurity,0.5238162279129028
S-0081,iQ-Road and Traffic Management,0.5237500667572021
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.5234498381614685
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.5232080221176147
S-0180,AR/ VR/ Interactive Design & Development,0.5231464505195618
S-0099,NB IoT Sensor Solution,0.5212997198104858
S-0231,AI Information push service management system,0.5210737586021423
S-0225,DocAnalyzer - Document Review Solution,0.5205624103546143
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.5196477174758911
S-0237,V-K V-OS Cloud Solutions,0.5193315744400024
S-0112,Pyxis - The Internet of Things(IoT) Solution for Construction 2.0 and Beyond,0.5192651748657227
S-0271,Server Data Analysis Service (User & Data),0.5191076397895813
S-0116,Smart Parking Solution,0.5189965963363647
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.5188189148902893
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.5185749530792236
S-0120,Raspect-ACE,0.518559992313385
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.515687108039856
S-0158,Switchable Glass / Film,0.5137015581130981
S-0232,"""Smart"" Car Park Management System",0.5134686231613159
S-0097,Smart Home e-Health Monitoring and Care System,0.5127203464508057
S-0263,SafeGuard Series,0.5117590427398682
S-0165,Health Monitoring System,0.5116480588912964
S-0239,InterOps Accelerator,0.5114447474479675
S-0039,iQ-Dwell Time Management System,0.5109428763389587
S-0123,Complete Encryption with HSM,0.5096844434738159
S-0235,Pixel Eye Safety Helmets Detection,0.5056356191635132
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.5047945976257324
S-0142,NetMotion Mobility,0.5043615102767944
S-0064,Smart Education(Class VR),0.5042504072189331
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.5028256773948669
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.5026698112487793
S-0103,SP-RFID Smart Asset Management System,0.5023930668830872
S-0013,Public Event Tracking and Early Warning Analysis System,0.5023818612098694
S-0213,Radar-based smart motion and position tracking system,0.5012655854225159
S-0038,Hybrid Reality Platform,0.5009801387786865
S-0085,SAP Geospatial Asset Management,0.5006643533706665
S-0205,Centrak Quarantine Management Solution,0.5004350543022156
S-0252,Critical Event Management,0.4995262026786804
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.49940818548202515
S-0262,Mobile application development,0.498960018157959
S-0014,2D Face Re-identification,0.49240878224372864
S-0032,AI+IAQ Proptech: Zonal object counting by skeleton & form recognition integrated with indoor environmental control and room utilization management,0.49109935760498047
S-0011,Precise Outdoor Crowd Analysis,0.49101290106773376
S-0201,Non image base access control,0.49031928181648254
S-0050,Deloitte ASSIST,0.48634567856788635
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.4855973720550537
S-0218,Chief,0.4854399263858795
S-0058,IoT Cybersecurity Testing and Certification Program,0.4851383566856384
S-0171,Augmented Reality (AR) model,0.4846400022506714
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.4831950068473816
S-0199,V-Key Mobile App Protection,0.48045283555984497
S-0089,Smart Infrastructure Projects Planning and Execution,0.4792085289955139
S-0093,DataOS System,0.47902464866638184
S-0145,Arcserve® Appliance Series,0.4766395092010498
S-0167,IXIA ThreatARMOR,0.47586381435394287
S-0168,IXIA Vision ONE (Network Packet Broker),0.47478312253952026
S-0040,RVM One Stop Recycling Solution,0.4733107089996338
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.4728979170322418
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.4675179123878479
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.4663350582122803
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.4656139612197876
S-0170,Nixplay Signage,0.46414583921432495
S-0299,Office Delivery Robot,0.4637775719165802
S-0002,DataCube Data Intelligent Automation Solution,0.4635494351387024
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.46203070878982544
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.4609338939189911
S-0181,Artificial Intelligence Camera Solutions,0.46027231216430664
S-0259,Software Robotic Solution - iBot,0.45993295311927795
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.4590449631214142
S-0288,Mixed language Chatbot system with AI and voice functions,0.45891955494880676
S-0054,TicketME Blockchain Ticketing Platform,0.458798885345459
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.4581604301929474
S-0256,AIOps (Artificial Intelligence for IT Operations) Solution,0.4573366641998291
S-0016,Cyclops -- Smart City & unmanned store solution,0.457269549369812
S-0188,Data Vaccinator,0.4557941257953644
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.4553467035293579
S-0176,Epidemic prevention and control management system,0.4552450180053711
S-0060,FROM Network Audit Programs,0.45509129762649536
S-0207,Pandemic Management System,0.4549333453178406
S-0209,Control-M (BMC Software),0.4541016221046448
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.4531402587890625
S-0267,Smart Fever Screening System,0.45233625173568726
S-0194,UWB Beacon RTLS Solution,0.45172983407974243
S-0248,OFS Website Tracking System,0.4508654773235321
S-0047,Smart Taxpayer Services with Machine Learning,0.45085403323173523
S-0061,A.I. and Mixed Reality Solution,0.44947826862335205
S-0118,Alteryx,0.447852224111557
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.4475077986717224
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.44738638401031494
S-0143,Cyberbit,0.4469813406467438
S-0096,Clare.AI Asian Language Chatbot Solutions,0.4468049705028534
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.4441775679588318
S-0015,3D Face Re-identification,0.44106146693229675
S-0094,Digital Transformation with Low code development platform,0.4399675726890564
S-0159,Integrated Smart Film Solutions,0.43839961290359497
S-0242,Queue-it -  Virtual Waiting Room,0.43515849113464355
S-0249,Robotic Process Automation with A.I. Data Capturing Capability,0.43480804562568665
S-0119,Ziizau - Optimization of route design,0.4345914125442505
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.43428829312324524
S-0234,Pixel Eye Vision-Based Fall Detection,0.4338683485984802
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.43365728855133057
S-0220,3D Spatial Intelligence Platform for flow and traffic managements,0.4319225549697876
S-0264,Smart Parking with Video Analytics,0.4318521320819855
S-0044,AI Escalator Safety Monitoring System,0.4314451515674591
S-0001,PixelEye Object Detection,0.4292106330394745
S-0003,GeoSpatial Cloud,0.4277836084365845
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.4268244504928589
S-0241,Intelligent Data Platform,0.4266291856765747
S-0045,SAP Big Data Solution,0.4265140891075134
S-0279,RoomQ virtual waiting room for massive traffic,0.4256707429885864
S-0134,Smart Building - Energy Management and Optimization Solutions,0.424979031085968
S-0083,Smart Pharma Packaging,0.4248107969760895
S-0007,Smart Life,0.42470306158065796
S-0222,Agorize Innovation Sourcing Platform,0.42260825634002686
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.4219776391983032
S-0153,Dynatrace,0.42135512828826904
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.42116183042526245
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.41808173060417175
S-0052,OpenCloud CMP,0.41806748509407043
S-0152,Datax,0.4176534414291382
S-0022,A smart lamp pole system with AI-enabled security system,0.41661620140075684
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.4142412841320038
S-0108,SparkXIO Smart Car Park Management System,0.4136745035648346
S-0210,AI Cloud for Smart Construction,0.41284459829330444
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.4104202091693878
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.410068154335022
S-0253,Intelligent Face Mask,0.40990781784057617
S-0075,Altai SuperWiFi Solution,0.4095057547092438
S-0048,AI-based Application,0.40912652015686035
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.40863335132598877
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.40849506855010986
S-0069,Citizen Cloud,0.4083216190338135
S-0072,Digital Twin of the City (or Town),0.40790659189224243
S-0135,ISS Analytics Services,0.4046388566493988
S-0138,Radware DefensePro and AppWall,0.40349632501602173
S-0126,Self Service Business Intelligence,0.4012751579284668
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.4007212221622467
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.40013015270233154
S-0091,Next Generation Growable Optical Networks,0.3989366292953491
S-0251,Self Service Bike Rental Solution,0.3959656357765198
S-0130,OpenLegacy API factory,0.3953230381011963
S-0208,Indoor Map and Positioning for Smart City,0.39517927169799805
S-0031,PowerArena - Smart City Operations Platform,0.3940088748931885
S-0065,Smart Mobility,0.39391374588012695
S-0110,People Counting System (PCS),0.3913545608520508
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.3899833559989929
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.38904327154159546
S-0111,Smart car park solution,0.3887903094291687
S-0137,Splunk,0.388286292552948
S-0215,Self Check-in system for self-quarantined personal,0.3860630691051483
S-0164,Relate App,0.3854881525039673
S-0139,imVision,0.3829711675643921
S-0051,Insight Driven Organization (IDO),0.38152170181274414
S-0238,Rice Robotics,0.38139939308166504
S-0203,Government payment scheme online application and data processing,0.38115042448043823
S-0105,Blockchain solution,0.38113170862197876
S-0100,Super Massive 3D Model Data Expert,0.3755034804344177
S-0036,Intelligent Traffic Monitoring,0.3751254975795746
S-0245,Locobike：Automatic Bicycle Rental System,0.3734293282032013
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.3721286654472351
S-0020,Machines Predictive Maintenance,0.36841338872909546
S-0177,MAD Gaze Smart Glass,0.3684035539627075
S-0125,"BIM, BMS and IoT Integration",0.36470770835876465
S-0092,Enable the wireless connectivity for IoT devices,0.36372509598731995
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.3634833097457886
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.3629917502403259
S-0136,Document Authentication,0.36235421895980835
S-0124,Enterprise Intelligent Assistant,0.359730064868927
S-0106,"Smart bin trash collection solution, especially remote area",0.35964423418045044
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.35928934812545776
S-0005,Smart Lamp Pole and Robotic,0.35396531224250793
S-0084,NFC Product Authentication,0.35259270668029785
S-0148,Zscaler,0.35213416814804077
S-0195,SuperAcc Document Intelligence,0.35157907009124756
S-0227,Intelligent liquid crystal dimming film,0.34668630361557007
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.3385239243507385
S-0161,LiDAR and Optical Sensing applications for Smart City,0.3384118676185608
S-0229,SonoWatermark,0.33825111389160156
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.33552247285842896
S-0157,NLP-powered Chatbot by Xiaomi,0.33216845989227295
S-0066,Smart Water Management,0.327502965927124
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.3270849585533142
S-0086,Micro-Chip 2.0 for pets,0.32483887672424316
S-0063,UHD Multi-Channel Video Live Broadcast,0.3243148624897003
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.32417210936546326
S-0077,Anywhere Networks,0.3235073387622833
S-0160,Smart glass,0.32056793570518494
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.31811732053756714
S-0070,Well井 Smart Water Station,0.3176915943622589
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.3101895749568939
S-0062,Parkingbnb,0.30895817279815674
S-0193,Dahua Body Temp Measurement Solution,0.30428650975227356
S-0156,Neo,0.3029126822948456
S-0189,COVID19 Community Prevention Software System,0.29767906665802
S-0042,Smart Water Duct Valve for shared Housing,0.2835766673088074
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.28226691484451294
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.27389076352119446
S-0027,Big Data Enabler Service (project based),0.24571412801742554
