Reference Code,Solution Name (Eng),Cosine Similarity
S-0251,Self Service Bike Rental Solution,0.43474462628364563
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.430508553981781
S-0195,SuperAcc Document Intelligence,0.4303303360939026
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.4280725121498108
S-0170,Nixplay Signage,0.42591238021850586
S-0015,3D Face Re-identification,0.42507851123809814
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.4201032817363739
S-0096,Clare.AI Asian Language Chatbot Solutions,0.4191451668739319
S-0160,Smart glass,0.4149012565612793
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.41388005018234253
S-0193,Dahua Body Temp Measurement Solution,0.41332951188087463
S-0042,Smart Water Duct Valve for shared Housing,0.4103955030441284
S-0245,Locobike：Automatic Bicycle Rental System,0.4076981544494629
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.40154609084129333
S-0156,Neo,0.4008338749408722
S-0189,COVID19 Community Prevention Software System,0.39822256565093994
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.3919900059700012
S-0229,SonoWatermark,0.3909286558628082
S-0110,People Counting System (PCS),0.388177752494812
S-0136,Document Authentication,0.384561151266098
S-0157,NLP-powered Chatbot by Xiaomi,0.38040831685066223
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.37764015793800354
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.3765234351158142
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.37055402994155884
S-0105,Blockchain solution,0.35908931493759155
S-0063,UHD Multi-Channel Video Live Broadcast,0.3545888364315033
S-0086,Micro-Chip 2.0 for pets,0.29225099086761475
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.291010320186615
S-0215,Self Check-in system for self-quarantined personal,0.2533307671546936
S-0084,NFC Product Authentication,0.23614704608917236
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.18750855326652527
