Reference Code,Solution Name (Eng),Cosine Similarity
S-0266,Site Audit and Inspection Recording System,0.5659673810005188
S-0261,DragOnce Platform,0.565285861492157
S-0244,ServiceNow - ITSM solution,0.563380777835846
S-0300,Smart Guiding Robot,0.561528742313385
S-0246,Remo Video Conferencing,0.5603852272033691
S-0155,Stella Enterprise Chatbot Builder,0.5597110390663147
S-0158,Switchable Glass / Film,0.5593419671058655
S-0231,AI Information push service management system,0.5570275187492371
S-0090,Smart Employee Learning Management,0.5552586913108826
S-0081,iQ-Road and Traffic Management,0.5547040104866028
S-0100,Super Massive 3D Model Data Expert,0.5546035766601562
S-0051,Insight Driven Organization (IDO),0.5514199137687683
S-0262,Mobile application development,0.5511156320571899
S-0211,Customised Mobile Application solution,0.5505329370498657
S-0159,Integrated Smart Film Solutions,0.5496604442596436
S-0020,Machines Predictive Maintenance,0.5495402812957764
S-0038,Hybrid Reality Platform,0.5471153855323792
S-0052,OpenCloud CMP,0.5433734655380249
S-0166,IXIA BREAKINGPOINT,0.5429620742797852
S-0120,Raspect-ACE,0.5422590970993042
S-0271,Server Data Analysis Service (User & Data),0.5411807298660278
S-0088,Public vehicle real-time arrival forecast system and real-time seat detection system,0.5411732792854309
S-0241,Intelligent Data Platform,0.541135311126709
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.5400789976119995
S-0076,NEC InfoCage FileShell,0.5399699211120605
S-0049,Blockchain Solution,0.5392112731933594
S-0011,Precise Outdoor Crowd Analysis,0.5378986597061157
S-0082,A.I. Contact Center and User Engagement Solution,0.5376858711242676
S-0010,Precise Facility Crowd Analysis,0.537050724029541
S-0213,Radar-based smart motion and position tracking system,0.5366295576095581
S-0026,Knowledge Management Solution (KM Power),0.5361552834510803
S-0220,3D Spatial Intelligence Platform for flow and traffic managements,0.5351069569587708
S-0275,SMore-OCR,0.534985363483429
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.534926176071167
S-0009,Precise And Responsive Indoor Location Tracking,0.5342636704444885
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.5337724685668945
S-0022,A smart lamp pole system with AI-enabled security system,0.5336881875991821
S-0188,Data Vaccinator,0.5334627032279968
S-0114,Worker Insights,0.5323688983917236
S-0099,NB IoT Sensor Solution,0.5323042273521423
S-0047,Smart Taxpayer Services with Machine Learning,0.5321410894393921
S-0235,Pixel Eye Safety Helmets Detection,0.5321008563041687
S-0163,Ai-Knowie,0.5319749712944031
S-0030,IoT Building Access Control System,0.5316361784934998
S-0115,All-in-one event management software,0.531612753868103
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.5304465889930725
S-0279,RoomQ virtual waiting room for massive traffic,0.5301852226257324
S-0044,AI Escalator Safety Monitoring System,0.5284829139709473
S-0259,Software Robotic Solution - iBot,0.5283920764923096
S-0046,SAP Digital Boardroom,0.5275539755821228
S-0014,2D Face Re-identification,0.5272217392921448
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.5262696743011475
S-0214,ACX Visitor Management System,0.5261997580528259
S-0060,FROM Network Audit Programs,0.5259745717048645
S-0242,Queue-it -  Virtual Waiting Room,0.5254812836647034
S-0118,Alteryx,0.5254542231559753
S-0294,Live Webinar Streaming service,0.5245712399482727
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.5239956378936768
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.523819088935852
S-0165,Health Monitoring System,0.5215879678726196
S-0065,Smart Mobility,0.5205152630805969
S-0001,PixelEye Object Detection,0.5188878774642944
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.5183864831924438
S-0236,Workflow automation solution,0.5155914425849915
S-0196,Personnel and Asset positioning management system,0.5135462284088135
S-0228,eClass Corporate Learning Management System (LMS),0.5133429765701294
S-0139,imVision,0.513319730758667
S-0007,Smart Life,0.5132693648338318
S-0072,Digital Twin of the City (or Town),0.5127167105674744
S-0093,DataOS System,0.511948823928833
S-0205,Centrak Quarantine Management Solution,0.5105969905853271
S-0058,IoT Cybersecurity Testing and Certification Program,0.5099716782569885
S-0209,Control-M (BMC Software),0.5099099278450012
S-0185,Human body temperature recognition real-time measurement linkage system,0.5096340179443359
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.5095692873001099
S-0224,OceanX Workflow,0.5093330144882202
S-0232,"""Smart"" Car Park Management System",0.5093032717704773
S-0167,IXIA ThreatARMOR,0.5087035894393921
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.5084197521209717
S-0221,AI and IT enhanced learning platform,0.5080827474594116
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.5072036385536194
S-0123,Complete Encryption with HSM,0.5056061744689941
S-0164,Relate App,0.5043462514877319
S-0040,RVM One Stop Recycling Solution,0.5027939081192017
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.5016462206840515
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.5006978511810303
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.5002779960632324
S-0107,POARD Your Presentation Stage,0.5002305507659912
S-0128,Iris by HKT - From Surveillance to Intelligence,0.5001417398452759
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.5000097751617432
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.49901777505874634
S-0126,Self Service Business Intelligence,0.49801838397979736
S-0036,Intelligent Traffic Monitoring,0.49690037965774536
S-0289,Life Planning & Blockchain,0.49645617604255676
S-0249,Robotic Process Automation with A.I. Data Capturing Capability,0.49643898010253906
S-0059,EMF Workplaces Evaluation Program,0.4962497353553772
S-0222,Agorize Innovation Sourcing Platform,0.49550187587738037
S-0230,STEMHUB Education Platform,0.494366317987442
S-0256,AIOps (Artificial Intelligence for IT Operations) Solution,0.4941959083080292
S-0283,All-in-one Mobile Productivity Platform,0.49228841066360474
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.4913628399372101
S-0111,Smart car park solution,0.49120157957077026
S-0110,People Counting System (PCS),0.4910929203033447
S-0075,Altai SuperWiFi Solution,0.49062463641166687
S-0227,Intelligent liquid crystal dimming film,0.487383097410202
S-0169,Robotic Assistant,0.48376214504241943
S-0015,3D Face Re-identification,0.4829162359237671
S-0273,Talos,0.48227089643478394
S-0197,WCL Robotic Process Automation Solution,0.48224011063575745
S-0254,FormExtractor,0.4810231328010559
S-0071,All-in-one Data Center - iDCmini System,0.48101741075515747
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.48059603571891785
S-0265,Business Process Management Platform,0.4800158143043518
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.47911331057548523
S-0070,Well井 Smart Water Station,0.4777057468891144
S-0189,COVID19 Community Prevention Software System,0.4773504137992859
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.47652074694633484
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.47513389587402344
S-0296,BLOK Pass App for Travel Bubble,0.474639892578125
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.4739654064178467
S-0193,Dahua Body Temp Measurement Solution,0.4739585220813751
S-0199,V-Key Mobile App Protection,0.47346803545951843
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.47319281101226807
S-0002,DataCube Data Intelligent Automation Solution,0.47314268350601196
S-0031,PowerArena - Smart City Operations Platform,0.4729304611682892
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.47143033146858215
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.469853937625885
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.4687717854976654
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.46825164556503296
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.4678102433681488
S-0255,Authgear,0.4670003056526184
S-0264,Smart Parking with Video Analytics,0.4668211042881012
S-0097,Smart Home e-Health Monitoring and Care System,0.46675360202789307
S-0250,UiPath Automation Platform,0.46651244163513184
S-0035,Document Delivery By Unmanned Vehicle,0.4646979570388794
S-0247,Seclore Digital Rights Management,0.464236855506897
S-0240,Multilingual Voice Assistant,0.4636386036872864
S-0168,IXIA Vision ONE (Network Packet Broker),0.4625788629055023
S-0162,Automate the verification of electronic documents,0.462093323469162
S-0292,Telepresence and Video Conferencing Solution,0.4620319604873657
S-0218,Chief,0.46184027194976807
S-0190,Una Interactive Training Platform,0.46147793531417847
S-0045,SAP Big Data Solution,0.46004772186279297
S-0234,Pixel Eye Vision-Based Fall Detection,0.4599806070327759
S-0142,NetMotion Mobility,0.4599047601222992
S-0223,OceanX Share,0.45526230335235596
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.45436468720436096
S-0260,Mobile platform with handheld devices for on-site inspection and remote work duties,0.4537081718444824
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.4523867666721344
S-0137,Splunk,0.45161956548690796
S-0116,Smart Parking Solution,0.4514850080013275
S-0087,Smart Citizen and Employee Self-Services,0.4508029818534851
S-0152,Datax,0.44988685846328735
S-0181,Artificial Intelligence Camera Solutions,0.44971126317977905
S-0005,Smart Lamp Pole and Robotic,0.4482274651527405
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.44668588042259216
S-0083,Smart Pharma Packaging,0.4457998275756836
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.445068359375
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.44311389327049255
S-0125,"BIM, BMS and IoT Integration",0.44303807616233826
S-0069,Citizen Cloud,0.44285836815834045
S-0042,Smart Water Duct Valve for shared Housing,0.44248032569885254
S-0172,Earthy,0.4421331584453583
S-0161,LiDAR and Optical Sensing applications for Smart City,0.44079700112342834
S-0248,OFS Website Tracking System,0.438956081867218
S-0136,Document Authentication,0.4376237988471985
S-0054,TicketME Blockchain Ticketing Platform,0.4370139241218567
S-0263,SafeGuard Series,0.4319748878479004
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.4275575876235962
S-0109,Face Recognition Door Access System,0.42592284083366394
S-0084,NFC Product Authentication,0.42508500814437866
S-0134,Smart Building - Energy Management and Optimization Solutions,0.4242222011089325
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.4188218116760254
S-0101,​LANDRAY Office Automation (OA) system solutions,0.4179515242576599
S-0216,BMC Helix Service & Operations Management,0.41724324226379395
S-0203,Government payment scheme online application and data processing,0.4170137047767639
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.4167174994945526
S-0062,Parkingbnb,0.4150597155094147
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.41422784328460693
S-0138,Radware DefensePro and AppWall,0.41274648904800415
S-0140,Drivelock,0.4122905731201172
S-0201,Non image base access control,0.41119706630706787
S-0106,"Smart bin trash collection solution, especially remote area",0.4105227589607239
S-0131,ISS Project Management System,0.40579527616500854
S-0096,Clare.AI Asian Language Chatbot Solutions,0.4055075943470001
S-0176,Epidemic prevention and control management system,0.40382540225982666
S-0177,MAD Gaze Smart Glass,0.40337491035461426
S-0288,Mixed language Chatbot system with AI and voice functions,0.40191248059272766
S-0229,SonoWatermark,0.3989331126213074
S-0153,Dynatrace,0.3987608850002289
S-0108,SparkXIO Smart Car Park Management System,0.3986482322216034
S-0141,HubSecurity,0.3984614610671997
S-0210,AI Cloud for Smart Construction,0.3973434865474701
S-0143,Cyberbit,0.3853978216648102
S-0208,Indoor Map and Positioning for Smart City,0.38246044516563416
S-0145,Arcserve® Appliance Series,0.3808079957962036
S-0086,Micro-Chip 2.0 for pets,0.37787729501724243
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.3752690553665161
S-0253,Intelligent Face Mask,0.3751673996448517
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.3751335144042969
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.36864808201789856
S-0003,GeoSpatial Cloud,0.3644924759864807
S-0130,OpenLegacy API factory,0.36328601837158203
S-0194,UWB Beacon RTLS Solution,0.36235034465789795
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.36160290241241455
S-0170,Nixplay Signage,0.36141645908355713
S-0237,V-K V-OS Cloud Solutions,0.35816526412963867
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.3547039330005646
S-0251,Self Service Bike Rental Solution,0.3512861728668213
S-0119,Ziizau - Optimization of route design,0.35015442967414856
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.349107950925827
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.3380633592605591
S-0021,ReportNOW,0.3368819057941437
S-0238,Rice Robotics,0.3351585865020752
S-0105,Blockchain solution,0.33371275663375854
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.3214920163154602
S-0027,Big Data Enabler Service (project based),0.32066604495048523
S-0195,SuperAcc Document Intelligence,0.31296074390411377
S-0156,Neo,0.31266024708747864
S-0124,Enterprise Intelligent Assistant,0.3111076056957245
S-0043,fieldConnect,0.30519160628318787
S-0066,Smart Water Management,0.3035443127155304
S-0091,Next Generation Growable Optical Networks,0.2941218614578247
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.29265516996383667
S-0063,UHD Multi-Channel Video Live Broadcast,0.2905431389808655
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.28790950775146484
S-0077,Anywhere Networks,0.2876737713813782
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.2872924506664276
S-0148,Zscaler,0.28549250960350037
S-0160,Smart glass,0.2821727991104126
S-0092,Enable the wireless connectivity for IoT devices,0.27969521284103394
S-0299,Office Delivery Robot,0.2765336036682129
S-0245,Locobike：Automatic Bicycle Rental System,0.2719915509223938
S-0157,NLP-powered Chatbot by Xiaomi,0.2673591673374176
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.2607283294200897
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.25612780451774597
S-0215,Self Check-in system for self-quarantined personal,0.2537047863006592
