Reference Code,Solution Name (Eng),Cosine Similarity
S-0236,Workflow automation solution,0.6639509797096252
S-0032,AI+IAQ Proptech: Zonal object counting by skeleton & form recognition integrated with indoor environmental control and room utilization management,0.6588672399520874
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.658720850944519
S-0263,SafeGuard Series,0.6585421562194824
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.6582018733024597
S-0085,SAP Geospatial Asset Management,0.6572179198265076
S-0180,AR/ VR/ Interactive Design & Development,0.6555330753326416
S-0093,DataOS System,0.6532965898513794
S-0223,OceanX Share,0.6531801819801331
S-0197,WCL Robotic Process Automation Solution,0.6526912450790405
S-0279,RoomQ virtual waiting room for massive traffic,0.6523131132125854
S-0174,VR Training & Education System,0.6522656083106995
S-0167,IXIA ThreatARMOR,0.6522547006607056
S-0260,Mobile platform with handheld devices for on-site inspection and remote work duties,0.6512113809585571
S-0038,Hybrid Reality Platform,0.6501511335372925
S-0052,OpenCloud CMP,0.6498990058898926
S-0283,All-in-one Mobile Productivity Platform,0.6486366987228394
S-0115,All-in-one event management software,0.6484941840171814
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.6463892459869385
S-0255,Authgear,0.6441515684127808
S-0037,4D Immersive CAVE,0.6431419849395752
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.6428560018539429
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.6428228616714478
S-0099,NB IoT Sensor Solution,0.6412670016288757
S-0181,Artificial Intelligence Camera Solutions,0.6399483680725098
S-0113,Video Analytics Solution,0.6398243308067322
S-0228,eClass Corporate Learning Management System (LMS),0.6385015249252319
S-0153,Dynatrace,0.6379830241203308
S-0035,Document Delivery By Unmanned Vehicle,0.6377732753753662
S-0007,Smart Life,0.6377075910568237
S-0107,POARD Your Presentation Stage,0.6373579502105713
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.6365567445755005
S-0201,Non image base access control,0.6353222131729126
S-0300,Smart Guiding Robot,0.635077953338623
S-0046,SAP Digital Boardroom,0.6343552470207214
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.6328208446502686
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.6320404410362244
S-0103,SP-RFID Smart Asset Management System,0.6315319538116455
S-0114,Worker Insights,0.6310412287712097
S-0022,A smart lamp pole system with AI-enabled security system,0.6304384469985962
S-0179,"""TeleVoice""  AI Robot Solution for DHS (Demographic and Health Surveys)",0.630058765411377
S-0049,Blockchain Solution,0.6296751499176025
S-0138,Radware DefensePro and AppWall,0.6296327114105225
S-0199,V-Key Mobile App Protection,0.6287255883216858
S-0234,Pixel Eye Vision-Based Fall Detection,0.6285846829414368
S-0039,iQ-Dwell Time Management System,0.6277509331703186
S-0208,Indoor Map and Positioning for Smart City,0.6264398097991943
S-0273,Talos,0.625793993473053
S-0142,NetMotion Mobility,0.6245691180229187
S-0090,Smart Employee Learning Management,0.6244534254074097
S-0196,Personnel and Asset positioning management system,0.6222928166389465
S-0009,Precise And Responsive Indoor Location Tracking,0.6207178831100464
S-0081,iQ-Road and Traffic Management,0.620120644569397
S-0159,Integrated Smart Film Solutions,0.6176392436027527
S-0162,Automate the verification of electronic documents,0.6176058053970337
S-0161,LiDAR and Optical Sensing applications for Smart City,0.6173609495162964
S-0054,TicketME Blockchain Ticketing Platform,0.6165549159049988
S-0256,AIOps (Artificial Intelligence for IT Operations) Solution,0.6138625741004944
S-0267,Smart Fever Screening System,0.6137486696243286
S-0010,Precise Facility Crowd Analysis,0.613205075263977
S-0128,Iris by HKT - From Surveillance to Intelligence,0.6124322414398193
S-0292,Telepresence and Video Conferencing Solution,0.6119132041931152
S-0249,Robotic Process Automation with A.I. Data Capturing Capability,0.6104727387428284
S-0072,Digital Twin of the City (or Town),0.6095951199531555
S-0158,Switchable Glass / Film,0.6080734729766846
S-0100,Super Massive 3D Model Data Expert,0.6061338186264038
S-0155,Stella Enterprise Chatbot Builder,0.6060819625854492
S-0031,PowerArena - Smart City Operations Platform,0.6048444509506226
S-0075,Altai SuperWiFi Solution,0.6045074462890625
S-0058,IoT Cybersecurity Testing and Certification Program,0.6033083200454712
S-0026,Knowledge Management Solution (KM Power),0.6027883291244507
S-0165,Health Monitoring System,0.6023003458976746
S-0145,Arcserve® Appliance Series,0.6018854975700378
S-0044,AI Escalator Safety Monitoring System,0.600969135761261
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.6009632349014282
S-0141,HubSecurity,0.6005574464797974
S-0265,Business Process Management Platform,0.6003631949424744
S-0051,Insight Driven Organization (IDO),0.6001752614974976
S-0111,Smart car park solution,0.5996553301811218
S-0241,Intelligent Data Platform,0.5956828594207764
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.594645082950592
S-0011,Precise Outdoor Crowd Analysis,0.5941137075424194
S-0135,ISS Analytics Services,0.5936883687973022
S-0242,Queue-it -  Virtual Waiting Room,0.5936179757118225
S-0087,Smart Citizen and Employee Self-Services,0.5930732488632202
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.592325747013092
S-0088,Public vehicle real-time arrival forecast system and real-time seat detection system,0.5913673043251038
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.590804398059845
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.5906990766525269
S-0254,FormExtractor,0.5884727239608765
S-0246,Remo Video Conferencing,0.5857477188110352
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.5855739116668701
S-0271,Server Data Analysis Service (User & Data),0.5852775573730469
S-0289,Life Planning & Blockchain,0.5843537449836731
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.583754301071167
S-0131,ISS Project Management System,0.5828074216842651
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.5810064077377319
S-0185,Human body temperature recognition real-time measurement linkage system,0.5796766877174377
S-0259,Software Robotic Solution - iBot,0.5789154767990112
S-0045,SAP Big Data Solution,0.5785056352615356
S-0134,Smart Building - Energy Management and Optimization Solutions,0.5768164396286011
S-0020,Machines Predictive Maintenance,0.5767614841461182
S-0002,DataCube Data Intelligent Automation Solution,0.5743896961212158
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.5730971097946167
S-0264,Smart Parking with Video Analytics,0.5724644064903259
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.5723350048065186
S-0047,Smart Taxpayer Services with Machine Learning,0.5721082091331482
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.5718475580215454
S-0213,Radar-based smart motion and position tracking system,0.5715880393981934
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.5700109601020813
S-0220,3D Spatial Intelligence Platform for flow and traffic managements,0.5696608424186707
S-0216,BMC Helix Service & Operations Management,0.5696249008178711
S-0050,Deloitte ASSIST,0.5689133405685425
S-0219,"VR Virtual Store, Training & Education System",0.5688501596450806
S-0210,AI Cloud for Smart Construction,0.5684390068054199
S-0148,Zscaler,0.5658869743347168
S-0296,BLOK Pass App for Travel Bubble,0.5653623938560486
S-0083,Smart Pharma Packaging,0.5648866891860962
S-0104,Litbulb Technologies,0.5648393034934998
S-0237,V-K V-OS Cloud Solutions,0.5643731951713562
S-0101,​LANDRAY Office Automation (OA) system solutions,0.5643348693847656
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.5641977787017822
S-0065,Smart Mobility,0.5636513233184814
S-0171,Augmented Reality (AR) model,0.5626586675643921
S-0064,Smart Education(Class VR),0.5626465678215027
S-0211,Customised Mobile Application solution,0.5618095397949219
S-0116,Smart Parking Solution,0.561081051826477
S-0001,PixelEye Object Detection,0.5605944991111755
S-0230,STEMHUB Education Platform,0.5594298243522644
S-0163,Ai-Knowie,0.5591164827346802
S-0040,RVM One Stop Recycling Solution,0.5580476522445679
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.5571056604385376
S-0139,imVision,0.5568615198135376
S-0282,Chatbot Solution - ccRobot,0.5562593340873718
S-0108,SparkXIO Smart Car Park Management System,0.5558612942695618
S-0143,Cyberbit,0.5557743310928345
S-0013,Public Event Tracking and Early Warning Analysis System,0.5554474592208862
S-0294,Live Webinar Streaming service,0.555063009262085
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.5543994307518005
S-0137,Splunk,0.5533453822135925
S-0119,Ziizau - Optimization of route design,0.5517111420631409
S-0250,UiPath Automation Platform,0.5504600405693054
S-0194,UWB Beacon RTLS Solution,0.550262451171875
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.547664999961853
S-0232,"""Smart"" Car Park Management System",0.5470262765884399
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.5469508171081543
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.5469356775283813
S-0048,AI-based Application,0.5434132814407349
S-0036,Intelligent Traffic Monitoring,0.5420383214950562
S-0070,Well井 Smart Water Station,0.5418857932090759
S-0106,"Smart bin trash collection solution, especially remote area",0.5417906045913696
S-0231,AI Information push service management system,0.541503369808197
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.5405460000038147
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.5394123196601868
S-0069,Citizen Cloud,0.5392889380455017
S-0235,Pixel Eye Safety Helmets Detection,0.5381753444671631
S-0222,Agorize Innovation Sourcing Platform,0.5369157195091248
S-0097,Smart Home e-Health Monitoring and Care System,0.5364658832550049
S-0262,Mobile application development,0.5358876585960388
S-0176,Epidemic prevention and control management system,0.5344680547714233
S-0169,Robotic Assistant,0.5325204133987427
S-0299,Office Delivery Robot,0.5292298793792725
S-0003,GeoSpatial Cloud,0.5280241966247559
S-0227,Intelligent liquid crystal dimming film,0.5275586843490601
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.5258467197418213
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.5236413478851318
S-0126,Self Service Business Intelligence,0.5212177634239197
S-0019,Personalized Education System,0.5209033489227295
S-0275,SMore-OCR,0.5192529559135437
S-0061,A.I. and Mixed Reality Solution,0.5182040929794312
S-0092,Enable the wireless connectivity for IoT devices,0.5180877447128296
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.5168430805206299
S-0118,Alteryx,0.5158087015151978
S-0077,Anywhere Networks,0.5138033032417297
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.5099716782569885
S-0218,Chief,0.5071723461151123
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.5070919394493103
S-0105,Blockchain solution,0.5069941282272339
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.503790020942688
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.5006616115570068
S-0221,AI and IT enhanced learning platform,0.5001254677772522
S-0152,Datax,0.4998767077922821
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.4969192147254944
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.494428426027298
S-0066,Smart Water Management,0.49198466539382935
S-0042,Smart Water Duct Valve for shared Housing,0.491346150636673
S-0043,fieldConnect,0.49084365367889404
S-0172,Earthy,0.4904690980911255
S-0125,"BIM, BMS and IoT Integration",0.4880701005458832
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.48483097553253174
S-0164,Relate App,0.4831220507621765
S-0016,Cyclops -- Smart City & unmanned store solution,0.48171722888946533
S-0091,Next Generation Growable Optical Networks,0.4800146818161011
S-0130,OpenLegacy API factory,0.4758344292640686
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.47572967410087585
S-0177,MAD Gaze Smart Glass,0.47207939624786377
S-0062,Parkingbnb,0.4718336760997772
S-0251,Self Service Bike Rental Solution,0.4714060425758362
S-0170,Nixplay Signage,0.4708561301231384
S-0240,Multilingual Voice Assistant,0.46579477190971375
S-0248,OFS Website Tracking System,0.4657149016857147
S-0015,3D Face Re-identification,0.46395453810691833
S-0203,Government payment scheme online application and data processing,0.46186840534210205
S-0238,Rice Robotics,0.461294949054718
S-0160,Smart glass,0.45665568113327026
S-0193,Dahua Body Temp Measurement Solution,0.4522054195404053
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.4495140314102173
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.4463118612766266
S-0288,Mixed language Chatbot system with AI and voice functions,0.44506949186325073
S-0229,SonoWatermark,0.4397147297859192
S-0110,People Counting System (PCS),0.4387020170688629
S-0124,Enterprise Intelligent Assistant,0.4384533762931824
S-0136,Document Authentication,0.43829554319381714
S-0005,Smart Lamp Pole and Robotic,0.4364296793937683
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.43613213300704956
S-0082,A.I. Contact Center and User Engagement Solution,0.4350552260875702
S-0190,Una Interactive Training Platform,0.4344936013221741
S-0189,COVID19 Community Prevention Software System,0.43142127990722656
S-0021,ReportNOW,0.4303959012031555
S-0253,Intelligent Face Mask,0.4301071763038635
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.4274632930755615
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.42551255226135254
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.41864311695098877
S-0195,SuperAcc Document Intelligence,0.41467729210853577
S-0096,Clare.AI Asian Language Chatbot Solutions,0.40349459648132324
S-0027,Big Data Enabler Service (project based),0.40338438749313354
S-0245,Locobike：Automatic Bicycle Rental System,0.40271151065826416
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.39146706461906433
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.39068925380706787
S-0156,Neo,0.3803381025791168
S-0063,UHD Multi-Channel Video Live Broadcast,0.3801017999649048
S-0084,NFC Product Authentication,0.3476833999156952
S-0157,NLP-powered Chatbot by Xiaomi,0.34682130813598633
S-0086,Micro-Chip 2.0 for pets,0.3450864851474762
S-0215,Self Check-in system for self-quarantined personal,0.33939701318740845
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.2994273602962494
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.2445075660943985
