Reference Code,Solution Name (Eng),Cosine Similarity
S-0125,"BIM, BMS and IoT Integration",0.5384396314620972
S-0112,Pyxis - The Internet of Things(IoT) Solution for Construction 2.0 and Beyond,0.5380590558052063
S-0026,Knowledge Management Solution (KM Power),0.5365670323371887
S-0010,Precise Facility Crowd Analysis,0.5362037420272827
S-0002,DataCube Data Intelligent Automation Solution,0.5361285209655762
S-0093,DataOS System,0.536083459854126
S-0261,DragOnce Platform,0.5354532599449158
S-0008,Shape Security - Shape Enterprise Defense,0.5343872308731079
S-0296,BLOK Pass App for Travel Bubble,0.533258318901062
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.5324562191963196
S-0210,AI Cloud for Smart Construction,0.5322895050048828
S-0209,Control-M (BMC Software),0.5307345390319824
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.5292998552322388
S-0259,Software Robotic Solution - iBot,0.5290685892105103
S-0164,Relate App,0.5280405879020691
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.5279459357261658
S-0218,Chief,0.5278345346450806
S-0244,ServiceNow - ITSM solution,0.5275865793228149
S-0220,3D Spatial Intelligence Platform for flow and traffic managements,0.5271458029747009
S-0016,Cyclops -- Smart City & unmanned store solution,0.5257630348205566
S-0128,Iris by HKT - From Surveillance to Intelligence,0.5241100192070007
S-0069,Citizen Cloud,0.5239412188529968
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.5229554176330566
S-0248,OFS Website Tracking System,0.5224696397781372
S-0054,TicketME Blockchain Ticketing Platform,0.5216103792190552
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.5213432312011719
S-0201,Non image base access control,0.5210419297218323
S-0089,Smart Infrastructure Projects Planning and Execution,0.5207147598266602
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.5196950435638428
S-0143,Cyberbit,0.5195298790931702
S-0260,Mobile platform with handheld devices for on-site inspection and remote work duties,0.5167490243911743
S-0252,Critical Event Management,0.5162219405174255
S-0208,Indoor Map and Positioning for Smart City,0.5160295367240906
S-0076,NEC InfoCage FileShell,0.5133478045463562
S-0239,InterOps Accelerator,0.5131588578224182
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.5130386352539062
S-0061,A.I. and Mixed Reality Solution,0.5127646327018738
S-0011,Precise Outdoor Crowd Analysis,0.5125408172607422
S-0205,Centrak Quarantine Management Solution,0.5122036933898926
S-0083,Smart Pharma Packaging,0.5119982361793518
S-0288,Mixed language Chatbot system with AI and voice functions,0.5119838118553162
S-0116,Smart Parking Solution,0.5118135809898376
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.5109434723854065
S-0181,Artificial Intelligence Camera Solutions,0.5098255276679993
S-0168,IXIA Vision ONE (Network Packet Broker),0.5085048675537109
S-0003,GeoSpatial Cloud,0.5080241560935974
S-0163,Ai-Knowie,0.507784366607666
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.5066362023353577
S-0135,ISS Analytics Services,0.5064189434051514
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.5039555430412292
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.5030380487442017
S-0188,Data Vaccinator,0.5029681921005249
S-0048,AI-based Application,0.5027576684951782
S-0005,Smart Lamp Pole and Robotic,0.5013679265975952
S-0240,Multilingual Voice Assistant,0.4992777705192566
S-0019,Personalized Education System,0.499185174703598
S-0246,Remo Video Conferencing,0.49852004647254944
S-0159,Integrated Smart Film Solutions,0.4975334703922272
S-0140,Drivelock,0.49636492133140564
S-0058,IoT Cybersecurity Testing and Certification Program,0.49611911177635193
S-0115,All-in-one event management software,0.49597686529159546
S-0174,VR Training & Education System,0.4944618046283722
S-0037,4D Immersive CAVE,0.49436691403388977
S-0064,Smart Education(Class VR),0.4938696622848511
S-0216,BMC Helix Service & Operations Management,0.493717223405838
S-0171,Augmented Reality (AR) model,0.49335166811943054
S-0234,Pixel Eye Vision-Based Fall Detection,0.4931715130805969
S-0100,Super Massive 3D Model Data Expert,0.49165403842926025
S-0264,Smart Parking with Video Analytics,0.49122634530067444
S-0106,"Smart bin trash collection solution, especially remote area",0.4891446828842163
S-0090,Smart Employee Learning Management,0.4889465570449829
S-0213,Radar-based smart motion and position tracking system,0.488746702671051
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.4860154986381531
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.485035240650177
S-0034,Cloud Energy Management Platform,0.4845035970211029
S-0081,iQ-Road and Traffic Management,0.48394259810447693
S-0196,Personnel and Asset positioning management system,0.48239487409591675
S-0067,AR Smart Glass Assisted for equipment training and O&M,0.48238319158554077
S-0103,SP-RFID Smart Asset Management System,0.4814823269844055
S-0124,Enterprise Intelligent Assistant,0.4808448553085327
S-0221,AI and IT enhanced learning platform,0.4797418713569641
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.47862985730171204
S-0052,OpenCloud CMP,0.47813835740089417
S-0250,UiPath Automation Platform,0.4781033396720886
S-0185,Human body temperature recognition real-time measurement linkage system,0.47796350717544556
S-0097,Smart Home e-Health Monitoring and Care System,0.47795942425727844
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.4765433967113495
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.4761677384376526
S-0066,Smart Water Management,0.47567182779312134
S-0007,Smart Life,0.47545668482780457
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.4732307195663452
S-0123,Complete Encryption with HSM,0.4731355905532837
S-0062,Parkingbnb,0.4715290367603302
S-0131,ISS Project Management System,0.47151243686676025
S-0022,A smart lamp pole system with AI-enabled security system,0.4710192382335663
S-0157,NLP-powered Chatbot by Xiaomi,0.4684414863586426
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.4677303433418274
S-0165,Health Monitoring System,0.46552348136901855
S-0059,EMF Workplaces Evaluation Program,0.46519240736961365
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.46230417490005493
S-0207,Pandemic Management System,0.46203234791755676
S-0021,ReportNOW,0.4619561433792114
S-0199,V-Key Mobile App Protection,0.4603410065174103
S-0203,Government payment scheme online application and data processing,0.46022552251815796
S-0271,Server Data Analysis Service (User & Data),0.4600013792514801
S-0141,HubSecurity,0.4568876624107361
S-0096,Clare.AI Asian Language Chatbot Solutions,0.45290592312812805
S-0015,3D Face Re-identification,0.45216384530067444
S-0235,Pixel Eye Safety Helmets Detection,0.4503224492073059
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.44950389862060547
S-0172,Earthy,0.4493193030357361
S-0104,Litbulb Technologies,0.4482998847961426
S-0094,Digital Transformation with Low code development platform,0.4478279948234558
S-0035,Document Delivery By Unmanned Vehicle,0.44636842608451843
S-0075,Altai SuperWiFi Solution,0.44420287013053894
S-0251,Self Service Bike Rental Solution,0.4436245560646057
S-0087,Smart Citizen and Employee Self-Services,0.4406168460845947
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.43797191977500916
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.43650054931640625
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.436269074678421
S-0180,AR/ VR/ Interactive Design & Development,0.4346230626106262
S-0138,Radware DefensePro and AppWall,0.43382537364959717
S-0245,Locobike：Automatic Bicycle Rental System,0.4334501624107361
S-0249,Robotic Process Automation with A.I. Data Capturing Capability,0.4334474802017212
S-0111,Smart car park solution,0.4333120286464691
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.43267822265625
S-0145,Arcserve® Appliance Series,0.43242040276527405
S-0299,Office Delivery Robot,0.43192118406295776
S-0177,MAD Gaze Smart Glass,0.4318019151687622
S-0262,Mobile application development,0.43113595247268677
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.4306148290634155
S-0156,Neo,0.430507093667984
S-0036,Intelligent Traffic Monitoring,0.4244415760040283
S-0211,Customised Mobile Application solution,0.4197499752044678
S-0091,Next Generation Growable Optical Networks,0.41702115535736084
S-0118,Alteryx,0.41639408469200134
S-0039,iQ-Dwell Time Management System,0.4158153533935547
S-0040,RVM One Stop Recycling Solution,0.4150301218032837
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.4112856388092041
S-0082,A.I. Contact Center and User Engagement Solution,0.40917593240737915
S-0139,imVision,0.4086000323295593
S-0242,Queue-it -  Virtual Waiting Room,0.40766915678977966
S-0294,Live Webinar Streaming service,0.4073662757873535
S-0047,Smart Taxpayer Services with Machine Learning,0.40629515051841736
S-0223,OceanX Share,0.4060249924659729
S-0070,Well井 Smart Water Station,0.40468907356262207
S-0219,"VR Virtual Store, Training & Education System",0.40463098883628845
S-0253,Intelligent Face Mask,0.4040962755680084
S-0114,Worker Insights,0.4011543095111847
S-0148,Zscaler,0.3993740677833557
S-0267,Smart Fever Screening System,0.39886748790740967
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.39847099781036377
S-0043,fieldConnect,0.3984670639038086
S-0158,Switchable Glass / Film,0.39368683099746704
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.3923989236354828
S-0071,All-in-one Data Center - iDCmini System,0.39203861355781555
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.39179837703704834
S-0092,Enable the wireless connectivity for IoT devices,0.39176127314567566
S-0279,RoomQ virtual waiting room for massive traffic,0.3904857635498047
S-0020,Machines Predictive Maintenance,0.3874857425689697
S-0142,NetMotion Mobility,0.3848404288291931
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.38398268818855286
S-0110,People Counting System (PCS),0.37969765067100525
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.3769879937171936
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.3754032254219055
S-0077,Anywhere Networks,0.37537410855293274
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.3744569718837738
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.3713222146034241
S-0170,Nixplay Signage,0.36814701557159424
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.364513099193573
S-0105,Blockchain solution,0.359555721282959
S-0227,Intelligent liquid crystal dimming film,0.3538952171802521
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.3508989214897156
S-0130,OpenLegacy API factory,0.349492609500885
S-0229,SonoWatermark,0.3477843403816223
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.3474474549293518
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.3457140326499939
S-0065,Smart Mobility,0.345647394657135
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.34428220987319946
S-0063,UHD Multi-Channel Video Live Broadcast,0.3432598114013672
S-0160,Smart glass,0.33581241965293884
S-0176,Epidemic prevention and control management system,0.3291821777820587
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.3200274109840393
S-0238,Rice Robotics,0.31841784715652466
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.31506311893463135
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.31445637345314026
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.3116397261619568
S-0193,Dahua Body Temp Measurement Solution,0.30888569355010986
S-0136,Document Authentication,0.30236905813217163
S-0167,IXIA ThreatARMOR,0.30054447054862976
S-0190,Una Interactive Training Platform,0.2786439061164856
S-0215,Self Check-in system for self-quarantined personal,0.24369199573993683
S-0042,Smart Water Duct Valve for shared Housing,0.23292683064937592
S-0084,NFC Product Authentication,0.22914059460163116
S-0086,Micro-Chip 2.0 for pets,0.18970364332199097
S-0189,COVID19 Community Prevention Software System,0.1794068068265915
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.17186875641345978
