Reference Code,Solution Name (Eng),Cosine Similarity
S-0256,AIOps (Artificial Intelligence for IT Operations) Solution,0.5911843180656433
S-0022,A smart lamp pole system with AI-enabled security system,0.5902198553085327
S-0045,SAP Big Data Solution,0.5874929428100586
S-0275,SMore-OCR,0.5863034129142761
S-0209,Control-M (BMC Software),0.5854430794715881
S-0013,Public Event Tracking and Early Warning Analysis System,0.5828877687454224
S-0090,Smart Employee Learning Management,0.5816704630851746
S-0026,Knowledge Management Solution (KM Power),0.5797789096832275
S-0262,Mobile application development,0.5797537565231323
S-0064,Smart Education(Class VR),0.577394962310791
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.576754629611969
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.576613187789917
S-0159,Integrated Smart Film Solutions,0.5756388306617737
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.5747041702270508
S-0030,IoT Building Access Control System,0.5737465620040894
S-0067,AR Smart Glass Assisted for equipment training and O&M,0.5720309019088745
S-0180,AR/ VR/ Interactive Design & Development,0.5699513554573059
S-0081,iQ-Road and Traffic Management,0.5689685344696045
S-0044,AI Escalator Safety Monitoring System,0.5686038732528687
S-0230,STEMHUB Education Platform,0.5684688687324524
S-0058,IoT Cybersecurity Testing and Certification Program,0.5680817365646362
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.5659157037734985
S-0134,Smart Building - Energy Management and Optimization Solutions,0.5653486251831055
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.5645430088043213
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.5644924640655518
S-0273,Talos,0.563969612121582
S-0282,Chatbot Solution - ccRobot,0.5631722807884216
S-0049,Blockchain Solution,0.5631610155105591
S-0179,"""TeleVoice""  AI Robot Solution for DHS (Demographic and Health Surveys)",0.5621434450149536
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.5614105463027954
S-0283,All-in-one Mobile Productivity Platform,0.5576729774475098
S-0131,ISS Project Management System,0.5576633214950562
S-0088,Public vehicle real-time arrival forecast system and real-time seat detection system,0.5574377775192261
S-0254,FormExtractor,0.5560551285743713
S-0300,Smart Guiding Robot,0.555300772190094
S-0101,​LANDRAY Office Automation (OA) system solutions,0.5552670955657959
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.5551443696022034
S-0047,Smart Taxpayer Services with Machine Learning,0.5549750924110413
S-0219,"VR Virtual Store, Training & Education System",0.5548542737960815
S-0076,NEC InfoCage FileShell,0.5544829368591309
S-0214,ACX Visitor Management System,0.5538299083709717
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.5530505776405334
S-0246,Remo Video Conferencing,0.5528576374053955
S-0031,PowerArena - Smart City Operations Platform,0.5520023107528687
S-0126,Self Service Business Intelligence,0.5519429445266724
S-0164,Relate App,0.551153302192688
S-0005,Smart Lamp Pole and Robotic,0.5510882139205933
S-0107,POARD Your Presentation Stage,0.5499294996261597
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.549715518951416
S-0292,Telepresence and Video Conferencing Solution,0.5483237504959106
S-0119,Ziizau - Optimization of route design,0.5476172566413879
S-0155,Stella Enterprise Chatbot Builder,0.5470162630081177
S-0050,Deloitte ASSIST,0.5447907447814941
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.5434508323669434
S-0123,Complete Encryption with HSM,0.5430744290351868
S-0010,Precise Facility Crowd Analysis,0.542888879776001
S-0103,SP-RFID Smart Asset Management System,0.5423176288604736
S-0065,Smart Mobility,0.5419294834136963
S-0059,EMF Workplaces Evaluation Program,0.5413288474082947
S-0158,Switchable Glass / Film,0.5402207374572754
S-0114,Worker Insights,0.539567768573761
S-0035,Document Delivery By Unmanned Vehicle,0.5390797853469849
S-0034,Cloud Energy Management Platform,0.5370756387710571
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.5364902019500732
S-0211,Customised Mobile Application solution,0.5354294180870056
S-0196,Personnel and Asset positioning management system,0.5346817970275879
S-0009,Precise And Responsive Indoor Location Tracking,0.5345161557197571
S-0115,All-in-one event management software,0.5329212546348572
S-0007,Smart Life,0.5326840281486511
S-0040,RVM One Stop Recycling Solution,0.5315548777580261
S-0011,Precise Outdoor Crowd Analysis,0.5295166373252869
S-0188,Data Vaccinator,0.5292825698852539
S-0260,Mobile platform with handheld devices for on-site inspection and remote work duties,0.5288660526275635
S-0002,DataCube Data Intelligent Automation Solution,0.5288131237030029
S-0027,Big Data Enabler Service (project based),0.5279773473739624
S-0071,All-in-one Data Center - iDCmini System,0.5268182158470154
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.5264072418212891
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.5257992744445801
S-0248,OFS Website Tracking System,0.5257317423820496
S-0116,Smart Parking Solution,0.5213667154312134
S-0069,Citizen Cloud,0.5187065601348877
S-0168,IXIA Vision ONE (Network Packet Broker),0.5168514847755432
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.5165591239929199
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.5158753395080566
S-0106,"Smart bin trash collection solution, especially remote area",0.514751672744751
S-0153,Dynatrace,0.514708399772644
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.5138101577758789
S-0054,TicketME Blockchain Ticketing Platform,0.5134786367416382
S-0075,Altai SuperWiFi Solution,0.5134511590003967
S-0255,Authgear,0.5129965543746948
S-0008,Shape Security - Shape Enterprise Defense,0.5127681493759155
S-0163,Ai-Knowie,0.5126645565032959
S-0128,Iris by HKT - From Surveillance to Intelligence,0.5125563144683838
S-0111,Smart car park solution,0.511929988861084
S-0014,2D Face Re-identification,0.5119137167930603
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.5109949111938477
S-0259,Software Robotic Solution - iBot,0.5097222924232483
S-0083,Smart Pharma Packaging,0.5089712738990784
S-0221,AI and IT enhanced learning platform,0.5084692239761353
S-0195,SuperAcc Document Intelligence,0.5083763599395752
S-0039,iQ-Dwell Time Management System,0.507922887802124
S-0207,Pandemic Management System,0.507124662399292
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.5050868988037109
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.504260778427124
S-0003,GeoSpatial Cloud,0.5032260417938232
S-0070,Well井 Smart Water Station,0.5027104616165161
S-0267,Smart Fever Screening System,0.5006604790687561
S-0250,UiPath Automation Platform,0.5005548000335693
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.49899089336395264
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.4976590871810913
S-0015,3D Face Re-identification,0.49668341875076294
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.4964200258255005
S-0066,Smart Water Management,0.49631205201148987
S-0016,Cyclops -- Smart City & unmanned store solution,0.4960589110851288
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.4951798617839813
S-0231,AI Information push service management system,0.49443545937538147
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.4934796988964081
S-0235,Pixel Eye Safety Helmets Detection,0.4932437837123871
S-0048,AI-based Application,0.4914056956768036
S-0249,Robotic Process Automation with A.I. Data Capturing Capability,0.49074190855026245
S-0264,Smart Parking with Video Analytics,0.49009770154953003
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.48893606662750244
S-0223,OceanX Share,0.48851218819618225
S-0097,Smart Home e-Health Monitoring and Care System,0.4884813725948334
S-0208,Indoor Map and Positioning for Smart City,0.4873465895652771
S-0118,Alteryx,0.4858616292476654
S-0240,Multilingual Voice Assistant,0.4857563078403473
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.4851812720298767
S-0205,Centrak Quarantine Management Solution,0.4844403564929962
S-0020,Machines Predictive Maintenance,0.4840971827507019
S-0201,Non image base access control,0.4834917187690735
S-0271,Server Data Analysis Service (User & Data),0.4834788143634796
S-0043,fieldConnect,0.4826538860797882
S-0139,imVision,0.4804515838623047
S-0165,Health Monitoring System,0.47953861951828003
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.4791751205921173
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.478671133518219
S-0061,A.I. and Mixed Reality Solution,0.47853243350982666
S-0279,RoomQ virtual waiting room for massive traffic,0.47702616453170776
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.4767562747001648
S-0152,Datax,0.476695716381073
S-0125,"BIM, BMS and IoT Integration",0.4761580228805542
S-0194,UWB Beacon RTLS Solution,0.47531506419181824
S-0210,AI Cloud for Smart Construction,0.47302404046058655
S-0169,Robotic Assistant,0.47117912769317627
S-0185,Human body temperature recognition real-time measurement linkage system,0.4687645733356476
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.46761488914489746
S-0142,NetMotion Mobility,0.467386931180954
S-0218,Chief,0.46662646532058716
S-0087,Smart Citizen and Employee Self-Services,0.4634281396865845
S-0242,Queue-it -  Virtual Waiting Room,0.4609242081642151
S-0213,Radar-based smart motion and position tracking system,0.4605511724948883
S-0108,SparkXIO Smart Car Park Management System,0.4605359435081482
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.4593784213066101
S-0227,Intelligent liquid crystal dimming film,0.45821982622146606
S-0234,Pixel Eye Vision-Based Fall Detection,0.45610976219177246
S-0110,People Counting System (PCS),0.4554002583026886
S-0294,Live Webinar Streaming service,0.4553925395011902
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.4553429186344147
S-0036,Intelligent Traffic Monitoring,0.45340368151664734
S-0216,BMC Helix Service & Operations Management,0.4517996907234192
S-0138,Radware DefensePro and AppWall,0.45130977034568787
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.45097923278808594
S-0130,OpenLegacy API factory,0.44822508096694946
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.4463937282562256
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.44454607367515564
S-0082,A.I. Contact Center and User Engagement Solution,0.4411703944206238
S-0077,Anywhere Networks,0.4409995675086975
S-0237,V-K V-OS Cloud Solutions,0.4406728148460388
S-0289,Life Planning & Blockchain,0.4400275945663452
S-0263,SafeGuard Series,0.43750280141830444
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.4371863603591919
S-0232,"""Smart"" Car Park Management System",0.4369738698005676
S-0141,HubSecurity,0.4362142086029053
S-0296,BLOK Pass App for Travel Bubble,0.4352930188179016
S-0140,Drivelock,0.43485546112060547
S-0143,Cyberbit,0.4335373044013977
S-0091,Next Generation Growable Optical Networks,0.43236127495765686
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.43130600452423096
S-0170,Nixplay Signage,0.43059486150741577
S-0109,Face Recognition Door Access System,0.43053317070007324
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.42975524067878723
S-0253,Intelligent Face Mask,0.42762887477874756
S-0145,Arcserve® Appliance Series,0.41965460777282715
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.41455382108688354
S-0104,Litbulb Technologies,0.41444799304008484
S-0021,ReportNOW,0.4141464829444885
S-0062,Parkingbnb,0.4130541980266571
S-0199,V-Key Mobile App Protection,0.40800583362579346
S-0181,Artificial Intelligence Camera Solutions,0.4067766070365906
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.4034996032714844
S-0177,MAD Gaze Smart Glass,0.4013960063457489
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.3983801305294037
S-0124,Enterprise Intelligent Assistant,0.39833295345306396
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.3977816700935364
S-0136,Document Authentication,0.39540380239486694
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.39399421215057373
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.38385722041130066
S-0092,Enable the wireless connectivity for IoT devices,0.3829520344734192
S-0156,Neo,0.3810432255268097
S-0288,Mixed language Chatbot system with AI and voice functions,0.3779383897781372
S-0172,Earthy,0.376971960067749
S-0148,Zscaler,0.3766591250896454
S-0229,SonoWatermark,0.3717872202396393
S-0251,Self Service Bike Rental Solution,0.37159889936447144
S-0042,Smart Water Duct Valve for shared Housing,0.3637681007385254
S-0193,Dahua Body Temp Measurement Solution,0.36102181673049927
S-0176,Epidemic prevention and control management system,0.3560662865638733
S-0063,UHD Multi-Channel Video Live Broadcast,0.3547472357749939
S-0160,Smart glass,0.34905892610549927
S-0190,Una Interactive Training Platform,0.3414231538772583
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.34082266688346863
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.3380969762802124
S-0238,Rice Robotics,0.32947036623954773
S-0096,Clare.AI Asian Language Chatbot Solutions,0.3291800618171692
S-0157,NLP-powered Chatbot by Xiaomi,0.32859230041503906
S-0105,Blockchain solution,0.31353217363357544
S-0299,Office Delivery Robot,0.3115676939487457
S-0167,IXIA ThreatARMOR,0.31069427728652954
S-0245,Locobike：Automatic Bicycle Rental System,0.30358076095581055
S-0215,Self Check-in system for self-quarantined personal,0.28762465715408325
S-0189,COVID19 Community Prevention Software System,0.28114885091781616
S-0084,NFC Product Authentication,0.26923149824142456
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.2638993263244629
S-0086,Micro-Chip 2.0 for pets,0.182477205991745
