Reference Code,Solution Name (Eng),Cosine Similarity
S-0135,ISS Analytics Services,0.5628024339675903
S-0283,All-in-one Mobile Productivity Platform,0.5619701147079468
S-0093,DataOS System,0.5615590810775757
S-0266,Site Audit and Inspection Recording System,0.5588979125022888
S-0255,Authgear,0.5573998689651489
S-0008,Shape Security - Shape Enterprise Defense,0.557065486907959
S-0179,"""TeleVoice""  AI Robot Solution for DHS (Demographic and Health Surveys)",0.5535907745361328
S-0239,InterOps Accelerator,0.5533518195152283
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.549277663230896
S-0049,Blockchain Solution,0.5484223365783691
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.5477966666221619
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.547465443611145
S-0273,Talos,0.5466107130050659
S-0120,Raspect-ACE,0.5462445020675659
S-0260,Mobile platform with handheld devices for on-site inspection and remote work duties,0.5453126430511475
S-0043,fieldConnect,0.543567419052124
S-0203,Government payment scheme online application and data processing,0.5430738925933838
S-0059,EMF Workplaces Evaluation Program,0.5426780581474304
S-0106,"Smart bin trash collection solution, especially remote area",0.5419321060180664
S-0002,DataCube Data Intelligent Automation Solution,0.5409772992134094
S-0051,Insight Driven Organization (IDO),0.5408532619476318
S-0090,Smart Employee Learning Management,0.5407876968383789
S-0253,Intelligent Face Mask,0.5397823452949524
S-0116,Smart Parking Solution,0.5393654108047485
S-0188,Data Vaccinator,0.5364351272583008
S-0052,OpenCloud CMP,0.5359669327735901
S-0300,Smart Guiding Robot,0.5352557301521301
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.5350419282913208
S-0156,Neo,0.5336022973060608
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.5317062139511108
S-0070,Well井 Smart Water Station,0.5315969586372375
S-0163,Ai-Knowie,0.5315496921539307
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.5299612283706665
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.5290443897247314
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.5290228128433228
S-0050,Deloitte ASSIST,0.5283865928649902
S-0241,Intelligent Data Platform,0.5267455577850342
S-0222,Agorize Innovation Sourcing Platform,0.5252888202667236
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.5235029458999634
S-0112,Pyxis - The Internet of Things(IoT) Solution for Construction 2.0 and Beyond,0.5234712362289429
S-0141,HubSecurity,0.5227867960929871
S-0289,Life Planning & Blockchain,0.5223172307014465
S-0162,Automate the verification of electronic documents,0.5192210674285889
S-0127,Event Management technology,0.5191904306411743
S-0264,Smart Parking with Video Analytics,0.5176830291748047
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.5168657302856445
S-0299,Office Delivery Robot,0.5163257122039795
S-0240,Multilingual Voice Assistant,0.5136072635650635
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.5135846734046936
S-0159,Integrated Smart Film Solutions,0.5127890110015869
S-0107,POARD Your Presentation Stage,0.5123860836029053
S-0038,Hybrid Reality Platform,0.5121106505393982
S-0128,Iris by HKT - From Surveillance to Intelligence,0.5117661356925964
S-0103,SP-RFID Smart Asset Management System,0.5094079971313477
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.5083557367324829
S-0082,A.I. Contact Center and User Engagement Solution,0.5081038475036621
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.5067317485809326
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.506727933883667
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.5061454176902771
S-0065,Smart Mobility,0.5054171085357666
S-0075,Altai SuperWiFi Solution,0.5048000812530518
S-0131,ISS Project Management System,0.5043383836746216
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.5038608908653259
S-0046,SAP Digital Boardroom,0.5021629929542542
S-0142,NetMotion Mobility,0.5020712614059448
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.5018254518508911
S-0196,Personnel and Asset positioning management system,0.5005825757980347
S-0256,AIOps (Artificial Intelligence for IT Operations) Solution,0.5002809166908264
S-0252,Critical Event Management,0.4998582601547241
S-0124,Enterprise Intelligent Assistant,0.49885982275009155
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.49860039353370667
S-0026,Knowledge Management Solution (KM Power),0.4972686767578125
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.4963025748729706
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.4959978759288788
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.49566709995269775
S-0140,Drivelock,0.49462562799453735
S-0166,IXIA BREAKINGPOINT,0.4916655719280243
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.49123090505599976
S-0014,2D Face Re-identification,0.4890492260456085
S-0237,V-K V-OS Cloud Solutions,0.48890647292137146
S-0223,OceanX Share,0.48719507455825806
S-0060,FROM Network Audit Programs,0.48718923330307007
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.48696357011795044
S-0168,IXIA Vision ONE (Network Packet Broker),0.4867245554924011
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.48670369386672974
S-0245,Locobike：Automatic Bicycle Rental System,0.4837518334388733
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.4833352565765381
S-0228,eClass Corporate Learning Management System (LMS),0.48323407769203186
S-0279,RoomQ virtual waiting room for massive traffic,0.48321545124053955
S-0195,SuperAcc Document Intelligence,0.48263436555862427
S-0205,Centrak Quarantine Management Solution,0.48209714889526367
S-0058,IoT Cybersecurity Testing and Certification Program,0.48040473461151123
S-0022,A smart lamp pole system with AI-enabled security system,0.4802471399307251
S-0081,iQ-Road and Traffic Management,0.47992151975631714
S-0039,iQ-Dwell Time Management System,0.4797493517398834
S-0181,Artificial Intelligence Camera Solutions,0.4757588505744934
S-0292,Telepresence and Video Conferencing Solution,0.47506698966026306
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.4748925566673279
S-0232,"""Smart"" Car Park Management System",0.47392112016677856
S-0048,AI-based Application,0.47294461727142334
S-0134,Smart Building - Energy Management and Optimization Solutions,0.4724574089050293
S-0096,Clare.AI Asian Language Chatbot Solutions,0.47245651483535767
S-0099,NB IoT Sensor Solution,0.46852853894233704
S-0230,STEMHUB Education Platform,0.46792179346084595
S-0005,Smart Lamp Pole and Robotic,0.46642711758613586
S-0113,Video Analytics Solution,0.4641951024532318
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.4631386399269104
S-0077,Anywhere Networks,0.46274271607398987
S-0167,IXIA ThreatARMOR,0.46196457743644714
S-0296,BLOK Pass App for Travel Bubble,0.4614049792289734
S-0084,NFC Product Authentication,0.46001148223876953
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.4599114656448364
S-0145,Arcserve® Appliance Series,0.45949849486351013
S-0083,Smart Pharma Packaging,0.4584861993789673
S-0288,Mixed language Chatbot system with AI and voice functions,0.4581332802772522
S-0152,Datax,0.4569566249847412
S-0071,All-in-one Data Center - iDCmini System,0.45651775598526
S-0216,BMC Helix Service & Operations Management,0.4563644826412201
S-0062,Parkingbnb,0.4556763172149658
S-0194,UWB Beacon RTLS Solution,0.4549444317817688
S-0210,AI Cloud for Smart Construction,0.45456522703170776
S-0172,Earthy,0.45358046889305115
S-0180,AR/ VR/ Interactive Design & Development,0.4531483054161072
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.45138949155807495
S-0119,Ziizau - Optimization of route design,0.44974803924560547
S-0013,Public Event Tracking and Early Warning Analysis System,0.4493522047996521
S-0199,V-Key Mobile App Protection,0.44905775785446167
S-0207,Pandemic Management System,0.44637060165405273
S-0267,Smart Fever Screening System,0.44627973437309265
S-0231,AI Information push service management system,0.4450679123401642
S-0158,Switchable Glass / Film,0.4433642029762268
S-0016,Cyclops -- Smart City & unmanned store solution,0.44312700629234314
S-0088,Public vehicle real-time arrival forecast system and real-time seat detection system,0.4428623914718628
S-0036,Intelligent Traffic Monitoring,0.4417174458503723
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.43930816650390625
S-0027,Big Data Enabler Service (project based),0.4392683506011963
S-0164,Relate App,0.4392285943031311
S-0104,Litbulb Technologies,0.43781396746635437
S-0170,Nixplay Signage,0.43753641843795776
S-0174,VR Training & Education System,0.4374372363090515
S-0165,Health Monitoring System,0.4368928372859955
S-0242,Queue-it -  Virtual Waiting Room,0.4368416666984558
S-0176,Epidemic prevention and control management system,0.43637195229530334
S-0271,Server Data Analysis Service (User & Data),0.43378543853759766
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.430570125579834
S-0021,ReportNOW,0.4302782118320465
S-0218,Chief,0.4280793070793152
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.42737501859664917
S-0137,Splunk,0.4261912405490875
S-0066,Smart Water Management,0.42237740755081177
S-0136,Document Authentication,0.4221247434616089
S-0263,SafeGuard Series,0.41959187388420105
S-0157,NLP-powered Chatbot by Xiaomi,0.41876664757728577
S-0153,Dynatrace,0.4187246263027191
S-0126,Self Service Business Intelligence,0.41709262132644653
S-0246,Remo Video Conferencing,0.41674816608428955
S-0185,Human body temperature recognition real-time measurement linkage system,0.41671818494796753
S-0251,Self Service Bike Rental Solution,0.4163433015346527
S-0037,4D Immersive CAVE,0.41571420431137085
S-0003,GeoSpatial Cloud,0.41503000259399414
S-0161,LiDAR and Optical Sensing applications for Smart City,0.4103386700153351
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.40995752811431885
S-0109,Face Recognition Door Access System,0.4096006751060486
S-0019,Personalized Education System,0.4086751937866211
S-0011,Precise Outdoor Crowd Analysis,0.4084289073944092
S-0091,Next Generation Growable Optical Networks,0.4057565927505493
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.405461847782135
S-0139,imVision,0.4046531319618225
S-0010,Precise Facility Crowd Analysis,0.4038190543651581
S-0219,"VR Virtual Store, Training & Education System",0.40071234107017517
S-0069,Citizen Cloud,0.3997185528278351
S-0044,AI Escalator Safety Monitoring System,0.39952966570854187
S-0042,Smart Water Duct Valve for shared Housing,0.39478224515914917
S-0208,Indoor Map and Positioning for Smart City,0.3945097327232361
S-0171,Augmented Reality (AR) model,0.39448508620262146
S-0213,Radar-based smart motion and position tracking system,0.3935433328151703
S-0009,Precise And Responsive Indoor Location Tracking,0.3913804292678833
S-0221,AI and IT enhanced learning platform,0.39087438583374023
S-0105,Blockchain solution,0.39080941677093506
S-0092,Enable the wireless connectivity for IoT devices,0.3906964659690857
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.3906114101409912
S-0138,Radware DefensePro and AppWall,0.3878200948238373
S-0201,Non image base access control,0.38781118392944336
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.3876263499259949
S-0143,Cyberbit,0.3864731788635254
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.3856467008590698
S-0100,Super Massive 3D Model Data Expert,0.3850135803222656
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.38331520557403564
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.3831963539123535
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.38235870003700256
S-0072,Digital Twin of the City (or Town),0.382046103477478
S-0125,"BIM, BMS and IoT Integration",0.3786047697067261
S-0118,Alteryx,0.37556737661361694
S-0001,PixelEye Object Detection,0.37496286630630493
S-0227,Intelligent liquid crystal dimming film,0.3748878836631775
S-0110,People Counting System (PCS),0.37447839975357056
S-0031,PowerArena - Smart City Operations Platform,0.37305355072021484
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.3701804280281067
S-0234,Pixel Eye Vision-Based Fall Detection,0.366279274225235
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.36619991064071655
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.36513209342956543
S-0108,SparkXIO Smart Car Park Management System,0.3610406816005707
S-0220,3D Spatial Intelligence Platform for flow and traffic managements,0.3599815368652344
S-0097,Smart Home e-Health Monitoring and Care System,0.3584703207015991
S-0086,Micro-Chip 2.0 for pets,0.35824501514434814
S-0294,Live Webinar Streaming service,0.35642319917678833
S-0189,COVID19 Community Prevention Software System,0.3433404266834259
S-0229,SonoWatermark,0.3432353138923645
S-0215,Self Check-in system for self-quarantined personal,0.3406680226325989
S-0235,Pixel Eye Safety Helmets Detection,0.33286184072494507
S-0061,A.I. and Mixed Reality Solution,0.33029842376708984
S-0064,Smart Education(Class VR),0.322473406791687
S-0190,Una Interactive Training Platform,0.3178904950618744
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.3114984929561615
S-0148,Zscaler,0.29700684547424316
S-0248,OFS Website Tracking System,0.2929162085056305
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.2884112000465393
S-0177,MAD Gaze Smart Glass,0.2754800319671631
S-0193,Dahua Body Temp Measurement Solution,0.27437475323677063
S-0015,3D Face Re-identification,0.26168093085289
S-0160,Smart glass,0.2599574029445648
S-0063,UHD Multi-Channel Video Live Broadcast,0.25186747312545776
