Reference Code,Solution Name (Eng),Cosine Similarity
S-0165,Health Monitoring System,0.5162341594696045
S-0129,Automatic ID/Travel Document Recognition and Validation - OCR Solution,0.5113195776939392
S-0194,UWB Beacon RTLS Solution,0.5104822516441345
S-0088,Public vehicle real-time arrival forecast system and real-time seat detection system,0.5095851421356201
S-0119,Ziizau - Optimization of route design,0.5084877610206604
S-0265,Business Process Management Platform,0.5062969326972961
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.5060079097747803
S-0168,IXIA Vision ONE (Network Packet Broker),0.5057615041732788
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.5015164017677307
S-0288,Mixed language Chatbot system with AI and voice functions,0.4970908761024475
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.4940299987792969
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.4919477701187134
S-0237,V-K V-OS Cloud Solutions,0.4915226697921753
S-0247,Seclore Digital Rights Management,0.4908328652381897
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.49024060368537903
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.489358127117157
S-0050,Deloitte ASSIST,0.4841478765010834
S-0007,Smart Life,0.4836380183696747
S-0083,Smart Pharma Packaging,0.4830751121044159
S-0052,OpenCloud CMP,0.4826970100402832
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.4821348786354065
S-0124,Enterprise Intelligent Assistant,0.48117801547050476
S-0027,Big Data Enabler Service (project based),0.4806196391582489
S-0038,Hybrid Reality Platform,0.47981929779052734
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.47930172085762024
S-0215,Self Check-in system for self-quarantined personal,0.4773319959640503
S-0013,Public Event Tracking and Early Warning Analysis System,0.47644877433776855
S-0094,Digital Transformation with Low code development platform,0.4762378931045532
S-0260,Mobile platform with handheld devices for on-site inspection and remote work duties,0.4756636619567871
S-0228,eClass Corporate Learning Management System (LMS),0.47512367367744446
S-0135,ISS Analytics Services,0.47441500425338745
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.4738715887069702
S-0022,A smart lamp pole system with AI-enabled security system,0.4738556444644928
S-0181,Artificial Intelligence Camera Solutions,0.47199299931526184
S-0092,Enable the wireless connectivity for IoT devices,0.4717200994491577
S-0254,FormExtractor,0.46952521800994873
S-0283,All-in-one Mobile Productivity Platform,0.4693310260772705
S-0142,NetMotion Mobility,0.46843695640563965
S-0172,Earthy,0.4671989977359772
S-0020,Machines Predictive Maintenance,0.46627476811408997
S-0128,Iris by HKT - From Surveillance to Intelligence,0.4660283029079437
S-0225,DocAnalyzer - Document Review Solution,0.46387577056884766
S-0292,Telepresence and Video Conferencing Solution,0.46284669637680054
S-0266,Site Audit and Inspection Recording System,0.46239739656448364
S-0014,2D Face Re-identification,0.4601423144340515
S-0081,iQ-Road and Traffic Management,0.45955026149749756
S-0205,Centrak Quarantine Management Solution,0.45849722623825073
S-0109,Face Recognition Door Access System,0.45467737317085266
S-0209,Control-M (BMC Software),0.4529839754104614
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.45193588733673096
S-0120,Raspect-ACE,0.45077916979789734
S-0180,AR/ VR/ Interactive Design & Development,0.4505733847618103
S-0134,Smart Building - Energy Management and Optimization Solutions,0.45005276799201965
S-0174,VR Training & Education System,0.44954514503479004
S-0101,​LANDRAY Office Automation (OA) system solutions,0.4485286474227905
S-0043,fieldConnect,0.44851016998291016
S-0208,Indoor Map and Positioning for Smart City,0.44845694303512573
S-0236,Workflow automation solution,0.44716209173202515
S-0179,"""TeleVoice""  AI Robot Solution for DHS (Demographic and Health Surveys)",0.4471348524093628
S-0256,AIOps (Artificial Intelligence for IT Operations) Solution,0.44536101818084717
S-0219,"VR Virtual Store, Training & Education System",0.4449911117553711
S-0021,ReportNOW,0.44299304485321045
S-0008,Shape Security - Shape Enterprise Defense,0.44275009632110596
S-0230,STEMHUB Education Platform,0.4409353733062744
S-0026,Knowledge Management Solution (KM Power),0.43996691703796387
S-0166,IXIA BREAKINGPOINT,0.43979206681251526
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.43972906470298767
S-0039,iQ-Dwell Time Management System,0.4393370747566223
S-0234,Pixel Eye Vision-Based Fall Detection,0.4390009045600891
S-0113,Video Analytics Solution,0.4369407892227173
S-0240,Multilingual Voice Assistant,0.4364657998085022
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.4363413453102112
S-0216,BMC Helix Service & Operations Management,0.4360367953777313
S-0051,Insight Driven Organization (IDO),0.43527349829673767
S-0001,PixelEye Object Detection,0.43501439690589905
S-0242,Queue-it -  Virtual Waiting Room,0.43388643860816956
S-0201,Non image base access control,0.4335216283798218
S-0103,SP-RFID Smart Asset Management System,0.4293159246444702
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.42816299200057983
S-0171,Augmented Reality (AR) model,0.426826536655426
S-0125,"BIM, BMS and IoT Integration",0.4263187050819397
S-0170,Nixplay Signage,0.4250136613845825
S-0273,Talos,0.4241388738155365
S-0067,AR Smart Glass Assisted for equipment training and O&M,0.4217342734336853
S-0299,Office Delivery Robot,0.4198170304298401
S-0231,AI Information push service management system,0.418336421251297
S-0082,A.I. Contact Center and User Engagement Solution,0.41812968254089355
S-0105,Blockchain solution,0.4162158668041229
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.4160858392715454
S-0130,OpenLegacy API factory,0.41605401039123535
S-0224,OceanX Workflow,0.4148521423339844
S-0089,Smart Infrastructure Projects Planning and Execution,0.41448915004730225
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.41447973251342773
S-0161,LiDAR and Optical Sensing applications for Smart City,0.41280919313430786
S-0221,AI and IT enhanced learning platform,0.41256341338157654
S-0159,Integrated Smart Film Solutions,0.41127151250839233
S-0253,Intelligent Face Mask,0.4109356105327606
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.410844087600708
S-0112,Pyxis - The Internet of Things(IoT) Solution for Construction 2.0 and Beyond,0.41013020277023315
S-0019,Personalized Education System,0.4100764989852905
S-0152,Datax,0.4093533754348755
S-0263,SafeGuard Series,0.40895095467567444
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.4079079329967499
S-0239,InterOps Accelerator,0.40728771686553955
S-0108,SparkXIO Smart Car Park Management System,0.4070967137813568
S-0037,4D Immersive CAVE,0.4065144658088684
S-0046,SAP Digital Boardroom,0.40579167008399963
S-0093,DataOS System,0.40509867668151855
S-0279,RoomQ virtual waiting room for massive traffic,0.40437233448028564
S-0070,Well井 Smart Water Station,0.4038523733615875
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.4028776288032532
S-0241,Intelligent Data Platform,0.4013816714286804
S-0071,All-in-one Data Center - iDCmini System,0.3984980285167694
S-0244,ServiceNow - ITSM solution,0.3975274860858917
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.3964766263961792
S-0136,Document Authentication,0.39499765634536743
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.3945390582084656
S-0091,Next Generation Growable Optical Networks,0.3939812183380127
S-0076,NEC InfoCage FileShell,0.393613338470459
S-0031,PowerArena - Smart City Operations Platform,0.392833948135376
S-0059,EMF Workplaces Evaluation Program,0.3910735249519348
S-0060,FROM Network Audit Programs,0.3906332850456238
S-0162,Automate the verification of electronic documents,0.3905430734157562
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.39007505774497986
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.3883172869682312
S-0096,Clare.AI Asian Language Chatbot Solutions,0.3879215717315674
S-0238,Rice Robotics,0.3874344825744629
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.386258989572525
S-0036,Intelligent Traffic Monitoring,0.385871946811676
S-0185,Human body temperature recognition real-time measurement linkage system,0.3842424154281616
S-0153,Dynatrace,0.383012592792511
S-0099,NB IoT Sensor Solution,0.38247841596603394
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.38231217861175537
S-0058,IoT Cybersecurity Testing and Certification Program,0.38148605823516846
S-0077,Anywhere Networks,0.38138651847839355
S-0267,Smart Fever Screening System,0.380657434463501
S-0114,Worker Insights,0.3805893659591675
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.37860479950904846
S-0141,HubSecurity,0.37780845165252686
S-0140,Drivelock,0.3770796060562134
S-0104,Litbulb Technologies,0.3759329319000244
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.37554964423179626
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.374765008687973
S-0220,3D Spatial Intelligence Platform for flow and traffic managements,0.37452954053878784
S-0005,Smart Lamp Pole and Robotic,0.374271422624588
S-0176,Epidemic prevention and control management system,0.373416006565094
S-0246,Remo Video Conferencing,0.37337037920951843
S-0199,V-Key Mobile App Protection,0.37334367632865906
S-0210,AI Cloud for Smart Construction,0.37252649664878845
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.37228089570999146
S-0163,Ai-Knowie,0.37098342180252075
S-0271,Server Data Analysis Service (User & Data),0.3702964186668396
S-0275,SMore-OCR,0.36991018056869507
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.3684115409851074
S-0250,UiPath Automation Platform,0.36636102199554443
S-0047,Smart Taxpayer Services with Machine Learning,0.3661280572414398
S-0123,Complete Encryption with HSM,0.36596816778182983
S-0044,AI Escalator Safety Monitoring System,0.3654075264930725
S-0131,ISS Project Management System,0.3640364408493042
S-0252,Critical Event Management,0.36352846026420593
S-0048,AI-based Application,0.36344870924949646
S-0157,NLP-powered Chatbot by Xiaomi,0.36294877529144287
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.36104536056518555
S-0064,Smart Education(Class VR),0.36083436012268066
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.3600662648677826
S-0090,Smart Employee Learning Management,0.35873353481292725
S-0061,A.I. and Mixed Reality Solution,0.3558312952518463
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.3534417748451233
S-0097,Smart Home e-Health Monitoring and Care System,0.35233360528945923
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.3522709310054779
S-0229,SonoWatermark,0.35180872678756714
S-0110,People Counting System (PCS),0.35032162070274353
S-0158,Switchable Glass / Film,0.3496619462966919
S-0003,GeoSpatial Cloud,0.3492465019226074
S-0294,Live Webinar Streaming service,0.34760549664497375
S-0100,Super Massive 3D Model Data Expert,0.34217149019241333
S-0065,Smart Mobility,0.3418625593185425
S-0066,Smart Water Management,0.33955687284469604
S-0137,Splunk,0.33632248640060425
S-0235,Pixel Eye Safety Helmets Detection,0.33235007524490356
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.3322756886482239
S-0145,Arcserve® Appliance Series,0.33161675930023193
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.3297031819820404
S-0139,imVision,0.32943034172058105
S-0138,Radware DefensePro and AppWall,0.32512643933296204
S-0084,NFC Product Authentication,0.320352166891098
S-0015,3D Face Re-identification,0.31990179419517517
S-0195,SuperAcc Document Intelligence,0.31812217831611633
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.3081347942352295
S-0156,Neo,0.30687886476516724
S-0248,OFS Website Tracking System,0.3012123107910156
S-0143,Cyberbit,0.30033573508262634
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.3002133071422577
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.29829224944114685
S-0190,Una Interactive Training Platform,0.290512353181839
S-0148,Zscaler,0.2904757857322693
S-0189,COVID19 Community Prevention Software System,0.2873614430427551
S-0063,UHD Multi-Channel Video Live Broadcast,0.2791566848754883
S-0167,IXIA ThreatARMOR,0.2760085463523865
S-0086,Micro-Chip 2.0 for pets,0.2732861638069153
S-0227,Intelligent liquid crystal dimming film,0.27028894424438477
S-0223,OceanX Share,0.2637527585029602
S-0042,Smart Water Duct Valve for shared Housing,0.2549896836280823
S-0193,Dahua Body Temp Measurement Solution,0.25124630331993103
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.25095462799072266
S-0177,MAD Gaze Smart Glass,0.24408036470413208
S-0118,Alteryx,0.24323919415473938
S-0160,Smart glass,0.2110513150691986
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.1902972161769867
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.17152172327041626
