Reference Code,Solution Name (Eng),Cosine Similarity
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.5055405497550964
S-0116,Smart Parking Solution,0.5048856735229492
S-0126,Self Service Business Intelligence,0.50433349609375
S-0222,Agorize Innovation Sourcing Platform,0.5041675567626953
S-0231,AI Information push service management system,0.5041391849517822
S-0266,Site Audit and Inspection Recording System,0.5038306713104248
S-0044,AI Escalator Safety Monitoring System,0.5027638673782349
S-0049,Blockchain Solution,0.5024654865264893
S-0221,AI and IT enhanced learning platform,0.5014170408248901
S-0236,Workflow automation solution,0.4979020953178406
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.4978315234184265
S-0016,Cyclops -- Smart City & unmanned store solution,0.49576929211616516
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.4946727156639099
S-0076,NEC InfoCage FileShell,0.4946594536304474
S-0232,"""Smart"" Car Park Management System",0.49309322237968445
S-0239,InterOps Accelerator,0.4927355945110321
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.4873414635658264
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.48724037408828735
S-0054,TicketME Blockchain Ticketing Platform,0.4855651557445526
S-0248,OFS Website Tracking System,0.48517024517059326
S-0164,Relate App,0.4849846363067627
S-0244,ServiceNow - ITSM solution,0.4848647713661194
S-0008,Shape Security - Shape Enterprise Defense,0.4822682738304138
S-0225,DocAnalyzer - Document Review Solution,0.47809797525405884
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.47791823744773865
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.4774477481842041
S-0110,People Counting System (PCS),0.47537675499916077
S-0166,IXIA BREAKINGPOINT,0.47489306330680847
S-0101,​LANDRAY Office Automation (OA) system solutions,0.4748789072036743
S-0067,AR Smart Glass Assisted for equipment training and O&M,0.47472745180130005
S-0034,Cloud Energy Management Platform,0.47313112020492554
S-0035,Document Delivery By Unmanned Vehicle,0.47243764996528625
S-0001,PixelEye Object Detection,0.4716634750366211
S-0115,All-in-one event management software,0.4715912342071533
S-0299,Office Delivery Robot,0.4715421795845032
S-0220,3D Spatial Intelligence Platform for flow and traffic managements,0.47108444571495056
S-0163,Ai-Knowie,0.4709780216217041
S-0174,VR Training & Education System,0.4701879918575287
S-0294,Live Webinar Streaming service,0.4691997170448303
S-0142,NetMotion Mobility,0.46907222270965576
S-0072,Digital Twin of the City (or Town),0.46748825907707214
S-0152,Datax,0.46576839685440063
S-0040,RVM One Stop Recycling Solution,0.46180739998817444
S-0211,Customised Mobile Application solution,0.4617753028869629
S-0112,Pyxis - The Internet of Things(IoT) Solution for Construction 2.0 and Beyond,0.4615762531757355
S-0030,IoT Building Access Control System,0.4609864056110382
S-0104,Litbulb Technologies,0.46086224913597107
S-0085,SAP Geospatial Asset Management,0.460796982049942
S-0194,UWB Beacon RTLS Solution,0.4605952501296997
S-0075,Altai SuperWiFi Solution,0.46036815643310547
S-0060,FROM Network Audit Programs,0.460071861743927
S-0038,Hybrid Reality Platform,0.4596203565597534
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.4580879509449005
S-0061,A.I. and Mixed Reality Solution,0.4579063355922699
S-0005,Smart Lamp Pole and Robotic,0.4578171670436859
S-0099,NB IoT Sensor Solution,0.4549311399459839
S-0069,Citizen Cloud,0.45321449637413025
S-0137,Splunk,0.4526078402996063
S-0120,Raspect-ACE,0.45226144790649414
S-0032,AI+IAQ Proptech: Zonal object counting by skeleton & form recognition integrated with indoor environmental control and room utilization management,0.45174288749694824
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.4507591128349304
S-0218,Chief,0.4506865441799164
S-0214,ACX Visitor Management System,0.4501535892486572
S-0196,Personnel and Asset positioning management system,0.4498474597930908
S-0271,Server Data Analysis Service (User & Data),0.44952771067619324
S-0159,Integrated Smart Film Solutions,0.44942396879196167
S-0181,Artificial Intelligence Camera Solutions,0.4491000473499298
S-0051,Insight Driven Organization (IDO),0.44809526205062866
S-0216,BMC Helix Service & Operations Management,0.4465067982673645
S-0002,DataCube Data Intelligent Automation Solution,0.4463154673576355
S-0092,Enable the wireless connectivity for IoT devices,0.4460061192512512
S-0014,2D Face Re-identification,0.4450133144855499
S-0264,Smart Parking with Video Analytics,0.44424572587013245
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.44411981105804443
S-0289,Life Planning & Blockchain,0.442313551902771
S-0185,Human body temperature recognition real-time measurement linkage system,0.4414946436882019
S-0007,Smart Life,0.44132277369499207
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.4412999749183655
S-0123,Complete Encryption with HSM,0.4401913583278656
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.4383726716041565
S-0153,Dynatrace,0.43796566128730774
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.4370502233505249
S-0064,Smart Education(Class VR),0.435964971780777
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.43591049313545227
S-0026,Knowledge Management Solution (KM Power),0.43533527851104736
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.4341592788696289
S-0090,Smart Employee Learning Management,0.43316638469696045
S-0234,Pixel Eye Vision-Based Fall Detection,0.43300169706344604
S-0022,A smart lamp pole system with AI-enabled security system,0.4326508045196533
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.43253299593925476
S-0096,Clare.AI Asian Language Chatbot Solutions,0.4318292737007141
S-0250,UiPath Automation Platform,0.431628555059433
S-0066,Smart Water Management,0.4313487410545349
S-0135,ISS Analytics Services,0.43017151951789856
S-0093,DataOS System,0.42959970235824585
S-0209,Control-M (BMC Software),0.42898234724998474
S-0031,PowerArena - Smart City Operations Platform,0.4272039532661438
S-0242,Queue-it -  Virtual Waiting Room,0.4271957278251648
S-0252,Critical Event Management,0.4261931777000427
S-0251,Self Service Bike Rental Solution,0.42560067772865295
S-0201,Non image base access control,0.4248608350753784
S-0100,Super Massive 3D Model Data Expert,0.42428791522979736
S-0131,ISS Project Management System,0.42307227849960327
S-0158,Switchable Glass / Film,0.4229358434677124
S-0089,Smart Infrastructure Projects Planning and Execution,0.4226703643798828
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.4215613007545471
S-0094,Digital Transformation with Low code development platform,0.4212262034416199
S-0223,OceanX Share,0.42069172859191895
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.4206891655921936
S-0279,RoomQ virtual waiting room for massive traffic,0.4201650619506836
S-0170,Nixplay Signage,0.4199272394180298
S-0081,iQ-Road and Traffic Management,0.416196346282959
S-0171,Augmented Reality (AR) model,0.4152505099773407
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.4150935113430023
S-0229,SonoWatermark,0.4121345281600952
S-0003,GeoSpatial Cloud,0.4111323952674866
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.40978944301605225
S-0140,Drivelock,0.40800824761390686
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.40712299942970276
S-0296,BLOK Pass App for Travel Bubble,0.40629979968070984
S-0106,"Smart bin trash collection solution, especially remote area",0.4056295156478882
S-0010,Precise Facility Crowd Analysis,0.4052165746688843
S-0213,Radar-based smart motion and position tracking system,0.40424448251724243
S-0180,AR/ VR/ Interactive Design & Development,0.40424007177352905
S-0219,"VR Virtual Store, Training & Education System",0.4030260145664215
S-0125,"BIM, BMS and IoT Integration",0.4027688503265381
S-0263,SafeGuard Series,0.40195947885513306
S-0015,3D Face Re-identification,0.4017847180366516
S-0210,AI Cloud for Smart Construction,0.4006972908973694
S-0077,Anywhere Networks,0.4000282883644104
S-0245,Locobike：Automatic Bicycle Rental System,0.4000270366668701
S-0036,Intelligent Traffic Monitoring,0.3985775113105774
S-0165,Health Monitoring System,0.3982303738594055
S-0052,OpenCloud CMP,0.39804285764694214
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.3979685306549072
S-0203,Government payment scheme online application and data processing,0.3968909680843353
S-0097,Smart Home e-Health Monitoring and Care System,0.3966037631034851
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.3947601914405823
S-0207,Pandemic Management System,0.39457350969314575
S-0188,Data Vaccinator,0.394199013710022
S-0011,Precise Outdoor Crowd Analysis,0.39418408274650574
S-0087,Smart Citizen and Employee Self-Services,0.3935917019844055
S-0020,Machines Predictive Maintenance,0.39330434799194336
S-0199,V-Key Mobile App Protection,0.39283281564712524
S-0249,Robotic Process Automation with A.I. Data Capturing Capability,0.39248502254486084
S-0130,OpenLegacy API factory,0.3896981179714203
S-0065,Smart Mobility,0.3892401456832886
S-0253,Intelligent Face Mask,0.38904470205307007
S-0043,fieldConnect,0.38756877183914185
S-0039,iQ-Dwell Time Management System,0.38704240322113037
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.38420408964157104
S-0091,Next Generation Growable Optical Networks,0.38194775581359863
S-0027,Big Data Enabler Service (project based),0.3815745413303375
S-0138,Radware DefensePro and AppWall,0.38116976618766785
S-0235,Pixel Eye Safety Helmets Detection,0.3801262080669403
S-0047,Smart Taxpayer Services with Machine Learning,0.37965142726898193
S-0205,Centrak Quarantine Management Solution,0.379130095243454
S-0114,Worker Insights,0.37867093086242676
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.3777032494544983
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.37752658128738403
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.37603747844696045
S-0048,AI-based Application,0.37583333253860474
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.3754214644432068
S-0059,EMF Workplaces Evaluation Program,0.3745519816875458
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.37436890602111816
S-0037,4D Immersive CAVE,0.37286949157714844
S-0238,Rice Robotics,0.3717641532421112
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.36941859126091003
S-0109,Face Recognition Door Access System,0.36821985244750977
S-0118,Alteryx,0.3672630190849304
S-0134,Smart Building - Energy Management and Optimization Solutions,0.3659147024154663
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.36585208773612976
S-0190,Una Interactive Training Platform,0.3641125559806824
S-0111,Smart car park solution,0.36296510696411133
S-0141,HubSecurity,0.3616724908351898
S-0195,SuperAcc Document Intelligence,0.3615904152393341
S-0139,imVision,0.36134660243988037
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.3587053418159485
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.35677528381347656
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.3552144765853882
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.3545810580253601
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.3536933660507202
S-0208,Indoor Map and Positioning for Smart City,0.3511365056037903
S-0145,Arcserve® Appliance Series,0.3477809429168701
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.3438827395439148
S-0161,LiDAR and Optical Sensing applications for Smart City,0.3437015414237976
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.34315401315689087
S-0070,Well井 Smart Water Station,0.33925768733024597
S-0103,SP-RFID Smart Asset Management System,0.3381372094154358
S-0071,All-in-one Data Center - iDCmini System,0.3291435241699219
S-0063,UHD Multi-Channel Video Live Broadcast,0.32878443598747253
S-0143,Cyberbit,0.3262227475643158
S-0215,Self Check-in system for self-quarantined personal,0.3210981488227844
S-0167,IXIA ThreatARMOR,0.31165769696235657
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.31097888946533203
S-0177,MAD Gaze Smart Glass,0.3006449341773987
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.30009329319000244
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.29603075981140137
S-0062,Parkingbnb,0.29546451568603516
S-0156,Neo,0.2931286692619324
S-0267,Smart Fever Screening System,0.29170748591423035
S-0148,Zscaler,0.2900717556476593
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.288307785987854
S-0108,SparkXIO Smart Car Park Management System,0.2880926728248596
S-0227,Intelligent liquid crystal dimming film,0.2867032289505005
S-0105,Blockchain solution,0.286012202501297
S-0176,Epidemic prevention and control management system,0.25149649381637573
S-0136,Document Authentication,0.25009459257125854
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.24224355816841125
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.23858176171779633
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.23656344413757324
S-0160,Smart glass,0.22880446910858154
S-0193,Dahua Body Temp Measurement Solution,0.19815218448638916
S-0084,NFC Product Authentication,0.1604047417640686
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.1579003632068634
S-0189,COVID19 Community Prevention Software System,0.13997653126716614
S-0086,Micro-Chip 2.0 for pets,0.13928866386413574
S-0042,Smart Water Duct Valve for shared Housing,0.13487261533737183
