Reference Code,Solution Name (Eng),Cosine Similarity
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.5573455095291138
S-0262,Mobile application development,0.5570422410964966
S-0282,Chatbot Solution - ccRobot,0.5569097995758057
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.5549014806747437
S-0101,​LANDRAY Office Automation (OA) system solutions,0.5548225045204163
S-0007,Smart Life,0.5541244745254517
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.552466869354248
S-0224,OceanX Workflow,0.5523627996444702
S-0260,Mobile platform with handheld devices for on-site inspection and remote work duties,0.5514985918998718
S-0035,Document Delivery By Unmanned Vehicle,0.5504992008209229
S-0225,DocAnalyzer - Document Review Solution,0.5498226881027222
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.5493746995925903
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.5493537187576294
S-0038,Hybrid Reality Platform,0.5476151704788208
S-0203,Government payment scheme online application and data processing,0.5457243919372559
S-0043,fieldConnect,0.5453464984893799
S-0162,Automate the verification of electronic documents,0.5449875593185425
S-0249,Robotic Process Automation with A.I. Data Capturing Capability,0.5422453880310059
S-0107,POARD Your Presentation Stage,0.5412559509277344
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.5401254892349243
S-0127,Event Management technology,0.5392355918884277
S-0071,All-in-one Data Center - iDCmini System,0.5376540422439575
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.5360718965530396
S-0166,IXIA BREAKINGPOINT,0.5356440544128418
S-0230,STEMHUB Education Platform,0.535084068775177
S-0163,Ai-Knowie,0.5346857905387878
S-0273,Talos,0.5334818363189697
S-0169,Robotic Assistant,0.5310178995132446
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.5302082896232605
S-0081,iQ-Road and Traffic Management,0.5280674695968628
S-0046,SAP Digital Boardroom,0.52698814868927
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.5261423587799072
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.5247098803520203
S-0060,FROM Network Audit Programs,0.5236356854438782
S-0075,Altai SuperWiFi Solution,0.5214376449584961
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.5201766490936279
S-0076,NEC InfoCage FileShell,0.5186816453933716
S-0008,Shape Security - Shape Enterprise Defense,0.5154682397842407
S-0130,OpenLegacy API factory,0.5139179229736328
S-0165,Health Monitoring System,0.5125182867050171
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.5112537741661072
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.5104563236236572
S-0058,IoT Cybersecurity Testing and Certification Program,0.5094196796417236
S-0128,Iris by HKT - From Surveillance to Intelligence,0.5091556906700134
S-0240,Multilingual Voice Assistant,0.5085783004760742
S-0196,Personnel and Asset positioning management system,0.5058735609054565
S-0013,Public Event Tracking and Early Warning Analysis System,0.5056251287460327
S-0049,Blockchain Solution,0.5045967102050781
S-0070,Well井 Smart Water Station,0.5041502118110657
S-0174,VR Training & Education System,0.5027918815612793
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.5006418228149414
S-0185,Human body temperature recognition real-time measurement linkage system,0.5000140070915222
S-0120,Raspect-ACE,0.49557217955589294
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.4919464588165283
S-0113,Video Analytics Solution,0.48920896649360657
S-0267,Smart Fever Screening System,0.4891021251678467
S-0142,NetMotion Mobility,0.487528532743454
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.48525765538215637
S-0048,AI-based Application,0.48465001583099365
S-0256,AIOps (Artificial Intelligence for IT Operations) Solution,0.4844525158405304
S-0050,Deloitte ASSIST,0.48241281509399414
S-0125,"BIM, BMS and IoT Integration",0.48206084966659546
S-0141,HubSecurity,0.4806244373321533
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.4798184931278229
S-0254,FormExtractor,0.4796947240829468
S-0104,Litbulb Technologies,0.479570209980011
S-0054,TicketME Blockchain Ticketing Platform,0.47303062677383423
S-0116,Smart Parking Solution,0.4721018970012665
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.4706816077232361
S-0111,Smart car park solution,0.47037914395332336
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.47035902738571167
S-0222,Agorize Innovation Sourcing Platform,0.46883535385131836
S-0155,Stella Enterprise Chatbot Builder,0.4681524336338043
S-0171,Augmented Reality (AR) model,0.46811643242836
S-0097,Smart Home e-Health Monitoring and Care System,0.4672480821609497
S-0082,A.I. Contact Center and User Engagement Solution,0.4666981101036072
S-0216,BMC Helix Service & Operations Management,0.46387532353401184
S-0194,UWB Beacon RTLS Solution,0.4628031849861145
S-0106,"Smart bin trash collection solution, especially remote area",0.46278679370880127
S-0096,Clare.AI Asian Language Chatbot Solutions,0.46229833364486694
S-0188,Data Vaccinator,0.4606595039367676
S-0099,NB IoT Sensor Solution,0.4605367183685303
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.46001124382019043
S-0168,IXIA Vision ONE (Network Packet Broker),0.45994138717651367
S-0093,DataOS System,0.45948711037635803
S-0152,Datax,0.4590842127799988
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.45775675773620605
S-0264,Smart Parking with Video Analytics,0.4530273675918579
S-0014,2D Face Re-identification,0.451949805021286
S-0223,OceanX Share,0.4507703185081482
S-0205,Centrak Quarantine Management Solution,0.4497416615486145
S-0241,Intelligent Data Platform,0.44857779145240784
S-0009,Precise And Responsive Indoor Location Tracking,0.44590115547180176
S-0134,Smart Building - Energy Management and Optimization Solutions,0.4443480372428894
S-0242,Queue-it -  Virtual Waiting Room,0.4435943365097046
S-0289,Life Planning & Blockchain,0.4432644248008728
S-0180,AR/ VR/ Interactive Design & Development,0.4418998062610626
S-0253,Intelligent Face Mask,0.44165676832199097
S-0271,Server Data Analysis Service (User & Data),0.43978509306907654
S-0145,Arcserve® Appliance Series,0.43909621238708496
S-0255,Authgear,0.43868541717529297
S-0140,Drivelock,0.4383660554885864
S-0292,Telepresence and Video Conferencing Solution,0.436812162399292
S-0300,Smart Guiding Robot,0.4359439015388489
S-0279,RoomQ virtual waiting room for massive traffic,0.43487516045570374
S-0219,"VR Virtual Store, Training & Education System",0.4343797266483307
S-0002,DataCube Data Intelligent Automation Solution,0.43343573808670044
S-0003,GeoSpatial Cloud,0.4329894185066223
S-0039,iQ-Dwell Time Management System,0.4324917197227478
S-0019,Personalized Education System,0.43220388889312744
S-0159,Integrated Smart Film Solutions,0.43165749311447144
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.4306428134441376
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.4303927719593048
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.42391014099121094
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.4223451316356659
S-0010,Precise Facility Crowd Analysis,0.4223286211490631
S-0062,Parkingbnb,0.4218674898147583
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.42026805877685547
S-0022,A smart lamp pole system with AI-enabled security system,0.4194154739379883
S-0001,PixelEye Object Detection,0.41811925172805786
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.41780921816825867
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.41485559940338135
S-0136,Document Authentication,0.4146658778190613
S-0207,Pandemic Management System,0.41457387804985046
S-0126,Self Service Business Intelligence,0.4104294776916504
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.41036486625671387
S-0069,Citizen Cloud,0.4089043140411377
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.4085499048233032
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.40847280621528625
S-0246,Remo Video Conferencing,0.4071825444698334
S-0119,Ziizau - Optimization of route design,0.40602463483810425
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.4052742123603821
S-0065,Smart Mobility,0.40490618348121643
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.40467262268066406
S-0199,V-Key Mobile App Protection,0.40436655282974243
S-0088,Public vehicle real-time arrival forecast system and real-time seat detection system,0.40364912152290344
S-0218,Chief,0.40299779176712036
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.4027499556541443
S-0072,Digital Twin of the City (or Town),0.4002435803413391
S-0221,AI and IT enhanced learning platform,0.3985673785209656
S-0066,Smart Water Management,0.39771682024002075
S-0164,Relate App,0.3976914882659912
S-0161,LiDAR and Optical Sensing applications for Smart City,0.3940693140029907
S-0176,Epidemic prevention and control management system,0.39259767532348633
S-0137,Splunk,0.39209306240081787
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.3878685235977173
S-0220,3D Spatial Intelligence Platform for flow and traffic managements,0.38704049587249756
S-0237,V-K V-OS Cloud Solutions,0.38458627462387085
S-0036,Intelligent Traffic Monitoring,0.38451072573661804
S-0167,IXIA ThreatARMOR,0.3830789625644684
S-0232,"""Smart"" Car Park Management System",0.38220730423927307
S-0037,4D Immersive CAVE,0.3817955255508423
S-0231,AI Information push service management system,0.3802604675292969
S-0110,People Counting System (PCS),0.3766316771507263
S-0139,imVision,0.37440773844718933
S-0064,Smart Education(Class VR),0.3743104636669159
S-0077,Anywhere Networks,0.3732883036136627
S-0245,Locobike：Automatic Bicycle Rental System,0.3726325035095215
S-0213,Radar-based smart motion and position tracking system,0.37101826071739197
S-0172,Earthy,0.36846494674682617
S-0296,BLOK Pass App for Travel Bubble,0.3679693639278412
S-0100,Super Massive 3D Model Data Expert,0.36745136976242065
S-0235,Pixel Eye Safety Helmets Detection,0.3668191432952881
S-0084,NFC Product Authentication,0.36629223823547363
S-0294,Live Webinar Streaming service,0.3660418391227722
S-0016,Cyclops -- Smart City & unmanned store solution,0.3651006519794464
S-0021,ReportNOW,0.36459043622016907
S-0011,Precise Outdoor Crowd Analysis,0.3640689551830292
S-0210,AI Cloud for Smart Construction,0.3637569844722748
S-0263,SafeGuard Series,0.36030012369155884
S-0044,AI Escalator Safety Monitoring System,0.3595307469367981
S-0238,Rice Robotics,0.3579629361629486
S-0138,Radware DefensePro and AppWall,0.3539190888404846
S-0061,A.I. and Mixed Reality Solution,0.35375815629959106
S-0083,Smart Pharma Packaging,0.35104313492774963
S-0181,Artificial Intelligence Camera Solutions,0.35046055912971497
S-0158,Switchable Glass / Film,0.34793388843536377
S-0170,Nixplay Signage,0.3472161889076233
S-0005,Smart Lamp Pole and Robotic,0.34611988067626953
S-0031,PowerArena - Smart City Operations Platform,0.34591177105903625
S-0153,Dynatrace,0.34230971336364746
S-0143,Cyberbit,0.33858373761177063
S-0027,Big Data Enabler Service (project based),0.33747410774230957
S-0042,Smart Water Duct Valve for shared Housing,0.3372575342655182
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.3367721438407898
S-0086,Micro-Chip 2.0 for pets,0.3347400426864624
S-0208,Indoor Map and Positioning for Smart City,0.3340195119380951
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.3333849310874939
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.330083429813385
S-0063,UHD Multi-Channel Video Live Broadcast,0.3256302773952484
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.3244355618953705
S-0248,OFS Website Tracking System,0.32261472940444946
S-0109,Face Recognition Door Access System,0.3185637295246124
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.3181544244289398
S-0195,SuperAcc Document Intelligence,0.318026602268219
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.3113131523132324
S-0148,Zscaler,0.3113093674182892
S-0190,Una Interactive Training Platform,0.3003693222999573
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.29517626762390137
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.29393303394317627
S-0177,MAD Gaze Smart Glass,0.2874446511268616
S-0015,3D Face Re-identification,0.28698456287384033
S-0227,Intelligent liquid crystal dimming film,0.2836647033691406
S-0299,Office Delivery Robot,0.2799994647502899
S-0251,Self Service Bike Rental Solution,0.27842193841934204
S-0193,Dahua Body Temp Measurement Solution,0.27805161476135254
S-0105,Blockchain solution,0.277711421251297
S-0091,Next Generation Growable Optical Networks,0.27743712067604065
S-0189,COVID19 Community Prevention Software System,0.2769582271575928
S-0229,SonoWatermark,0.27241116762161255
S-0124,Enterprise Intelligent Assistant,0.2643961012363434
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.26299548149108887
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.2626517415046692
S-0234,Pixel Eye Vision-Based Fall Detection,0.2625028192996979
S-0108,SparkXIO Smart Car Park Management System,0.2615673542022705
S-0092,Enable the wireless connectivity for IoT devices,0.26006895303726196
S-0156,Neo,0.2578715980052948
S-0201,Non image base access control,0.2519245743751526
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.22818228602409363
S-0288,Mixed language Chatbot system with AI and voice functions,0.2249656617641449
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.22061122953891754
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.20028488337993622
S-0215,Self Check-in system for self-quarantined personal,0.19481205940246582
S-0157,NLP-powered Chatbot by Xiaomi,0.18332439661026
S-0160,Smart glass,0.16628196835517883
