Reference Code,Solution Name (Eng),Cosine Similarity
S-0090,Smart Employee Learning Management,0.543777346611023
S-0273,Talos,0.5431452989578247
S-0010,Precise Facility Crowd Analysis,0.5427968502044678
S-0119,Ziizau - Optimization of route design,0.5409573316574097
S-0168,IXIA Vision ONE (Network Packet Broker),0.5385922789573669
S-0087,Smart Citizen and Employee Self-Services,0.5374280214309692
S-0103,SP-RFID Smart Asset Management System,0.534848690032959
S-0225,DocAnalyzer - Document Review Solution,0.5314496755599976
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.5313800573348999
S-0026,Knowledge Management Solution (KM Power),0.5311245918273926
S-0049,Blockchain Solution,0.5300635099411011
S-0174,VR Training & Education System,0.5292173624038696
S-0210,AI Cloud for Smart Construction,0.528800368309021
S-0008,Shape Security - Shape Enterprise Defense,0.5285241007804871
S-0043,fieldConnect,0.5270171165466309
S-0107,POARD Your Presentation Stage,0.5266551971435547
S-0099,NB IoT Sensor Solution,0.5237761735916138
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.5237481594085693
S-0076,NEC InfoCage FileShell,0.5226606130599976
S-0155,Stella Enterprise Chatbot Builder,0.5226531028747559
S-0051,Insight Driven Organization (IDO),0.522161602973938
S-0045,SAP Big Data Solution,0.5194476842880249
S-0250,UiPath Automation Platform,0.5160332322120667
S-0097,Smart Home e-Health Monitoring and Care System,0.5158141851425171
S-0236,Workflow automation solution,0.5154740810394287
S-0113,Video Analytics Solution,0.5149579048156738
S-0071,All-in-one Data Center - iDCmini System,0.5125041007995605
S-0194,UWB Beacon RTLS Solution,0.5118294954299927
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.5096961259841919
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.5082623362541199
S-0254,FormExtractor,0.5073037147521973
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.5063762068748474
S-0248,OFS Website Tracking System,0.502650260925293
S-0256,AIOps (Artificial Intelligence for IT Operations) Solution,0.5021958351135254
S-0047,Smart Taxpayer Services with Machine Learning,0.5007023811340332
S-0216,BMC Helix Service & Operations Management,0.5006508827209473
S-0292,Telepresence and Video Conferencing Solution,0.5003993511199951
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.5002874135971069
S-0069,Citizen Cloud,0.5002493858337402
S-0002,DataCube Data Intelligent Automation Solution,0.4998328685760498
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.4977388381958008
S-0034,Cloud Energy Management Platform,0.4965199828147888
S-0106,"Smart bin trash collection solution, especially remote area",0.49469488859176636
S-0246,Remo Video Conferencing,0.49421098828315735
S-0282,Chatbot Solution - ccRobot,0.494130402803421
S-0035,Document Delivery By Unmanned Vehicle,0.4939163625240326
S-0179,"""TeleVoice""  AI Robot Solution for DHS (Demographic and Health Surveys)",0.4933653473854065
S-0219,"VR Virtual Store, Training & Education System",0.49056607484817505
S-0137,Splunk,0.4894234240055084
S-0075,Altai SuperWiFi Solution,0.48940449953079224
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.4893801212310791
S-0196,Personnel and Asset positioning management system,0.4893398880958557
S-0164,Relate App,0.48728275299072266
S-0108,SparkXIO Smart Car Park Management System,0.48578065633773804
S-0019,Personalized Education System,0.48471441864967346
S-0138,Radware DefensePro and AppWall,0.484191358089447
S-0171,Augmented Reality (AR) model,0.482205331325531
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.4790739119052887
S-0205,Centrak Quarantine Management Solution,0.4785008132457733
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.4781138002872467
S-0259,Software Robotic Solution - iBot,0.47800466418266296
S-0011,Precise Outdoor Crowd Analysis,0.4768102169036865
S-0007,Smart Life,0.47622644901275635
S-0262,Mobile application development,0.47603195905685425
S-0040,RVM One Stop Recycling Solution,0.47383636236190796
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.4723321795463562
S-0123,Complete Encryption with HSM,0.4722059965133667
S-0249,Robotic Process Automation with A.I. Data Capturing Capability,0.4719313681125641
S-0050,Deloitte ASSIST,0.4718676805496216
S-0207,Pandemic Management System,0.4696265757083893
S-0066,Smart Water Management,0.4688871502876282
S-0255,Authgear,0.4686172604560852
S-0143,Cyberbit,0.46699580550193787
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.4664950370788574
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.46631476283073425
S-0027,Big Data Enabler Service (project based),0.4650023281574249
S-0300,Smart Guiding Robot,0.4648522436618805
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.46391379833221436
S-0180,AR/ VR/ Interactive Design & Development,0.4627017378807068
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.46213194727897644
S-0235,Pixel Eye Safety Helmets Detection,0.46171608567237854
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.45970386266708374
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.45843246579170227
S-0148,Zscaler,0.4581397473812103
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.4581393599510193
S-0241,Intelligent Data Platform,0.45743483304977417
S-0289,Life Planning & Blockchain,0.4550904333591461
S-0165,Health Monitoring System,0.454221248626709
S-0271,Server Data Analysis Service (User & Data),0.4530757665634155
S-0054,TicketME Blockchain Ticketing Platform,0.4524756669998169
S-0064,Smart Education(Class VR),0.4523633122444153
S-0188,Data Vaccinator,0.4514659643173218
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.4514348804950714
S-0140,Drivelock,0.4506220817565918
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.4492260813713074
S-0237,V-K V-OS Cloud Solutions,0.4484265446662903
S-0211,Customised Mobile Application solution,0.44806694984436035
S-0231,AI Information push service management system,0.44616878032684326
S-0044,AI Escalator Safety Monitoring System,0.4455442428588867
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.445514976978302
S-0159,Integrated Smart Film Solutions,0.4427074193954468
S-0022,A smart lamp pole system with AI-enabled security system,0.44029292464256287
S-0142,NetMotion Mobility,0.4394058585166931
S-0169,Robotic Assistant,0.4386879801750183
S-0153,Dynatrace,0.43770259618759155
S-0130,OpenLegacy API factory,0.43769675493240356
S-0163,Ai-Knowie,0.43756842613220215
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.43631625175476074
S-0139,imVision,0.43610942363739014
S-0013,Public Event Tracking and Early Warning Analysis System,0.4322386384010315
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.4320214092731476
S-0294,Live Webinar Streaming service,0.4316660165786743
S-0009,Precise And Responsive Indoor Location Tracking,0.4312194287776947
S-0125,"BIM, BMS and IoT Integration",0.43063992261886597
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.4305746555328369
S-0128,Iris by HKT - From Surveillance to Intelligence,0.4301314353942871
S-0135,ISS Analytics Services,0.42942988872528076
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.42805516719818115
S-0088,Public vehicle real-time arrival forecast system and real-time seat detection system,0.428047776222229
S-0001,PixelEye Object Detection,0.4250370264053345
S-0195,SuperAcc Document Intelligence,0.42499619722366333
S-0031,PowerArena - Smart City Operations Platform,0.42314326763153076
S-0116,Smart Parking Solution,0.4210192859172821
S-0109,Face Recognition Door Access System,0.4202641546726227
S-0220,3D Spatial Intelligence Platform for flow and traffic managements,0.42011743783950806
S-0145,Arcserve® Appliance Series,0.41847342252731323
S-0201,Non image base access control,0.41816842555999756
S-0020,Machines Predictive Maintenance,0.4179729223251343
S-0218,Chief,0.4176361560821533
S-0141,HubSecurity,0.416276752948761
S-0242,Queue-it -  Virtual Waiting Room,0.4156860113143921
S-0240,Multilingual Voice Assistant,0.4151620864868164
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.4145370125770569
S-0208,Indoor Map and Positioning for Smart City,0.41357338428497314
S-0232,"""Smart"" Car Park Management System",0.4116680920124054
S-0118,Alteryx,0.40944841504096985
S-0091,Next Generation Growable Optical Networks,0.40876609086990356
S-0111,Smart car park solution,0.40777823328971863
S-0279,RoomQ virtual waiting room for massive traffic,0.4064165949821472
S-0221,AI and IT enhanced learning platform,0.4054757058620453
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.4017762839794159
S-0213,Radar-based smart motion and position tracking system,0.40116721391677856
S-0296,BLOK Pass App for Travel Bubble,0.40105336904525757
S-0014,2D Face Re-identification,0.4000684320926666
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.3997218608856201
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.39921835064888
S-0082,A.I. Contact Center and User Engagement Solution,0.399158239364624
S-0104,Litbulb Technologies,0.3965637683868408
S-0185,Human body temperature recognition real-time measurement linkage system,0.3965013027191162
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.39517727494239807
S-0267,Smart Fever Screening System,0.39515209197998047
S-0126,Self Service Business Intelligence,0.39434653520584106
S-0065,Smart Mobility,0.39347320795059204
S-0251,Self Service Bike Rental Solution,0.39107292890548706
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.39040184020996094
S-0190,Una Interactive Training Platform,0.38804516196250916
S-0081,iQ-Road and Traffic Management,0.38757672905921936
S-0005,Smart Lamp Pole and Robotic,0.38467082381248474
S-0070,Well井 Smart Water Station,0.3818851709365845
S-0092,Enable the wireless connectivity for IoT devices,0.3812521696090698
S-0136,Document Authentication,0.3805725574493408
S-0077,Anywhere Networks,0.38000378012657166
S-0245,Locobike：Automatic Bicycle Rental System,0.378459095954895
S-0062,Parkingbnb,0.37534815073013306
S-0181,Artificial Intelligence Camera Solutions,0.37447434663772583
S-0158,Switchable Glass / Film,0.3736220598220825
S-0199,V-Key Mobile App Protection,0.3735905885696411
S-0263,SafeGuard Series,0.37222790718078613
S-0264,Smart Parking with Video Analytics,0.3722109794616699
S-0039,iQ-Dwell Time Management System,0.3715698719024658
S-0016,Cyclops -- Smart City & unmanned store solution,0.3713540732860565
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.368242084980011
S-0152,Datax,0.3649178743362427
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.3606413006782532
S-0110,People Counting System (PCS),0.360177218914032
S-0124,Enterprise Intelligent Assistant,0.35884493589401245
S-0234,Pixel Eye Vision-Based Fall Detection,0.35507696866989136
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.35336050391197205
S-0172,Earthy,0.3479233384132385
S-0048,AI-based Application,0.3444928526878357
S-0083,Smart Pharma Packaging,0.34311267733573914
S-0021,ReportNOW,0.33876627683639526
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.33686068654060364
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.3367183208465576
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.33663761615753174
S-0253,Intelligent Face Mask,0.3363257050514221
S-0227,Intelligent liquid crystal dimming film,0.3361309766769409
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.3356500267982483
S-0063,UHD Multi-Channel Video Live Broadcast,0.3346081078052521
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.33444467186927795
S-0156,Neo,0.33033740520477295
S-0015,3D Face Re-identification,0.32726263999938965
S-0170,Nixplay Signage,0.31438636779785156
S-0299,Office Delivery Robot,0.31363409757614136
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.3111732006072998
S-0176,Epidemic prevention and control management system,0.3091817796230316
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.30541566014289856
S-0160,Smart glass,0.3053571581840515
S-0288,Mixed language Chatbot system with AI and voice functions,0.30418992042541504
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.3036116659641266
S-0061,A.I. and Mixed Reality Solution,0.2977481484413147
S-0096,Clare.AI Asian Language Chatbot Solutions,0.2940003275871277
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.29096800088882446
S-0193,Dahua Body Temp Measurement Solution,0.284842848777771
S-0167,IXIA ThreatARMOR,0.2846180200576782
S-0238,Rice Robotics,0.2822023630142212
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.27955788373947144
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.27411261200904846
S-0036,Intelligent Traffic Monitoring,0.27123069763183594
S-0042,Smart Water Duct Valve for shared Housing,0.2702772319316864
S-0105,Blockchain solution,0.2670474648475647
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.2652967870235443
S-0157,NLP-powered Chatbot by Xiaomi,0.2595539391040802
S-0177,MAD Gaze Smart Glass,0.24526536464691162
S-0215,Self Check-in system for self-quarantined personal,0.2227492332458496
S-0189,COVID19 Community Prevention Software System,0.21688427031040192
S-0086,Micro-Chip 2.0 for pets,0.214447483420372
S-0229,SonoWatermark,0.20900002121925354
S-0084,NFC Product Authentication,0.1935705840587616
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.16607621312141418
