Reference Code,Solution Name (Eng),Cosine Similarity
S-0115,All-in-one event management software,0.5589953660964966
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.5579636693000793
S-0050,Deloitte ASSIST,0.5578490495681763
S-0289,Life Planning & Blockchain,0.5577285289764404
S-0210,AI Cloud for Smart Construction,0.5568856000900269
S-0236,Workflow automation solution,0.5565452575683594
S-0218,Chief,0.555964469909668
S-0058,IoT Cybersecurity Testing and Certification Program,0.5550348162651062
S-0209,Control-M (BMC Software),0.5548876523971558
S-0038,Hybrid Reality Platform,0.5521395802497864
S-0216,BMC Helix Service & Operations Management,0.5517072677612305
S-0237,V-K V-OS Cloud Solutions,0.5514631271362305
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.5506290793418884
S-0135,ISS Analytics Services,0.5476491451263428
S-0060,FROM Network Audit Programs,0.5472182631492615
S-0179,"""TeleVoice""  AI Robot Solution for DHS (Demographic and Health Surveys)",0.5460276007652283
S-0105,Blockchain solution,0.54407799243927
S-0076,NEC InfoCage FileShell,0.5435433983802795
S-0103,SP-RFID Smart Asset Management System,0.5429744720458984
S-0273,Talos,0.5426073670387268
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.5422099828720093
S-0035,Document Delivery By Unmanned Vehicle,0.5402777791023254
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.5363901257514954
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.5362979173660278
S-0128,Iris by HKT - From Surveillance to Intelligence,0.5362461805343628
S-0008,Shape Security - Shape Enterprise Defense,0.5357179641723633
S-0048,AI-based Application,0.5348114967346191
S-0085,SAP Geospatial Asset Management,0.5335124731063843
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.5329014658927917
S-0174,VR Training & Education System,0.5318084955215454
S-0002,DataCube Data Intelligent Automation Solution,0.5311993360519409
S-0245,Locobike：Automatic Bicycle Rental System,0.5299216508865356
S-0052,OpenCloud CMP,0.5283241271972656
S-0264,Smart Parking with Video Analytics,0.5281131267547607
S-0169,Robotic Assistant,0.5272024869918823
S-0201,Non image base access control,0.5260864496231079
S-0223,OceanX Share,0.5247300863265991
S-0067,AR Smart Glass Assisted for equipment training and O&M,0.5233651399612427
S-0214,ACX Visitor Management System,0.5230686664581299
S-0153,Dynatrace,0.5219537019729614
S-0030,IoT Building Access Control System,0.5217571258544922
S-0032,AI+IAQ Proptech: Zonal object counting by skeleton & form recognition integrated with indoor environmental control and room utilization management,0.5197564959526062
S-0123,Complete Encryption with HSM,0.5190823078155518
S-0094,Digital Transformation with Low code development platform,0.5176817178726196
S-0220,3D Spatial Intelligence Platform for flow and traffic managements,0.5171063542366028
S-0219,"VR Virtual Store, Training & Education System",0.5167228579521179
S-0213,Radar-based smart motion and position tracking system,0.516495406627655
S-0031,PowerArena - Smart City Operations Platform,0.5161113739013672
S-0142,NetMotion Mobility,0.5154473781585693
S-0044,AI Escalator Safety Monitoring System,0.5152103900909424
S-0114,Worker Insights,0.5141881108283997
S-0203,Government payment scheme online application and data processing,0.5126756429672241
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.5119631290435791
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.5118241906166077
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.5112330913543701
S-0292,Telepresence and Video Conferencing Solution,0.5108751058578491
S-0166,IXIA BREAKINGPOINT,0.5095734596252441
S-0019,Personalized Education System,0.5088647603988647
S-0026,Knowledge Management Solution (KM Power),0.508452296257019
S-0119,Ziizau - Optimization of route design,0.5078821182250977
S-0107,POARD Your Presentation Stage,0.5076700448989868
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.5069166421890259
S-0296,BLOK Pass App for Travel Bubble,0.5069157481193542
S-0047,Smart Taxpayer Services with Machine Learning,0.5066378116607666
S-0090,Smart Employee Learning Management,0.5059019327163696
S-0016,Cyclops -- Smart City & unmanned store solution,0.5050526857376099
S-0251,Self Service Bike Rental Solution,0.5048766732215881
S-0089,Smart Infrastructure Projects Planning and Execution,0.5040720701217651
S-0165,Health Monitoring System,0.5039234161376953
S-0013,Public Event Tracking and Early Warning Analysis System,0.5036486387252808
S-0266,Site Audit and Inspection Recording System,0.5019726753234863
S-0246,Remo Video Conferencing,0.5013635754585266
S-0116,Smart Parking Solution,0.5010784268379211
S-0221,AI and IT enhanced learning platform,0.49961942434310913
S-0140,Drivelock,0.49952414631843567
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.49936169385910034
S-0211,Customised Mobile Application solution,0.4986940324306488
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.49767786264419556
S-0062,Parkingbnb,0.4968615174293518
S-0007,Smart Life,0.4968242943286896
S-0040,RVM One Stop Recycling Solution,0.49680525064468384
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.4955141842365265
S-0288,Mixed language Chatbot system with AI and voice functions,0.49532634019851685
S-0108,SparkXIO Smart Car Park Management System,0.49467596411705017
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.494179368019104
S-0109,Face Recognition Door Access System,0.4941790699958801
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.492978036403656
S-0199,V-Key Mobile App Protection,0.4849907159805298
S-0249,Robotic Process Automation with A.I. Data Capturing Capability,0.4844934940338135
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.48342713713645935
S-0112,Pyxis - The Internet of Things(IoT) Solution for Construction 2.0 and Beyond,0.4831600785255432
S-0010,Precise Facility Crowd Analysis,0.48299455642700195
S-0104,Litbulb Technologies,0.48263031244277954
S-0250,UiPath Automation Platform,0.48210692405700684
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.4815158247947693
S-0130,OpenLegacy API factory,0.4801523983478546
S-0161,LiDAR and Optical Sensing applications for Smart City,0.4796832799911499
S-0069,Citizen Cloud,0.478848397731781
S-0207,Pandemic Management System,0.4778177738189697
S-0134,Smart Building - Energy Management and Optimization Solutions,0.47761204838752747
S-0106,"Smart bin trash collection solution, especially remote area",0.4762428402900696
S-0037,4D Immersive CAVE,0.476157009601593
S-0125,"BIM, BMS and IoT Integration",0.47567999362945557
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.4752444624900818
S-0099,NB IoT Sensor Solution,0.4747886657714844
S-0059,EMF Workplaces Evaluation Program,0.4744744300842285
S-0081,iQ-Road and Traffic Management,0.473477303981781
S-0020,Machines Predictive Maintenance,0.4734613001346588
S-0168,IXIA Vision ONE (Network Packet Broker),0.47321945428848267
S-0248,OFS Website Tracking System,0.47285258769989014
S-0195,SuperAcc Document Intelligence,0.4725450277328491
S-0034,Cloud Energy Management Platform,0.4723902940750122
S-0205,Centrak Quarantine Management Solution,0.4716256260871887
S-0139,imVision,0.4712783694267273
S-0087,Smart Citizen and Employee Self-Services,0.47108691930770874
S-0001,PixelEye Object Detection,0.4701952040195465
S-0015,3D Face Re-identification,0.4699108600616455
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.46965059638023376
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.4693199396133423
S-0171,Augmented Reality (AR) model,0.46817368268966675
S-0036,Intelligent Traffic Monitoring,0.4664609432220459
S-0252,Critical Event Management,0.4659481644630432
S-0061,A.I. and Mixed Reality Solution,0.4635314345359802
S-0136,Document Authentication,0.46060559153556824
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.4604870080947876
S-0141,HubSecurity,0.45866918563842773
S-0131,ISS Project Management System,0.4582115113735199
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.4574691653251648
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.45719480514526367
S-0145,Arcserve® Appliance Series,0.4569368362426758
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.4565189778804779
S-0011,Precise Outdoor Crowd Analysis,0.4559871554374695
S-0064,Smart Education(Class VR),0.45576179027557373
S-0240,Multilingual Voice Assistant,0.4549672603607178
S-0208,Indoor Map and Positioning for Smart City,0.45491713285446167
S-0181,Artificial Intelligence Camera Solutions,0.45293790102005005
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.4518989324569702
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.4514661133289337
S-0196,Personnel and Asset positioning management system,0.4508502185344696
S-0177,MAD Gaze Smart Glass,0.45071637630462646
S-0299,Office Delivery Robot,0.4472231864929199
S-0172,Earthy,0.4463854730129242
S-0234,Pixel Eye Vision-Based Fall Detection,0.4462353587150574
S-0111,Smart car park solution,0.4453701972961426
S-0159,Integrated Smart Film Solutions,0.443489670753479
S-0003,GeoSpatial Cloud,0.44348397850990295
S-0092,Enable the wireless connectivity for IoT devices,0.4415503740310669
S-0075,Altai SuperWiFi Solution,0.44031769037246704
S-0091,Next Generation Growable Optical Networks,0.4398362636566162
S-0185,Human body temperature recognition real-time measurement linkage system,0.43965500593185425
S-0235,Pixel Eye Safety Helmets Detection,0.43782293796539307
S-0158,Switchable Glass / Film,0.4375094771385193
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.434321790933609
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.43425965309143066
S-0279,RoomQ virtual waiting room for massive traffic,0.4341995120048523
S-0242,Queue-it -  Virtual Waiting Room,0.43191367387771606
S-0138,Radware DefensePro and AppWall,0.43043917417526245
S-0143,Cyberbit,0.42937034368515015
S-0071,All-in-one Data Center - iDCmini System,0.4277168810367584
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.42644983530044556
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.42600101232528687
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.42544040083885193
S-0043,fieldConnect,0.4249122142791748
S-0097,Smart Home e-Health Monitoring and Care System,0.42385542392730713
S-0077,Anywhere Networks,0.4213758707046509
S-0194,UWB Beacon RTLS Solution,0.42061057686805725
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.4205862581729889
S-0110,People Counting System (PCS),0.4196394085884094
S-0082,A.I. Contact Center and User Engagement Solution,0.41591644287109375
S-0157,NLP-powered Chatbot by Xiaomi,0.41315147280693054
S-0124,Enterprise Intelligent Assistant,0.4105946719646454
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.4092574119567871
S-0096,Clare.AI Asian Language Chatbot Solutions,0.40643686056137085
S-0039,iQ-Dwell Time Management System,0.40562981367111206
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.4048246443271637
S-0005,Smart Lamp Pole and Robotic,0.4032244086265564
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.4026918411254883
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.40003126859664917
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.39931970834732056
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.39844998717308044
S-0156,Neo,0.39501360058784485
S-0070,Well井 Smart Water Station,0.39449024200439453
S-0065,Smart Mobility,0.3926066756248474
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.39095383882522583
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.38666337728500366
S-0267,Smart Fever Screening System,0.3851346969604492
S-0238,Rice Robotics,0.37894880771636963
S-0167,IXIA ThreatARMOR,0.3756554126739502
S-0084,NFC Product Authentication,0.3685046434402466
S-0022,A smart lamp pole system with AI-enabled security system,0.36754387617111206
S-0170,Nixplay Signage,0.365251362323761
S-0118,Alteryx,0.3648627996444702
S-0066,Smart Water Management,0.36190342903137207
S-0227,Intelligent liquid crystal dimming film,0.36187946796417236
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.3610273599624634
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.3591541647911072
S-0253,Intelligent Face Mask,0.35762327909469604
S-0294,Live Webinar Streaming service,0.35662350058555603
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.35546815395355225
S-0176,Epidemic prevention and control management system,0.350903183221817
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.35085541009902954
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.3374367356300354
S-0160,Smart glass,0.32641881704330444
S-0148,Zscaler,0.3006933033466339
S-0190,Una Interactive Training Platform,0.29913002252578735
S-0215,Self Check-in system for self-quarantined personal,0.2933477461338043
S-0193,Dahua Body Temp Measurement Solution,0.29125815629959106
S-0063,UHD Multi-Channel Video Live Broadcast,0.28764957189559937
S-0229,SonoWatermark,0.28732556104660034
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.26895880699157715
S-0189,COVID19 Community Prevention Software System,0.2638704776763916
S-0042,Smart Water Duct Valve for shared Housing,0.2252134531736374
S-0086,Micro-Chip 2.0 for pets,0.19160184264183044
