Reference Code,Solution Name (Eng),Cosine Similarity
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.42684099078178406
S-0159,Integrated Smart Film Solutions,0.42669081687927246
S-0046,SAP Digital Boardroom,0.42572152614593506
S-0165,Health Monitoring System,0.42561131715774536
S-0231,AI Information push service management system,0.4254337549209595
S-0123,Complete Encryption with HSM,0.42525696754455566
S-0227,Intelligent liquid crystal dimming film,0.42478811740875244
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.4244186282157898
S-0030,IoT Building Access Control System,0.42426055669784546
S-0049,Blockchain Solution,0.42334094643592834
S-0242,Queue-it -  Virtual Waiting Room,0.4228641986846924
S-0240,Multilingual Voice Assistant,0.4225696623325348
S-0207,Pandemic Management System,0.4221862852573395
S-0262,Mobile application development,0.4217703938484192
S-0152,Datax,0.420655220746994
S-0249,Robotic Process Automation with A.I. Data Capturing Capability,0.41885969042778015
S-0090,Smart Employee Learning Management,0.4186883568763733
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.4182899594306946
S-0296,BLOK Pass App for Travel Bubble,0.41739028692245483
S-0104,Litbulb Technologies,0.41730159521102905
S-0051,Insight Driven Organization (IDO),0.41541898250579834
S-0161,LiDAR and Optical Sensing applications for Smart City,0.41490817070007324
S-0172,Earthy,0.41461047530174255
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.4144864082336426
S-0038,Hybrid Reality Platform,0.4137759506702423
S-0208,Indoor Map and Positioning for Smart City,0.4135199189186096
S-0136,Document Authentication,0.4133513867855072
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.4125857949256897
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.4113497734069824
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.411064088344574
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.4101332724094391
S-0054,TicketME Blockchain Ticketing Platform,0.4087904691696167
S-0271,Server Data Analysis Service (User & Data),0.4074624180793762
S-0044,AI Escalator Safety Monitoring System,0.40513432025909424
S-0115,All-in-one event management software,0.4035791754722595
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.40345677733421326
S-0085,SAP Geospatial Asset Management,0.40329527854919434
S-0014,2D Face Re-identification,0.40288645029067993
S-0292,Telepresence and Video Conferencing Solution,0.401680588722229
S-0099,NB IoT Sensor Solution,0.40146368741989136
S-0059,EMF Workplaces Evaluation Program,0.4012533724308014
S-0082,A.I. Contact Center and User Engagement Solution,0.40070098638534546
S-0166,IXIA BREAKINGPOINT,0.4005284309387207
S-0189,COVID19 Community Prevention Software System,0.3994276523590088
S-0185,Human body temperature recognition real-time measurement linkage system,0.3982892334461212
S-0075,Altai SuperWiFi Solution,0.3980528712272644
S-0283,All-in-one Mobile Productivity Platform,0.3978131413459778
S-0016,Cyclops -- Smart City & unmanned store solution,0.3969733715057373
S-0128,Iris by HKT - From Surveillance to Intelligence,0.39463675022125244
S-0153,Dynatrace,0.39407262206077576
S-0223,OceanX Share,0.3931855857372284
S-0142,NetMotion Mobility,0.39277809858322144
S-0255,Authgear,0.39259564876556396
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.3922555446624756
S-0236,Workflow automation solution,0.39107391238212585
S-0083,Smart Pharma Packaging,0.3908773958683014
S-0052,OpenCloud CMP,0.39047685265541077
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.3902149796485901
S-0007,Smart Life,0.3896082639694214
S-0244,ServiceNow - ITSM solution,0.38910815119743347
S-0229,SonoWatermark,0.38883575797080994
S-0273,Talos,0.3877071738243103
S-0116,Smart Parking Solution,0.38745778799057007
S-0141,HubSecurity,0.387010782957077
S-0103,SP-RFID Smart Asset Management System,0.38675951957702637
S-0160,Smart glass,0.3864552974700928
S-0205,Centrak Quarantine Management Solution,0.3852351903915405
S-0114,Worker Insights,0.38509586453437805
S-0009,Precise And Responsive Indoor Location Tracking,0.38337093591690063
S-0047,Smart Taxpayer Services with Machine Learning,0.3829672932624817
S-0288,Mixed language Chatbot system with AI and voice functions,0.38261842727661133
S-0045,SAP Big Data Solution,0.3817822337150574
S-0021,ReportNOW,0.38168108463287354
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.3811803460121155
S-0230,STEMHUB Education Platform,0.3811253309249878
S-0076,NEC InfoCage FileShell,0.37943851947784424
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.37697339057922363
S-0120,Raspect-ACE,0.37616074085235596
S-0190,Una Interactive Training Platform,0.37599918246269226
S-0145,Arcserve® Appliance Series,0.37597084045410156
S-0108,SparkXIO Smart Car Park Management System,0.37596404552459717
S-0087,Smart Citizen and Employee Self-Services,0.3758866786956787
S-0193,Dahua Body Temp Measurement Solution,0.374992311000824
S-0084,NFC Product Authentication,0.3710784912109375
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.37095242738723755
S-0169,Robotic Assistant,0.3694027066230774
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.36877161264419556
S-0282,Chatbot Solution - ccRobot,0.3679984211921692
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.3675755262374878
S-0162,Automate the verification of electronic documents,0.36626124382019043
S-0140,Drivelock,0.36572927236557007
S-0058,IoT Cybersecurity Testing and Certification Program,0.3650253713130951
S-0176,Epidemic prevention and control management system,0.36389055848121643
S-0089,Smart Infrastructure Projects Planning and Execution,0.36318665742874146
S-0167,IXIA ThreatARMOR,0.3630799353122711
S-0256,AIOps (Artificial Intelligence for IT Operations) Solution,0.3623495399951935
S-0070,Well井 Smart Water Station,0.36010053753852844
S-0247,Seclore Digital Rights Management,0.35858070850372314
S-0138,Radware DefensePro and AppWall,0.35756200551986694
S-0109,Face Recognition Door Access System,0.3569329082965851
S-0005,Smart Lamp Pole and Robotic,0.3568451702594757
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.35591793060302734
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.3558436632156372
S-0265,Business Process Management Platform,0.35557490587234497
S-0134,Smart Building - Energy Management and Optimization Solutions,0.3546700179576874
S-0131,ISS Project Management System,0.35316598415374756
S-0260,Mobile platform with handheld devices for on-site inspection and remote work duties,0.3530513346195221
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.35271358489990234
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.3524572551250458
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.35241931676864624
S-0036,Intelligent Traffic Monitoring,0.35194358229637146
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.3516274094581604
S-0069,Citizen Cloud,0.35145294666290283
S-0250,UiPath Automation Platform,0.35075023770332336
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.35011953115463257
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.34877386689186096
S-0164,Relate App,0.34861302375793457
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.3470921814441681
S-0110,People Counting System (PCS),0.3462285101413727
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.34591686725616455
S-0020,Machines Predictive Maintenance,0.34527459740638733
S-0168,IXIA Vision ONE (Network Packet Broker),0.3450668454170227
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.3439318835735321
S-0163,Ai-Knowie,0.3438105285167694
S-0026,Knowledge Management Solution (KM Power),0.3427354097366333
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.34078145027160645
S-0148,Zscaler,0.3398168385028839
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.3398105204105377
S-0224,OceanX Workflow,0.3389440178871155
S-0216,BMC Helix Service & Operations Management,0.3381650149822235
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.3367513120174408
S-0228,eClass Corporate Learning Management System (LMS),0.33635151386260986
S-0210,AI Cloud for Smart Construction,0.33456987142562866
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.33374401926994324
S-0254,FormExtractor,0.33204376697540283
S-0275,SMore-OCR,0.33124083280563354
S-0101,​LANDRAY Office Automation (OA) system solutions,0.3294503092765808
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.3260502219200134
S-0130,OpenLegacy API factory,0.32576456665992737
S-0209,Control-M (BMC Software),0.3257231116294861
S-0096,Clare.AI Asian Language Chatbot Solutions,0.32487523555755615
S-0124,Enterprise Intelligent Assistant,0.3238435387611389
S-0040,RVM One Stop Recycling Solution,0.3232575058937073
S-0125,"BIM, BMS and IoT Integration",0.3222757577896118
S-0097,Smart Home e-Health Monitoring and Care System,0.32187598943710327
S-0060,FROM Network Audit Programs,0.3209206461906433
S-0199,V-Key Mobile App Protection,0.3144325017929077
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.31369549036026
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.3105230927467346
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.30924028158187866
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.3067258596420288
S-0091,Next Generation Growable Optical Networks,0.3063708245754242
S-0197,WCL Robotic Process Automation Solution,0.3058551847934723
S-0126,Self Service Business Intelligence,0.3056768774986267
S-0218,Chief,0.3040185272693634
S-0003,GeoSpatial Cloud,0.30245959758758545
S-0062,Parkingbnb,0.30181604623794556
S-0077,Anywhere Networks,0.30070972442626953
S-0092,Enable the wireless connectivity for IoT devices,0.2985454201698303
S-0203,Government payment scheme online application and data processing,0.2963508069515228
S-0143,Cyberbit,0.2938331365585327
S-0259,Software Robotic Solution - iBot,0.2921726107597351
S-0215,Self Check-in system for self-quarantined personal,0.2916494607925415
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.29134008288383484
S-0043,fieldConnect,0.290288507938385
S-0222,Agorize Innovation Sourcing Platform,0.28828248381614685
S-0238,Rice Robotics,0.2802484929561615
S-0137,Splunk,0.2744497060775757
S-0299,Office Delivery Robot,0.27366912364959717
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.2734771966934204
S-0253,Intelligent Face Mask,0.27291417121887207
S-0194,UWB Beacon RTLS Solution,0.2718197703361511
S-0119,Ziizau - Optimization of route design,0.26631060242652893
S-0237,V-K V-OS Cloud Solutions,0.26241907477378845
S-0195,SuperAcc Document Intelligence,0.2580544352531433
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.24763056635856628
S-0251,Self Service Bike Rental Solution,0.2466251254081726
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.24630995094776154
S-0063,UHD Multi-Channel Video Live Broadcast,0.2439805269241333
S-0027,Big Data Enabler Service (project based),0.24348174035549164
S-0066,Smart Water Management,0.2431449145078659
S-0157,NLP-powered Chatbot by Xiaomi,0.241025909781456
S-0106,"Smart bin trash collection solution, especially remote area",0.23934227228164673
S-0156,Neo,0.23701220750808716
S-0248,OFS Website Tracking System,0.23392963409423828
S-0086,Micro-Chip 2.0 for pets,0.22367340326309204
S-0245,Locobike：Automatic Bicycle Rental System,0.15094158053398132
