Reference Code,Solution Name (Eng),Cosine Similarity
S-0265,Business Process Management Platform,0.4104841351509094
S-0003,GeoSpatial Cloud,0.40995752811431885
S-0031,PowerArena - Smart City Operations Platform,0.4098878800868988
S-0045,SAP Big Data Solution,0.4097231328487396
S-0026,Knowledge Management Solution (KM Power),0.4082808494567871
S-0244,ServiceNow - ITSM solution,0.40794801712036133
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.40688541531562805
S-0190,Una Interactive Training Platform,0.406629353761673
S-0015,3D Face Re-identification,0.4061536192893982
S-0082,A.I. Contact Center and User Engagement Solution,0.4028315544128418
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.40120601654052734
S-0112,Pyxis - The Internet of Things(IoT) Solution for Construction 2.0 and Beyond,0.40075311064720154
S-0300,Smart Guiding Robot,0.4006730616092682
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.4004485607147217
S-0050,Deloitte ASSIST,0.3998566269874573
S-0005,Smart Lamp Pole and Robotic,0.3930262625217438
S-0201,Non image base access control,0.3924504518508911
S-0113,Video Analytics Solution,0.39189809560775757
S-0123,Complete Encryption with HSM,0.3915162980556488
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.3910341262817383
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.39001545310020447
S-0260,Mobile platform with handheld devices for on-site inspection and remote work duties,0.38962459564208984
S-0153,Dynatrace,0.38705670833587646
S-0172,Earthy,0.38660186529159546
S-0030,IoT Building Access Control System,0.38539981842041016
S-0267,Smart Fever Screening System,0.3815532326698303
S-0032,AI+IAQ Proptech: Zonal object counting by skeleton & form recognition integrated with indoor environmental control and room utilization management,0.3810591697692871
S-0279,RoomQ virtual waiting room for massive traffic,0.38007327914237976
S-0008,Shape Security - Shape Enterprise Defense,0.3792976438999176
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.3770100474357605
S-0013,Public Event Tracking and Early Warning Analysis System,0.37589123845100403
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.3733672499656677
S-0264,Smart Parking with Video Analytics,0.37192580103874207
S-0216,BMC Helix Service & Operations Management,0.37191712856292725
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.3715882897377014
S-0292,Telepresence and Video Conferencing Solution,0.37085995078086853
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.37047404050827026
S-0019,Personalized Education System,0.3692567050457001
S-0061,A.I. and Mixed Reality Solution,0.3682398498058319
S-0231,AI Information push service management system,0.3682255148887634
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.36693108081817627
S-0164,Relate App,0.36660146713256836
S-0022,A smart lamp pole system with AI-enabled security system,0.3663088083267212
S-0036,Intelligent Traffic Monitoring,0.36351311206817627
S-0242,Queue-it -  Virtual Waiting Room,0.3634747862815857
S-0283,All-in-one Mobile Productivity Platform,0.36318832635879517
S-0139,imVision,0.35845932364463806
S-0294,Live Webinar Streaming service,0.35756874084472656
S-0097,Smart Home e-Health Monitoring and Care System,0.3566432595252991
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.35644352436065674
S-0271,Server Data Analysis Service (User & Data),0.3529738187789917
S-0087,Smart Citizen and Employee Self-Services,0.35135069489479065
S-0234,Pixel Eye Vision-Based Fall Detection,0.3495815396308899
S-0096,Clare.AI Asian Language Chatbot Solutions,0.34944942593574524
S-0054,TicketME Blockchain Ticketing Platform,0.348932147026062
S-0116,Smart Parking Solution,0.3464449644088745
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.3454594016075134
S-0170,Nixplay Signage,0.34422600269317627
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.34400075674057007
S-0034,Cloud Energy Management Platform,0.34367862343788147
S-0288,Mixed language Chatbot system with AI and voice functions,0.3433353006839752
S-0177,MAD Gaze Smart Glass,0.3428614139556885
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.34243541955947876
S-0195,SuperAcc Document Intelligence,0.34126532077789307
S-0232,"""Smart"" Car Park Management System",0.34077608585357666
S-0210,AI Cloud for Smart Construction,0.3406400978565216
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.34056663513183594
S-0088,Public vehicle real-time arrival forecast system and real-time seat detection system,0.3400294780731201
S-0059,EMF Workplaces Evaluation Program,0.33907198905944824
S-0181,Artificial Intelligence Camera Solutions,0.3382655084133148
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.3370724618434906
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.33679288625717163
S-0106,"Smart bin trash collection solution, especially remote area",0.3360014855861664
S-0229,SonoWatermark,0.3346264362335205
S-0130,OpenLegacy API factory,0.3343559503555298
S-0159,Integrated Smart Film Solutions,0.33426594734191895
S-0071,All-in-one Data Center - iDCmini System,0.3340510129928589
S-0115,All-in-one event management software,0.33384716510772705
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.33366483449935913
S-0108,SparkXIO Smart Car Park Management System,0.33356231451034546
S-0255,Authgear,0.33269643783569336
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.3322374224662781
S-0209,Control-M (BMC Software),0.33203771710395813
S-0160,Smart glass,0.33122143149375916
S-0011,Precise Outdoor Crowd Analysis,0.3297569155693054
S-0042,Smart Water Duct Valve for shared Housing,0.32869768142700195
S-0021,ReportNOW,0.3276267349720001
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.3270905613899231
S-0240,Multilingual Voice Assistant,0.3269801735877991
S-0188,Data Vaccinator,0.3267613649368286
S-0131,ISS Project Management System,0.32427868247032166
S-0091,Next Generation Growable Optical Networks,0.3217878043651581
S-0213,Radar-based smart motion and position tracking system,0.3217098116874695
S-0076,NEC InfoCage FileShell,0.3213479518890381
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.31978124380111694
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.3191488981246948
S-0040,RVM One Stop Recycling Solution,0.3178703188896179
S-0245,Locobike：Automatic Bicycle Rental System,0.31423696875572205
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.31417739391326904
S-0063,UHD Multi-Channel Video Live Broadcast,0.3137427568435669
S-0289,Life Planning & Blockchain,0.3134307861328125
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.31217288970947266
S-0166,IXIA BREAKINGPOINT,0.31182360649108887
S-0114,Worker Insights,0.3113324046134949
S-0104,Litbulb Technologies,0.3107537627220154
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.31054002046585083
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.30981704592704773
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.30906611680984497
S-0105,Blockchain solution,0.30423930287361145
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.3039730191230774
S-0046,SAP Digital Boardroom,0.3037658631801605
S-0185,Human body temperature recognition real-time measurement linkage system,0.30283692479133606
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.3023086190223694
S-0007,Smart Life,0.30091971158981323
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.29882481694221497
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.2980106472969055
S-0194,UWB Beacon RTLS Solution,0.29752814769744873
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.29745912551879883
S-0145,Arcserve® Appliance Series,0.2959325611591339
S-0039,iQ-Dwell Time Management System,0.295653760433197
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.29515162110328674
S-0014,2D Face Re-identification,0.29487115144729614
S-0099,NB IoT Sensor Solution,0.2947130501270294
S-0227,Intelligent liquid crystal dimming film,0.2934092581272125
S-0158,Switchable Glass / Film,0.2930631637573242
S-0066,Smart Water Management,0.2916010022163391
S-0035,Document Delivery By Unmanned Vehicle,0.2914075553417206
S-0165,Health Monitoring System,0.29027843475341797
S-0070,Well井 Smart Water Station,0.28734612464904785
S-0299,Office Delivery Robot,0.284402072429657
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.2834588885307312
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.2827649712562561
S-0141,HubSecurity,0.28215211629867554
S-0138,Radware DefensePro and AppWall,0.28182080388069153
S-0196,Personnel and Asset positioning management system,0.27845561504364014
S-0215,Self Check-in system for self-quarantined personal,0.27835434675216675
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.27829521894454956
S-0075,Altai SuperWiFi Solution,0.276985228061676
S-0237,V-K V-OS Cloud Solutions,0.27625465393066406
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.2727876305580139
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.27051231265068054
S-0128,Iris by HKT - From Surveillance to Intelligence,0.2662206292152405
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.2639889121055603
S-0083,Smart Pharma Packaging,0.2632322907447815
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.2609408497810364
S-0124,Enterprise Intelligent Assistant,0.26047542691230774
S-0167,IXIA ThreatARMOR,0.25995326042175293
S-0207,Pandemic Management System,0.259815514087677
S-0062,Parkingbnb,0.255254328250885
S-0296,BLOK Pass App for Travel Bubble,0.25204455852508545
S-0092,Enable the wireless connectivity for IoT devices,0.2516009211540222
S-0157,NLP-powered Chatbot by Xiaomi,0.24961160123348236
S-0168,IXIA Vision ONE (Network Packet Broker),0.24464881420135498
S-0205,Centrak Quarantine Management Solution,0.24355961382389069
S-0065,Smart Mobility,0.24304929375648499
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.2376973032951355
S-0223,OceanX Share,0.23373906314373016
S-0263,SafeGuard Series,0.23370970785617828
S-0109,Face Recognition Door Access System,0.2323257327079773
S-0136,Document Authentication,0.22987575829029083
S-0142,NetMotion Mobility,0.22718152403831482
S-0077,Anywhere Networks,0.2251075804233551
S-0253,Intelligent Face Mask,0.22487173974514008
S-0238,Rice Robotics,0.22445133328437805
S-0140,Drivelock,0.22398169338703156
S-0084,NFC Product Authentication,0.19443967938423157
S-0189,COVID19 Community Prevention Software System,0.18855300545692444
S-0176,Epidemic prevention and control management system,0.18846675753593445
S-0199,V-Key Mobile App Protection,0.18400239944458008
S-0193,Dahua Body Temp Measurement Solution,0.1478072851896286
S-0148,Zscaler,0.1460922509431839
S-0086,Micro-Chip 2.0 for pets,0.07522353529930115
