Reference Code,Solution Name (Eng),Cosine Similarity
S-0256,AIOps (Artificial Intelligence for IT Operations) Solution,0.5862444639205933
S-0069,Citizen Cloud,0.5837820768356323
S-0170,Nixplay Signage,0.5816305875778198
S-0196,Personnel and Asset positioning management system,0.5803697109222412
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.5798743963241577
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.5792590379714966
S-0219,"VR Virtual Store, Training & Education System",0.5790822505950928
S-0211,Customised Mobile Application solution,0.5789042115211487
S-0246,Remo Video Conferencing,0.5774574279785156
S-0126,Self Service Business Intelligence,0.5768750905990601
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.576513409614563
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.5755939483642578
S-0262,Mobile application development,0.5754134654998779
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.5739237666130066
S-0214,ACX Visitor Management System,0.5727539658546448
S-0064,Smart Education(Class VR),0.5703363418579102
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.5692225694656372
S-0265,Business Process Management Platform,0.56642746925354
S-0032,AI+IAQ Proptech: Zonal object counting by skeleton & form recognition integrated with indoor environmental control and room utilization management,0.5654505491256714
S-0225,DocAnalyzer - Document Review Solution,0.564340353012085
S-0051,Insight Driven Organization (IDO),0.5631701946258545
S-0072,Digital Twin of the City (or Town),0.5621362924575806
S-0131,ISS Project Management System,0.5618461966514587
S-0019,Personalized Education System,0.5615963339805603
S-0020,Machines Predictive Maintenance,0.5583122372627258
S-0021,ReportNOW,0.5555598139762878
S-0292,Telepresence and Video Conferencing Solution,0.5553721189498901
S-0043,fieldConnect,0.5533472895622253
S-0037,4D Immersive CAVE,0.5527517795562744
S-0251,Self Service Bike Rental Solution,0.5526465177536011
S-0111,Smart car park solution,0.5521765947341919
S-0049,Blockchain Solution,0.5473006963729858
S-0177,MAD Gaze Smart Glass,0.5467727184295654
S-0255,Authgear,0.5460699796676636
S-0283,All-in-one Mobile Productivity Platform,0.5449594855308533
S-0157,NLP-powered Chatbot by Xiaomi,0.5441620349884033
S-0275,SMore-OCR,0.5429145097732544
S-0045,SAP Big Data Solution,0.5425764322280884
S-0143,Cyberbit,0.5416929125785828
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.541006863117218
S-0174,VR Training & Education System,0.5410054922103882
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.5378975868225098
S-0279,RoomQ virtual waiting room for massive traffic,0.5371596813201904
S-0085,SAP Geospatial Asset Management,0.5366582870483398
S-0027,Big Data Enabler Service (project based),0.5354203581809998
S-0294,Live Webinar Streaming service,0.5351282954216003
S-0261,DragOnce Platform,0.5341264605522156
S-0156,Neo,0.5341174602508545
S-0062,Parkingbnb,0.5328369140625
S-0195,SuperAcc Document Intelligence,0.5283796191215515
S-0071,All-in-one Data Center - iDCmini System,0.5282355546951294
S-0240,Multilingual Voice Assistant,0.5268263220787048
S-0007,Smart Life,0.5263821482658386
S-0001,PixelEye Object Detection,0.5253027081489563
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.5248804092407227
S-0110,People Counting System (PCS),0.5234894752502441
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.5209412574768066
S-0108,SparkXIO Smart Car Park Management System,0.520504355430603
S-0252,Critical Event Management,0.5200993418693542
S-0299,Office Delivery Robot,0.5199809074401855
S-0052,OpenCloud CMP,0.5198006629943848
S-0115,All-in-one event management software,0.5174139738082886
S-0016,Cyclops -- Smart City & unmanned store solution,0.5168520212173462
S-0044,AI Escalator Safety Monitoring System,0.5155127644538879
S-0289,Life Planning & Blockchain,0.5147430896759033
S-0203,Government payment scheme online application and data processing,0.5147022008895874
S-0153,Dynatrace,0.5143351554870605
S-0210,AI Cloud for Smart Construction,0.5142924189567566
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.5142826437950134
S-0180,AR/ VR/ Interactive Design & Development,0.5136789679527283
S-0125,"BIM, BMS and IoT Integration",0.5132197141647339
S-0083,Smart Pharma Packaging,0.5130844116210938
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.5127249360084534
S-0100,Super Massive 3D Model Data Expert,0.5124667286872864
S-0034,Cloud Energy Management Platform,0.5112295746803284
S-0129,Automatic ID/Travel Document Recognition and Validation - OCR Solution,0.510870099067688
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.5107346177101135
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.5104292035102844
S-0248,OFS Website Tracking System,0.5098886489868164
S-0213,Radar-based smart motion and position tracking system,0.5089744329452515
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.5059394240379333
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.5052375793457031
S-0245,Locobike：Automatic Bicycle Rental System,0.5036011934280396
S-0054,TicketME Blockchain Ticketing Platform,0.5034899115562439
S-0046,SAP Digital Boardroom,0.5031591653823853
S-0229,SonoWatermark,0.5025970935821533
S-0185,Human body temperature recognition real-time measurement linkage system,0.5012496113777161
S-0060,FROM Network Audit Programs,0.5007140636444092
S-0247,Seclore Digital Rights Management,0.49961915612220764
S-0005,Smart Lamp Pole and Robotic,0.4985348880290985
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.4957071542739868
S-0244,ServiceNow - ITSM solution,0.4956625998020172
S-0114,Worker Insights,0.49538061022758484
S-0092,Enable the wireless connectivity for IoT devices,0.4951874017715454
S-0088,Public vehicle real-time arrival forecast system and real-time seat detection system,0.49512743949890137
S-0101,​LANDRAY Office Automation (OA) system solutions,0.4944101572036743
S-0120,Raspect-ACE,0.4939885139465332
S-0181,Artificial Intelligence Camera Solutions,0.4927024841308594
S-0267,Smart Fever Screening System,0.49244701862335205
S-0241,Intelligent Data Platform,0.49237045645713806
S-0264,Smart Parking with Video Analytics,0.49047112464904785
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.4903660714626312
S-0059,EMF Workplaces Evaluation Program,0.4896252155303955
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.48794811964035034
S-0003,GeoSpatial Cloud,0.48712509870529175
S-0103,SP-RFID Smart Asset Management System,0.4856507182121277
S-0194,UWB Beacon RTLS Solution,0.4850803315639496
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.48409271240234375
S-0130,OpenLegacy API factory,0.48344212770462036
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.48305702209472656
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.48256823420524597
S-0139,imVision,0.4806240200996399
S-0164,Relate App,0.4798503518104553
S-0075,Altai SuperWiFi Solution,0.47979575395584106
S-0237,V-K V-OS Cloud Solutions,0.4753077030181885
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.4749577045440674
S-0081,iQ-Road and Traffic Management,0.47469788789749146
S-0239,InterOps Accelerator,0.4742320775985718
S-0013,Public Event Tracking and Early Warning Analysis System,0.47413620352745056
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.4726472795009613
S-0165,Health Monitoring System,0.4720378816127777
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.47201505303382874
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.47154584527015686
S-0031,PowerArena - Smart City Operations Platform,0.4713338613510132
S-0190,Una Interactive Training Platform,0.47016605734825134
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.46933892369270325
S-0224,OceanX Workflow,0.4690000116825104
S-0008,Shape Security - Shape Enterprise Defense,0.46851086616516113
S-0113,Video Analytics Solution,0.4685082733631134
S-0011,Precise Outdoor Crowd Analysis,0.4676382541656494
S-0036,Intelligent Traffic Monitoring,0.4650379419326782
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.4627388119697571
S-0188,Data Vaccinator,0.4626999795436859
S-0207,Pandemic Management System,0.45938023924827576
S-0162,Automate the verification of electronic documents,0.45888349413871765
S-0040,RVM One Stop Recycling Solution,0.45809370279312134
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.4576649069786072
S-0123,Complete Encryption with HSM,0.45742857456207275
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.45576411485671997
S-0058,IoT Cybersecurity Testing and Certification Program,0.4554005563259125
S-0205,Centrak Quarantine Management Solution,0.4529241621494293
S-0209,Control-M (BMC Software),0.45269834995269775
S-0106,"Smart bin trash collection solution, especially remote area",0.45253461599349976
S-0112,Pyxis - The Internet of Things(IoT) Solution for Construction 2.0 and Beyond,0.4511541724205017
S-0039,iQ-Dwell Time Management System,0.4498094916343689
S-0141,HubSecurity,0.44930487871170044
S-0093,DataOS System,0.4466714859008789
S-0235,Pixel Eye Safety Helmets Detection,0.44550997018814087
S-0234,Pixel Eye Vision-Based Fall Detection,0.44478726387023926
S-0215,Self Check-in system for self-quarantined personal,0.44444453716278076
S-0076,NEC InfoCage FileShell,0.444130003452301
S-0266,Site Audit and Inspection Recording System,0.4440965950489044
S-0061,A.I. and Mixed Reality Solution,0.44409114122390747
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.44166791439056396
S-0097,Smart Home e-Health Monitoring and Care System,0.43946266174316406
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.4391496181488037
S-0119,Ziizau - Optimization of route design,0.43527939915657043
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.4350894093513489
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.4341043531894684
S-0201,Non image base access control,0.43349435925483704
S-0118,Alteryx,0.43325456976890564
S-0296,BLOK Pass App for Travel Bubble,0.43257421255111694
S-0263,SafeGuard Series,0.4268633723258972
S-0022,A smart lamp pole system with AI-enabled security system,0.42524221539497375
S-0216,BMC Helix Service & Operations Management,0.42481690645217896
S-0142,NetMotion Mobility,0.42296770215034485
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.42268702387809753
S-0137,Splunk,0.42238128185272217
S-0038,Hybrid Reality Platform,0.4222109615802765
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.42069244384765625
S-0070,Well井 Smart Water Station,0.4204351603984833
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.42016950249671936
S-0014,2D Face Re-identification,0.41927072405815125
S-0128,Iris by HKT - From Surveillance to Intelligence,0.4170367121696472
S-0089,Smart Infrastructure Projects Planning and Execution,0.4124554395675659
S-0077,Anywhere Networks,0.41147634387016296
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.4107893109321594
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.4087824523448944
S-0099,NB IoT Sensor Solution,0.4070263206958771
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.40218788385391235
S-0145,Arcserve® Appliance Series,0.3993302583694458
S-0161,LiDAR and Optical Sensing applications for Smart City,0.39867907762527466
S-0084,NFC Product Authentication,0.39588463306427
S-0158,Switchable Glass / Film,0.3930964469909668
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.38958197832107544
S-0105,Blockchain solution,0.38796550035476685
S-0015,3D Face Re-identification,0.3867478668689728
S-0159,Integrated Smart Film Solutions,0.38590168952941895
S-0176,Epidemic prevention and control management system,0.38352876901626587
S-0138,Radware DefensePro and AppWall,0.3805689215660095
S-0042,Smart Water Duct Valve for shared Housing,0.37892869114875793
S-0109,Face Recognition Door Access System,0.37866315245628357
S-0166,IXIA BREAKINGPOINT,0.3777237832546234
S-0091,Next Generation Growable Optical Networks,0.372244656085968
S-0167,IXIA ThreatARMOR,0.37223052978515625
S-0220,3D Spatial Intelligence Platform for flow and traffic managements,0.37129324674606323
S-0168,IXIA Vision ONE (Network Packet Broker),0.3596145510673523
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.358096182346344
S-0199,V-Key Mobile App Protection,0.3557458817958832
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.3532406687736511
S-0238,Rice Robotics,0.35144156217575073
S-0066,Smart Water Management,0.35048508644104004
S-0227,Intelligent liquid crystal dimming film,0.34700512886047363
S-0223,OceanX Share,0.34130698442459106
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.33960816264152527
S-0160,Smart glass,0.3291975259780884
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.32173433899879456
S-0140,Drivelock,0.3198826014995575
S-0063,UHD Multi-Channel Video Live Broadcast,0.31459754705429077
S-0271,Server Data Analysis Service (User & Data),0.29696768522262573
S-0086,Micro-Chip 2.0 for pets,0.2945040464401245
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.2942345440387726
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.2918025255203247
S-0136,Document Authentication,0.287492036819458
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.2860819697380066
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.28551971912384033
S-0065,Smart Mobility,0.2852315902709961
S-0189,COVID19 Community Prevention Software System,0.281952440738678
S-0193,Dahua Body Temp Measurement Solution,0.2714689075946808
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.26709800958633423
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.2656468451023102
S-0148,Zscaler,0.2467004656791687
S-0253,Intelligent Face Mask,0.20350322127342224
