Reference Code,Solution Name (Eng),Cosine Similarity
S-0254,FormExtractor,0.5736346244812012
S-0279,RoomQ virtual waiting room for massive traffic,0.5726454854011536
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.5671623349189758
S-0271,Server Data Analysis Service (User & Data),0.5671458840370178
S-0016,Cyclops -- Smart City & unmanned store solution,0.56569504737854
S-0131,ISS Project Management System,0.5639411211013794
S-0052,OpenCloud CMP,0.5636290907859802
S-0153,Dynatrace,0.5623130798339844
S-0019,Personalized Education System,0.5614492893218994
S-0002,DataCube Data Intelligent Automation Solution,0.5612171292304993
S-0197,WCL Robotic Process Automation Solution,0.559728741645813
S-0185,Human body temperature recognition real-time measurement linkage system,0.5581938028335571
S-0001,PixelEye Object Detection,0.5564881563186646
S-0089,Smart Infrastructure Projects Planning and Execution,0.5560126304626465
S-0283,All-in-one Mobile Productivity Platform,0.5537064075469971
S-0292,Telepresence and Video Conferencing Solution,0.5532635450363159
S-0244,ServiceNow - ITSM solution,0.5530977249145508
S-0224,OceanX Workflow,0.5522774457931519
S-0208,Indoor Map and Positioning for Smart City,0.5516225695610046
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.5488384962081909
S-0060,FROM Network Audit Programs,0.5474451780319214
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.5468622446060181
S-0101,​LANDRAY Office Automation (OA) system solutions,0.5467086434364319
S-0048,AI-based Application,0.5465478897094727
S-0130,OpenLegacy API factory,0.5449503064155579
S-0289,Life Planning & Blockchain,0.544035792350769
S-0216,BMC Helix Service & Operations Management,0.5417821407318115
S-0114,Worker Insights,0.5409926176071167
S-0134,Smart Building - Energy Management and Optimization Solutions,0.5408632159233093
S-0096,Clare.AI Asian Language Chatbot Solutions,0.5398159027099609
S-0046,SAP Digital Boardroom,0.539473295211792
S-0273,Talos,0.5388921499252319
S-0011,Precise Outdoor Crowd Analysis,0.53863126039505
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.5374364256858826
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.5373780131340027
S-0162,Automate the verification of electronic documents,0.5373591780662537
S-0138,Radware DefensePro and AppWall,0.536793053150177
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.5354371070861816
S-0021,ReportNOW,0.5345932841300964
S-0008,Shape Security - Shape Enterprise Defense,0.5324161052703857
S-0103,SP-RFID Smart Asset Management System,0.5323635935783386
S-0031,PowerArena - Smart City Operations Platform,0.5309782028198242
S-0169,Robotic Assistant,0.5296498537063599
S-0009,Precise And Responsive Indoor Location Tracking,0.5292776823043823
S-0221,AI and IT enhanced learning platform,0.5280336737632751
S-0207,Pandemic Management System,0.5276061296463013
S-0072,Digital Twin of the City (or Town),0.5273867249488831
S-0003,GeoSpatial Cloud,0.5261834263801575
S-0099,NB IoT Sensor Solution,0.5257823467254639
S-0250,UiPath Automation Platform,0.525515079498291
S-0174,VR Training & Education System,0.5247090458869934
S-0296,BLOK Pass App for Travel Bubble,0.5243130922317505
S-0139,imVision,0.5241799354553223
S-0231,AI Information push service management system,0.5235424637794495
S-0043,fieldConnect,0.5219850540161133
S-0143,Cyberbit,0.5209075212478638
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.5208617448806763
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.5202862620353699
S-0128,Iris by HKT - From Surveillance to Intelligence,0.5190311074256897
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.5177633166313171
S-0155,Stella Enterprise Chatbot Builder,0.5167697668075562
S-0196,Personnel and Asset positioning management system,0.5163059234619141
S-0261,DragOnce Platform,0.5132297873497009
S-0166,IXIA BREAKINGPOINT,0.5128887891769409
S-0026,Knowledge Management Solution (KM Power),0.5124069452285767
S-0225,DocAnalyzer - Document Review Solution,0.5120758414268494
S-0229,SonoWatermark,0.5118578672409058
S-0082,A.I. Contact Center and User Engagement Solution,0.5110275149345398
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.5094965696334839
S-0241,Intelligent Data Platform,0.5089518427848816
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.5084367990493774
S-0120,Raspect-ACE,0.5083106756210327
S-0039,iQ-Dwell Time Management System,0.507451057434082
S-0190,Una Interactive Training Platform,0.5070880651473999
S-0219,"VR Virtual Store, Training & Education System",0.5059919357299805
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.5040040016174316
S-0081,iQ-Road and Traffic Management,0.503798246383667
S-0171,Augmented Reality (AR) model,0.5036666393280029
S-0234,Pixel Eye Vision-Based Fall Detection,0.49985942244529724
S-0140,Drivelock,0.4977395534515381
S-0116,Smart Parking Solution,0.49588117003440857
S-0165,Health Monitoring System,0.4958069324493408
S-0164,Relate App,0.4954652786254883
S-0237,V-K V-OS Cloud Solutions,0.4952394962310791
S-0288,Mixed language Chatbot system with AI and voice functions,0.4945938289165497
S-0076,NEC InfoCage FileShell,0.49437254667282104
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.49395689368247986
S-0210,AI Cloud for Smart Construction,0.49121424555778503
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.4901358187198639
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.4898179769515991
S-0061,A.I. and Mixed Reality Solution,0.4895572364330292
S-0232,"""Smart"" Car Park Management System",0.48549684882164
S-0038,Hybrid Reality Platform,0.4850267767906189
S-0172,Earthy,0.48485928773880005
S-0100,Super Massive 3D Model Data Expert,0.48429977893829346
S-0235,Pixel Eye Safety Helmets Detection,0.48410940170288086
S-0020,Machines Predictive Maintenance,0.48363572359085083
S-0066,Smart Water Management,0.483447790145874
S-0125,"BIM, BMS and IoT Integration",0.48334988951683044
S-0267,Smart Fever Screening System,0.4832606315612793
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.482735812664032
S-0088,Public vehicle real-time arrival forecast system and real-time seat detection system,0.48244404792785645
S-0129,Automatic ID/Travel Document Recognition and Validation - OCR Solution,0.4821319878101349
S-0168,IXIA Vision ONE (Network Packet Broker),0.48206639289855957
S-0262,Mobile application development,0.4818996787071228
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.48112553358078003
S-0300,Smart Guiding Robot,0.48023781180381775
S-0255,Authgear,0.480152428150177
S-0220,3D Spatial Intelligence Platform for flow and traffic managements,0.4773820638656616
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.4749394357204437
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.47424113750457764
S-0167,IXIA ThreatARMOR,0.47144582867622375
S-0205,Centrak Quarantine Management Solution,0.4697713851928711
S-0063,UHD Multi-Channel Video Live Broadcast,0.46894627809524536
S-0005,Smart Lamp Pole and Robotic,0.46824905276298523
S-0034,Cloud Energy Management Platform,0.4668812155723572
S-0059,EMF Workplaces Evaluation Program,0.46644943952560425
S-0264,Smart Parking with Video Analytics,0.46420401334762573
S-0097,Smart Home e-Health Monitoring and Care System,0.46374452114105225
S-0141,HubSecurity,0.4626232981681824
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.4620579481124878
S-0032,AI+IAQ Proptech: Zonal object counting by skeleton & form recognition integrated with indoor environmental control and room utilization management,0.4612056016921997
S-0203,Government payment scheme online application and data processing,0.4592539370059967
S-0170,Nixplay Signage,0.4585234820842743
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.4574074149131775
S-0239,InterOps Accelerator,0.4551265835762024
S-0040,RVM One Stop Recycling Solution,0.4545660614967346
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.4541434645652771
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.45287153124809265
S-0067,AR Smart Glass Assisted for equipment training and O&M,0.4528164267539978
S-0105,Blockchain solution,0.45268920063972473
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.4525876045227051
S-0209,Control-M (BMC Software),0.4518565237522125
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.4515511691570282
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.4515067934989929
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.44964951276779175
S-0035,Document Delivery By Unmanned Vehicle,0.44928205013275146
S-0036,Intelligent Traffic Monitoring,0.44806140661239624
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.4477974772453308
S-0108,SparkXIO Smart Car Park Management System,0.44728511571884155
S-0263,SafeGuard Series,0.44568127393722534
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.4456073045730591
S-0064,Smart Education(Class VR),0.44554394483566284
S-0188,Data Vaccinator,0.4454538822174072
S-0037,4D Immersive CAVE,0.44360530376434326
S-0213,Radar-based smart motion and position tracking system,0.4430050253868103
S-0104,Litbulb Technologies,0.44274765253067017
S-0054,TicketME Blockchain Ticketing Platform,0.44199544191360474
S-0022,A smart lamp pole system with AI-enabled security system,0.4412945508956909
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.44112157821655273
S-0071,All-in-one Data Center - iDCmini System,0.43946385383605957
S-0181,Artificial Intelligence Camera Solutions,0.4394006133079529
S-0180,AR/ VR/ Interactive Design & Development,0.43867868185043335
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.4348019063472748
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.43393921852111816
S-0145,Arcserve® Appliance Series,0.4279745817184448
S-0119,Ziizau - Optimization of route design,0.42749208211898804
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.425723135471344
S-0195,SuperAcc Document Intelligence,0.4250744879245758
S-0083,Smart Pharma Packaging,0.42336761951446533
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.4220803380012512
S-0299,Office Delivery Robot,0.416528582572937
S-0156,Neo,0.41578224301338196
S-0124,Enterprise Intelligent Assistant,0.41520413756370544
S-0251,Self Service Bike Rental Solution,0.41227346658706665
S-0161,LiDAR and Optical Sensing applications for Smart City,0.4120212197303772
S-0177,MAD Gaze Smart Glass,0.41198939085006714
S-0223,OceanX Share,0.4040999412536621
S-0015,3D Face Re-identification,0.4008129835128784
S-0238,Rice Robotics,0.3994019329547882
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.3903404176235199
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.3899883031845093
S-0199,V-Key Mobile App Protection,0.3898242712020874
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.38927578926086426
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.38626453280448914
S-0148,Zscaler,0.3847103416919708
S-0070,Well井 Smart Water Station,0.3795260488986969
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.37302443385124207
S-0014,2D Face Re-identification,0.36680370569229126
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.36301708221435547
S-0189,COVID19 Community Prevention Software System,0.36198920011520386
S-0158,Switchable Glass / Film,0.3611454665660858
S-0062,Parkingbnb,0.35726553201675415
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.3524267077445984
S-0077,Anywhere Networks,0.3523752689361572
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.35228943824768066
S-0201,Non image base access control,0.35088270902633667
S-0111,Smart car park solution,0.3448520302772522
S-0007,Smart Life,0.34459415078163147
S-0142,NetMotion Mobility,0.33841949701309204
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.33600857853889465
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.3342106342315674
S-0109,Face Recognition Door Access System,0.33205080032348633
S-0091,Next Generation Growable Optical Networks,0.3287354111671448
S-0157,NLP-powered Chatbot by Xiaomi,0.3246031105518341
S-0160,Smart glass,0.3231663703918457
S-0176,Epidemic prevention and control management system,0.32130926847457886
S-0159,Integrated Smart Film Solutions,0.31864824891090393
S-0245,Locobike：Automatic Bicycle Rental System,0.3160962164402008
S-0092,Enable the wireless connectivity for IoT devices,0.3154193162918091
S-0084,NFC Product Authentication,0.31521832942962646
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.31208616495132446
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.3087363839149475
S-0227,Intelligent liquid crystal dimming film,0.3059966266155243
S-0106,"Smart bin trash collection solution, especially remote area",0.30455756187438965
S-0193,Dahua Body Temp Measurement Solution,0.3005713224411011
S-0075,Altai SuperWiFi Solution,0.2966039478778839
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.2884882688522339
S-0065,Smart Mobility,0.28788310289382935
S-0042,Smart Water Duct Valve for shared Housing,0.27033865451812744
S-0136,Document Authentication,0.26651322841644287
S-0253,Intelligent Face Mask,0.2605588734149933
S-0215,Self Check-in system for self-quarantined personal,0.2325429618358612
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.1786828339099884
S-0086,Micro-Chip 2.0 for pets,0.17705553770065308
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.14947515726089478
