Reference Code,Solution Name (Eng),Cosine Similarity
S-0223,OceanX Share,0.4460950493812561
S-0214,ACX Visitor Management System,0.44587764143943787
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.4444873332977295
S-0034,Cloud Energy Management Platform,0.4430270195007324
S-0229,SonoWatermark,0.44276517629623413
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.44244056940078735
S-0016,Cyclops -- Smart City & unmanned store solution,0.44187939167022705
S-0109,Face Recognition Door Access System,0.44104474782943726
S-0227,Intelligent liquid crystal dimming film,0.4387020468711853
S-0007,Smart Life,0.4377913475036621
S-0035,Document Delivery By Unmanned Vehicle,0.43751439452171326
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.4368063807487488
S-0263,SafeGuard Series,0.43630725145339966
S-0253,Intelligent Face Mask,0.4356723427772522
S-0001,PixelEye Object Detection,0.43543535470962524
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.4346075654029846
S-0011,Precise Outdoor Crowd Analysis,0.43389803171157837
S-0199,V-Key Mobile App Protection,0.43110740184783936
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.4275227189064026
S-0099,NB IoT Sensor Solution,0.42598211765289307
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.4256203770637512
S-0030,IoT Building Access Control System,0.4253854751586914
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.4224682152271271
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.421375036239624
S-0262,Mobile application development,0.4212949872016907
S-0081,iQ-Road and Traffic Management,0.42079952359199524
S-0196,Personnel and Asset positioning management system,0.4206850528717041
S-0040,RVM One Stop Recycling Solution,0.4187137484550476
S-0031,PowerArena - Smart City Operations Platform,0.41852307319641113
S-0009,Precise And Responsive Indoor Location Tracking,0.41669961810112
S-0058,IoT Cybersecurity Testing and Certification Program,0.4162122905254364
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.41604697704315186
S-0082,A.I. Contact Center and User Engagement Solution,0.4158327281475067
S-0075,Altai SuperWiFi Solution,0.41496455669403076
S-0128,Iris by HKT - From Surveillance to Intelligence,0.41373926401138306
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.4137055277824402
S-0113,Video Analytics Solution,0.4085463285446167
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.40377187728881836
S-0300,Smart Guiding Robot,0.4031318128108978
S-0051,Insight Driven Organization (IDO),0.4028099775314331
S-0059,EMF Workplaces Evaluation Program,0.40227726101875305
S-0108,SparkXIO Smart Car Park Management System,0.4011625349521637
S-0172,Earthy,0.3995777368545532
S-0083,Smart Pharma Packaging,0.3992035388946533
S-0162,Automate the verification of electronic documents,0.3991319537162781
S-0189,COVID19 Community Prevention Software System,0.39865392446517944
S-0067,AR Smart Glass Assisted for equipment training and O&M,0.3978508412837982
S-0104,Litbulb Technologies,0.3967268466949463
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.3966946303844452
S-0259,Software Robotic Solution - iBot,0.39496737718582153
S-0087,Smart Citizen and Employee Self-Services,0.39436861872673035
S-0266,Site Audit and Inspection Recording System,0.3942241668701172
S-0071,All-in-one Data Center - iDCmini System,0.39282160997390747
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.39200136065483093
S-0260,Mobile platform with handheld devices for on-site inspection and remote work duties,0.39131706953048706
S-0237,V-K V-OS Cloud Solutions,0.3895495533943176
S-0158,Switchable Glass / Film,0.38858798146247864
S-0110,People Counting System (PCS),0.3885071575641632
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.3876273036003113
S-0211,Customised Mobile Application solution,0.38729164004325867
S-0271,Server Data Analysis Service (User & Data),0.3860850930213928
S-0255,Authgear,0.38464248180389404
S-0248,OFS Website Tracking System,0.38367021083831787
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.38350826501846313
S-0135,ISS Analytics Services,0.3827832341194153
S-0119,Ziizau - Optimization of route design,0.3805667459964752
S-0219,"VR Virtual Store, Training & Education System",0.3801876902580261
S-0296,BLOK Pass App for Travel Bubble,0.37813493609428406
S-0249,Robotic Process Automation with A.I. Data Capturing Capability,0.37750956416130066
S-0118,Alteryx,0.377095103263855
S-0002,DataCube Data Intelligent Automation Solution,0.37686431407928467
S-0105,Blockchain solution,0.37683308124542236
S-0279,RoomQ virtual waiting room for massive traffic,0.37670212984085083
S-0112,Pyxis - The Internet of Things(IoT) Solution for Construction 2.0 and Beyond,0.3754671514034271
S-0193,Dahua Body Temp Measurement Solution,0.3753529191017151
S-0123,Complete Encryption with HSM,0.37497416138648987
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.37453848123550415
S-0288,Mixed language Chatbot system with AI and voice functions,0.37406864762306213
S-0013,Public Event Tracking and Early Warning Analysis System,0.37397223711013794
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.3728858232498169
S-0042,Smart Water Duct Valve for shared Housing,0.3725135922431946
S-0232,"""Smart"" Car Park Management System",0.371609628200531
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.3715903162956238
S-0180,AR/ VR/ Interactive Design & Development,0.37116992473602295
S-0185,Human body temperature recognition real-time measurement linkage system,0.3696420192718506
S-0019,Personalized Education System,0.3692326247692108
S-0094,Digital Transformation with Low code development platform,0.369103342294693
S-0294,Live Webinar Streaming service,0.3690524101257324
S-0139,imVision,0.36860474944114685
S-0069,Citizen Cloud,0.36798933148384094
S-0106,"Smart bin trash collection solution, especially remote area",0.36773422360420227
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.366999089717865
S-0208,Indoor Map and Positioning for Smart City,0.36649787425994873
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.36642536520957947
S-0167,IXIA ThreatARMOR,0.3659309148788452
S-0010,Precise Facility Crowd Analysis,0.3652775287628174
S-0171,Augmented Reality (AR) model,0.36461013555526733
S-0155,Stella Enterprise Chatbot Builder,0.3643580377101898
S-0126,Self Service Business Intelligence,0.36281678080558777
S-0165,Health Monitoring System,0.3616494834423065
S-0168,IXIA Vision ONE (Network Packet Broker),0.3605530858039856
S-0072,Digital Twin of the City (or Town),0.35958343744277954
S-0245,Locobike：Automatic Bicycle Rental System,0.3585910201072693
S-0220,3D Spatial Intelligence Platform for flow and traffic managements,0.35782578587532043
S-0054,TicketME Blockchain Ticketing Platform,0.35698673129081726
S-0240,Multilingual Voice Assistant,0.35579025745391846
S-0273,Talos,0.3555907607078552
S-0142,NetMotion Mobility,0.35558414459228516
S-0170,Nixplay Signage,0.3550516366958618
S-0064,Smart Education(Class VR),0.3546496331691742
S-0124,Enterprise Intelligent Assistant,0.3545774817466736
S-0203,Government payment scheme online application and data processing,0.3543885350227356
S-0221,AI and IT enhanced learning platform,0.3542434275150299
S-0107,POARD Your Presentation Stage,0.3529093265533447
S-0239,InterOps Accelerator,0.3494792878627777
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.34947022795677185
S-0241,Intelligent Data Platform,0.3488876223564148
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.348743200302124
S-0047,Smart Taxpayer Services with Machine Learning,0.3485730290412903
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.3481820523738861
S-0044,AI Escalator Safety Monitoring System,0.3478999137878418
S-0089,Smart Infrastructure Projects Planning and Execution,0.346558153629303
S-0145,Arcserve® Appliance Series,0.34637653827667236
S-0127,Event Management technology,0.34548866748809814
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.34546059370040894
S-0052,OpenCloud CMP,0.342734694480896
S-0096,Clare.AI Asian Language Chatbot Solutions,0.34203359484672546
S-0136,Document Authentication,0.34179580211639404
S-0050,Deloitte ASSIST,0.34014612436294556
S-0032,AI+IAQ Proptech: Zonal object counting by skeleton & form recognition integrated with indoor environmental control and room utilization management,0.33984464406967163
S-0254,FormExtractor,0.33898764848709106
S-0236,Workflow automation solution,0.33814340829849243
S-0043,fieldConnect,0.3378434479236603
S-0120,Raspect-ACE,0.336559534072876
S-0222,Agorize Innovation Sourcing Platform,0.33626776933670044
S-0065,Smart Mobility,0.3344680070877075
S-0021,ReportNOW,0.33426499366760254
S-0282,Chatbot Solution - ccRobot,0.33423542976379395
S-0252,Critical Event Management,0.3338477909564972
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.3329256772994995
S-0138,Radware DefensePro and AppWall,0.3315606713294983
S-0179,"""TeleVoice""  AI Robot Solution for DHS (Demographic and Health Surveys)",0.3307088017463684
S-0231,AI Information push service management system,0.33009377121925354
S-0160,Smart glass,0.33003076910972595
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.3299223482608795
S-0090,Smart Employee Learning Management,0.3297925591468811
S-0092,Enable the wireless connectivity for IoT devices,0.3297466039657593
S-0225,DocAnalyzer - Document Review Solution,0.32667043805122375
S-0063,UHD Multi-Channel Video Live Broadcast,0.3265363276004791
S-0015,3D Face Re-identification,0.32598960399627686
S-0247,Seclore Digital Rights Management,0.32541149854660034
S-0103,SP-RFID Smart Asset Management System,0.32511571049690247
S-0140,Drivelock,0.32330137491226196
S-0283,All-in-one Mobile Productivity Platform,0.32303863763809204
S-0242,Queue-it -  Virtual Waiting Room,0.3202056288719177
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.31998515129089355
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.31831464171409607
S-0250,UiPath Automation Platform,0.31597256660461426
S-0246,Remo Video Conferencing,0.3141474723815918
S-0197,WCL Robotic Process Automation Solution,0.3140823245048523
S-0166,IXIA BREAKINGPOINT,0.31326234340667725
S-0163,Ai-Knowie,0.3128657341003418
S-0210,AI Cloud for Smart Construction,0.31251317262649536
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.30987727642059326
S-0048,AI-based Application,0.3079104721546173
S-0066,Smart Water Management,0.3058914244174957
S-0130,OpenLegacy API factory,0.3027079701423645
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.3020761013031006
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.3001297116279602
S-0275,SMore-OCR,0.29849791526794434
S-0148,Zscaler,0.2982769310474396
S-0164,Relate App,0.29815590381622314
S-0038,Hybrid Reality Platform,0.2967786192893982
S-0153,Dynatrace,0.29392683506011963
S-0152,Datax,0.29280155897140503
S-0224,OceanX Workflow,0.29168543219566345
S-0037,4D Immersive CAVE,0.2906370759010315
S-0026,Knowledge Management Solution (KM Power),0.2886374890804291
S-0177,MAD Gaze Smart Glass,0.28705477714538574
S-0265,Business Process Management Platform,0.28448227047920227
S-0114,Worker Insights,0.28429803252220154
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.2837074100971222
S-0218,Chief,0.28291070461273193
S-0238,Rice Robotics,0.28030943870544434
S-0085,SAP Geospatial Asset Management,0.28020915389060974
S-0100,Super Massive 3D Model Data Expert,0.27735891938209534
S-0125,"BIM, BMS and IoT Integration",0.2759424149990082
S-0230,STEMHUB Education Platform,0.27570587396621704
S-0299,Office Delivery Robot,0.27500492334365845
S-0194,UWB Beacon RTLS Solution,0.27400505542755127
S-0195,SuperAcc Document Intelligence,0.2739902138710022
S-0093,DataOS System,0.27356430888175964
S-0228,eClass Corporate Learning Management System (LMS),0.27318084239959717
S-0137,Splunk,0.2721686363220215
S-0209,Control-M (BMC Software),0.27123546600341797
S-0020,Machines Predictive Maintenance,0.2700035572052002
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.2698994576931
S-0077,Anywhere Networks,0.26983946561813354
S-0143,Cyberbit,0.2683490514755249
S-0244,ServiceNow - ITSM solution,0.2660178542137146
S-0256,AIOps (Artificial Intelligence for IT Operations) Solution,0.2655813694000244
S-0292,Telepresence and Video Conferencing Solution,0.2640468180179596
S-0027,Big Data Enabler Service (project based),0.2627159357070923
S-0141,HubSecurity,0.2603098154067993
S-0134,Smart Building - Energy Management and Optimization Solutions,0.2584988474845886
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.25763604044914246
S-0190,Una Interactive Training Platform,0.2574133276939392
S-0086,Micro-Chip 2.0 for pets,0.25362974405288696
S-0045,SAP Big Data Solution,0.2480544000864029
S-0046,SAP Digital Boardroom,0.24637068808078766
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.24387462437152863
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.24297840893268585
S-0131,ISS Project Management System,0.24247153103351593
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.24036221206188202
S-0097,Smart Home e-Health Monitoring and Care System,0.23963619768619537
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.23574841022491455
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.2349628210067749
S-0156,Neo,0.2306363880634308
S-0003,GeoSpatial Cloud,0.2197386473417282
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.21467168629169464
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.20538833737373352
S-0091,Next Generation Growable Optical Networks,0.20269474387168884
S-0216,BMC Helix Service & Operations Management,0.1957399845123291
S-0157,NLP-powered Chatbot by Xiaomi,0.1939307153224945
S-0101,​LANDRAY Office Automation (OA) system solutions,0.18139511346817017
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.16409730911254883
