Reference Code,Solution Name (Eng),Cosine Similarity
S-0061,A.I. and Mixed Reality Solution,0.3708275854587555
S-0089,Smart Infrastructure Projects Planning and Execution,0.3693911135196686
S-0205,Centrak Quarantine Management Solution,0.3692219853401184
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.36919596791267395
S-0034,Cloud Energy Management Platform,0.3677058219909668
S-0097,Smart Home e-Health Monitoring and Care System,0.366915762424469
S-0194,UWB Beacon RTLS Solution,0.36617398262023926
S-0125,"BIM, BMS and IoT Integration",0.36575520038604736
S-0104,Litbulb Technologies,0.3656544089317322
S-0235,Pixel Eye Safety Helmets Detection,0.3653978407382965
S-0134,Smart Building - Energy Management and Optimization Solutions,0.3644053339958191
S-0267,Smart Fever Screening System,0.3635690212249756
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.3611217737197876
S-0108,SparkXIO Smart Car Park Management System,0.35703814029693604
S-0176,Epidemic prevention and control management system,0.35527369379997253
S-0245,Locobike：Automatic Bicycle Rental System,0.3550634980201721
S-0060,FROM Network Audit Programs,0.3532829284667969
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.3531719446182251
S-0116,Smart Parking Solution,0.35241180658340454
S-0141,HubSecurity,0.3520946204662323
S-0223,OceanX Share,0.3519650101661682
S-0161,LiDAR and Optical Sensing applications for Smart City,0.3518836498260498
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.3505353033542633
S-0038,Hybrid Reality Platform,0.3503488302230835
S-0165,Health Monitoring System,0.34937602281570435
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.3484555780887604
S-0168,IXIA Vision ONE (Network Packet Broker),0.34758102893829346
S-0215,Self Check-in system for self-quarantined personal,0.345919668674469
S-0156,Neo,0.3431917428970337
S-0005,Smart Lamp Pole and Robotic,0.3427603244781494
S-0054,TicketME Blockchain Ticketing Platform,0.3422912359237671
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.34210649132728577
S-0237,V-K V-OS Cloud Solutions,0.34166136384010315
S-0022,A smart lamp pole system with AI-enabled security system,0.3412475883960724
S-0296,BLOK Pass App for Travel Bubble,0.3377428650856018
S-0203,Government payment scheme online application and data processing,0.335675448179245
S-0166,IXIA BREAKINGPOINT,0.33377090096473694
S-0083,Smart Pharma Packaging,0.33322930335998535
S-0059,EMF Workplaces Evaluation Program,0.33289873600006104
S-0072,Digital Twin of the City (or Town),0.33221980929374695
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.3317824900150299
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.329784631729126
S-0111,Smart car park solution,0.3284623324871063
S-0014,2D Face Re-identification,0.32533085346221924
S-0026,Knowledge Management Solution (KM Power),0.3246469497680664
S-0209,Control-M (BMC Software),0.324185848236084
S-0088,Public vehicle real-time arrival forecast system and real-time seat detection system,0.32399052381515503
S-0092,Enable the wireless connectivity for IoT devices,0.3236800730228424
S-0066,Smart Water Management,0.3223879039287567
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.321915864944458
S-0100,Super Massive 3D Model Data Expert,0.317013144493103
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.3148449659347534
S-0220,3D Spatial Intelligence Platform for flow and traffic managements,0.31439638137817383
S-0015,3D Face Re-identification,0.30951863527297974
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.3054783046245575
S-0145,Arcserve® Appliance Series,0.3039260506629944
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.3036940097808838
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.29959994554519653
S-0042,Smart Water Duct Valve for shared Housing,0.2962925434112549
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.2942636013031006
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.2940094470977783
S-0109,Face Recognition Door Access System,0.2893010377883911
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.2874864339828491
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.28353726863861084
S-0193,Dahua Body Temp Measurement Solution,0.27836114168167114
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.27719056606292725
S-0075,Altai SuperWiFi Solution,0.2770249843597412
S-0199,V-Key Mobile App Protection,0.2725939452648163
S-0227,Intelligent liquid crystal dimming film,0.2684341073036194
S-0062,Parkingbnb,0.26719117164611816
S-0077,Anywhere Networks,0.26524317264556885
S-0106,"Smart bin trash collection solution, especially remote area",0.26372236013412476
S-0148,Zscaler,0.2571203112602234
S-0007,Smart Life,0.25519925355911255
S-0160,Smart glass,0.2508959174156189
S-0253,Intelligent Face Mask,0.24488280713558197
S-0159,Integrated Smart Film Solutions,0.23299503326416016
S-0070,Well井 Smart Water Station,0.23195324838161469
S-0063,UHD Multi-Channel Video Live Broadcast,0.23139004409313202
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.22748702764511108
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.22717490792274475
S-0086,Micro-Chip 2.0 for pets,0.22316208481788635
S-0136,Document Authentication,0.21608364582061768
S-0091,Next Generation Growable Optical Networks,0.20901814103126526
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.20342320203781128
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.20244376361370087
S-0065,Smart Mobility,0.19994626939296722
S-0142,NetMotion Mobility,0.1957075297832489
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.19037196040153503
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.17556922137737274
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.10669837892055511
