Reference Code,Solution Name (Eng),Cosine Similarity
S-0161,LiDAR and Optical Sensing applications for Smart City,0.46982598304748535
S-0249,Robotic Process Automation with A.I. Data Capturing Capability,0.46962735056877136
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.4693050980567932
S-0152,Datax,0.4685975909233093
S-0049,Blockchain Solution,0.4679492115974426
S-0221,AI and IT enhanced learning platform,0.46698877215385437
S-0264,Smart Parking with Video Analytics,0.46658581495285034
S-0250,UiPath Automation Platform,0.466171532869339
S-0016,Cyclops -- Smart City & unmanned store solution,0.46452510356903076
S-0127,Event Management technology,0.46402373909950256
S-0244,ServiceNow - ITSM solution,0.46291521191596985
S-0043,fieldConnect,0.4593030512332916
S-0273,Talos,0.4584471583366394
S-0128,Iris by HKT - From Surveillance to Intelligence,0.45831528306007385
S-0010,Precise Facility Crowd Analysis,0.45813629031181335
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.45780861377716064
S-0088,Public vehicle real-time arrival forecast system and real-time seat detection system,0.45551571249961853
S-0061,A.I. and Mixed Reality Solution,0.45517510175704956
S-0260,Mobile platform with handheld devices for on-site inspection and remote work duties,0.45350244641304016
S-0225,DocAnalyzer - Document Review Solution,0.4526407718658447
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.45184600353240967
S-0131,ISS Project Management System,0.45176053047180176
S-0120,Raspect-ACE,0.45118510723114014
S-0015,3D Face Re-identification,0.45029231905937195
S-0213,Radar-based smart motion and position tracking system,0.44840413331985474
S-0239,InterOps Accelerator,0.44822007417678833
S-0008,Shape Security - Shape Enterprise Defense,0.44706079363822937
S-0261,DragOnce Platform,0.4470280706882477
S-0172,Earthy,0.44581741094589233
S-0087,Smart Citizen and Employee Self-Services,0.44369035959243774
S-0030,IoT Building Access Control System,0.4436233341693878
S-0236,Workflow automation solution,0.4433201253414154
S-0197,WCL Robotic Process Automation Solution,0.4432351291179657
S-0100,Super Massive 3D Model Data Expert,0.440531849861145
S-0112,Pyxis - The Internet of Things(IoT) Solution for Construction 2.0 and Beyond,0.44016432762145996
S-0036,Intelligent Traffic Monitoring,0.437872052192688
S-0002,DataCube Data Intelligent Automation Solution,0.4363937973976135
S-0179,"""TeleVoice""  AI Robot Solution for DHS (Demographic and Health Surveys)",0.43617504835128784
S-0210,AI Cloud for Smart Construction,0.43578237295150757
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.43576911091804504
S-0201,Non image base access control,0.4354419708251953
S-0039,iQ-Dwell Time Management System,0.4340900182723999
S-0231,AI Information push service management system,0.43344807624816895
S-0032,AI+IAQ Proptech: Zonal object counting by skeleton & form recognition integrated with indoor environmental control and room utilization management,0.433030366897583
S-0045,SAP Big Data Solution,0.4327009320259094
S-0129,Automatic ID/Travel Document Recognition and Validation - OCR Solution,0.4319855570793152
S-0156,Neo,0.431352823972702
S-0108,SparkXIO Smart Car Park Management System,0.4310171604156494
S-0103,SP-RFID Smart Asset Management System,0.43094223737716675
S-0214,ACX Visitor Management System,0.4302065372467041
S-0069,Citizen Cloud,0.4298434853553772
S-0190,Una Interactive Training Platform,0.42909881472587585
S-0051,Insight Driven Organization (IDO),0.42769986391067505
S-0292,Telepresence and Video Conferencing Solution,0.4276067316532135
S-0158,Switchable Glass / Film,0.42656174302101135
S-0288,Mixed language Chatbot system with AI and voice functions,0.4262250065803528
S-0248,OFS Website Tracking System,0.42559605836868286
S-0009,Precise And Responsive Indoor Location Tracking,0.42494505643844604
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.4246683716773987
S-0252,Critical Event Management,0.4245334267616272
S-0034,Cloud Energy Management Platform,0.4243658781051636
S-0058,IoT Cybersecurity Testing and Certification Program,0.42407023906707764
S-0005,Smart Lamp Pole and Robotic,0.4230246841907501
S-0242,Queue-it -  Virtual Waiting Room,0.4222671389579773
S-0266,Site Audit and Inspection Recording System,0.42171144485473633
S-0263,SafeGuard Series,0.42074888944625854
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.41982537508010864
S-0134,Smart Building - Energy Management and Optimization Solutions,0.41929155588150024
S-0116,Smart Parking Solution,0.4176754951477051
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.4148067235946655
S-0090,Smart Employee Learning Management,0.4135321378707886
S-0232,"""Smart"" Car Park Management System",0.41343963146209717
S-0125,"BIM, BMS and IoT Integration",0.4127228260040283
S-0218,Chief,0.41270703077316284
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.41209572553634644
S-0196,Personnel and Asset positioning management system,0.41194960474967957
S-0096,Clare.AI Asian Language Chatbot Solutions,0.4119441509246826
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.4118329882621765
S-0163,Ai-Knowie,0.41182276606559753
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.4109790325164795
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.4101034998893738
S-0164,Relate App,0.41009408235549927
S-0052,OpenCloud CMP,0.4099661707878113
S-0042,Smart Water Duct Valve for shared Housing,0.40977343916893005
S-0071,All-in-one Data Center - iDCmini System,0.40930259227752686
S-0222,Agorize Innovation Sourcing Platform,0.40902212262153625
S-0256,AIOps (Artificial Intelligence for IT Operations) Solution,0.4083459973335266
S-0254,FormExtractor,0.40807637572288513
S-0050,Deloitte ASSIST,0.40782567858695984
S-0020,Machines Predictive Maintenance,0.4076378047466278
S-0135,ISS Analytics Services,0.4072793126106262
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.40715357661247253
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.405417799949646
S-0085,SAP Geospatial Asset Management,0.4052771329879761
S-0267,Smart Fever Screening System,0.40424084663391113
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.4038042426109314
S-0022,A smart lamp pole system with AI-enabled security system,0.4025235176086426
S-0126,Self Service Business Intelligence,0.40191954374313354
S-0021,ReportNOW,0.401529461145401
S-0038,Hybrid Reality Platform,0.4011594355106354
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.4008362591266632
S-0019,Personalized Education System,0.40062063932418823
S-0241,Intelligent Data Platform,0.4002808928489685
S-0011,Precise Outdoor Crowd Analysis,0.39819520711898804
S-0104,Litbulb Technologies,0.3979809284210205
S-0188,Data Vaccinator,0.3954632878303528
S-0123,Complete Encryption with HSM,0.39507436752319336
S-0283,All-in-one Mobile Productivity Platform,0.3945051431655884
S-0082,A.I. Contact Center and User Engagement Solution,0.394109308719635
S-0251,Self Service Bike Rental Solution,0.3936694264411926
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.3936445415019989
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.3926088511943817
S-0138,Radware DefensePro and AppWall,0.3918941915035248
S-0228,eClass Corporate Learning Management System (LMS),0.39160779118537903
S-0162,Automate the verification of electronic documents,0.3914930522441864
S-0289,Life Planning & Blockchain,0.3894692659378052
S-0220,3D Spatial Intelligence Platform for flow and traffic managements,0.38875192403793335
S-0247,Seclore Digital Rights Management,0.38754987716674805
S-0255,Authgear,0.38664570450782776
S-0167,IXIA ThreatARMOR,0.38631677627563477
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.3859320878982544
S-0166,IXIA BREAKINGPOINT,0.3857565224170685
S-0216,BMC Helix Service & Operations Management,0.38548433780670166
S-0275,SMore-OCR,0.38475507497787476
S-0157,NLP-powered Chatbot by Xiaomi,0.3842453956604004
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.38408344984054565
S-0300,Smart Guiding Robot,0.3834792375564575
S-0060,FROM Network Audit Programs,0.3832576870918274
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.38312119245529175
S-0003,GeoSpatial Cloud,0.38246482610702515
S-0124,Enterprise Intelligent Assistant,0.3815370202064514
S-0130,OpenLegacy API factory,0.381236732006073
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.38095641136169434
S-0115,All-in-one event management software,0.3804057538509369
S-0072,Digital Twin of the City (or Town),0.37985026836395264
S-0076,NEC InfoCage FileShell,0.3782036304473877
S-0265,Business Process Management Platform,0.37421950697898865
S-0111,Smart car park solution,0.37400922179222107
S-0224,OceanX Workflow,0.37328794598579407
S-0101,​LANDRAY Office Automation (OA) system solutions,0.37194326519966125
S-0099,NB IoT Sensor Solution,0.37101611495018005
S-0093,DataOS System,0.3683094382286072
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.36672520637512207
S-0142,NetMotion Mobility,0.3665996789932251
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.3657207489013672
S-0230,STEMHUB Education Platform,0.36517906188964844
S-0143,Cyberbit,0.36488819122314453
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.36440640687942505
S-0077,Anywhere Networks,0.3638581335544586
S-0159,Integrated Smart Film Solutions,0.3636142611503601
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.36269015073776245
S-0271,Server Data Analysis Service (User & Data),0.3597449064254761
S-0194,UWB Beacon RTLS Solution,0.35791927576065063
S-0027,Big Data Enabler Service (project based),0.3576223850250244
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.35724079608917236
S-0014,2D Face Re-identification,0.35516348481178284
S-0114,Worker Insights,0.35339444875717163
S-0185,Human body temperature recognition real-time measurement linkage system,0.3529307544231415
S-0215,Self Check-in system for self-quarantined personal,0.3526099622249603
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.3501591086387634
S-0105,Blockchain solution,0.3489687442779541
S-0195,SuperAcc Document Intelligence,0.347541481256485
S-0062,Parkingbnb,0.34434983134269714
S-0299,Office Delivery Robot,0.3425081968307495
S-0168,IXIA Vision ONE (Network Packet Broker),0.34246325492858887
S-0240,Multilingual Voice Assistant,0.3411639928817749
S-0013,Public Event Tracking and Early Warning Analysis System,0.34080687165260315
S-0063,UHD Multi-Channel Video Live Broadcast,0.3396550416946411
S-0110,People Counting System (PCS),0.3394657373428345
S-0237,V-K V-OS Cloud Solutions,0.33810144662857056
S-0160,Smart glass,0.336672842502594
S-0141,HubSecurity,0.33454829454421997
S-0035,Document Delivery By Unmanned Vehicle,0.33378350734710693
S-0199,V-Key Mobile App Protection,0.3327537775039673
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.33265870809555054
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.3325849771499634
S-0092,Enable the wireless connectivity for IoT devices,0.332145094871521
S-0165,Health Monitoring System,0.3316735029220581
S-0137,Splunk,0.3316579759120941
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.32905182242393494
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.3288918733596802
S-0296,BLOK Pass App for Travel Bubble,0.3273303508758545
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.32691603899002075
S-0227,Intelligent liquid crystal dimming film,0.32576990127563477
S-0083,Smart Pharma Packaging,0.3249038755893707
S-0075,Altai SuperWiFi Solution,0.32474222779273987
S-0026,Knowledge Management Solution (KM Power),0.3245431184768677
S-0070,Well井 Smart Water Station,0.32447049021720886
S-0119,Ziizau - Optimization of route design,0.32339805364608765
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.32323670387268066
S-0054,TicketME Blockchain Ticketing Platform,0.32263660430908203
S-0205,Centrak Quarantine Management Solution,0.32135409116744995
S-0089,Smart Infrastructure Projects Planning and Execution,0.3193276524543762
S-0097,Smart Home e-Health Monitoring and Care System,0.3181328773498535
S-0059,EMF Workplaces Evaluation Program,0.31786301732063293
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.31780362129211426
S-0140,Drivelock,0.3163992166519165
S-0203,Government payment scheme online application and data processing,0.3131546974182129
S-0007,Smart Life,0.31249886751174927
S-0207,Pandemic Management System,0.3076253831386566
S-0223,OceanX Share,0.3056775629520416
S-0176,Epidemic prevention and control management system,0.304647833108902
S-0189,COVID19 Community Prevention Software System,0.3016737103462219
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.3008645176887512
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.2990059554576874
S-0040,RVM One Stop Recycling Solution,0.2987865209579468
S-0245,Locobike：Automatic Bicycle Rental System,0.2975982427597046
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.2935253083705902
S-0046,SAP Digital Boardroom,0.2924565076828003
S-0066,Smart Water Management,0.2849540412425995
S-0253,Intelligent Face Mask,0.28477534651756287
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.2793653905391693
S-0145,Arcserve® Appliance Series,0.27828192710876465
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.2773817777633667
S-0209,Control-M (BMC Software),0.2657317817211151
S-0091,Next Generation Growable Optical Networks,0.2634958326816559
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.2617838680744171
S-0106,"Smart bin trash collection solution, especially remote area",0.2611117959022522
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.25669580698013306
S-0084,NFC Product Authentication,0.24918454885482788
S-0109,Face Recognition Door Access System,0.24042798578739166
S-0148,Zscaler,0.23866096138954163
S-0065,Smart Mobility,0.2374304234981537
S-0086,Micro-Chip 2.0 for pets,0.23401136696338654
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.22944892942905426
S-0238,Rice Robotics,0.2084498554468155
S-0136,Document Authentication,0.18470148742198944
S-0193,Dahua Body Temp Measurement Solution,0.18070685863494873
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.1596691906452179
