Reference Code,Solution Name (Eng),Cosine Similarity
S-0210,AI Cloud for Smart Construction,0.5647757053375244
S-0038,Hybrid Reality Platform,0.5636113286018372
S-0252,Critical Event Management,0.5621340274810791
S-0111,Smart car park solution,0.5592749714851379
S-0161,LiDAR and Optical Sensing applications for Smart City,0.5585978627204895
S-0120,Raspect-ACE,0.558365523815155
S-0249,Robotic Process Automation with A.I. Data Capturing Capability,0.5568321943283081
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.556233823299408
S-0300,Smart Guiding Robot,0.5560758113861084
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.5512263774871826
S-0214,ACX Visitor Management System,0.550955057144165
S-0009,Precise And Responsive Indoor Location Tracking,0.5506112575531006
S-0069,Citizen Cloud,0.5469232201576233
S-0061,A.I. and Mixed Reality Solution,0.545085072517395
S-0239,InterOps Accelerator,0.5438290238380432
S-0248,OFS Website Tracking System,0.5430095791816711
S-0197,WCL Robotic Process Automation Solution,0.5422884225845337
S-0162,Automate the verification of electronic documents,0.5411718487739563
S-0067,AR Smart Glass Assisted for equipment training and O&M,0.5410897731781006
S-0135,ISS Analytics Services,0.5395175218582153
S-0179,"""TeleVoice""  AI Robot Solution for DHS (Demographic and Health Surveys)",0.537257730960846
S-0015,3D Face Re-identification,0.5358060002326965
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.5353245735168457
S-0013,Public Event Tracking and Early Warning Analysis System,0.5348273515701294
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.5341454744338989
S-0099,NB IoT Sensor Solution,0.5322870016098022
S-0207,Pandemic Management System,0.5295625329017639
S-0282,Chatbot Solution - ccRobot,0.5293161869049072
S-0153,Dynatrace,0.5286529064178467
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.5278462171554565
S-0188,Data Vaccinator,0.52580326795578
S-0229,SonoWatermark,0.5243525505065918
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.5241658687591553
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.5236824154853821
S-0108,SparkXIO Smart Car Park Management System,0.5236692428588867
S-0049,Blockchain Solution,0.5233947038650513
S-0072,Digital Twin of the City (or Town),0.5223535895347595
S-0039,iQ-Dwell Time Management System,0.5212385058403015
S-0127,Event Management technology,0.5211700201034546
S-0261,DragOnce Platform,0.5210421085357666
S-0167,IXIA ThreatARMOR,0.5187982320785522
S-0260,Mobile platform with handheld devices for on-site inspection and remote work duties,0.5187880992889404
S-0126,Self Service Business Intelligence,0.518559455871582
S-0002,DataCube Data Intelligent Automation Solution,0.5178772211074829
S-0014,2D Face Re-identification,0.517859935760498
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.5168331861495972
S-0030,IoT Building Access Control System,0.5161144137382507
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.5160313844680786
S-0171,Augmented Reality (AR) model,0.5152795314788818
S-0116,Smart Parking Solution,0.514493465423584
S-0256,AIOps (Artificial Intelligence for IT Operations) Solution,0.5140731334686279
S-0128,Iris by HKT - From Surveillance to Intelligence,0.5122288465499878
S-0052,OpenCloud CMP,0.5096633434295654
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.5082899332046509
S-0114,Worker Insights,0.5071578025817871
S-0129,Automatic ID/Travel Document Recognition and Validation - OCR Solution,0.5064352750778198
S-0219,"VR Virtual Store, Training & Education System",0.5014430284500122
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.5013189911842346
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.4992719292640686
S-0244,ServiceNow - ITSM solution,0.4991936981678009
S-0159,Integrated Smart Film Solutions,0.49858856201171875
S-0107,POARD Your Presentation Stage,0.49780604243278503
S-0118,Alteryx,0.49716174602508545
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.49521341919898987
S-0085,SAP Geospatial Asset Management,0.4943867027759552
S-0119,Ziizau - Optimization of route design,0.4938638210296631
S-0196,Personnel and Asset positioning management system,0.49342378973960876
S-0254,FormExtractor,0.49234557151794434
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.49191319942474365
S-0040,RVM One Stop Recycling Solution,0.4898779094219208
S-0228,eClass Corporate Learning Management System (LMS),0.4888755679130554
S-0221,AI and IT enhanced learning platform,0.48851001262664795
S-0138,Radware DefensePro and AppWall,0.4884486198425293
S-0020,Machines Predictive Maintenance,0.48805779218673706
S-0180,AR/ VR/ Interactive Design & Development,0.4879867732524872
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.48643815517425537
S-0201,Non image base access control,0.48602354526519775
S-0236,Workflow automation solution,0.4855831265449524
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.4851391911506653
S-0294,Live Webinar Streaming service,0.4838551878929138
S-0087,Smart Citizen and Employee Self-Services,0.48285961151123047
S-0246,Remo Video Conferencing,0.48252931237220764
S-0232,"""Smart"" Car Park Management System",0.48220324516296387
S-0115,All-in-one event management software,0.48148757219314575
S-0222,Agorize Innovation Sourcing Platform,0.48044586181640625
S-0275,SMore-OCR,0.4802858829498291
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.48025792837142944
S-0094,Digital Transformation with Low code development platform,0.4785928428173065
S-0043,fieldConnect,0.47801512479782104
S-0048,AI-based Application,0.47790995240211487
S-0170,Nixplay Signage,0.4772769808769226
S-0231,AI Information push service management system,0.47687122225761414
S-0155,Stella Enterprise Chatbot Builder,0.476743221282959
S-0176,Epidemic prevention and control management system,0.47664347290992737
S-0064,Smart Education(Class VR),0.47644901275634766
S-0208,Indoor Map and Positioning for Smart City,0.4762309789657593
S-0100,Super Massive 3D Model Data Expert,0.47521069645881653
S-0093,DataOS System,0.47496557235717773
S-0166,IXIA BREAKINGPOINT,0.47425734996795654
S-0090,Smart Employee Learning Management,0.47390127182006836
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.4730131924152374
S-0032,AI+IAQ Proptech: Zonal object counting by skeleton & form recognition integrated with indoor environmental control and room utilization management,0.472018837928772
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.4707469344139099
S-0172,Earthy,0.4703638255596161
S-0050,Deloitte ASSIST,0.4702467918395996
S-0139,imVision,0.46942639350891113
S-0082,A.I. Contact Center and User Engagement Solution,0.46926790475845337
S-0134,Smart Building - Energy Management and Optimization Solutions,0.46922487020492554
S-0164,Relate App,0.46835339069366455
S-0059,EMF Workplaces Evaluation Program,0.46726924180984497
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.4654236137866974
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.4649193286895752
S-0185,Human body temperature recognition real-time measurement linkage system,0.46460461616516113
S-0283,All-in-one Mobile Productivity Platform,0.4645497798919678
S-0288,Mixed language Chatbot system with AI and voice functions,0.46392732858657837
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.46383774280548096
S-0247,Seclore Digital Rights Management,0.4627789855003357
S-0054,TicketME Blockchain Ticketing Platform,0.4627535343170166
S-0037,4D Immersive CAVE,0.4622769057750702
S-0216,BMC Helix Service & Operations Management,0.4606308341026306
S-0262,Mobile application development,0.4584774374961853
S-0265,Business Process Management Platform,0.45714685320854187
S-0137,Splunk,0.4545102119445801
S-0205,Centrak Quarantine Management Solution,0.4543344974517822
S-0273,Talos,0.454183965921402
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.4532989263534546
S-0047,Smart Taxpayer Services with Machine Learning,0.4528546929359436
S-0027,Big Data Enabler Service (project based),0.45175614953041077
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.45054078102111816
S-0279,RoomQ virtual waiting room for massive traffic,0.4503917694091797
S-0250,UiPath Automation Platform,0.4487290382385254
S-0242,Queue-it -  Virtual Waiting Room,0.4474645256996155
S-0263,SafeGuard Series,0.44581013917922974
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.44530656933784485
S-0245,Locobike：Automatic Bicycle Rental System,0.44443607330322266
S-0224,OceanX Workflow,0.44434797763824463
S-0168,IXIA Vision ONE (Network Packet Broker),0.44414591789245605
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.44347861409187317
S-0143,Cyberbit,0.44292107224464417
S-0296,BLOK Pass App for Travel Bubble,0.44079074263572693
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.4398775100708008
S-0194,UWB Beacon RTLS Solution,0.43895208835601807
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.4389007091522217
S-0163,Ai-Knowie,0.4365066885948181
S-0003,GeoSpatial Cloud,0.4361379146575928
S-0240,Multilingual Voice Assistant,0.4356391429901123
S-0209,Control-M (BMC Software),0.43476220965385437
S-0152,Datax,0.43436428904533386
S-0076,NEC InfoCage FileShell,0.4340572655200958
S-0211,Customised Mobile Application solution,0.4331364631652832
S-0021,ReportNOW,0.433022677898407
S-0203,Government payment scheme online application and data processing,0.4329524636268616
S-0097,Smart Home e-Health Monitoring and Care System,0.43294668197631836
S-0104,Litbulb Technologies,0.43246304988861084
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.43190354108810425
S-0065,Smart Mobility,0.4318670630455017
S-0062,Parkingbnb,0.4295237362384796
S-0145,Arcserve® Appliance Series,0.4274821877479553
S-0142,NetMotion Mobility,0.42549192905426025
S-0271,Server Data Analysis Service (User & Data),0.4252007007598877
S-0070,Well井 Smart Water Station,0.42494818568229675
S-0035,Document Delivery By Unmanned Vehicle,0.4244515895843506
S-0092,Enable the wireless connectivity for IoT devices,0.42374467849731445
S-0165,Health Monitoring System,0.42321503162384033
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.422809362411499
S-0066,Smart Water Management,0.4225941300392151
S-0124,Enterprise Intelligent Assistant,0.4218798279762268
S-0218,Chief,0.42096248269081116
S-0156,Neo,0.42081761360168457
S-0227,Intelligent liquid crystal dimming film,0.42061904072761536
S-0241,Intelligent Data Platform,0.4187597930431366
S-0199,V-Key Mobile App Protection,0.4183390736579895
S-0123,Complete Encryption with HSM,0.4163669943809509
S-0255,Authgear,0.4151754677295685
S-0075,Altai SuperWiFi Solution,0.4145241677761078
S-0071,All-in-one Data Center - iDCmini System,0.414358913898468
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.4141784608364105
S-0096,Clare.AI Asian Language Chatbot Solutions,0.41417667269706726
S-0158,Switchable Glass / Film,0.4140542447566986
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.4099721610546112
S-0045,SAP Big Data Solution,0.4096188545227051
S-0225,DocAnalyzer - Document Review Solution,0.40697410702705383
S-0019,Personalized Education System,0.4059504568576813
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.40532004833221436
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.4048565924167633
S-0299,Office Delivery Robot,0.4040416479110718
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.4031837582588196
S-0007,Smart Life,0.4029189944267273
S-0230,STEMHUB Education Platform,0.40284857153892517
S-0253,Intelligent Face Mask,0.4018499255180359
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.40104925632476807
S-0103,SP-RFID Smart Asset Management System,0.4003298878669739
S-0130,OpenLegacy API factory,0.39949408173561096
S-0189,COVID19 Community Prevention Software System,0.3966672718524933
S-0237,V-K V-OS Cloud Solutions,0.39588409662246704
S-0125,"BIM, BMS and IoT Integration",0.3957200050354004
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.39373084902763367
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.392484188079834
S-0193,Dahua Body Temp Measurement Solution,0.3919009566307068
S-0140,Drivelock,0.38938820362091064
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.38875263929367065
S-0063,UHD Multi-Channel Video Live Broadcast,0.3864957094192505
S-0292,Telepresence and Video Conferencing Solution,0.38632482290267944
S-0177,MAD Gaze Smart Glass,0.38557541370391846
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.3850553035736084
S-0083,Smart Pharma Packaging,0.3824314475059509
S-0160,Smart glass,0.3821650743484497
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.3809637427330017
S-0106,"Smart bin trash collection solution, especially remote area",0.37856540083885193
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.3749103546142578
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.3739434480667114
S-0089,Smart Infrastructure Projects Planning and Execution,0.37024742364883423
S-0026,Knowledge Management Solution (KM Power),0.37006881833076477
S-0101,​LANDRAY Office Automation (OA) system solutions,0.3693651556968689
S-0215,Self Check-in system for self-quarantined personal,0.36841142177581787
S-0105,Blockchain solution,0.3681413531303406
S-0077,Anywhere Networks,0.3662030100822449
S-0046,SAP Digital Boardroom,0.36322665214538574
S-0238,Rice Robotics,0.3631768524646759
S-0109,Face Recognition Door Access System,0.3625491261482239
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.36141782999038696
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.3586233854293823
S-0131,ISS Project Management System,0.357973575592041
S-0157,NLP-powered Chatbot by Xiaomi,0.35267090797424316
S-0141,HubSecurity,0.3489556610584259
S-0223,OceanX Share,0.34499865770339966
S-0195,SuperAcc Document Intelligence,0.3437431752681732
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.3410453200340271
S-0190,Una Interactive Training Platform,0.3348187804222107
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.3168770670890808
S-0042,Smart Water Duct Valve for shared Housing,0.31305810809135437
S-0289,Life Planning & Blockchain,0.30923789739608765
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.3088822066783905
S-0084,NFC Product Authentication,0.30880236625671387
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.28875890374183655
S-0091,Next Generation Growable Optical Networks,0.2792249917984009
S-0148,Zscaler,0.2754279375076294
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.2714228928089142
S-0136,Document Authentication,0.21941202878952026
S-0086,Micro-Chip 2.0 for pets,0.2096661776304245
