Reference Code,Solution Name (Eng),Cosine Similarity
S-0231,AI Information push service management system,0.5546538829803467
S-0236,Workflow automation solution,0.5540333390235901
S-0300,Smart Guiding Robot,0.5476039052009583
S-0282,Chatbot Solution - ccRobot,0.5471493005752563
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.5444047451019287
S-0275,SMore-OCR,0.5442603826522827
S-0256,AIOps (Artificial Intelligence for IT Operations) Solution,0.5435711741447449
S-0205,Centrak Quarantine Management Solution,0.5430235266685486
S-0111,Smart car park solution,0.5423989295959473
S-0197,WCL Robotic Process Automation Solution,0.541800320148468
S-0228,eClass Corporate Learning Management System (LMS),0.541080892086029
S-0116,Smart Parking Solution,0.5395121574401855
S-0022,A smart lamp pole system with AI-enabled security system,0.5377593040466309
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.534709095954895
S-0107,POARD Your Presentation Stage,0.5326982736587524
S-0052,OpenCloud CMP,0.53023761510849
S-0126,Self Service Business Intelligence,0.5297265648841858
S-0010,Precise Facility Crowd Analysis,0.5296841263771057
S-0134,Smart Building - Energy Management and Optimization Solutions,0.5293698310852051
S-0113,Video Analytics Solution,0.5292626619338989
S-0112,Pyxis - The Internet of Things(IoT) Solution for Construction 2.0 and Beyond,0.5287295579910278
S-0083,Smart Pharma Packaging,0.5280853509902954
S-0288,Mixed language Chatbot system with AI and voice functions,0.5273549556732178
S-0129,Automatic ID/Travel Document Recognition and Validation - OCR Solution,0.526618242263794
S-0294,Live Webinar Streaming service,0.5255624055862427
S-0040,RVM One Stop Recycling Solution,0.522479772567749
S-0229,SonoWatermark,0.5196713805198669
S-0203,Government payment scheme online application and data processing,0.5191049575805664
S-0085,SAP Geospatial Asset Management,0.5185790061950684
S-0101,​LANDRAY Office Automation (OA) system solutions,0.5174315571784973
S-0255,Authgear,0.516070544719696
S-0153,Dynatrace,0.5160541534423828
S-0251,Self Service Bike Rental Solution,0.5157732963562012
S-0016,Cyclops -- Smart City & unmanned store solution,0.5145936012268066
S-0044,AI Escalator Safety Monitoring System,0.5122426152229309
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.5119110941886902
S-0137,Splunk,0.5111881494522095
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.5111619234085083
S-0110,People Counting System (PCS),0.5111297965049744
S-0252,Critical Event Management,0.5108900666236877
S-0246,Remo Video Conferencing,0.510761559009552
S-0115,All-in-one event management software,0.5082204937934875
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.5081757307052612
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.5077877044677734
S-0048,AI-based Application,0.5067585706710815
S-0171,Augmented Reality (AR) model,0.506240725517273
S-0081,iQ-Road and Traffic Management,0.5061771273612976
S-0072,Digital Twin of the City (or Town),0.5060142278671265
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.5054267048835754
S-0170,Nixplay Signage,0.505157470703125
S-0250,UiPath Automation Platform,0.5043438076972961
S-0059,EMF Workplaces Evaluation Program,0.5041983127593994
S-0008,Shape Security - Shape Enterprise Defense,0.5039229393005371
S-0099,NB IoT Sensor Solution,0.5037851929664612
S-0143,Cyberbit,0.5031230449676514
S-0221,AI and IT enhanced learning platform,0.5026841163635254
S-0172,Earthy,0.5003606081008911
S-0046,SAP Digital Boardroom,0.5003080368041992
S-0109,Face Recognition Door Access System,0.4997420310974121
S-0034,Cloud Energy Management Platform,0.49838241934776306
S-0036,Intelligent Traffic Monitoring,0.49778828024864197
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.4975985288619995
S-0262,Mobile application development,0.4973176419734955
S-0240,Multilingual Voice Assistant,0.49719202518463135
S-0152,Datax,0.4970645308494568
S-0188,Data Vaccinator,0.49684661626815796
S-0094,Digital Transformation with Low code development platform,0.49555376172065735
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.4953182339668274
S-0011,Precise Outdoor Crowd Analysis,0.4942249357700348
S-0211,Customised Mobile Application solution,0.49405622482299805
S-0089,Smart Infrastructure Projects Planning and Execution,0.4938911497592926
S-0031,PowerArena - Smart City Operations Platform,0.49307671189308167
S-0196,Personnel and Asset positioning management system,0.49291670322418213
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.491373747587204
S-0128,Iris by HKT - From Surveillance to Intelligence,0.4902491271495819
S-0224,OceanX Workflow,0.4888935089111328
S-0279,RoomQ virtual waiting room for massive traffic,0.488772451877594
S-0138,Radware DefensePro and AppWall,0.48816564679145813
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.487352192401886
S-0161,LiDAR and Optical Sensing applications for Smart City,0.4864509105682373
S-0239,InterOps Accelerator,0.48489871621131897
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.48459553718566895
S-0213,Radar-based smart motion and position tracking system,0.4841189682483673
S-0005,Smart Lamp Pole and Robotic,0.4825792610645294
S-0267,Smart Fever Screening System,0.4820069670677185
S-0289,Life Planning & Blockchain,0.4819439649581909
S-0009,Precise And Responsive Indoor Location Tracking,0.4816797077655792
S-0166,IXIA BREAKINGPOINT,0.4795926809310913
S-0230,STEMHUB Education Platform,0.4785827398300171
S-0066,Smart Water Management,0.47780632972717285
S-0082,A.I. Contact Center and User Engagement Solution,0.4766604006290436
S-0185,Human body temperature recognition real-time measurement linkage system,0.47545483708381653
S-0241,Intelligent Data Platform,0.4751927852630615
S-0283,All-in-one Mobile Productivity Platform,0.47518086433410645
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.4747169315814972
S-0168,IXIA Vision ONE (Network Packet Broker),0.4745486080646515
S-0001,PixelEye Object Detection,0.4740149974822998
S-0054,TicketME Blockchain Ticketing Platform,0.47398409247398376
S-0210,AI Cloud for Smart Construction,0.4738611578941345
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.47317856550216675
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.47273826599121094
S-0071,All-in-one Data Center - iDCmini System,0.4722989499568939
S-0209,Control-M (BMC Software),0.47227996587753296
S-0174,VR Training & Education System,0.47206807136535645
S-0003,GeoSpatial Cloud,0.4720008969306946
S-0043,fieldConnect,0.4717087149620056
S-0103,SP-RFID Smart Asset Management System,0.4711958169937134
S-0181,Artificial Intelligence Camera Solutions,0.47107669711112976
S-0045,SAP Big Data Solution,0.4708867073059082
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.4706287980079651
S-0114,Worker Insights,0.4706151485443115
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.47046831250190735
S-0096,Clare.AI Asian Language Chatbot Solutions,0.4687565267086029
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.4686542749404907
S-0273,Talos,0.46717745065689087
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.466739296913147
S-0237,V-K V-OS Cloud Solutions,0.4662053883075714
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.4634441137313843
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.45942994952201843
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.45881760120391846
S-0076,NEC InfoCage FileShell,0.4575832486152649
S-0194,UWB Beacon RTLS Solution,0.45568740367889404
S-0047,Smart Taxpayer Services with Machine Learning,0.4552787244319916
S-0120,Raspect-ACE,0.4547269344329834
S-0244,ServiceNow - ITSM solution,0.454226016998291
S-0007,Smart Life,0.4541841149330139
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.4536152482032776
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.45346739888191223
S-0208,Indoor Map and Positioning for Smart City,0.4532693922519684
S-0164,Relate App,0.452077180147171
S-0299,Office Delivery Robot,0.4514205753803253
S-0021,ReportNOW,0.4511667490005493
S-0167,IXIA ThreatARMOR,0.4510040581226349
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.4506780803203583
S-0108,SparkXIO Smart Car Park Management System,0.44985875487327576
S-0026,Knowledge Management Solution (KM Power),0.44906145334243774
S-0118,Alteryx,0.4484759271144867
S-0097,Smart Home e-Health Monitoring and Care System,0.44845953583717346
S-0139,imVision,0.4452737867832184
S-0064,Smart Education(Class VR),0.4444599747657776
S-0220,3D Spatial Intelligence Platform for flow and traffic managements,0.44403761625289917
S-0219,"VR Virtual Store, Training & Education System",0.4434839189052582
S-0130,OpenLegacy API factory,0.44297367334365845
S-0100,Super Massive 3D Model Data Expert,0.4425010681152344
S-0131,ISS Project Management System,0.44097721576690674
S-0163,Ai-Knowie,0.4401102066040039
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.43957459926605225
S-0292,Telepresence and Video Conferencing Solution,0.43760257959365845
S-0216,BMC Helix Service & Operations Management,0.43679487705230713
S-0088,Public vehicle real-time arrival forecast system and real-time seat detection system,0.436236709356308
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.4328548312187195
S-0141,HubSecurity,0.43165719509124756
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.4302418828010559
S-0235,Pixel Eye Safety Helmets Detection,0.42979446053504944
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.42862164974212646
S-0067,AR Smart Glass Assisted for equipment training and O&M,0.4283841848373413
S-0020,Machines Predictive Maintenance,0.4278590679168701
S-0106,"Smart bin trash collection solution, especially remote area",0.4266510009765625
S-0039,iQ-Dwell Time Management System,0.42588239908218384
S-0165,Health Monitoring System,0.4253420829772949
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.4246652126312256
S-0125,"BIM, BMS and IoT Integration",0.4243064522743225
S-0271,Server Data Analysis Service (User & Data),0.42306050658226013
S-0075,Altai SuperWiFi Solution,0.4212976098060608
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.421054482460022
S-0124,Enterprise Intelligent Assistant,0.41980379819869995
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.41950565576553345
S-0296,BLOK Pass App for Travel Bubble,0.41820359230041504
S-0105,Blockchain solution,0.41770249605178833
S-0199,V-Key Mobile App Protection,0.4142618179321289
S-0201,Non image base access control,0.41219016909599304
S-0092,Enable the wireless connectivity for IoT devices,0.4103800058364868
S-0245,Locobike：Automatic Bicycle Rental System,0.41030120849609375
S-0190,Una Interactive Training Platform,0.40930095314979553
S-0145,Arcserve® Appliance Series,0.4090754985809326
S-0019,Personalized Education System,0.40797626972198486
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.4068896770477295
S-0070,Well井 Smart Water Station,0.4049490988254547
S-0037,4D Immersive CAVE,0.40272894501686096
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.4012078046798706
S-0063,UHD Multi-Channel Video Live Broadcast,0.4010443091392517
S-0077,Anywhere Networks,0.40064263343811035
S-0180,AR/ VR/ Interactive Design & Development,0.40044277906417847
S-0038,Hybrid Reality Platform,0.39963299036026
S-0223,OceanX Share,0.39931684732437134
S-0263,SafeGuard Series,0.39910608530044556
S-0176,Epidemic prevention and control management system,0.3969740569591522
S-0084,NFC Product Authentication,0.39696431159973145
S-0061,A.I. and Mixed Reality Solution,0.39694100618362427
S-0140,Drivelock,0.39545732736587524
S-0119,Ziizau - Optimization of route design,0.39438703656196594
S-0156,Neo,0.39297857880592346
S-0195,SuperAcc Document Intelligence,0.39202141761779785
S-0159,Integrated Smart Film Solutions,0.3902537226676941
S-0032,AI+IAQ Proptech: Zonal object counting by skeleton & form recognition integrated with indoor environmental control and room utilization management,0.39007359743118286
S-0238,Rice Robotics,0.38711071014404297
S-0158,Switchable Glass / Film,0.3870922923088074
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.3832927346229553
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.3830488324165344
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.380707323551178
S-0014,2D Face Re-identification,0.379294753074646
S-0015,3D Face Re-identification,0.3788130283355713
S-0157,NLP-powered Chatbot by Xiaomi,0.37627899646759033
S-0104,Litbulb Technologies,0.3733978867530823
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.3673929274082184
S-0215,Self Check-in system for self-quarantined personal,0.36420273780822754
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.3640078008174896
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.3611782491207123
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.3603466749191284
S-0142,NetMotion Mobility,0.3589460253715515
S-0091,Next Generation Growable Optical Networks,0.3558613061904907
S-0062,Parkingbnb,0.35471171140670776
S-0193,Dahua Body Temp Measurement Solution,0.3533535897731781
S-0189,COVID19 Community Prevention Software System,0.35048583149909973
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.3501083552837372
S-0177,MAD Gaze Smart Glass,0.3346199691295624
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.33260011672973633
S-0042,Smart Water Duct Valve for shared Housing,0.33015966415405273
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.32520800828933716
S-0136,Document Authentication,0.3217969238758087
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.3199867010116577
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.31920018792152405
S-0227,Intelligent liquid crystal dimming film,0.31676235795021057
S-0065,Smart Mobility,0.3155609369277954
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.3061041831970215
S-0160,Smart glass,0.3016192317008972
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.2674752473831177
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.2627664804458618
S-0253,Intelligent Face Mask,0.2507342994213104
S-0148,Zscaler,0.23287533223628998
S-0086,Micro-Chip 2.0 for pets,0.22529366612434387
