Reference Code,Solution Name (Eng),Cosine Similarity
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.5036239624023438
S-0044,AI Escalator Safety Monitoring System,0.5035954117774963
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.5020605325698853
S-0020,Machines Predictive Maintenance,0.5000902414321899
S-0266,Site Audit and Inspection Recording System,0.4973442554473877
S-0035,Document Delivery By Unmanned Vehicle,0.497008740901947
S-0030,IoT Building Access Control System,0.4960004687309265
S-0115,All-in-one event management software,0.49219274520874023
S-0082,A.I. Contact Center and User Engagement Solution,0.4921507239341736
S-0045,SAP Big Data Solution,0.4920087456703186
S-0263,SafeGuard Series,0.4907877445220947
S-0214,ACX Visitor Management System,0.49017179012298584
S-0256,AIOps (Artificial Intelligence for IT Operations) Solution,0.490159273147583
S-0271,Server Data Analysis Service (User & Data),0.49000877141952515
S-0169,Robotic Assistant,0.4821608364582062
S-0228,eClass Corporate Learning Management System (LMS),0.4819926619529724
S-0039,iQ-Dwell Time Management System,0.4809904098510742
S-0137,Splunk,0.47937631607055664
S-0222,Agorize Innovation Sourcing Platform,0.47769224643707275
S-0279,RoomQ virtual waiting room for massive traffic,0.47528308629989624
S-0299,Office Delivery Robot,0.4729321599006653
S-0027,Big Data Enabler Service (project based),0.47288328409194946
S-0110,People Counting System (PCS),0.47235107421875
S-0087,Smart Citizen and Employee Self-Services,0.47156789898872375
S-0294,Live Webinar Streaming service,0.46998313069343567
S-0273,Talos,0.4680177569389343
S-0235,Pixel Eye Safety Helmets Detection,0.46612513065338135
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.4650208353996277
S-0140,Drivelock,0.4646024703979492
S-0234,Pixel Eye Vision-Based Fall Detection,0.464367151260376
S-0113,Video Analytics Solution,0.46344780921936035
S-0207,Pandemic Management System,0.4623851478099823
S-0001,PixelEye Object Detection,0.4623074531555176
S-0058,IoT Cybersecurity Testing and Certification Program,0.46219539642333984
S-0081,iQ-Road and Traffic Management,0.4612903594970703
S-0267,Smart Fever Screening System,0.4611496329307556
S-0013,Public Event Tracking and Early Warning Analysis System,0.46051129698753357
S-0096,Clare.AI Asian Language Chatbot Solutions,0.45954012870788574
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.4576764404773712
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.4574715793132782
S-0139,imVision,0.45702388882637024
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.4554826021194458
S-0105,Blockchain solution,0.4550848603248596
S-0283,All-in-one Mobile Productivity Platform,0.45453232526779175
S-0036,Intelligent Traffic Monitoring,0.45154160261154175
S-0008,Shape Security - Shape Enterprise Defense,0.4509645402431488
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.4506784677505493
S-0043,fieldConnect,0.4498869776725769
S-0138,Radware DefensePro and AppWall,0.4497022330760956
S-0221,AI and IT enhanced learning platform,0.449608713388443
S-0244,ServiceNow - ITSM solution,0.4495175778865814
S-0116,Smart Parking Solution,0.44726622104644775
S-0054,TicketME Blockchain Ticketing Platform,0.446590393781662
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.4449530243873596
S-0085,SAP Geospatial Asset Management,0.44426536560058594
S-0101,​LANDRAY Office Automation (OA) system solutions,0.44389671087265015
S-0167,IXIA ThreatARMOR,0.4420132637023926
S-0292,Telepresence and Video Conferencing Solution,0.44105011224746704
S-0225,DocAnalyzer - Document Review Solution,0.43994367122650146
S-0104,Litbulb Technologies,0.43991172313690186
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.43906110525131226
S-0112,Pyxis - The Internet of Things(IoT) Solution for Construction 2.0 and Beyond,0.4387885332107544
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.43820902705192566
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.437522828578949
S-0174,VR Training & Education System,0.43506550788879395
S-0136,Document Authentication,0.4345594048500061
S-0261,DragOnce Platform,0.43429917097091675
S-0288,Mixed language Chatbot system with AI and voice functions,0.43344929814338684
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.4313124418258667
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.4309787154197693
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.43080389499664307
S-0060,FROM Network Audit Programs,0.429359495639801
S-0190,Una Interactive Training Platform,0.4293239712715149
S-0237,V-K V-OS Cloud Solutions,0.4288159906864166
S-0010,Precise Facility Crowd Analysis,0.4284118711948395
S-0002,DataCube Data Intelligent Automation Solution,0.427462637424469
S-0251,Self Service Bike Rental Solution,0.42629703879356384
S-0238,Rice Robotics,0.4247492551803589
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.4232501685619354
S-0032,AI+IAQ Proptech: Zonal object counting by skeleton & form recognition integrated with indoor environmental control and room utilization management,0.4208000600337982
S-0300,Smart Guiding Robot,0.41689133644104004
S-0120,Raspect-ACE,0.41572216153144836
S-0153,Dynatrace,0.4147411286830902
S-0131,ISS Project Management System,0.41441795229911804
S-0083,Smart Pharma Packaging,0.4139223098754883
S-0084,NFC Product Authentication,0.4138261675834656
S-0016,Cyclops -- Smart City & unmanned store solution,0.4134310483932495
S-0014,2D Face Re-identification,0.4107145667076111
S-0114,Worker Insights,0.41051894426345825
S-0165,Health Monitoring System,0.4101380705833435
S-0296,BLOK Pass App for Travel Bubble,0.4094022214412689
S-0143,Cyberbit,0.40935927629470825
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.4091157019138336
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.4086006283760071
S-0155,Stella Enterprise Chatbot Builder,0.4079180359840393
S-0067,AR Smart Glass Assisted for equipment training and O&M,0.40774214267730713
S-0241,Intelligent Data Platform,0.4066241979598999
S-0239,InterOps Accelerator,0.4049191474914551
S-0255,Authgear,0.40469253063201904
S-0093,DataOS System,0.404542475938797
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.403247594833374
S-0089,Smart Infrastructure Projects Planning and Execution,0.4029238522052765
S-0201,Non image base access control,0.40207934379577637
S-0209,Control-M (BMC Software),0.4019838571548462
S-0194,UWB Beacon RTLS Solution,0.4014465808868408
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.40120023488998413
S-0141,HubSecurity,0.4003062844276428
S-0196,Personnel and Asset positioning management system,0.3993098735809326
S-0188,Data Vaccinator,0.3984224200248718
S-0166,IXIA BREAKINGPOINT,0.3983347415924072
S-0109,Face Recognition Door Access System,0.3975210189819336
S-0046,SAP Digital Boardroom,0.39685696363449097
S-0130,OpenLegacy API factory,0.39673179388046265
S-0134,Smart Building - Energy Management and Optimization Solutions,0.3964138627052307
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.3955855965614319
S-0021,ReportNOW,0.39512816071510315
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.3919050097465515
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.3901292085647583
S-0210,AI Cloud for Smart Construction,0.38929271697998047
S-0213,Radar-based smart motion and position tracking system,0.3883633017539978
S-0009,Precise And Responsive Indoor Location Tracking,0.3876858055591583
S-0216,BMC Helix Service & Operations Management,0.3871206045150757
S-0059,EMF Workplaces Evaluation Program,0.38671374320983887
S-0026,Knowledge Management Solution (KM Power),0.38578349351882935
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.38475683331489563
S-0158,Switchable Glass / Film,0.38412100076675415
S-0040,RVM One Stop Recycling Solution,0.38362807035446167
S-0038,Hybrid Reality Platform,0.3824838101863861
S-0195,SuperAcc Document Intelligence,0.3815932273864746
S-0168,IXIA Vision ONE (Network Packet Broker),0.37956053018569946
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.37899890542030334
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.3788009285926819
S-0088,Public vehicle real-time arrival forecast system and real-time seat detection system,0.37688082456588745
S-0128,Iris by HKT - From Surveillance to Intelligence,0.3765676021575928
S-0071,All-in-one Data Center - iDCmini System,0.37584206461906433
S-0208,Indoor Map and Positioning for Smart City,0.3757443428039551
S-0069,Citizen Cloud,0.3748030960559845
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.3728857934474945
S-0264,Smart Parking with Video Analytics,0.37246736884117126
S-0229,SonoWatermark,0.37164050340652466
S-0011,Precise Outdoor Crowd Analysis,0.3693212866783142
S-0111,Smart car park solution,0.3684230148792267
S-0245,Locobike：Automatic Bicycle Rental System,0.36665135622024536
S-0246,Remo Video Conferencing,0.36537161469459534
S-0145,Arcserve® Appliance Series,0.3651497960090637
S-0172,Earthy,0.3643687665462494
S-0031,PowerArena - Smart City Operations Platform,0.3617074489593506
S-0231,AI Information push service management system,0.3616582751274109
S-0099,NB IoT Sensor Solution,0.3612496852874756
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.3605552613735199
S-0052,OpenCloud CMP,0.3601475954055786
S-0125,"BIM, BMS and IoT Integration",0.3587811589241028
S-0015,3D Face Re-identification,0.35547903180122375
S-0219,"VR Virtual Store, Training & Education System",0.35431262850761414
S-0181,Artificial Intelligence Camera Solutions,0.35409215092658997
S-0232,"""Smart"" Car Park Management System",0.35197877883911133
S-0205,Centrak Quarantine Management Solution,0.3511475920677185
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.351026326417923
S-0037,4D Immersive CAVE,0.3496103882789612
S-0022,A smart lamp pole system with AI-enabled security system,0.34951654076576233
S-0003,GeoSpatial Cloud,0.3475412428379059
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.34731537103652954
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.34710001945495605
S-0061,A.I. and Mixed Reality Solution,0.3465385437011719
S-0189,COVID19 Community Prevention Software System,0.3424566388130188
S-0203,Government payment scheme online application and data processing,0.34034979343414307
S-0034,Cloud Energy Management Platform,0.33799630403518677
S-0199,V-Key Mobile App Protection,0.3378046751022339
S-0220,3D Spatial Intelligence Platform for flow and traffic managements,0.33567360043525696
S-0193,Dahua Body Temp Measurement Solution,0.3348069489002228
S-0176,Epidemic prevention and control management system,0.33347147703170776
S-0066,Smart Water Management,0.32876235246658325
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.32733985781669617
S-0156,Neo,0.32548388838768005
S-0064,Smart Education(Class VR),0.3216574490070343
S-0007,Smart Life,0.32145577669143677
S-0171,Augmented Reality (AR) model,0.320719838142395
S-0119,Ziizau - Optimization of route design,0.32010993361473083
S-0005,Smart Lamp Pole and Robotic,0.3158249258995056
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.3151876926422119
S-0124,Enterprise Intelligent Assistant,0.3136816620826721
S-0262,Mobile application development,0.31306523084640503
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.30921244621276855
S-0164,Relate App,0.30438634753227234
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.30352580547332764
S-0070,Well井 Smart Water Station,0.2914349138736725
S-0170,Nixplay Signage,0.2895335555076599
S-0227,Intelligent liquid crystal dimming film,0.28934282064437866
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.287550151348114
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.2866217792034149
S-0108,SparkXIO Smart Car Park Management System,0.2847512364387512
S-0072,Digital Twin of the City (or Town),0.2828144431114197
S-0100,Super Massive 3D Model Data Expert,0.28200727701187134
S-0177,MAD Gaze Smart Glass,0.28196749091148376
S-0042,Smart Water Duct Valve for shared Housing,0.2812184691429138
S-0180,AR/ VR/ Interactive Design & Development,0.2780590355396271
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.27803006768226624
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.2761993408203125
S-0097,Smart Home e-Health Monitoring and Care System,0.2761448621749878
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.27437281608581543
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.2705689072608948
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.27007368206977844
S-0062,Parkingbnb,0.2642435133457184
S-0215,Self Check-in system for self-quarantined personal,0.26316726207733154
S-0063,UHD Multi-Channel Video Live Broadcast,0.2628457546234131
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.26009875535964966
S-0142,NetMotion Mobility,0.2562393546104431
S-0253,Intelligent Face Mask,0.23881733417510986
S-0159,Integrated Smart Film Solutions,0.23836132884025574
S-0157,NLP-powered Chatbot by Xiaomi,0.23393677175045013
S-0161,LiDAR and Optical Sensing applications for Smart City,0.2335236668586731
S-0160,Smart glass,0.22678744792938232
S-0086,Micro-Chip 2.0 for pets,0.22251713275909424
S-0106,"Smart bin trash collection solution, especially remote area",0.22080421447753906
S-0077,Anywhere Networks,0.21778520941734314
S-0148,Zscaler,0.2176113724708557
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.20461204648017883
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.20354221761226654
S-0091,Next Generation Growable Optical Networks,0.19523724913597107
S-0092,Enable the wireless connectivity for IoT devices,0.19479364156723022
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.19311010837554932
S-0075,Altai SuperWiFi Solution,0.19229869544506073
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.19096243381500244
S-0065,Smart Mobility,0.1778184175491333
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.09089039266109467
