Reference Code,Solution Name (Eng),Cosine Similarity
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.5038257837295532
S-0027,Big Data Enabler Service (project based),0.5037250518798828
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.5014820694923401
S-0254,FormExtractor,0.5006178021430969
S-0231,AI Information push service management system,0.5005493760108948
S-0088,Public vehicle real-time arrival forecast system and real-time seat detection system,0.49982941150665283
S-0060,FROM Network Audit Programs,0.4991292953491211
S-0170,Nixplay Signage,0.4989554286003113
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.4988277852535248
S-0072,Digital Twin of the City (or Town),0.49860361218452454
S-0256,AIOps (Artificial Intelligence for IT Operations) Solution,0.49795398116111755
S-0131,ISS Project Management System,0.4974798560142517
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.4934672713279724
S-0093,DataOS System,0.4934077560901642
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.4909341633319855
S-0232,"""Smart"" Car Park Management System",0.49017423391342163
S-0259,Software Robotic Solution - iBot,0.4896550178527832
S-0104,Litbulb Technologies,0.4866398572921753
S-0214,ACX Visitor Management System,0.48508772253990173
S-0179,"""TeleVoice""  AI Robot Solution for DHS (Demographic and Health Surveys)",0.4829738140106201
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.4791976809501648
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.47766995429992676
S-0087,Smart Citizen and Employee Self-Services,0.47738778591156006
S-0279,RoomQ virtual waiting room for massive traffic,0.4773053526878357
S-0061,A.I. and Mixed Reality Solution,0.476959228515625
S-0195,SuperAcc Document Intelligence,0.4703039824962616
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.46994972229003906
S-0251,Self Service Bike Rental Solution,0.4698876738548279
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.46936702728271484
S-0126,Self Service Business Intelligence,0.4693616032600403
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.46864020824432373
S-0128,Iris by HKT - From Surveillance to Intelligence,0.46852555871009827
S-0113,Video Analytics Solution,0.4665806293487549
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.4660249948501587
S-0008,Shape Security - Shape Enterprise Defense,0.460451602935791
S-0111,Smart car park solution,0.46029365062713623
S-0152,Datax,0.45940274000167847
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.4593980610370636
S-0221,AI and IT enhanced learning platform,0.45921820402145386
S-0064,Smart Education(Class VR),0.4590388834476471
S-0262,Mobile application development,0.45872679352760315
S-0046,SAP Digital Boardroom,0.45804452896118164
S-0196,Personnel and Asset positioning management system,0.45803746581077576
S-0076,NEC InfoCage FileShell,0.45793208479881287
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.45769962668418884
S-0030,IoT Building Access Control System,0.45619598031044006
S-0249,Robotic Process Automation with A.I. Data Capturing Capability,0.45596426725387573
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.45568203926086426
S-0005,Smart Lamp Pole and Robotic,0.4547363519668579
S-0092,Enable the wireless connectivity for IoT devices,0.45452356338500977
S-0001,PixelEye Object Detection,0.45437103509902954
S-0100,Super Massive 3D Model Data Expert,0.45308879017829895
S-0052,OpenCloud CMP,0.45256608724594116
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.4515017867088318
S-0163,Ai-Knowie,0.4511837363243103
S-0099,NB IoT Sensor Solution,0.4506801664829254
S-0205,Centrak Quarantine Management Solution,0.4492522180080414
S-0054,TicketME Blockchain Ticketing Platform,0.44799673557281494
S-0266,Site Audit and Inspection Recording System,0.44788211584091187
S-0289,Life Planning & Blockchain,0.44612786173820496
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.44591230154037476
S-0273,Talos,0.4437622129917145
S-0142,NetMotion Mobility,0.4435688555240631
S-0112,Pyxis - The Internet of Things(IoT) Solution for Construction 2.0 and Beyond,0.44304049015045166
S-0108,SparkXIO Smart Car Park Management System,0.4428563714027405
S-0031,PowerArena - Smart City Operations Platform,0.4413040280342102
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.4396211802959442
S-0225,DocAnalyzer - Document Review Solution,0.43863645195961
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.438632071018219
S-0003,GeoSpatial Cloud,0.4356763958930969
S-0218,Chief,0.4355570077896118
S-0158,Switchable Glass / Film,0.43546062707901
S-0148,Zscaler,0.4337496757507324
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.43329763412475586
S-0296,BLOK Pass App for Travel Bubble,0.43320924043655396
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.4322599172592163
S-0294,Live Webinar Streaming service,0.4321197271347046
S-0058,IoT Cybersecurity Testing and Certification Program,0.4321174919605255
S-0244,ServiceNow - ITSM solution,0.43206459283828735
S-0015,3D Face Re-identification,0.4306038022041321
S-0174,VR Training & Education System,0.4305447041988373
S-0129,Automatic ID/Travel Document Recognition and Validation - OCR Solution,0.4304656982421875
S-0101,​LANDRAY Office Automation (OA) system solutions,0.42972585558891296
S-0138,Radware DefensePro and AppWall,0.429672509431839
S-0236,Workflow automation solution,0.4295312762260437
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.4289657473564148
S-0224,OceanX Workflow,0.428814172744751
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.42806607484817505
S-0199,V-Key Mobile App Protection,0.42786934971809387
S-0207,Pandemic Management System,0.42673423886299133
S-0105,Blockchain solution,0.42549049854278564
S-0162,Automate the verification of electronic documents,0.42370671033859253
S-0065,Smart Mobility,0.4228155016899109
S-0141,HubSecurity,0.422660768032074
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.4226294159889221
S-0075,Altai SuperWiFi Solution,0.4222780466079712
S-0208,Indoor Map and Positioning for Smart City,0.4218785762786865
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.4216667413711548
S-0197,WCL Robotic Process Automation Solution,0.42158907651901245
S-0045,SAP Big Data Solution,0.41947704553604126
S-0171,Augmented Reality (AR) model,0.41896510124206543
S-0019,Personalized Education System,0.4179176688194275
S-0211,Customised Mobile Application solution,0.4173343777656555
S-0097,Smart Home e-Health Monitoring and Care System,0.4167543649673462
S-0002,DataCube Data Intelligent Automation Solution,0.4165811538696289
S-0220,3D Spatial Intelligence Platform for flow and traffic managements,0.4156559705734253
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.41500937938690186
S-0143,Cyberbit,0.4140416085720062
S-0194,UWB Beacon RTLS Solution,0.41345319151878357
S-0215,Self Check-in system for self-quarantined personal,0.4127947986125946
S-0090,Smart Employee Learning Management,0.41151440143585205
S-0123,Complete Encryption with HSM,0.41058385372161865
S-0119,Ziizau - Optimization of route design,0.40983158349990845
S-0165,Health Monitoring System,0.4096088707447052
S-0044,AI Escalator Safety Monitoring System,0.409476101398468
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.40920495986938477
S-0230,STEMHUB Education Platform,0.4084291458129883
S-0049,Blockchain Solution,0.40768930315971375
S-0035,Document Delivery By Unmanned Vehicle,0.4066927433013916
S-0118,Alteryx,0.4050872325897217
S-0026,Knowledge Management Solution (KM Power),0.4040840268135071
S-0203,Government payment scheme online application and data processing,0.403744637966156
S-0223,OceanX Share,0.4025126099586487
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.40230441093444824
S-0034,Cloud Energy Management Platform,0.4022201895713806
S-0022,A smart lamp pole system with AI-enabled security system,0.4019811153411865
S-0077,Anywhere Networks,0.4009978473186493
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.4006619155406952
S-0014,2D Face Re-identification,0.3967429995536804
S-0153,Dynatrace,0.3920499086380005
S-0066,Smart Water Management,0.39154577255249023
S-0264,Smart Parking with Video Analytics,0.39000850915908813
S-0159,Integrated Smart Film Solutions,0.3892989158630371
S-0134,Smart Building - Energy Management and Optimization Solutions,0.38784414529800415
S-0263,SafeGuard Series,0.38782501220703125
S-0213,Radar-based smart motion and position tracking system,0.38774991035461426
S-0085,SAP Geospatial Asset Management,0.387391597032547
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.38696712255477905
S-0219,"VR Virtual Store, Training & Education System",0.3854066729545593
S-0048,AI-based Application,0.38462620973587036
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.38265371322631836
S-0177,MAD Gaze Smart Glass,0.38108381628990173
S-0239,InterOps Accelerator,0.3803790211677551
S-0047,Smart Taxpayer Services with Machine Learning,0.3780350089073181
S-0081,iQ-Road and Traffic Management,0.37690043449401855
S-0252,Critical Event Management,0.3749220669269562
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.37481093406677246
S-0180,AR/ VR/ Interactive Design & Development,0.373555451631546
S-0234,Pixel Eye Vision-Based Fall Detection,0.37272247672080994
S-0043,fieldConnect,0.37245699763298035
S-0109,Face Recognition Door Access System,0.3692797124385834
S-0091,Next Generation Growable Optical Networks,0.36307045817375183
S-0039,iQ-Dwell Time Management System,0.36302268505096436
S-0062,Parkingbnb,0.3628992438316345
S-0063,UHD Multi-Channel Video Live Broadcast,0.3580056428909302
S-0185,Human body temperature recognition real-time measurement linkage system,0.35568588972091675
S-0235,Pixel Eye Safety Helmets Detection,0.3546292185783386
S-0250,UiPath Automation Platform,0.35420697927474976
S-0114,Worker Insights,0.35399240255355835
S-0036,Intelligent Traffic Monitoring,0.3515782356262207
S-0299,Office Delivery Robot,0.3507366180419922
S-0166,IXIA BREAKINGPOINT,0.34951186180114746
S-0020,Machines Predictive Maintenance,0.3442779779434204
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.343239426612854
S-0135,ISS Analytics Services,0.3428688049316406
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.3406909704208374
S-0210,AI Cloud for Smart Construction,0.3391622304916382
S-0007,Smart Life,0.3382074236869812
S-0139,imVision,0.3378335237503052
S-0130,OpenLegacy API factory,0.33716028928756714
S-0209,Control-M (BMC Software),0.33703213930130005
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.3363739252090454
S-0267,Smart Fever Screening System,0.333736777305603
S-0245,Locobike：Automatic Bicycle Rental System,0.3333345055580139
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.3317592740058899
S-0071,All-in-one Data Center - iDCmini System,0.329831600189209
S-0094,Digital Transformation with Low code development platform,0.32937565445899963
S-0115,All-in-one event management software,0.3280980587005615
S-0040,RVM One Stop Recycling Solution,0.3246610462665558
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.323798269033432
S-0037,4D Immersive CAVE,0.32314589619636536
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.31502145528793335
S-0161,LiDAR and Optical Sensing applications for Smart City,0.31402042508125305
S-0167,IXIA ThreatARMOR,0.3138338327407837
S-0188,Data Vaccinator,0.31361573934555054
S-0038,Hybrid Reality Platform,0.31254658102989197
S-0271,Server Data Analysis Service (User & Data),0.3059101700782776
S-0125,"BIM, BMS and IoT Integration",0.30454495549201965
S-0176,Epidemic prevention and control management system,0.30275535583496094
S-0181,Artificial Intelligence Camera Solutions,0.2998782694339752
S-0190,Una Interactive Training Platform,0.2997244596481323
S-0145,Arcserve® Appliance Series,0.29708725214004517
S-0201,Non image base access control,0.2966840863227844
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.29666784405708313
S-0140,Drivelock,0.2948305606842041
S-0156,Neo,0.28623685240745544
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.2855776846408844
S-0227,Intelligent liquid crystal dimming film,0.28427231311798096
S-0067,AR Smart Glass Assisted for equipment training and O&M,0.28286537528038025
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.27803415060043335
S-0089,Smart Infrastructure Projects Planning and Execution,0.2779485583305359
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.2757504880428314
S-0032,AI+IAQ Proptech: Zonal object counting by skeleton & form recognition integrated with indoor environmental control and room utilization management,0.2735063135623932
S-0160,Smart glass,0.2728026509284973
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.2686392366886139
S-0120,Raspect-ACE,0.2673824429512024
S-0103,SP-RFID Smart Asset Management System,0.2646438181400299
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.26040586829185486
S-0070,Well井 Smart Water Station,0.25858068466186523
S-0106,"Smart bin trash collection solution, especially remote area",0.2584587633609772
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.2563466429710388
S-0238,Rice Robotics,0.2558903694152832
S-0253,Intelligent Face Mask,0.23970456421375275
S-0059,EMF Workplaces Evaluation Program,0.23174965381622314
S-0084,NFC Product Authentication,0.22753548622131348
S-0193,Dahua Body Temp Measurement Solution,0.21580719947814941
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.20793192088603973
S-0042,Smart Water Duct Valve for shared Housing,0.2060377299785614
S-0189,COVID19 Community Prevention Software System,0.19687631726264954
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.19041140377521515
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.17991343140602112
S-0136,Document Authentication,0.1756853461265564
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.16503125429153442
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.16382697224617004
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.13551941514015198
S-0086,Micro-Chip 2.0 for pets,0.10369081050157547
