Reference Code,Solution Name (Eng),Cosine Similarity
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.41134223341941833
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.4087028205394745
S-0299,Office Delivery Robot,0.40858256816864014
S-0148,Zscaler,0.4061073958873749
S-0176,Epidemic prevention and control management system,0.40500056743621826
S-0159,Integrated Smart Film Solutions,0.40163981914520264
S-0105,Blockchain solution,0.4012534022331238
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.3991011381149292
S-0279,RoomQ virtual waiting room for massive traffic,0.39662641286849976
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.3956012725830078
S-0019,Personalized Education System,0.39528992772102356
S-0125,"BIM, BMS and IoT Integration",0.3942815959453583
S-0075,Altai SuperWiFi Solution,0.3881424069404602
S-0020,Machines Predictive Maintenance,0.38649365305900574
S-0227,Intelligent liquid crystal dimming film,0.3851998746395111
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.3844171166419983
S-0238,Rice Robotics,0.38349437713623047
S-0160,Smart glass,0.37660688161849976
S-0201,Non image base access control,0.3747314214706421
S-0065,Smart Mobility,0.37463390827178955
S-0040,RVM One Stop Recycling Solution,0.3724120855331421
S-0294,Live Webinar Streaming service,0.3687022030353546
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.36491474509239197
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.3533591628074646
S-0106,"Smart bin trash collection solution, especially remote area",0.35076040029525757
S-0193,Dahua Body Temp Measurement Solution,0.3467046022415161
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.3459610641002655
S-0094,Digital Transformation with Low code development platform,0.344735711812973
S-0070,Well井 Smart Water Station,0.3412191569805145
S-0119,Ziizau - Optimization of route design,0.33543312549591064
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.33475515246391296
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.32986581325531006
S-0084,NFC Product Authentication,0.30801457166671753
S-0086,Micro-Chip 2.0 for pets,0.3016898036003113
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.2968071699142456
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.293973445892334
S-0215,Self Check-in system for self-quarantined personal,0.29201754927635193
S-0158,Switchable Glass / Film,0.2784856855869293
S-0253,Intelligent Face Mask,0.2697867155075073
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.2684682309627533
S-0189,COVID19 Community Prevention Software System,0.2667514681816101
S-0190,Una Interactive Training Platform,0.2581228017807007
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.24680860340595245
S-0136,Document Authentication,0.23979172110557556
S-0042,Smart Water Duct Valve for shared Housing,0.22987022995948792
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.2039206475019455
