Reference Code,Solution Name (Eng),Cosine Similarity
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.4219553470611572
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.421651154756546
S-0039,iQ-Dwell Time Management System,0.42101138830184937
S-0140,Drivelock,0.419991672039032
S-0125,"BIM, BMS and IoT Integration",0.4196835160255432
S-0011,Precise Outdoor Crowd Analysis,0.4196144938468933
S-0177,MAD Gaze Smart Glass,0.4194299876689911
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.41902607679367065
S-0209,Control-M (BMC Software),0.4186132550239563
S-0013,Public Event Tracking and Early Warning Analysis System,0.41857269406318665
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.4184097647666931
S-0015,3D Face Re-identification,0.4178091585636139
S-0104,Litbulb Technologies,0.41713666915893555
S-0239,InterOps Accelerator,0.41510987281799316
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.4151073694229126
S-0014,2D Face Re-identification,0.4148430824279785
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.41201251745224
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.409434974193573
S-0213,Radar-based smart motion and position tracking system,0.4087466895580292
S-0168,IXIA Vision ONE (Network Packet Broker),0.4077610671520233
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.40700563788414
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.404850572347641
S-0190,Una Interactive Training Platform,0.4042819142341614
S-0035,Document Delivery By Unmanned Vehicle,0.4037282466888428
S-0203,Government payment scheme online application and data processing,0.403705894947052
S-0296,BLOK Pass App for Travel Bubble,0.40362030267715454
S-0158,Switchable Glass / Film,0.4027463495731354
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.4010266065597534
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.4010133743286133
S-0070,Well井 Smart Water Station,0.4003693461418152
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.39824607968330383
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.39766526222229004
S-0003,GeoSpatial Cloud,0.396474152803421
S-0271,Server Data Analysis Service (User & Data),0.3960475027561188
S-0267,Smart Fever Screening System,0.39567577838897705
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.39475229382514954
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.39474040269851685
S-0156,Neo,0.3939597010612488
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.3936983048915863
S-0083,Smart Pharma Packaging,0.3931232988834381
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.3925696313381195
S-0054,TicketME Blockchain Ticketing Platform,0.39225131273269653
S-0227,Intelligent liquid crystal dimming film,0.39186781644821167
S-0167,IXIA ThreatARMOR,0.3889356553554535
S-0165,Health Monitoring System,0.387643039226532
S-0062,Parkingbnb,0.38356834650039673
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.3815990090370178
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.38147103786468506
S-0097,Smart Home e-Health Monitoring and Care System,0.3808129131793976
S-0063,UHD Multi-Channel Video Live Broadcast,0.3795850872993469
S-0145,Arcserve® Appliance Series,0.3778454065322876
S-0119,Ziizau - Optimization of route design,0.37666356563568115
S-0124,Enterprise Intelligent Assistant,0.374820351600647
S-0245,Locobike：Automatic Bicycle Rental System,0.37383392453193665
S-0141,HubSecurity,0.3735279440879822
S-0201,Non image base access control,0.3735032081604004
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.3699789047241211
S-0223,OceanX Share,0.3698473572731018
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.36724093556404114
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.3590216040611267
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.35799193382263184
S-0109,Face Recognition Door Access System,0.35761409997940063
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.3504332900047302
S-0066,Smart Water Management,0.34990885853767395
S-0157,NLP-powered Chatbot by Xiaomi,0.34248483180999756
S-0142,NetMotion Mobility,0.3376864790916443
S-0092,Enable the wireless connectivity for IoT devices,0.333530068397522
S-0007,Smart Life,0.33033129572868347
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.33009248971939087
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.3240773379802704
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.32337647676467896
S-0299,Office Delivery Robot,0.32042014598846436
S-0176,Epidemic prevention and control management system,0.3179141879081726
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.3151177167892456
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.31376394629478455
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.312636137008667
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.31134408712387085
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.3086659908294678
S-0106,"Smart bin trash collection solution, especially remote area",0.30740445852279663
S-0193,Dahua Body Temp Measurement Solution,0.3038002848625183
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.3029092252254486
S-0238,Rice Robotics,0.29970213770866394
S-0253,Intelligent Face Mask,0.29665958881378174
S-0160,Smart glass,0.2962469458580017
S-0105,Blockchain solution,0.2808351516723633
S-0075,Altai SuperWiFi Solution,0.27641022205352783
S-0077,Anywhere Networks,0.2729324698448181
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.27227532863616943
S-0091,Next Generation Growable Optical Networks,0.26333367824554443
S-0189,COVID19 Community Prevention Software System,0.2630380690097809
S-0215,Self Check-in system for self-quarantined personal,0.2608329653739929
S-0148,Zscaler,0.2519015073776245
S-0042,Smart Water Duct Valve for shared Housing,0.24986715614795685
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.2216586172580719
S-0084,NFC Product Authentication,0.2205425500869751
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.21846124529838562
S-0086,Micro-Chip 2.0 for pets,0.20674268901348114
S-0065,Smart Mobility,0.18391293287277222
S-0136,Document Authentication,0.16597741842269897
