Reference Code,Solution Name (Eng),Cosine Similarity
S-0296,BLOK Pass App for Travel Bubble,0.3977290391921997
S-0034,Cloud Energy Management Platform,0.3966924250125885
S-0088,Public vehicle real-time arrival forecast system and real-time seat detection system,0.39595913887023926
S-0199,V-Key Mobile App Protection,0.3953286111354828
S-0021,ReportNOW,0.39497634768486023
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.3944135904312134
S-0253,Intelligent Face Mask,0.3936927914619446
S-0229,SonoWatermark,0.3928584158420563
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.3924189507961273
S-0271,Server Data Analysis Service (User & Data),0.3921780586242676
S-0267,Smart Fever Screening System,0.39213478565216064
S-0140,Drivelock,0.39136290550231934
S-0159,Integrated Smart Film Solutions,0.3911999464035034
S-0003,GeoSpatial Cloud,0.39091965556144714
S-0215,Self Check-in system for self-quarantined personal,0.3898501694202423
S-0207,Pandemic Management System,0.3889576196670532
S-0110,People Counting System (PCS),0.38791242241859436
S-0016,Cyclops -- Smart City & unmanned store solution,0.38714301586151123
S-0124,Enterprise Intelligent Assistant,0.38647693395614624
S-0181,Artificial Intelligence Camera Solutions,0.38573694229125977
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.385307252407074
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.38388633728027344
S-0137,Splunk,0.3827486038208008
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.3818616271018982
S-0196,Personnel and Asset positioning management system,0.3815639317035675
S-0039,iQ-Dwell Time Management System,0.37952661514282227
S-0158,Switchable Glass / Film,0.37952613830566406
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.3789352774620056
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.3786901533603668
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.3778689503669739
S-0136,Document Authentication,0.3761745095252991
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.37454313039779663
S-0168,IXIA Vision ONE (Network Packet Broker),0.3736579120159149
S-0185,Human body temperature recognition real-time measurement linkage system,0.3735307455062866
S-0223,OceanX Share,0.3734259605407715
S-0216,BMC Helix Service & Operations Management,0.3710237443447113
S-0031,PowerArena - Smart City Operations Platform,0.3704066872596741
S-0114,Worker Insights,0.3703813850879669
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.3694390058517456
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.3691725432872772
S-0205,Centrak Quarantine Management Solution,0.3689348101615906
S-0113,Video Analytics Solution,0.36772751808166504
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.3673347234725952
S-0234,Pixel Eye Vision-Based Fall Detection,0.36716094613075256
S-0157,NLP-powered Chatbot by Xiaomi,0.365845263004303
S-0109,Face Recognition Door Access System,0.36411964893341064
S-0227,Intelligent liquid crystal dimming film,0.36103230714797974
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.36083489656448364
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.3595345616340637
S-0164,Relate App,0.35910728573799133
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.3552713394165039
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.34830933809280396
S-0194,UWB Beacon RTLS Solution,0.347912073135376
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.34481459856033325
S-0061,A.I. and Mixed Reality Solution,0.34360840916633606
S-0066,Smart Water Management,0.3349221646785736
S-0015,3D Face Re-identification,0.3347117304801941
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.3285118043422699
S-0160,Smart glass,0.32713156938552856
S-0176,Epidemic prevention and control management system,0.32691049575805664
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.31714391708374023
S-0106,"Smart bin trash collection solution, especially remote area",0.3140169382095337
S-0097,Smart Home e-Health Monitoring and Care System,0.3135594129562378
S-0128,Iris by HKT - From Surveillance to Intelligence,0.3132180869579315
S-0099,NB IoT Sensor Solution,0.31314361095428467
S-0092,Enable the wireless connectivity for IoT devices,0.3130587339401245
S-0086,Micro-Chip 2.0 for pets,0.3084564507007599
S-0142,NetMotion Mobility,0.306345134973526
S-0075,Altai SuperWiFi Solution,0.30124160647392273
S-0013,Public Event Tracking and Early Warning Analysis System,0.30111172795295715
S-0011,Precise Outdoor Crowd Analysis,0.2997507154941559
S-0220,3D Spatial Intelligence Platform for flow and traffic managements,0.2924800515174866
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.29033607244491577
S-0189,COVID19 Community Prevention Software System,0.28406041860580444
S-0065,Smart Mobility,0.2825040817260742
S-0091,Next Generation Growable Optical Networks,0.2824189066886902
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.27776896953582764
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.25853073596954346
S-0193,Dahua Body Temp Measurement Solution,0.2377314269542694
S-0063,UHD Multi-Channel Video Live Broadcast,0.23403148353099823
S-0077,Anywhere Networks,0.2332908809185028
S-0148,Zscaler,0.22149665653705597
