Reference Code,Solution Name (Eng),Cosine Similarity
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.3776323199272156
S-0106,"Smart bin trash collection solution, especially remote area",0.37653017044067383
S-0059,EMF Workplaces Evaluation Program,0.37505364418029785
S-0166,IXIA BREAKINGPOINT,0.37179702520370483
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.3709140419960022
S-0170,Nixplay Signage,0.368701696395874
S-0135,ISS Analytics Services,0.3682776391506195
S-0049,Blockchain Solution,0.36760321259498596
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.36680692434310913
S-0264,Smart Parking with Video Analytics,0.3666940927505493
S-0238,Rice Robotics,0.3655446171760559
S-0054,TicketME Blockchain Ticketing Platform,0.365469366312027
S-0158,Switchable Glass / Film,0.36488568782806396
S-0139,imVision,0.3633953332901001
S-0020,Machines Predictive Maintenance,0.36328181624412537
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.36321109533309937
S-0067,AR Smart Glass Assisted for equipment training and O&M,0.3628711700439453
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.36241263151168823
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.35820508003234863
S-0299,Office Delivery Robot,0.35808783769607544
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.35530275106430054
S-0165,Health Monitoring System,0.35490232706069946
S-0234,Pixel Eye Vision-Based Fall Detection,0.3542812168598175
S-0039,iQ-Dwell Time Management System,0.3487163782119751
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.34751787781715393
S-0214,ACX Visitor Management System,0.3471301794052124
S-0140,Drivelock,0.3470670282840729
S-0111,Smart car park solution,0.34512585401535034
S-0119,Ziizau - Optimization of route design,0.3443374037742615
S-0036,Intelligent Traffic Monitoring,0.34334397315979004
S-0062,Parkingbnb,0.343130886554718
S-0005,Smart Lamp Pole and Robotic,0.3427387475967407
S-0242,Queue-it -  Virtual Waiting Room,0.3413865566253662
S-0289,Life Planning & Blockchain,0.33965975046157837
S-0022,A smart lamp pole system with AI-enabled security system,0.3391859233379364
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.33885711431503296
S-0160,Smart glass,0.3381253778934479
S-0235,Pixel Eye Safety Helmets Detection,0.3379836678504944
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.33226820826530457
S-0030,IoT Building Access Control System,0.33132100105285645
S-0143,Cyberbit,0.3295791745185852
S-0063,UHD Multi-Channel Video Live Broadcast,0.3279586434364319
S-0103,SP-RFID Smart Asset Management System,0.32723891735076904
S-0092,Enable the wireless connectivity for IoT devices,0.32616811990737915
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.32562699913978577
S-0141,HubSecurity,0.3243578374385834
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.3233908414840698
S-0077,Anywhere Networks,0.32131659984588623
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.3205270767211914
S-0142,NetMotion Mobility,0.32033878564834595
S-0120,Raspect-ACE,0.3189517557621002
S-0159,Integrated Smart Film Solutions,0.3177444338798523
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.31607455015182495
S-0223,OceanX Share,0.31562209129333496
S-0245,Locobike：Automatic Bicycle Rental System,0.3154445290565491
S-0161,LiDAR and Optical Sensing applications for Smart City,0.3124040365219116
S-0213,Radar-based smart motion and position tracking system,0.30968666076660156
S-0034,Cloud Energy Management Platform,0.30832919478416443
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.30828043818473816
S-0112,Pyxis - The Internet of Things(IoT) Solution for Construction 2.0 and Beyond,0.30715811252593994
S-0188,Data Vaccinator,0.30338454246520996
S-0115,All-in-one event management software,0.3010626435279846
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.3000950813293457
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.2945293188095093
S-0094,Digital Transformation with Low code development platform,0.2919848561286926
S-0070,Well井 Smart Water Station,0.29147815704345703
S-0181,Artificial Intelligence Camera Solutions,0.28753069043159485
S-0227,Intelligent liquid crystal dimming film,0.28691816329956055
S-0075,Altai SuperWiFi Solution,0.28318309783935547
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.2827582061290741
S-0267,Smart Fever Screening System,0.2818501591682434
S-0167,IXIA ThreatARMOR,0.2762744128704071
S-0014,2D Face Re-identification,0.2760545015335083
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.26893699169158936
S-0015,3D Face Re-identification,0.2682555913925171
S-0071,All-in-one Data Center - iDCmini System,0.2677774429321289
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.2651265263557434
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.26466530561447144
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.25605714321136475
S-0207,Pandemic Management System,0.25600892305374146
S-0123,Complete Encryption with HSM,0.2554653286933899
S-0205,Centrak Quarantine Management Solution,0.25544998049736023
S-0263,SafeGuard Series,0.25245410203933716
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.24895483255386353
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.24719244241714478
S-0076,NEC InfoCage FileShell,0.24224095046520233
S-0109,Face Recognition Door Access System,0.23636500537395477
S-0253,Intelligent Face Mask,0.23597604036331177
S-0201,Non image base access control,0.22389616072177887
S-0199,V-Key Mobile App Protection,0.22097086906433105
S-0007,Smart Life,0.21489740908145905
S-0138,Radware DefensePro and AppWall,0.20449337363243103
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.19573074579238892
S-0148,Zscaler,0.19378766417503357
S-0193,Dahua Body Temp Measurement Solution,0.19190934300422668
S-0189,COVID19 Community Prevention Software System,0.1844523847103119
S-0086,Micro-Chip 2.0 for pets,0.18216505646705627
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.1675131469964981
S-0176,Epidemic prevention and control management system,0.16422627866268158
S-0136,Document Authentication,0.15064334869384766
S-0105,Blockchain solution,0.14815255999565125
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.1480063647031784
S-0084,NFC Product Authentication,0.11376555263996124
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.09973572194576263
S-0042,Smart Water Duct Valve for shared Housing,0.07685642689466476
S-0215,Self Check-in system for self-quarantined personal,0.07230478525161743
