Reference Code,Solution Name (Eng),Cosine Similarity
S-0101,​LANDRAY Office Automation (OA) system solutions,0.3395608961582184
S-0092,Enable the wireless connectivity for IoT devices,0.33915987610816956
S-0188,Data Vaccinator,0.33819901943206787
S-0127,Event Management technology,0.33678388595581055
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.33583810925483704
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.33424142003059387
S-0247,Seclore Digital Rights Management,0.33416861295700073
S-0208,Indoor Map and Positioning for Smart City,0.33276188373565674
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.33109575510025024
S-0265,Business Process Management Platform,0.3285425901412964
S-0216,BMC Helix Service & Operations Management,0.3275734782218933
S-0177,MAD Gaze Smart Glass,0.3245573937892914
S-0043,fieldConnect,0.3235938549041748
S-0237,V-K V-OS Cloud Solutions,0.32347387075424194
S-0047,Smart Taxpayer Services with Machine Learning,0.32212376594543457
S-0111,Smart car park solution,0.32195866107940674
S-0008,Shape Security - Shape Enterprise Defense,0.3214782476425171
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.3211205005645752
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.3206713795661926
S-0005,Smart Lamp Pole and Robotic,0.3204774260520935
S-0252,Critical Event Management,0.31930339336395264
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.3179708421230316
S-0223,OceanX Share,0.3165726661682129
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.31632786989212036
S-0194,UWB Beacon RTLS Solution,0.3162119686603546
S-0038,Hybrid Reality Platform,0.3143666386604309
S-0083,Smart Pharma Packaging,0.3140355944633484
S-0070,Well井 Smart Water Station,0.31295865774154663
S-0072,Digital Twin of the City (or Town),0.31132954359054565
S-0246,Remo Video Conferencing,0.31093448400497437
S-0176,Epidemic prevention and control management system,0.3095895051956177
S-0170,Nixplay Signage,0.3082173466682434
S-0014,2D Face Re-identification,0.3081207573413849
S-0135,ISS Analytics Services,0.3076270818710327
S-0076,NEC InfoCage FileShell,0.3073956370353699
S-0091,Next Generation Growable Optical Networks,0.3063930571079254
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.3059920072555542
S-0168,IXIA Vision ONE (Network Packet Broker),0.30465275049209595
S-0283,All-in-one Mobile Productivity Platform,0.30455008149147034
S-0140,Drivelock,0.3021979331970215
S-0062,Parkingbnb,0.3006354570388794
S-0089,Smart Infrastructure Projects Planning and Execution,0.29876261949539185
S-0142,NetMotion Mobility,0.2986038327217102
S-0134,Smart Building - Energy Management and Optimization Solutions,0.29557085037231445
S-0195,SuperAcc Document Intelligence,0.29520973563194275
S-0015,3D Face Re-identification,0.295143187046051
S-0263,SafeGuard Series,0.2946774959564209
S-0022,A smart lamp pole system with AI-enabled security system,0.2935846149921417
S-0084,NFC Product Authentication,0.29253464937210083
S-0262,Mobile application development,0.292293906211853
S-0120,Raspect-ACE,0.292258620262146
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.2907525897026062
S-0215,Self Check-in system for self-quarantined personal,0.28930774331092834
S-0046,SAP Digital Boardroom,0.2890920639038086
S-0222,Agorize Innovation Sourcing Platform,0.2869262993335724
S-0003,GeoSpatial Cloud,0.2837885618209839
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.2835616171360016
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.2817767262458801
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.2805621027946472
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.28032535314559937
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.2794261872768402
S-0112,Pyxis - The Internet of Things(IoT) Solution for Construction 2.0 and Beyond,0.27938875555992126
S-0064,Smart Education(Class VR),0.279339998960495
S-0160,Smart glass,0.2787070870399475
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.27602720260620117
S-0094,Digital Transformation with Low code development platform,0.2752949595451355
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.27158644795417786
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.2713090181350708
S-0130,OpenLegacy API factory,0.27048492431640625
S-0071,All-in-one Data Center - iDCmini System,0.26707518100738525
S-0159,Integrated Smart Film Solutions,0.26582571864128113
S-0077,Anywhere Networks,0.2613917887210846
S-0255,Authgear,0.26041677594184875
S-0205,Centrak Quarantine Management Solution,0.2565463185310364
S-0049,Blockchain Solution,0.25595730543136597
S-0145,Arcserve® Appliance Series,0.2555748224258423
S-0034,Cloud Energy Management Platform,0.2531891465187073
S-0227,Intelligent liquid crystal dimming film,0.2529779374599457
S-0267,Smart Fever Screening System,0.2518467307090759
S-0066,Smart Water Management,0.2516205906867981
S-0141,HubSecurity,0.2466789036989212
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.2462875097990036
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.2438981533050537
S-0143,Cyberbit,0.24355515837669373
S-0097,Smart Home e-Health Monitoring and Care System,0.24170777201652527
S-0209,Control-M (BMC Software),0.24035649001598358
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.2379426211118698
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.23744162917137146
S-0063,UHD Multi-Channel Video Live Broadcast,0.23240534961223602
S-0103,SP-RFID Smart Asset Management System,0.23240478336811066
S-0193,Dahua Body Temp Measurement Solution,0.22697767615318298
S-0214,ACX Visitor Management System,0.22679537534713745
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.22255873680114746
S-0244,ServiceNow - ITSM solution,0.2217528522014618
S-0253,Intelligent Face Mask,0.2200823873281479
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.2176087200641632
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.21652662754058838
S-0026,Knowledge Management Solution (KM Power),0.21454724669456482
S-0115,All-in-one event management software,0.2133122831583023
S-0138,Radware DefensePro and AppWall,0.20986071228981018
S-0109,Face Recognition Door Access System,0.20673832297325134
S-0052,OpenCloud CMP,0.2061077207326889
S-0245,Locobike：Automatic Bicycle Rental System,0.199198916554451
S-0125,"BIM, BMS and IoT Integration",0.1976454108953476
S-0105,Blockchain solution,0.1959616243839264
S-0123,Complete Encryption with HSM,0.19583660364151
S-0054,TicketME Blockchain Ticketing Platform,0.19134066998958588
S-0007,Smart Life,0.18778137862682343
S-0060,FROM Network Audit Programs,0.1834855079650879
S-0203,Government payment scheme online application and data processing,0.18145546317100525
S-0085,SAP Geospatial Asset Management,0.18130558729171753
S-0075,Altai SuperWiFi Solution,0.1784924566745758
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.17630188167095184
S-0199,V-Key Mobile App Protection,0.17616090178489685
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.17348867654800415
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.1642501950263977
S-0042,Smart Water Duct Valve for shared Housing,0.16291649639606476
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.12310405820608139
S-0148,Zscaler,0.121687151491642
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.11290787905454636
S-0136,Document Authentication,0.05563858896493912
