Reference Code,Solution Name (Eng),Cosine Similarity
S-0128,Iris by HKT - From Surveillance to Intelligence,0.5363907814025879
S-0058,IoT Cybersecurity Testing and Certification Program,0.5341062545776367
S-0014,2D Face Re-identification,0.5335142612457275
S-0210,AI Cloud for Smart Construction,0.5326567888259888
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.5321359038352966
S-0116,Smart Parking Solution,0.531348466873169
S-0042,Smart Water Duct Valve for shared Housing,0.5309417247772217
S-0201,Non image base access control,0.5308560132980347
S-0207,Pandemic Management System,0.5304478406906128
S-0225,DocAnalyzer - Document Review Solution,0.5285043120384216
S-0106,"Smart bin trash collection solution, especially remote area",0.5281741619110107
S-0143,Cyberbit,0.5277767181396484
S-0163,Ai-Knowie,0.5277233123779297
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.5273870825767517
S-0271,Server Data Analysis Service (User & Data),0.5273375511169434
S-0126,Self Service Business Intelligence,0.5269050598144531
S-0189,COVID19 Community Prevention Software System,0.5254710912704468
S-0196,Personnel and Asset positioning management system,0.5243823528289795
S-0181,Artificial Intelligence Camera Solutions,0.5227864980697632
S-0060,FROM Network Audit Programs,0.5219714641571045
S-0120,Raspect-ACE,0.5208527445793152
S-0166,IXIA BREAKINGPOINT,0.5184516310691833
S-0139,imVision,0.5183387994766235
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.5164241790771484
S-0035,Document Delivery By Unmanned Vehicle,0.5158137083053589
S-0220,3D Spatial Intelligence Platform for flow and traffic managements,0.515527606010437
S-0256,AIOps (Artificial Intelligence for IT Operations) Solution,0.5140759348869324
S-0223,OceanX Share,0.5139299631118774
S-0250,UiPath Automation Platform,0.5132752060890198
S-0107,POARD Your Presentation Stage,0.5120335221290588
S-0036,Intelligent Traffic Monitoring,0.5112929940223694
S-0009,Precise And Responsive Indoor Location Tracking,0.5095200538635254
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.509350061416626
S-0242,Queue-it -  Virtual Waiting Room,0.5088531374931335
S-0197,WCL Robotic Process Automation Solution,0.5081983804702759
S-0238,Rice Robotics,0.5077979564666748
S-0062,Parkingbnb,0.5015521049499512
S-0127,Event Management technology,0.5011652708053589
S-0048,AI-based Application,0.4996570944786072
S-0283,All-in-one Mobile Productivity Platform,0.4988337457180023
S-0153,Dynatrace,0.49779412150382996
S-0249,Robotic Process Automation with A.I. Data Capturing Capability,0.49705761671066284
S-0019,Personalized Education System,0.4954637587070465
S-0051,Insight Driven Organization (IDO),0.49450135231018066
S-0076,NEC InfoCage FileShell,0.49449622631073
S-0162,Automate the verification of electronic documents,0.49371659755706787
S-0205,Centrak Quarantine Management Solution,0.4929637610912323
S-0007,Smart Life,0.49215638637542725
S-0194,UWB Beacon RTLS Solution,0.4918431043624878
S-0104,Litbulb Technologies,0.4891287088394165
S-0174,VR Training & Education System,0.48903995752334595
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.4877200722694397
S-0179,"""TeleVoice""  AI Robot Solution for DHS (Demographic and Health Surveys)",0.48589998483657837
S-0067,AR Smart Glass Assisted for equipment training and O&M,0.4858754277229309
S-0176,Epidemic prevention and control management system,0.48462438583374023
S-0219,"VR Virtual Store, Training & Education System",0.4832378923892975
S-0161,LiDAR and Optical Sensing applications for Smart City,0.4831147789955139
S-0069,Citizen Cloud,0.48249688744544983
S-0275,SMore-OCR,0.4818100929260254
S-0103,SP-RFID Smart Asset Management System,0.48071229457855225
S-0266,Site Audit and Inspection Recording System,0.48028266429901123
S-0239,InterOps Accelerator,0.47913700342178345
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.47883114218711853
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.47801080346107483
S-0172,Earthy,0.47795015573501587
S-0254,FormExtractor,0.4761667847633362
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.4752698540687561
S-0247,Seclore Digital Rights Management,0.47517257928848267
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.4748309254646301
S-0123,Complete Encryption with HSM,0.4741250276565552
S-0002,DataCube Data Intelligent Automation Solution,0.47408193349838257
S-0289,Life Planning & Blockchain,0.4739040732383728
S-0112,Pyxis - The Internet of Things(IoT) Solution for Construction 2.0 and Beyond,0.4727666974067688
S-0065,Smart Mobility,0.4712383449077606
S-0211,Customised Mobile Application solution,0.4685327112674713
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.46853047609329224
S-0061,A.I. and Mixed Reality Solution,0.4675452411174774
S-0188,Data Vaccinator,0.4670041799545288
S-0193,Dahua Body Temp Measurement Solution,0.4662678837776184
S-0248,OFS Website Tracking System,0.4661792814731598
S-0300,Smart Guiding Robot,0.4650406539440155
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.4649268388748169
S-0168,IXIA Vision ONE (Network Packet Broker),0.46482425928115845
S-0096,Clare.AI Asian Language Chatbot Solutions,0.4642665386199951
S-0263,SafeGuard Series,0.46410584449768066
S-0137,Splunk,0.46394550800323486
S-0100,Super Massive 3D Model Data Expert,0.46241021156311035
S-0111,Smart car park solution,0.461666464805603
S-0142,NetMotion Mobility,0.46088966727256775
S-0045,SAP Big Data Solution,0.4595617651939392
S-0282,Chatbot Solution - ccRobot,0.4594343900680542
S-0260,Mobile platform with handheld devices for on-site inspection and remote work duties,0.459006130695343
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.45895472168922424
S-0231,AI Information push service management system,0.45867303013801575
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.45693641901016235
S-0125,"BIM, BMS and IoT Integration",0.45633986592292786
S-0071,All-in-one Data Center - iDCmini System,0.45505791902542114
S-0054,TicketME Blockchain Ticketing Platform,0.45463985204696655
S-0241,Intelligent Data Platform,0.45445477962493896
S-0134,Smart Building - Energy Management and Optimization Solutions,0.4539106786251068
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.451605886220932
S-0159,Integrated Smart Film Solutions,0.45127224922180176
S-0135,ISS Analytics Services,0.4504430890083313
S-0294,Live Webinar Streaming service,0.4488927721977234
S-0155,Stella Enterprise Chatbot Builder,0.44789886474609375
S-0115,All-in-one event management software,0.4475908875465393
S-0229,SonoWatermark,0.44732362031936646
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.4454147517681122
S-0232,"""Smart"" Car Park Management System",0.44442886114120483
S-0224,OceanX Workflow,0.44426482915878296
S-0171,Augmented Reality (AR) model,0.4434548616409302
S-0209,Control-M (BMC Software),0.44183236360549927
S-0020,Machines Predictive Maintenance,0.4418114721775055
S-0235,Pixel Eye Safety Helmets Detection,0.4408703148365021
S-0164,Relate App,0.43964388966560364
S-0264,Smart Parking with Video Analytics,0.4394257962703705
S-0138,Radware DefensePro and AppWall,0.439378947019577
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.437444269657135
S-0180,AR/ VR/ Interactive Design & Development,0.4367940127849579
S-0082,A.I. Contact Center and User Engagement Solution,0.4362777769565582
S-0015,3D Face Re-identification,0.43454235792160034
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.43404555320739746
S-0140,Drivelock,0.4328862428665161
S-0084,NFC Product Authentication,0.43087053298950195
S-0114,Worker Insights,0.42973750829696655
S-0031,PowerArena - Smart City Operations Platform,0.4293223023414612
S-0101,​LANDRAY Office Automation (OA) system solutions,0.4279419779777527
S-0105,Blockchain solution,0.4275595247745514
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.42755529284477234
S-0156,Neo,0.4253877103328705
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.42501506209373474
S-0097,Smart Home e-Health Monitoring and Care System,0.4240175187587738
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.42385149002075195
S-0021,ReportNOW,0.4215891361236572
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.4215239882469177
S-0087,Smart Citizen and Employee Self-Services,0.4214951694011688
S-0237,V-K V-OS Cloud Solutions,0.4207860231399536
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.4199744760990143
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.41977930068969727
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.4189438223838806
S-0047,Smart Taxpayer Services with Machine Learning,0.4183093309402466
S-0083,Smart Pharma Packaging,0.41761496663093567
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.41635268926620483
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.41624945402145386
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.4131162166595459
S-0261,DragOnce Platform,0.41276344656944275
S-0208,Indoor Map and Positioning for Smart City,0.4107174277305603
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.41056108474731445
S-0094,Digital Transformation with Low code development platform,0.40979480743408203
S-0253,Intelligent Face Mask,0.4092292785644531
S-0240,Multilingual Voice Assistant,0.4062096178531647
S-0218,Chief,0.4058171510696411
S-0215,Self Check-in system for self-quarantined personal,0.40461379289627075
S-0255,Authgear,0.4035954773426056
S-0090,Smart Employee Learning Management,0.40301570296287537
S-0130,OpenLegacy API factory,0.40259015560150146
S-0160,Smart glass,0.402363121509552
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.4005063772201538
S-0037,4D Immersive CAVE,0.3967943787574768
S-0273,Talos,0.39676424860954285
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.39580872654914856
S-0145,Arcserve® Appliance Series,0.39488038420677185
S-0177,MAD Gaze Smart Glass,0.3943403959274292
S-0003,GeoSpatial Cloud,0.3935675621032715
S-0199,V-Key Mobile App Protection,0.3929455280303955
S-0092,Enable the wireless connectivity for IoT devices,0.39270085096359253
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.3920474350452423
S-0228,eClass Corporate Learning Management System (LMS),0.3920447528362274
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.39062732458114624
S-0027,Big Data Enabler Service (project based),0.39051780104637146
S-0141,HubSecurity,0.3888198137283325
S-0244,ServiceNow - ITSM solution,0.38781431317329407
S-0075,Altai SuperWiFi Solution,0.3862850069999695
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.3848342299461365
S-0190,Una Interactive Training Platform,0.38442546129226685
S-0230,STEMHUB Education Platform,0.38128113746643066
S-0046,SAP Digital Boardroom,0.3784085512161255
S-0288,Mixed language Chatbot system with AI and voice functions,0.37835872173309326
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.3781454563140869
S-0221,AI and IT enhanced learning platform,0.37786316871643066
S-0246,Remo Video Conferencing,0.3771200180053711
S-0089,Smart Infrastructure Projects Planning and Execution,0.3770461678504944
S-0050,Deloitte ASSIST,0.37500840425491333
S-0085,SAP Geospatial Asset Management,0.37468552589416504
S-0026,Knowledge Management Solution (KM Power),0.3739245533943176
S-0265,Business Process Management Platform,0.37385785579681396
S-0066,Smart Water Management,0.3694620728492737
S-0052,OpenCloud CMP,0.3679807186126709
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.36742523312568665
S-0118,Alteryx,0.36584579944610596
S-0063,UHD Multi-Channel Video Live Broadcast,0.36570799350738525
S-0245,Locobike：Automatic Bicycle Rental System,0.36388009786605835
S-0119,Ziizau - Optimization of route design,0.3621116280555725
S-0124,Enterprise Intelligent Assistant,0.3620736598968506
S-0043,fieldConnect,0.36191344261169434
S-0292,Telepresence and Video Conferencing Solution,0.3603341579437256
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.36002397537231445
S-0093,DataOS System,0.359426349401474
S-0152,Datax,0.3589702844619751
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.357547402381897
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.3529071807861328
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.3506646752357483
S-0109,Face Recognition Door Access System,0.34658706188201904
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.3458852767944336
S-0077,Anywhere Networks,0.3437645435333252
S-0091,Next Generation Growable Optical Networks,0.34073811769485474
S-0148,Zscaler,0.3397296667098999
S-0262,Mobile application development,0.3358314037322998
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.33431917428970337
S-0157,NLP-powered Chatbot by Xiaomi,0.328520804643631
S-0170,Nixplay Signage,0.3281049132347107
S-0203,Government payment scheme online application and data processing,0.32688096165657043
S-0216,BMC Helix Service & Operations Management,0.32122308015823364
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.3201609253883362
S-0136,Document Authentication,0.3199250102043152
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.3167845606803894
S-0086,Micro-Chip 2.0 for pets,0.3089826703071594
S-0195,SuperAcc Document Intelligence,0.3059321939945221
S-0131,ISS Project Management System,0.2998376190662384
S-0222,Agorize Innovation Sourcing Platform,0.28460243344306946
S-0064,Smart Education(Class VR),0.253244549036026
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.24449586868286133
