Reference Code,Solution Name (Eng),Cosine Similarity
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.4545111656188965
S-0128,Iris by HKT - From Surveillance to Intelligence,0.4540483355522156
S-0047,Smart Taxpayer Services with Machine Learning,0.45267513394355774
S-0254,FormExtractor,0.45255494117736816
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.4516181945800781
S-0169,Robotic Assistant,0.4494404196739197
S-0230,STEMHUB Education Platform,0.4493160843849182
S-0021,ReportNOW,0.4481118321418762
S-0026,Knowledge Management Solution (KM Power),0.4474025368690491
S-0003,GeoSpatial Cloud,0.4468008279800415
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.44606754183769226
S-0107,POARD Your Presentation Stage,0.4440509080886841
S-0244,ServiceNow - ITSM solution,0.4429549276828766
S-0039,iQ-Dwell Time Management System,0.4426670968532562
S-0163,Ai-Knowie,0.44249895215034485
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.44227710366249084
S-0101,​LANDRAY Office Automation (OA) system solutions,0.44220560789108276
S-0161,LiDAR and Optical Sensing applications for Smart City,0.4411710500717163
S-0241,Intelligent Data Platform,0.441158264875412
S-0091,Next Generation Growable Optical Networks,0.4406310021877289
S-0209,Control-M (BMC Software),0.440086305141449
S-0232,"""Smart"" Car Park Management System",0.43859460949897766
S-0250,UiPath Automation Platform,0.4356681704521179
S-0001,PixelEye Object Detection,0.43467944860458374
S-0093,DataOS System,0.43431398272514343
S-0218,Chief,0.4341646432876587
S-0119,Ziizau - Optimization of route design,0.43387117981910706
S-0262,Mobile application development,0.43368834257125854
S-0046,SAP Digital Boardroom,0.4336482584476471
S-0094,Digital Transformation with Low code development platform,0.43350255489349365
S-0134,Smart Building - Energy Management and Optimization Solutions,0.4325004816055298
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.43225574493408203
S-0180,AR/ VR/ Interactive Design & Development,0.4322112202644348
S-0127,Event Management technology,0.4319257438182831
S-0216,BMC Helix Service & Operations Management,0.4306179881095886
S-0294,Live Webinar Streaming service,0.4293341040611267
S-0082,A.I. Contact Center and User Engagement Solution,0.42911776900291443
S-0118,Alteryx,0.42695552110671997
S-0059,EMF Workplaces Evaluation Program,0.42570430040359497
S-0063,UHD Multi-Channel Video Live Broadcast,0.4252326190471649
S-0177,MAD Gaze Smart Glass,0.42281800508499146
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.4226398766040802
S-0143,Cyberbit,0.42247679829597473
S-0135,ISS Analytics Services,0.4220442771911621
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.42187899351119995
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.42011362314224243
S-0116,Smart Parking Solution,0.418854296207428
S-0070,Well井 Smart Water Station,0.417309045791626
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.41686296463012695
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.4159063398838043
S-0164,Relate App,0.4155901372432709
S-0213,Radar-based smart motion and position tracking system,0.41465994715690613
S-0099,NB IoT Sensor Solution,0.41443389654159546
S-0131,ISS Project Management System,0.414337158203125
S-0266,Site Audit and Inspection Recording System,0.41389957070350647
S-0097,Smart Home e-Health Monitoring and Care System,0.4133574962615967
S-0064,Smart Education(Class VR),0.4129248857498169
S-0265,Business Process Management Platform,0.41277486085891724
S-0273,Talos,0.4127291738986969
S-0251,Self Service Bike Rental Solution,0.4115844964981079
S-0222,Agorize Innovation Sourcing Platform,0.4111928939819336
S-0239,InterOps Accelerator,0.4111890494823456
S-0087,Smart Citizen and Employee Self-Services,0.40957480669021606
S-0292,Telepresence and Video Conferencing Solution,0.4093943238258362
S-0062,Parkingbnb,0.40929126739501953
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.4078544080257416
S-0035,Document Delivery By Unmanned Vehicle,0.407657265663147
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.4062933921813965
S-0036,Intelligent Traffic Monitoring,0.4051452875137329
S-0050,Deloitte ASSIST,0.40488290786743164
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.40243369340896606
S-0077,Anywhere Networks,0.40234848856925964
S-0158,Switchable Glass / Film,0.4023301303386688
S-0221,AI and IT enhanced learning platform,0.4002528488636017
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.3998413383960724
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.3979944586753845
S-0008,Shape Security - Shape Enterprise Defense,0.3976413309574127
S-0125,"BIM, BMS and IoT Integration",0.3964913487434387
S-0108,SparkXIO Smart Car Park Management System,0.3936823010444641
S-0235,Pixel Eye Safety Helmets Detection,0.3924793601036072
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.39198702573776245
S-0019,Personalized Education System,0.3917176127433777
S-0030,IoT Building Access Control System,0.3916100859642029
S-0092,Enable the wireless connectivity for IoT devices,0.39088174700737
S-0195,SuperAcc Document Intelligence,0.39007362723350525
S-0275,SMore-OCR,0.38935232162475586
S-0130,OpenLegacy API factory,0.3891199827194214
S-0067,AR Smart Glass Assisted for equipment training and O&M,0.3890465199947357
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.388948917388916
S-0043,fieldConnect,0.3874073922634125
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.3874009847640991
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.3861924111843109
S-0179,"""TeleVoice""  AI Robot Solution for DHS (Demographic and Health Surveys)",0.3860749304294586
S-0015,3D Face Re-identification,0.38600343465805054
S-0124,Enterprise Intelligent Assistant,0.3842105269432068
S-0196,Personnel and Asset positioning management system,0.3836643099784851
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.3822745084762573
S-0252,Critical Event Management,0.3813709020614624
S-0214,ACX Visitor Management System,0.3803975582122803
S-0005,Smart Lamp Pole and Robotic,0.37864023447036743
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.3777008056640625
S-0247,Seclore Digital Rights Management,0.37720412015914917
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.37709903717041016
S-0296,BLOK Pass App for Travel Bubble,0.37660741806030273
S-0201,Non image base access control,0.3743886351585388
S-0264,Smart Parking with Video Analytics,0.3724401593208313
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.3720121383666992
S-0229,SonoWatermark,0.37169134616851807
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.37147256731987
S-0104,Litbulb Technologies,0.3708762526512146
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.37034478783607483
S-0142,NetMotion Mobility,0.36933058500289917
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.3689364790916443
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.3682778477668762
S-0211,Customised Mobile Application solution,0.36627134680747986
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.3651902675628662
S-0165,Health Monitoring System,0.3644394278526306
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.36291271448135376
S-0240,Multilingual Voice Assistant,0.36267662048339844
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.3596399128437042
S-0172,Earthy,0.3593263626098633
S-0203,Government payment scheme online application and data processing,0.35891735553741455
S-0075,Altai SuperWiFi Solution,0.3571687340736389
S-0123,Complete Encryption with HSM,0.3564745783805847
S-0260,Mobile platform with handheld devices for on-site inspection and remote work duties,0.3553010821342468
S-0242,Queue-it -  Virtual Waiting Room,0.3548257052898407
S-0083,Smart Pharma Packaging,0.354253351688385
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.3526713252067566
S-0157,NLP-powered Chatbot by Xiaomi,0.3523189425468445
S-0112,Pyxis - The Internet of Things(IoT) Solution for Construction 2.0 and Beyond,0.3509232997894287
S-0007,Smart Life,0.3508266806602478
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.34999072551727295
S-0160,Smart glass,0.34922105073928833
S-0115,All-in-one event management software,0.34550899267196655
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.34177425503730774
S-0139,imVision,0.33941787481307983
S-0061,A.I. and Mixed Reality Solution,0.3388572335243225
S-0194,UWB Beacon RTLS Solution,0.3383595049381256
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.33763203024864197
S-0054,TicketME Blockchain Ticketing Platform,0.33667880296707153
S-0166,IXIA BREAKINGPOINT,0.3355008661746979
S-0114,Worker Insights,0.33468687534332275
S-0299,Office Delivery Robot,0.334627628326416
S-0159,Integrated Smart Film Solutions,0.3343203663825989
S-0267,Smart Fever Screening System,0.33298638463020325
S-0283,All-in-one Mobile Productivity Platform,0.3268527686595917
S-0022,A smart lamp pole system with AI-enabled security system,0.3266850709915161
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.3265013098716736
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.32578909397125244
S-0066,Smart Water Management,0.3207002878189087
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.31920120120048523
S-0190,Una Interactive Training Platform,0.31868937611579895
S-0205,Centrak Quarantine Management Solution,0.3186466693878174
S-0227,Intelligent liquid crystal dimming film,0.31283360719680786
S-0170,Nixplay Signage,0.31160837411880493
S-0237,V-K V-OS Cloud Solutions,0.30971935391426086
S-0289,Life Planning & Blockchain,0.3091675043106079
S-0103,SP-RFID Smart Asset Management System,0.3089181184768677
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.3075172007083893
S-0034,Cloud Energy Management Platform,0.3055364489555359
S-0145,Arcserve® Appliance Series,0.3051486909389496
S-0020,Machines Predictive Maintenance,0.3036957383155823
S-0014,2D Face Re-identification,0.30140864849090576
S-0193,Dahua Body Temp Measurement Solution,0.30090105533599854
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.29954421520233154
S-0271,Server Data Analysis Service (User & Data),0.2989357113838196
S-0223,OceanX Share,0.29356175661087036
S-0168,IXIA Vision ONE (Network Packet Broker),0.2930402457714081
S-0185,Human body temperature recognition real-time measurement linkage system,0.28652048110961914
S-0234,Pixel Eye Vision-Based Fall Detection,0.28489428758621216
S-0071,All-in-one Data Center - iDCmini System,0.28230535984039307
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.2817654609680176
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.27522599697113037
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.2740103006362915
S-0207,Pandemic Management System,0.2684314250946045
S-0255,Authgear,0.26770564913749695
S-0042,Smart Water Duct Valve for shared Housing,0.2668856978416443
S-0188,Data Vaccinator,0.26206299662590027
S-0238,Rice Robotics,0.25662660598754883
S-0253,Intelligent Face Mask,0.2511528432369232
S-0245,Locobike：Automatic Bicycle Rental System,0.25053635239601135
S-0181,Artificial Intelligence Camera Solutions,0.23894907534122467
S-0138,Radware DefensePro and AppWall,0.23715715110301971
S-0141,HubSecurity,0.22056949138641357
S-0148,Zscaler,0.21600225567817688
S-0167,IXIA ThreatARMOR,0.21247237920761108
S-0084,NFC Product Authentication,0.21199369430541992
S-0076,NEC InfoCage FileShell,0.21020358800888062
S-0263,SafeGuard Series,0.2094828486442566
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.2088279128074646
S-0189,COVID19 Community Prevention Software System,0.2046448290348053
S-0105,Blockchain solution,0.20070849359035492
S-0140,Drivelock,0.1944655030965805
S-0199,V-Key Mobile App Protection,0.17730695009231567
S-0136,Document Authentication,0.15950192511081696
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.1511954665184021
S-0109,Face Recognition Door Access System,0.13037994503974915
S-0176,Epidemic prevention and control management system,0.12467353045940399
S-0215,Self Check-in system for self-quarantined personal,0.10968662053346634
S-0086,Micro-Chip 2.0 for pets,0.10326120257377625
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.06589712202548981
