Reference Code,Solution Name (Eng),Cosine Similarity
S-0058,IoT Cybersecurity Testing and Certification Program,0.4378262162208557
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.43702027201652527
S-0046,SAP Digital Boardroom,0.43694907426834106
S-0210,AI Cloud for Smart Construction,0.4361804723739624
S-0231,AI Information push service management system,0.43569129705429077
S-0129,Automatic ID/Travel Document Recognition and Validation - OCR Solution,0.4340614378452301
S-0021,ReportNOW,0.4339761435985565
S-0045,SAP Big Data Solution,0.43355879187583923
S-0118,Alteryx,0.4327004551887512
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.43247365951538086
S-0265,Business Process Management Platform,0.43150800466537476
S-0249,Robotic Process Automation with A.I. Data Capturing Capability,0.4311971068382263
S-0279,RoomQ virtual waiting room for massive traffic,0.4298816919326782
S-0259,Software Robotic Solution - iBot,0.4288095533847809
S-0162,Automate the verification of electronic documents,0.42771342396736145
S-0115,All-in-one event management software,0.42768967151641846
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.4256247878074646
S-0209,Control-M (BMC Software),0.42549869418144226
S-0113,Video Analytics Solution,0.42278796434402466
S-0097,Smart Home e-Health Monitoring and Care System,0.4221816062927246
S-0049,Blockchain Solution,0.42150217294692993
S-0094,Digital Transformation with Low code development platform,0.42092806100845337
S-0039,iQ-Dwell Time Management System,0.41993284225463867
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.419201523065567
S-0273,Talos,0.41686832904815674
S-0128,Iris by HKT - From Surveillance to Intelligence,0.4159868359565735
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.41467615962028503
S-0127,Event Management technology,0.4144629240036011
S-0101,​LANDRAY Office Automation (OA) system solutions,0.41204819083213806
S-0085,SAP Geospatial Asset Management,0.4119950234889984
S-0040,RVM One Stop Recycling Solution,0.4116886258125305
S-0003,GeoSpatial Cloud,0.4115610718727112
S-0016,Cyclops -- Smart City & unmanned store solution,0.4111660122871399
S-0052,OpenCloud CMP,0.40871500968933105
S-0196,Personnel and Asset positioning management system,0.4051494598388672
S-0139,imVision,0.40129947662353516
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.40116065740585327
S-0239,InterOps Accelerator,0.3996628224849701
S-0048,AI-based Application,0.3984414339065552
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.3983840346336365
S-0282,Chatbot Solution - ccRobot,0.39643365144729614
S-0066,Smart Water Management,0.39597851037979126
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.3956475257873535
S-0218,Chief,0.3955192565917969
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.39547285437583923
S-0220,3D Spatial Intelligence Platform for flow and traffic managements,0.39416781067848206
S-0125,"BIM, BMS and IoT Integration",0.3923911452293396
S-0211,Customised Mobile Application solution,0.3921681046485901
S-0030,IoT Building Access Control System,0.39096760749816895
S-0027,Big Data Enabler Service (project based),0.38988184928894043
S-0296,BLOK Pass App for Travel Bubble,0.38933566212654114
S-0035,Document Delivery By Unmanned Vehicle,0.3884628415107727
S-0093,DataOS System,0.38756734132766724
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.3874351680278778
S-0165,Health Monitoring System,0.38676947355270386
S-0246,Remo Video Conferencing,0.3853938579559326
S-0096,Clare.AI Asian Language Chatbot Solutions,0.38269951939582825
S-0103,SP-RFID Smart Asset Management System,0.38217195868492126
S-0222,Agorize Innovation Sourcing Platform,0.381916880607605
S-0250,UiPath Automation Platform,0.38056474924087524
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.38054490089416504
S-0242,Queue-it -  Virtual Waiting Room,0.3804090917110443
S-0247,Seclore Digital Rights Management,0.3782271146774292
S-0116,Smart Parking Solution,0.37804991006851196
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.37769246101379395
S-0106,"Smart bin trash collection solution, especially remote area",0.37574896216392517
S-0032,AI+IAQ Proptech: Zonal object counting by skeleton & form recognition integrated with indoor environmental control and room utilization management,0.3748456835746765
S-0275,SMore-OCR,0.3746955692768097
S-0143,Cyberbit,0.3745112419128418
S-0152,Datax,0.37378156185150146
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.3724297881126404
S-0260,Mobile platform with handheld devices for on-site inspection and remote work duties,0.37229886651039124
S-0047,Smart Taxpayer Services with Machine Learning,0.3704487681388855
S-0164,Relate App,0.3682393431663513
S-0130,OpenLegacy API factory,0.3670240640640259
S-0059,EMF Workplaces Evaluation Program,0.36527174711227417
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.36458227038383484
S-0254,FormExtractor,0.3638317286968231
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.363308310508728
S-0009,Precise And Responsive Indoor Location Tracking,0.3629208505153656
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.36198776960372925
S-0232,"""Smart"" Car Park Management System",0.3616836667060852
S-0240,Multilingual Voice Assistant,0.36152538657188416
S-0092,Enable the wireless connectivity for IoT devices,0.36146068572998047
S-0070,Well井 Smart Water Station,0.3613714277744293
S-0241,Intelligent Data Platform,0.3595616817474365
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.3594067096710205
S-0022,A smart lamp pole system with AI-enabled security system,0.35907506942749023
S-0104,Litbulb Technologies,0.35904836654663086
S-0179,"""TeleVoice""  AI Robot Solution for DHS (Demographic and Health Surveys)",0.3568650484085083
S-0081,iQ-Road and Traffic Management,0.35664230585098267
S-0214,ACX Visitor Management System,0.356553316116333
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.3560783267021179
S-0005,Smart Lamp Pole and Robotic,0.3547326326370239
S-0090,Smart Employee Learning Management,0.35467851161956787
S-0230,STEMHUB Education Platform,0.3540010154247284
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.3521103262901306
S-0213,Radar-based smart motion and position tracking system,0.351891428232193
S-0166,IXIA BREAKINGPOINT,0.35189104080200195
S-0142,NetMotion Mobility,0.35166192054748535
S-0216,BMC Helix Service & Operations Management,0.3512498438358307
S-0223,OceanX Share,0.3497236669063568
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.3479851186275482
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.34754717350006104
S-0123,Complete Encryption with HSM,0.34754496812820435
S-0134,Smart Building - Energy Management and Optimization Solutions,0.34658825397491455
S-0171,Augmented Reality (AR) model,0.3456569314002991
S-0208,Indoor Map and Positioning for Smart City,0.34545063972473145
S-0169,Robotic Assistant,0.34282276034355164
S-0034,Cloud Energy Management Platform,0.3427327871322632
S-0294,Live Webinar Streaming service,0.3389661908149719
S-0091,Next Generation Growable Optical Networks,0.33845680952072144
S-0108,SparkXIO Smart Car Park Management System,0.3368585705757141
S-0007,Smart Life,0.33658015727996826
S-0251,Self Service Bike Rental Solution,0.3358699083328247
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.33556485176086426
S-0292,Telepresence and Video Conferencing Solution,0.3352007567882538
S-0075,Altai SuperWiFi Solution,0.33475470542907715
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.33439332246780396
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.3337060809135437
S-0077,Anywhere Networks,0.333596795797348
S-0050,Deloitte ASSIST,0.33299919962882996
S-0020,Machines Predictive Maintenance,0.33287885785102844
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.3317641317844391
S-0229,SonoWatermark,0.3301108777523041
S-0283,All-in-one Mobile Productivity Platform,0.329296737909317
S-0262,Mobile application development,0.32813307642936707
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.3280143737792969
S-0067,AR Smart Glass Assisted for equipment training and O&M,0.3280137777328491
S-0119,Ziizau - Optimization of route design,0.3272984027862549
S-0120,Raspect-ACE,0.326572060585022
S-0087,Smart Citizen and Employee Self-Services,0.32613757252693176
S-0062,Parkingbnb,0.3260868191719055
S-0019,Personalized Education System,0.32485121488571167
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.32310160994529724
S-0014,2D Face Re-identification,0.3217748701572418
S-0168,IXIA Vision ONE (Network Packet Broker),0.3204790949821472
S-0036,Intelligent Traffic Monitoring,0.3200259208679199
S-0288,Mixed language Chatbot system with AI and voice functions,0.3186326324939728
S-0155,Stella Enterprise Chatbot Builder,0.315761536359787
S-0082,A.I. Contact Center and User Engagement Solution,0.31197673082351685
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.3118599057197571
S-0170,Nixplay Signage,0.3090192377567291
S-0299,Office Delivery Robot,0.3079504370689392
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.30748534202575684
S-0266,Site Audit and Inspection Recording System,0.3070612847805023
S-0065,Smart Mobility,0.30609527230262756
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.30467158555984497
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.30428460240364075
S-0221,AI and IT enhanced learning platform,0.3033009469509125
S-0238,Rice Robotics,0.3031601309776306
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.3011581599712372
S-0001,PixelEye Object Detection,0.29799845814704895
S-0194,UWB Beacon RTLS Solution,0.29233527183532715
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.2917758822441101
S-0203,Government payment scheme online application and data processing,0.2915187180042267
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.29075539112091064
S-0114,Worker Insights,0.28934216499328613
S-0145,Arcserve® Appliance Series,0.28651154041290283
S-0300,Smart Guiding Robot,0.2834230959415436
S-0158,Switchable Glass / Film,0.2828481197357178
S-0112,Pyxis - The Internet of Things(IoT) Solution for Construction 2.0 and Beyond,0.28247177600860596
S-0008,Shape Security - Shape Enterprise Defense,0.2823300063610077
S-0071,All-in-one Data Center - iDCmini System,0.28122860193252563
S-0084,NFC Product Authentication,0.275987446308136
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.270688533782959
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.27040955424308777
S-0124,Enterprise Intelligent Assistant,0.2668209671974182
S-0177,MAD Gaze Smart Glass,0.2658684253692627
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.26571792364120483
S-0054,TicketME Blockchain Ticketing Platform,0.2651827931404114
S-0234,Pixel Eye Vision-Based Fall Detection,0.26467365026474
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.26435762643814087
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.2642437219619751
S-0195,SuperAcc Document Intelligence,0.2630499005317688
S-0219,"VR Virtual Store, Training & Education System",0.2618064880371094
S-0181,Artificial Intelligence Camera Solutions,0.26147210597991943
S-0042,Smart Water Duct Valve for shared Housing,0.2604840397834778
S-0161,LiDAR and Optical Sensing applications for Smart City,0.2604069113731384
S-0083,Smart Pharma Packaging,0.2573896050453186
S-0190,Una Interactive Training Platform,0.2570749521255493
S-0172,Earthy,0.2553904354572296
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.25294584035873413
S-0111,Smart car park solution,0.25145334005355835
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.2513051927089691
S-0267,Smart Fever Screening System,0.25130078196525574
S-0180,AR/ VR/ Interactive Design & Development,0.24955368041992188
S-0174,VR Training & Education System,0.2473459094762802
S-0031,PowerArena - Smart City Operations Platform,0.2465478479862213
S-0156,Neo,0.2449832260608673
S-0255,Authgear,0.24490103125572205
S-0037,4D Immersive CAVE,0.24427032470703125
S-0188,Data Vaccinator,0.2418665885925293
S-0245,Locobike：Automatic Bicycle Rental System,0.24125270545482635
S-0160,Smart glass,0.2400892972946167
S-0289,Life Planning & Blockchain,0.23805531859397888
S-0205,Centrak Quarantine Management Solution,0.23677463829517365
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.23535628616809845
S-0264,Smart Parking with Video Analytics,0.23472188413143158
S-0015,3D Face Re-identification,0.23302632570266724
S-0061,A.I. and Mixed Reality Solution,0.23167452216148376
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.23106077313423157
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.22800025343894958
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.22740240395069122
S-0167,IXIA ThreatARMOR,0.2240414321422577
S-0140,Drivelock,0.22002923488616943
S-0207,Pandemic Management System,0.2181960642337799
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.21779468655586243
S-0141,HubSecurity,0.20870473980903625
S-0138,Radware DefensePro and AppWall,0.2062135934829712
S-0237,V-K V-OS Cloud Solutions,0.20528966188430786
S-0227,Intelligent liquid crystal dimming film,0.20273669064044952
S-0235,Pixel Eye Safety Helmets Detection,0.19613677263259888
S-0201,Non image base access control,0.19106543064117432
S-0199,V-Key Mobile App Protection,0.1902238130569458
S-0148,Zscaler,0.18714158236980438
S-0159,Integrated Smart Film Solutions,0.18638747930526733
S-0193,Dahua Body Temp Measurement Solution,0.17865127325057983
S-0136,Document Authentication,0.17762458324432373
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.17649675905704498
S-0105,Blockchain solution,0.17510876059532166
S-0263,SafeGuard Series,0.17129427194595337
S-0189,COVID19 Community Prevention Software System,0.16622790694236755
S-0076,NEC InfoCage FileShell,0.15981607139110565
S-0064,Smart Education(Class VR),0.15495628118515015
S-0157,NLP-powered Chatbot by Xiaomi,0.15108340978622437
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.15009206533432007
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.14713405072689056
S-0176,Epidemic prevention and control management system,0.13496306538581848
S-0086,Micro-Chip 2.0 for pets,0.12939059734344482
S-0253,Intelligent Face Mask,0.11514264345169067
S-0215,Self Check-in system for self-quarantined personal,0.07414809614419937
S-0109,Face Recognition Door Access System,0.048750631511211395
