Reference Code,Solution Name (Eng),Cosine Similarity
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.4076153337955475
S-0139,imVision,0.40450888872146606
S-0169,Robotic Assistant,0.404013454914093
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.40078437328338623
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.4007793664932251
S-0164,Relate App,0.3988540768623352
S-0266,Site Audit and Inspection Recording System,0.3985329866409302
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.39770352840423584
S-0224,OceanX Workflow,0.3949209451675415
S-0209,Control-M (BMC Software),0.39478611946105957
S-0020,Machines Predictive Maintenance,0.3932185769081116
S-0034,Cloud Energy Management Platform,0.39288315176963806
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.3926600515842438
S-0261,DragOnce Platform,0.3913910984992981
S-0112,Pyxis - The Internet of Things(IoT) Solution for Construction 2.0 and Beyond,0.38995182514190674
S-0138,Radware DefensePro and AppWall,0.3893383741378784
S-0047,Smart Taxpayer Services with Machine Learning,0.3890587091445923
S-0163,Ai-Knowie,0.38856393098831177
S-0051,Insight Driven Organization (IDO),0.388091504573822
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.3879168629646301
S-0014,2D Face Re-identification,0.3860503137111664
S-0108,SparkXIO Smart Car Park Management System,0.38535574078559875
S-0128,Iris by HKT - From Surveillance to Intelligence,0.38187867403030396
S-0174,VR Training & Education System,0.3805904984474182
S-0300,Smart Guiding Robot,0.3800312578678131
S-0088,Public vehicle real-time arrival forecast system and real-time seat detection system,0.3789963126182556
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.3785392642021179
S-0103,SP-RFID Smart Asset Management System,0.3760649561882019
S-0008,Shape Security - Shape Enterprise Defense,0.37527257204055786
S-0157,NLP-powered Chatbot by Xiaomi,0.3748286962509155
S-0044,AI Escalator Safety Monitoring System,0.37454965710639954
S-0096,Clare.AI Asian Language Chatbot Solutions,0.37225252389907837
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.37218713760375977
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.3716255724430084
S-0256,AIOps (Artificial Intelligence for IT Operations) Solution,0.37079986929893494
S-0288,Mixed language Chatbot system with AI and voice functions,0.3704279363155365
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.37018120288848877
S-0005,Smart Lamp Pole and Robotic,0.369906485080719
S-0135,ISS Analytics Services,0.3688504695892334
S-0161,LiDAR and Optical Sensing applications for Smart City,0.36851564049720764
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.3659745752811432
S-0001,PixelEye Object Detection,0.36596840620040894
S-0090,Smart Employee Learning Management,0.36461201310157776
S-0120,Raspect-ACE,0.36453792452812195
S-0213,Radar-based smart motion and position tracking system,0.36376672983169556
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.3632740378379822
S-0094,Digital Transformation with Low code development platform,0.36310750246047974
S-0252,Critical Event Management,0.36012986302375793
S-0247,Seclore Digital Rights Management,0.3593443036079407
S-0048,AI-based Application,0.3575461506843567
S-0110,People Counting System (PCS),0.3566317558288574
S-0036,Intelligent Traffic Monitoring,0.3560906648635864
S-0115,All-in-one event management software,0.3559456467628479
S-0040,RVM One Stop Recycling Solution,0.35510140657424927
S-0299,Office Delivery Robot,0.35486137866973877
S-0201,Non image base access control,0.3514214754104614
S-0119,Ziizau - Optimization of route design,0.3514018654823303
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.3511744737625122
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.3504713177680969
S-0273,Talos,0.3504633605480194
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.3499029874801636
S-0061,A.I. and Mixed Reality Solution,0.34986788034439087
S-0238,Rice Robotics,0.34891241788864136
S-0099,NB IoT Sensor Solution,0.34816306829452515
S-0195,SuperAcc Document Intelligence,0.3471241295337677
S-0123,Complete Encryption with HSM,0.3467293977737427
S-0076,NEC InfoCage FileShell,0.34617018699645996
S-0045,SAP Big Data Solution,0.3461626172065735
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.3451332449913025
S-0039,iQ-Dwell Time Management System,0.34327301383018494
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.3410971760749817
S-0067,AR Smart Glass Assisted for equipment training and O&M,0.34073561429977417
S-0263,SafeGuard Series,0.3389923572540283
S-0100,Super Massive 3D Model Data Expert,0.3370717167854309
S-0035,Document Delivery By Unmanned Vehicle,0.3370661437511444
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.33703598380088806
S-0127,Event Management technology,0.3369179964065552
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.33419835567474365
S-0153,Dynatrace,0.33182209730148315
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.3312424421310425
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.33102840185165405
S-0038,Hybrid Reality Platform,0.3306841254234314
S-0199,V-Key Mobile App Protection,0.3293866515159607
S-0027,Big Data Enabler Service (project based),0.3268072009086609
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.3251807689666748
S-0124,Enterprise Intelligent Assistant,0.3240520656108856
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.3224741220474243
S-0223,OceanX Share,0.32114386558532715
S-0170,Nixplay Signage,0.32078230381011963
S-0113,Video Analytics Solution,0.32050758600234985
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.3185429573059082
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.3180333375930786
S-0081,iQ-Road and Traffic Management,0.31717103719711304
S-0155,Stella Enterprise Chatbot Builder,0.3157864212989807
S-0253,Intelligent Face Mask,0.31510666012763977
S-0016,Cyclops -- Smart City & unmanned store solution,0.3147819936275482
S-0260,Mobile platform with handheld devices for on-site inspection and remote work duties,0.31225165724754333
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.3118223249912262
S-0234,Pixel Eye Vision-Based Fall Detection,0.3114140033721924
S-0289,Life Planning & Blockchain,0.31062957644462585
S-0244,ServiceNow - ITSM solution,0.31060028076171875
S-0229,SonoWatermark,0.3102550506591797
S-0158,Switchable Glass / Film,0.30937522649765015
S-0219,"VR Virtual Store, Training & Education System",0.3089632987976074
S-0091,Next Generation Growable Optical Networks,0.3086455762386322
S-0050,Deloitte ASSIST,0.3085080087184906
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.3080970048904419
S-0265,Business Process Management Platform,0.30744469165802
S-0152,Datax,0.30468112230300903
S-0106,"Smart bin trash collection solution, especially remote area",0.30408331751823425
S-0210,AI Cloud for Smart Construction,0.3022502660751343
S-0092,Enable the wireless connectivity for IoT devices,0.3006395101547241
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.3005543351173401
S-0107,POARD Your Presentation Stage,0.29950809478759766
S-0093,DataOS System,0.2992244362831116
S-0089,Smart Infrastructure Projects Planning and Execution,0.2992098331451416
S-0087,Smart Citizen and Employee Self-Services,0.2986251413822174
S-0251,Self Service Bike Rental Solution,0.29803967475891113
S-0159,Integrated Smart Film Solutions,0.2976883053779602
S-0104,Litbulb Technologies,0.29675963521003723
S-0046,SAP Digital Boardroom,0.2965970039367676
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.2950138747692108
S-0059,EMF Workplaces Evaluation Program,0.2949985861778259
S-0279,RoomQ virtual waiting room for massive traffic,0.2949162423610687
S-0054,TicketME Blockchain Ticketing Platform,0.29448145627975464
S-0262,Mobile application development,0.29435354471206665
S-0237,V-K V-OS Cloud Solutions,0.29335564374923706
S-0137,Splunk,0.2933279275894165
S-0230,STEMHUB Education Platform,0.2932814955711365
S-0013,Public Event Tracking and Early Warning Analysis System,0.2928696274757385
S-0037,4D Immersive CAVE,0.2926273047924042
S-0145,Arcserve® Appliance Series,0.2920862138271332
S-0116,Smart Parking Solution,0.29158174991607666
S-0143,Cyberbit,0.29035282135009766
S-0134,Smart Building - Energy Management and Optimization Solutions,0.290000855922699
S-0043,fieldConnect,0.28653672337532043
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.2846253216266632
S-0072,Digital Twin of the City (or Town),0.2846028208732605
S-0026,Knowledge Management Solution (KM Power),0.28299903869628906
S-0032,AI+IAQ Proptech: Zonal object counting by skeleton & form recognition integrated with indoor environmental control and room utilization management,0.2818889021873474
S-0292,Telepresence and Video Conferencing Solution,0.28052571415901184
S-0177,MAD Gaze Smart Glass,0.2804624140262604
S-0064,Smart Education(Class VR),0.2796676754951477
S-0165,Health Monitoring System,0.27880367636680603
S-0131,ISS Project Management System,0.2786087393760681
S-0136,Document Authentication,0.27784502506256104
S-0246,Remo Video Conferencing,0.27755820751190186
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.2767872214317322
S-0065,Smart Mobility,0.2766490578651428
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.27432143688201904
S-0101,​LANDRAY Office Automation (OA) system solutions,0.27422085404396057
S-0194,UWB Beacon RTLS Solution,0.2726949155330658
S-0140,Drivelock,0.2726214528083801
S-0231,AI Information push service management system,0.2722986936569214
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.27213042974472046
S-0070,Well井 Smart Water Station,0.27141496539115906
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.2709295153617859
S-0172,Earthy,0.2706277370452881
S-0214,ACX Visitor Management System,0.26925215125083923
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.26869359612464905
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.26848167181015015
S-0203,Government payment scheme online application and data processing,0.26844266057014465
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.2679363489151001
S-0156,Neo,0.2667730748653412
S-0283,All-in-one Mobile Productivity Platform,0.2657983601093292
S-0228,eClass Corporate Learning Management System (LMS),0.2655794322490692
S-0160,Smart glass,0.2646564543247223
S-0232,"""Smart"" Car Park Management System",0.26341482996940613
S-0111,Smart car park solution,0.2633137106895447
S-0240,Multilingual Voice Assistant,0.2628980576992035
S-0264,Smart Parking with Video Analytics,0.2624191343784332
S-0207,Pandemic Management System,0.262283056974411
S-0188,Data Vaccinator,0.2621162533760071
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.26183056831359863
S-0011,Precise Outdoor Crowd Analysis,0.26035135984420776
S-0042,Smart Water Duct Valve for shared Housing,0.2596379816532135
S-0007,Smart Life,0.25856906175613403
S-0126,Self Service Business Intelligence,0.25855928659439087
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.2581712007522583
S-0021,ReportNOW,0.25674083828926086
S-0052,OpenCloud CMP,0.25654298067092896
S-0118,Alteryx,0.256044864654541
S-0060,FROM Network Audit Programs,0.2552334666252136
S-0216,BMC Helix Service & Operations Management,0.255015105009079
S-0002,DataCube Data Intelligent Automation Solution,0.2542226314544678
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.254041850566864
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.25380241870880127
S-0083,Smart Pharma Packaging,0.2526799440383911
S-0215,Self Check-in system for self-quarantined personal,0.24713589251041412
S-0062,Parkingbnb,0.2462495118379593
S-0242,Queue-it -  Virtual Waiting Room,0.24462544918060303
S-0168,IXIA Vision ONE (Network Packet Broker),0.2438485026359558
S-0009,Precise And Responsive Indoor Location Tracking,0.24304307997226715
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.242944598197937
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.2428954690694809
S-0022,A smart lamp pole system with AI-enabled security system,0.2422570288181305
S-0114,Worker Insights,0.24149449169635773
S-0196,Personnel and Asset positioning management system,0.24017015099525452
S-0227,Intelligent liquid crystal dimming film,0.23843501508235931
S-0105,Blockchain solution,0.23796150088310242
S-0049,Blockchain Solution,0.23685604333877563
S-0255,Authgear,0.23673415184020996
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.2367260456085205
S-0296,BLOK Pass App for Travel Bubble,0.23355957865715027
S-0069,Citizen Cloud,0.23331889510154724
S-0125,"BIM, BMS and IoT Integration",0.23297210037708282
S-0142,NetMotion Mobility,0.2323891520500183
S-0109,Face Recognition Door Access System,0.2281908541917801
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.22751924395561218
S-0222,Agorize Innovation Sourcing Platform,0.22622738778591156
S-0077,Anywhere Networks,0.2260051965713501
S-0193,Dahua Body Temp Measurement Solution,0.225979745388031
S-0066,Smart Water Management,0.2178173065185547
S-0086,Micro-Chip 2.0 for pets,0.21762605011463165
S-0030,IoT Building Access Control System,0.21629023551940918
S-0248,OFS Website Tracking System,0.21613943576812744
S-0189,COVID19 Community Prevention Software System,0.21406908333301544
S-0190,Una Interactive Training Platform,0.213821142911911
S-0010,Precise Facility Crowd Analysis,0.21155090630054474
S-0267,Smart Fever Screening System,0.20848415791988373
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.2084256410598755
S-0205,Centrak Quarantine Management Solution,0.20784702897071838
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.20617392659187317
S-0148,Zscaler,0.20384937524795532
S-0208,Indoor Map and Positioning for Smart City,0.20096632838249207
S-0185,Human body temperature recognition real-time measurement linkage system,0.19740094244480133
S-0063,UHD Multi-Channel Video Live Broadcast,0.1971006542444229
S-0245,Locobike：Automatic Bicycle Rental System,0.1959744095802307
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.19465571641921997
S-0003,GeoSpatial Cloud,0.19257184863090515
S-0218,Chief,0.19249802827835083
S-0176,Epidemic prevention and control management system,0.18853618204593658
S-0097,Smart Home e-Health Monitoring and Care System,0.18483754992485046
S-0085,SAP Geospatial Asset Management,0.1792871057987213
S-0141,HubSecurity,0.16406002640724182
S-0294,Live Webinar Streaming service,0.1582302451133728
S-0181,Artificial Intelligence Camera Solutions,0.1574140191078186
S-0075,Altai SuperWiFi Solution,0.1496526300907135
S-0071,All-in-one Data Center - iDCmini System,0.11846709251403809
