Reference Code,Solution Name (Eng),Cosine Similarity
S-0062,Parkingbnb,0.4293026328086853
S-0011,Precise Outdoor Crowd Analysis,0.42878150939941406
S-0219,"VR Virtual Store, Training & Education System",0.42868125438690186
S-0245,Locobike：Automatic Bicycle Rental System,0.4282954931259155
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.42798444628715515
S-0140,Drivelock,0.4273853898048401
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.4273306727409363
S-0030,IoT Building Access Control System,0.4271307587623596
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.4268554151058197
S-0252,Critical Event Management,0.42628973722457886
S-0237,V-K V-OS Cloud Solutions,0.425625741481781
S-0211,Customised Mobile Application solution,0.4234241545200348
S-0040,RVM One Stop Recycling Solution,0.4226638078689575
S-0052,OpenCloud CMP,0.42167675495147705
S-0143,Cyberbit,0.42109233140945435
S-0032,AI+IAQ Proptech: Zonal object counting by skeleton & form recognition integrated with indoor environmental control and room utilization management,0.419745534658432
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.4183140993118286
S-0118,Alteryx,0.41826778650283813
S-0164,Relate App,0.4180746078491211
S-0255,Authgear,0.41694366931915283
S-0279,RoomQ virtual waiting room for massive traffic,0.4155406057834625
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.415436714887619
S-0039,iQ-Dwell Time Management System,0.4150291085243225
S-0096,Clare.AI Asian Language Chatbot Solutions,0.4149322509765625
S-0107,POARD Your Presentation Stage,0.4134855270385742
S-0015,3D Face Re-identification,0.4133763313293457
S-0224,OceanX Workflow,0.41317513585090637
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.41224491596221924
S-0201,Non image base access control,0.41072267293930054
S-0188,Data Vaccinator,0.4104830026626587
S-0125,"BIM, BMS and IoT Integration",0.4087209105491638
S-0208,Indoor Map and Positioning for Smart City,0.4065954089164734
S-0177,MAD Gaze Smart Glass,0.40616387128829956
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.4058558940887451
S-0134,Smart Building - Energy Management and Optimization Solutions,0.4057583510875702
S-0116,Smart Parking Solution,0.40531033277511597
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.40462201833724976
S-0168,IXIA Vision ONE (Network Packet Broker),0.40291664004325867
S-0082,A.I. Contact Center and User Engagement Solution,0.4026551842689514
S-0112,Pyxis - The Internet of Things(IoT) Solution for Construction 2.0 and Beyond,0.40206217765808105
S-0108,SparkXIO Smart Car Park Management System,0.40095388889312744
S-0157,NLP-powered Chatbot by Xiaomi,0.40034937858581543
S-0076,NEC InfoCage FileShell,0.3992477059364319
S-0235,Pixel Eye Safety Helmets Detection,0.3972504138946533
S-0223,OceanX Share,0.39711689949035645
S-0069,Citizen Cloud,0.39706212282180786
S-0110,People Counting System (PCS),0.3964632749557495
S-0009,Precise And Responsive Indoor Location Tracking,0.3925899267196655
S-0236,Workflow automation solution,0.39203280210494995
S-0142,NetMotion Mobility,0.39097097516059875
S-0084,NFC Product Authentication,0.39082473516464233
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.39001116156578064
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.38967764377593994
S-0220,3D Spatial Intelligence Platform for flow and traffic managements,0.3895084857940674
S-0130,OpenLegacy API factory,0.3891851603984833
S-0299,Office Delivery Robot,0.388131320476532
S-0266,Site Audit and Inspection Recording System,0.3880113661289215
S-0288,Mixed language Chatbot system with AI and voice functions,0.38597372174263
S-0087,Smart Citizen and Employee Self-Services,0.38588011264801025
S-0099,NB IoT Sensor Solution,0.38358259201049805
S-0120,Raspect-ACE,0.3813408613204956
S-0037,4D Immersive CAVE,0.3800130784511566
S-0262,Mobile application development,0.37969857454299927
S-0244,ServiceNow - ITSM solution,0.37703102827072144
S-0174,VR Training & Education System,0.37702301144599915
S-0014,2D Face Re-identification,0.3764510750770569
S-0104,Litbulb Technologies,0.37580686807632446
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.37555548548698425
S-0067,AR Smart Glass Assisted for equipment training and O&M,0.3755147159099579
S-0046,SAP Digital Boardroom,0.3749732971191406
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.3747948706150055
S-0021,ReportNOW,0.37460196018218994
S-0089,Smart Infrastructure Projects Planning and Execution,0.37420347332954407
S-0292,Telepresence and Video Conferencing Solution,0.3741368055343628
S-0119,Ziizau - Optimization of route design,0.37393808364868164
S-0239,InterOps Accelerator,0.3735399842262268
S-0205,Centrak Quarantine Management Solution,0.3732329308986664
S-0264,Smart Parking with Video Analytics,0.37219274044036865
S-0210,AI Cloud for Smart Construction,0.3703944683074951
S-0207,Pandemic Management System,0.3695671558380127
S-0218,Chief,0.3692013621330261
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.36861371994018555
S-0240,Multilingual Voice Assistant,0.3684573769569397
S-0169,Robotic Assistant,0.365858793258667
S-0088,Public vehicle real-time arrival forecast system and real-time seat detection system,0.365074098110199
S-0114,Worker Insights,0.36453673243522644
S-0145,Arcserve® Appliance Series,0.36427271366119385
S-0097,Smart Home e-Health Monitoring and Care System,0.36061468720436096
S-0091,Next Generation Growable Optical Networks,0.36044612526893616
S-0001,PixelEye Object Detection,0.3602411448955536
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.3599710464477539
S-0070,Well井 Smart Water Station,0.3578435182571411
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.35697001218795776
S-0013,Public Event Tracking and Early Warning Analysis System,0.35696908831596375
S-0209,Control-M (BMC Software),0.35694608092308044
S-0034,Cloud Energy Management Platform,0.35637861490249634
S-0026,Knowledge Management Solution (KM Power),0.3563235104084015
S-0019,Personalized Education System,0.3553391098976135
S-0161,LiDAR and Optical Sensing applications for Smart City,0.35524821281433105
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.3551212549209595
S-0136,Document Authentication,0.35312366485595703
S-0047,Smart Taxpayer Services with Machine Learning,0.3527691960334778
S-0071,All-in-one Data Center - iDCmini System,0.35057204961776733
S-0065,Smart Mobility,0.35052525997161865
S-0213,Radar-based smart motion and position tracking system,0.3502340316772461
S-0050,Deloitte ASSIST,0.3481035828590393
S-0092,Enable the wireless connectivity for IoT devices,0.34808385372161865
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.34705328941345215
S-0271,Server Data Analysis Service (User & Data),0.3457581102848053
S-0294,Live Webinar Streaming service,0.3443421721458435
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.34291452169418335
S-0138,Radware DefensePro and AppWall,0.34286046028137207
S-0160,Smart glass,0.3414159119129181
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.3412720859050751
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.3408087193965912
S-0148,Zscaler,0.34079065918922424
S-0185,Human body temperature recognition real-time measurement linkage system,0.3384109437465668
S-0115,All-in-one event management software,0.33473384380340576
S-0193,Dahua Body Temp Measurement Solution,0.3325820565223694
S-0221,AI and IT enhanced learning platform,0.33152174949645996
S-0081,iQ-Road and Traffic Management,0.3310137391090393
S-0063,UHD Multi-Channel Video Live Broadcast,0.330743670463562
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.33058589696884155
S-0131,ISS Project Management System,0.32793086767196655
S-0109,Face Recognition Door Access System,0.32772234082221985
S-0090,Smart Employee Learning Management,0.3258495032787323
S-0020,Machines Predictive Maintenance,0.32436811923980713
S-0170,Nixplay Signage,0.3240225911140442
S-0106,"Smart bin trash collection solution, especially remote area",0.3221086859703064
S-0007,Smart Life,0.3216642141342163
S-0273,Talos,0.31602662801742554
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.31549543142318726
S-0077,Anywhere Networks,0.31542277336120605
S-0167,IXIA ThreatARMOR,0.313758909702301
S-0199,V-Key Mobile App Protection,0.30999839305877686
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.3083420991897583
S-0066,Smart Water Management,0.305217981338501
S-0094,Digital Transformation with Low code development platform,0.30429211258888245
S-0181,Artificial Intelligence Camera Solutions,0.30295202136039734
S-0061,A.I. and Mixed Reality Solution,0.3019263446331024
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.2983162999153137
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.2970629632472992
S-0229,SonoWatermark,0.29530757665634155
S-0238,Rice Robotics,0.28726768493652344
S-0064,Smart Education(Class VR),0.286839097738266
S-0215,Self Check-in system for self-quarantined personal,0.28654828667640686
S-0005,Smart Lamp Pole and Robotic,0.28626057505607605
S-0075,Altai SuperWiFi Solution,0.285186231136322
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.2831849753856659
S-0227,Intelligent liquid crystal dimming film,0.28212788701057434
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.2815852761268616
S-0190,Una Interactive Training Platform,0.280359148979187
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.27596980333328247
S-0267,Smart Fever Screening System,0.2712867259979248
S-0158,Switchable Glass / Film,0.27079692482948303
S-0176,Epidemic prevention and control management system,0.2648475766181946
S-0042,Smart Water Duct Valve for shared Housing,0.2614361047744751
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.2599666118621826
S-0234,Pixel Eye Vision-Based Fall Detection,0.2567789852619171
S-0036,Intelligent Traffic Monitoring,0.25405681133270264
S-0022,A smart lamp pole system with AI-enabled security system,0.2537304759025574
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.24893786013126373
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.24442677199840546
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.23159606754779816
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.230660080909729
S-0189,COVID19 Community Prevention Software System,0.2306225597858429
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.2234785556793213
S-0086,Micro-Chip 2.0 for pets,0.21643869578838348
S-0253,Intelligent Face Mask,0.20298628509044647
S-0159,Integrated Smart Film Solutions,0.18957196176052094
