Reference Code,Solution Name (Eng),Cosine Similarity
S-0087,Smart Citizen and Employee Self-Services,0.42205557227134705
S-0263,SafeGuard Series,0.41975390911102295
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.4192827045917511
S-0046,SAP Digital Boardroom,0.41703325510025024
S-0142,NetMotion Mobility,0.41661959886550903
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.4159008860588074
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.415840208530426
S-0010,Precise Facility Crowd Analysis,0.4152824282646179
S-0219,"VR Virtual Store, Training & Education System",0.4152352809906006
S-0238,Rice Robotics,0.4136257469654083
S-0172,Earthy,0.41344648599624634
S-0288,Mixed language Chatbot system with AI and voice functions,0.4125027060508728
S-0138,Radware DefensePro and AppWall,0.4077538847923279
S-0174,VR Training & Education System,0.4068336486816406
S-0228,eClass Corporate Learning Management System (LMS),0.40636134147644043
S-0070,Well井 Smart Water Station,0.405068576335907
S-0071,All-in-one Data Center - iDCmini System,0.4050476551055908
S-0283,All-in-one Mobile Productivity Platform,0.4033772945404053
S-0139,imVision,0.4030458927154541
S-0271,Server Data Analysis Service (User & Data),0.40219730138778687
S-0230,STEMHUB Education Platform,0.39986157417297363
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.39813196659088135
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.39771345257759094
S-0103,SP-RFID Smart Asset Management System,0.3970273733139038
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.396869421005249
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.39672166109085083
S-0208,Indoor Map and Positioning for Smart City,0.39483046531677246
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.39366018772125244
S-0063,UHD Multi-Channel Video Live Broadcast,0.3918148875236511
S-0075,Altai SuperWiFi Solution,0.3917936086654663
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.390877902507782
S-0299,Office Delivery Robot,0.39023852348327637
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.38980528712272644
S-0011,Precise Outdoor Crowd Analysis,0.38868287205696106
S-0188,Data Vaccinator,0.3860483765602112
S-0015,3D Face Re-identification,0.3853107690811157
S-0093,DataOS System,0.3852068781852722
S-0289,Life Planning & Blockchain,0.3836919069290161
S-0001,PixelEye Object Detection,0.3822523057460785
S-0264,Smart Parking with Video Analytics,0.38170427083969116
S-0034,Cloud Energy Management Platform,0.38112950325012207
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.37950199842453003
S-0248,OFS Website Tracking System,0.37930333614349365
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.3760318160057068
S-0036,Intelligent Traffic Monitoring,0.3732839524745941
S-0296,BLOK Pass App for Travel Bubble,0.37164175510406494
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.37108850479125977
S-0118,Alteryx,0.3703286945819855
S-0141,HubSecurity,0.36571016907691956
S-0267,Smart Fever Screening System,0.36461418867111206
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.3644372224807739
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.36391782760620117
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.36108091473579407
S-0084,NFC Product Authentication,0.3605707883834839
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.3605494499206543
S-0164,Relate App,0.36038780212402344
S-0177,MAD Gaze Smart Glass,0.3602900803089142
S-0016,Cyclops -- Smart City & unmanned store solution,0.3599126935005188
S-0083,Smart Pharma Packaging,0.35902273654937744
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.35890305042266846
S-0207,Pandemic Management System,0.35861390829086304
S-0234,Pixel Eye Vision-Based Fall Detection,0.3583218455314636
S-0014,2D Face Re-identification,0.35815906524658203
S-0218,Chief,0.35417982935905457
S-0201,Non image base access control,0.3537450432777405
S-0205,Centrak Quarantine Management Solution,0.35136687755584717
S-0110,People Counting System (PCS),0.3495921790599823
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.349520206451416
S-0131,ISS Project Management System,0.3439614474773407
S-0021,ReportNOW,0.34393811225891113
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.34386661648750305
S-0253,Intelligent Face Mask,0.33793026208877563
S-0005,Smart Lamp Pole and Robotic,0.3344894349575043
S-0061,A.I. and Mixed Reality Solution,0.3334271013736725
S-0140,Drivelock,0.3333383798599243
S-0042,Smart Water Duct Valve for shared Housing,0.3207203149795532
S-0246,Remo Video Conferencing,0.3205440938472748
S-0222,Agorize Innovation Sourcing Platform,0.3191474676132202
S-0240,Multilingual Voice Assistant,0.31566551327705383
S-0223,OceanX Share,0.3109402656555176
S-0229,SonoWatermark,0.3105013966560364
S-0199,V-Key Mobile App Protection,0.3028183877468109
S-0066,Smart Water Management,0.301815390586853
S-0190,Una Interactive Training Platform,0.30039769411087036
S-0148,Zscaler,0.29506731033325195
S-0022,A smart lamp pole system with AI-enabled security system,0.2932167053222656
S-0237,V-K V-OS Cloud Solutions,0.2869006395339966
S-0064,Smart Education(Class VR),0.28611546754837036
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.2846037745475769
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.2845148742198944
S-0255,Authgear,0.2830083966255188
S-0227,Intelligent liquid crystal dimming film,0.27964162826538086
S-0076,NEC InfoCage FileShell,0.2793387472629547
S-0189,COVID19 Community Prevention Software System,0.270251989364624
S-0159,Integrated Smart Film Solutions,0.26995304226875305
S-0105,Blockchain solution,0.268033891916275
S-0158,Switchable Glass / Film,0.2661170959472656
S-0215,Self Check-in system for self-quarantined personal,0.2615717053413391
S-0176,Epidemic prevention and control management system,0.2604386806488037
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.25187766551971436
S-0294,Live Webinar Streaming service,0.23917746543884277
S-0109,Face Recognition Door Access System,0.23473474383354187
S-0136,Document Authentication,0.1888681799173355
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.15164446830749512
