Reference Code,Solution Name (Eng),Cosine Similarity
S-0116,Smart Parking Solution,0.9963816404342651
S-0255,Authgear,0.9963799118995667
S-0108,SparkXIO Smart Car Park Management System,0.9963717460632324
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.9963705539703369
S-0083,Smart Pharma Packaging,0.9963605403900146
S-0222,Agorize Innovation Sourcing Platform,0.9963498115539551
S-0135,ISS Analytics Services,0.996341347694397
S-0159,Integrated Smart Film Solutions,0.9963343739509583
S-0076,NEC InfoCage FileShell,0.9963335990905762
S-0052,OpenCloud CMP,0.9963334202766418
S-0231,AI Information push service management system,0.9963330626487732
S-0051,Insight Driven Organization (IDO),0.9963330030441284
S-0180,AR/ VR/ Interactive Design & Development,0.9963276982307434
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.9963220357894897
S-0032,AI+IAQ Proptech: Zonal object counting by skeleton & form recognition integrated with indoor environmental control and room utilization management,0.9963203072547913
S-0164,Relate App,0.9963202476501465
S-0229,SonoWatermark,0.9963191151618958
S-0007,Smart Life,0.9963183999061584
S-0001,PixelEye Object Detection,0.99631667137146
S-0072,Digital Twin of the City (or Town),0.9962940216064453
S-0124,Enterprise Intelligent Assistant,0.9962862730026245
S-0111,Smart car park solution,0.9962695240974426
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.9962687492370605
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.9962523579597473
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.9962503910064697
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.9962500333786011
S-0100,Super Massive 3D Model Data Expert,0.9962429404258728
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.9962422847747803
S-0177,MAD Gaze Smart Glass,0.9962339401245117
S-0143,Cyberbit,0.9962291121482849
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.9961729049682617
S-0042,Smart Water Duct Valve for shared Housing,0.996162474155426
S-0059,EMF Workplaces Evaluation Program,0.9961535930633545
S-0003,GeoSpatial Cloud,0.9961453080177307
S-0166,IXIA BREAKINGPOINT,0.9961386919021606
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.9961264729499817
S-0092,Enable the wireless connectivity for IoT devices,0.9961236119270325
S-0064,Smart Education(Class VR),0.9961229562759399
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.9961122274398804
S-0207,Pandemic Management System,0.9960860013961792
S-0114,Worker Insights,0.9960815906524658
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.9960770606994629
S-0066,Smart Water Management,0.9960719347000122
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.996070146560669
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.9960085153579712
S-0134,Smart Building - Energy Management and Optimization Solutions,0.9960070252418518
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.995958149433136
S-0157,NLP-powered Chatbot by Xiaomi,0.9959462285041809
S-0237,V-K V-OS Cloud Solutions,0.9959436058998108
S-0109,Face Recognition Door Access System,0.9959408640861511
S-0238,Rice Robotics,0.9959366917610168
S-0156,Neo,0.9959332942962646
S-0091,Next Generation Growable Optical Networks,0.9959301352500916
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.9959062933921814
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.9959015250205994
S-0093,DataOS System,0.9958997964859009
S-0208,Indoor Map and Positioning for Smart City,0.9958947896957397
S-0048,AI-based Application,0.9958919882774353
S-0244,ServiceNow - ITSM solution,0.995877742767334
S-0195,SuperAcc Document Intelligence,0.9958760738372803
S-0292,Telepresence and Video Conferencing Solution,0.995813250541687
S-0235,Pixel Eye Safety Helmets Detection,0.995811939239502
S-0040,RVM One Stop Recycling Solution,0.9957945942878723
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.9957559704780579
S-0218,Chief,0.9957458972930908
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.995680034160614
S-0022,A smart lamp pole system with AI-enabled security system,0.9956686496734619
S-0253,Intelligent Face Mask,0.9956581592559814
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.9956491589546204
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.9956334829330444
S-0199,V-Key Mobile App Protection,0.995633065700531
S-0145,Arcserve® Appliance Series,0.9956210255622864
S-0201,Non image base access control,0.995620846748352
S-0086,Micro-Chip 2.0 for pets,0.9956204295158386
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.9956068992614746
S-0138,Radware DefensePro and AppWall,0.995579719543457
S-0015,3D Face Re-identification,0.9955762028694153
S-0136,Document Authentication,0.9955125451087952
S-0061,A.I. and Mixed Reality Solution,0.995492696762085
S-0189,COVID19 Community Prevention Software System,0.9954870343208313
S-0141,HubSecurity,0.9954661130905151
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.995449960231781
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.9954386949539185
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.9953692555427551
S-0104,Litbulb Technologies,0.9953638315200806
S-0194,UWB Beacon RTLS Solution,0.9953462481498718
S-0262,Mobile application development,0.9953332543373108
S-0227,Intelligent liquid crystal dimming film,0.9953300952911377
S-0119,Ziizau - Optimization of route design,0.9953004121780396
S-0118,Alteryx,0.9952979683876038
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.9952803254127502
S-0242,Queue-it -  Virtual Waiting Room,0.9952049255371094
S-0193,Dahua Body Temp Measurement Solution,0.9951915740966797
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.9951454997062683
S-0148,Zscaler,0.9950923323631287
S-0084,NFC Product Authentication,0.9950538277626038
S-0210,AI Cloud for Smart Construction,0.9949966669082642
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.9949934482574463
S-0065,Smart Mobility,0.9949699640274048
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.9949186444282532
S-0077,Anywhere Networks,0.9948741793632507
S-0063,UHD Multi-Channel Video Live Broadcast,0.9948298931121826
S-0161,LiDAR and Optical Sensing applications for Smart City,0.9945898652076721
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.9945897459983826
S-0105,Blockchain solution,0.9943476915359497
S-0160,Smart glass,0.9941805005073547
S-0158,Switchable Glass / Film,0.9941473007202148
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.9936848282814026
