Reference Code,Solution Name (Eng),Cosine Similarity
S-0296,BLOK Pass App for Travel Bubble,0.5062878727912903
S-0135,ISS Analytics Services,0.5024656653404236
S-0300,Smart Guiding Robot,0.5017338991165161
S-0106,"Smart bin trash collection solution, especially remote area",0.5009819865226746
S-0110,People Counting System (PCS),0.4998888373374939
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.499248206615448
S-0009,Precise And Responsive Indoor Location Tracking,0.4984937906265259
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.49559807777404785
S-0156,Neo,0.4913886785507202
S-0083,Smart Pharma Packaging,0.49026235938072205
S-0035,Document Delivery By Unmanned Vehicle,0.4895143210887909
S-0113,Video Analytics Solution,0.4881047010421753
S-0011,Precise Outdoor Crowd Analysis,0.48571375012397766
S-0254,FormExtractor,0.48526862263679504
S-0249,Robotic Process Automation with A.I. Data Capturing Capability,0.48278629779815674
S-0139,imVision,0.47759854793548584
S-0096,Clare.AI Asian Language Chatbot Solutions,0.47546228766441345
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.47543489933013916
S-0171,Augmented Reality (AR) model,0.4750393033027649
S-0094,Digital Transformation with Low code development platform,0.47221091389656067
S-0008,Shape Security - Shape Enterprise Defense,0.47019514441490173
S-0231,AI Information push service management system,0.47003433108329773
S-0002,DataCube Data Intelligent Automation Solution,0.4698522984981537
S-0208,Indoor Map and Positioning for Smart City,0.46953850984573364
S-0032,AI+IAQ Proptech: Zonal object counting by skeleton & form recognition integrated with indoor environmental control and room utilization management,0.46917247772216797
S-0084,NFC Product Authentication,0.468929648399353
S-0205,Centrak Quarantine Management Solution,0.46788811683654785
S-0219,"VR Virtual Store, Training & Education System",0.4628381133079529
S-0161,LiDAR and Optical Sensing applications for Smart City,0.4586670994758606
S-0241,Intelligent Data Platform,0.4566424489021301
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.45525842905044556
S-0136,Document Authentication,0.4550313353538513
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.45048588514328003
S-0051,Insight Driven Organization (IDO),0.45042884349823
S-0072,Digital Twin of the City (or Town),0.4497527480125427
S-0067,AR Smart Glass Assisted for equipment training and O&M,0.4496946334838867
S-0250,UiPath Automation Platform,0.44959649443626404
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.44939863681793213
S-0099,NB IoT Sensor Solution,0.4488350749015808
S-0262,Mobile application development,0.4487472176551819
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.447475790977478
S-0129,Automatic ID/Travel Document Recognition and Validation - OCR Solution,0.4464060366153717
S-0128,Iris by HKT - From Surveillance to Intelligence,0.44581538438796997
S-0119,Ziizau - Optimization of route design,0.44505059719085693
S-0115,All-in-one event management software,0.4449152648448944
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.44459521770477295
S-0085,SAP Geospatial Asset Management,0.44374698400497437
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.44336408376693726
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.44265007972717285
S-0021,ReportNOW,0.4419781565666199
S-0007,Smart Life,0.4418789744377136
S-0031,PowerArena - Smart City Operations Platform,0.4414234459400177
S-0248,OFS Website Tracking System,0.44093555212020874
S-0197,WCL Robotic Process Automation Solution,0.44091227650642395
S-0169,Robotic Assistant,0.4407830834388733
S-0130,OpenLegacy API factory,0.43913742899894714
S-0134,Smart Building - Energy Management and Optimization Solutions,0.43736761808395386
S-0075,Altai SuperWiFi Solution,0.4360184669494629
S-0070,Well井 Smart Water Station,0.434478223323822
S-0260,Mobile platform with handheld devices for on-site inspection and remote work duties,0.43434345722198486
S-0071,All-in-one Data Center - iDCmini System,0.43323245644569397
S-0108,SparkXIO Smart Car Park Management System,0.43316900730133057
S-0107,POARD Your Presentation Stage,0.43234384059906006
S-0052,OpenCloud CMP,0.4321741759777069
S-0279,RoomQ virtual waiting room for massive traffic,0.4313567578792572
S-0001,PixelEye Object Detection,0.4308278560638428
S-0013,Public Event Tracking and Early Warning Analysis System,0.4299958050251007
S-0047,Smart Taxpayer Services with Machine Learning,0.4277021884918213
S-0045,SAP Big Data Solution,0.42693740129470825
S-0220,3D Spatial Intelligence Platform for flow and traffic managements,0.4263252913951874
S-0207,Pandemic Management System,0.42518168687820435
S-0225,DocAnalyzer - Document Review Solution,0.42433175444602966
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.42291000485420227
S-0126,Self Service Business Intelligence,0.42219430208206177
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.4220595955848694
S-0019,Personalized Education System,0.42205607891082764
S-0160,Smart glass,0.42112433910369873
S-0234,Pixel Eye Vision-Based Fall Detection,0.4195541441440582
S-0168,IXIA Vision ONE (Network Packet Broker),0.4183829128742218
S-0201,Non image base access control,0.4176299571990967
S-0209,Control-M (BMC Software),0.41538238525390625
S-0261,DragOnce Platform,0.41352128982543945
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.41211000084877014
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.41157853603363037
S-0038,Hybrid Reality Platform,0.4114898145198822
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.4112151861190796
S-0289,Life Planning & Blockchain,0.4108889400959015
S-0242,Queue-it -  Virtual Waiting Room,0.40993404388427734
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.4091762602329254
S-0044,AI Escalator Safety Monitoring System,0.40894633531570435
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.40822598338127136
S-0266,Site Audit and Inspection Recording System,0.40476149320602417
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.4034823775291443
S-0120,Raspect-ACE,0.4026838541030884
S-0216,BMC Helix Service & Operations Management,0.4023205041885376
S-0043,fieldConnect,0.40219932794570923
S-0213,Radar-based smart motion and position tracking system,0.40170639753341675
S-0255,Authgear,0.40115049481391907
S-0229,SonoWatermark,0.40037307143211365
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.4003134071826935
S-0142,NetMotion Mobility,0.4000091850757599
S-0299,Office Delivery Robot,0.3997631072998047
S-0177,MAD Gaze Smart Glass,0.39819246530532837
S-0069,Citizen Cloud,0.39719370007514954
S-0030,IoT Building Access Control System,0.39712274074554443
S-0194,UWB Beacon RTLS Solution,0.39684218168258667
S-0166,IXIA BREAKINGPOINT,0.3945179581642151
S-0256,AIOps (Artificial Intelligence for IT Operations) Solution,0.39148443937301636
S-0162,Automate the verification of electronic documents,0.3910723030567169
S-0060,FROM Network Audit Programs,0.39052248001098633
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.3892914652824402
S-0218,Chief,0.3889727294445038
S-0048,AI-based Application,0.3885248899459839
S-0137,Splunk,0.3884492516517639
S-0210,AI Cloud for Smart Construction,0.3884284496307373
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.38817963004112244
S-0003,GeoSpatial Cloud,0.38733744621276855
S-0153,Dynatrace,0.38641980290412903
S-0127,Event Management technology,0.3852681517601013
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.3849378228187561
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.384559690952301
S-0087,Smart Citizen and Employee Self-Services,0.38411787152290344
S-0103,SP-RFID Smart Asset Management System,0.3822792172431946
S-0100,Super Massive 3D Model Data Expert,0.3814767897129059
S-0180,AR/ VR/ Interactive Design & Development,0.3804427981376648
S-0237,V-K V-OS Cloud Solutions,0.38010597229003906
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.37976759672164917
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.3737933933734894
S-0093,DataOS System,0.37359702587127686
S-0294,Live Webinar Streaming service,0.37277740240097046
S-0039,iQ-Dwell Time Management System,0.3697258532047272
S-0236,Workflow automation solution,0.3695546090602875
S-0059,EMF Workplaces Evaluation Program,0.3693234920501709
S-0082,A.I. Contact Center and User Engagement Solution,0.368549644947052
S-0124,Enterprise Intelligent Assistant,0.3662414848804474
S-0112,Pyxis - The Internet of Things(IoT) Solution for Construction 2.0 and Beyond,0.3657758831977844
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.3654995560646057
S-0215,Self Check-in system for self-quarantined personal,0.3649662137031555
S-0239,InterOps Accelerator,0.3636819124221802
S-0164,Relate App,0.3630537986755371
S-0086,Micro-Chip 2.0 for pets,0.3627486228942871
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.362636923789978
S-0288,Mixed language Chatbot system with AI and voice functions,0.3622239828109741
S-0065,Smart Mobility,0.3610738515853882
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.3607567548751831
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.3594682216644287
S-0195,SuperAcc Document Intelligence,0.3593563139438629
S-0244,ServiceNow - ITSM solution,0.35910284519195557
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.358585000038147
S-0058,IoT Cybersecurity Testing and Certification Program,0.3580227196216583
S-0101,​LANDRAY Office Automation (OA) system solutions,0.3573681116104126
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.3573143482208252
S-0240,Multilingual Voice Assistant,0.35721907019615173
S-0123,Complete Encryption with HSM,0.3565865159034729
S-0174,VR Training & Education System,0.35585272312164307
S-0081,iQ-Road and Traffic Management,0.35578152537345886
S-0091,Next Generation Growable Optical Networks,0.3557230234146118
S-0222,Agorize Innovation Sourcing Platform,0.3551754653453827
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.35493481159210205
S-0221,AI and IT enhanced learning platform,0.35316622257232666
S-0036,Intelligent Traffic Monitoring,0.352232426404953
S-0179,"""TeleVoice""  AI Robot Solution for DHS (Demographic and Health Surveys)",0.34835749864578247
S-0247,Seclore Digital Rights Management,0.3480680286884308
S-0145,Arcserve® Appliance Series,0.34781521558761597
S-0263,SafeGuard Series,0.34768059849739075
S-0152,Datax,0.347212016582489
S-0283,All-in-one Mobile Productivity Platform,0.3470801115036011
S-0252,Critical Event Management,0.3459400534629822
S-0167,IXIA ThreatARMOR,0.3440442383289337
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.343375563621521
S-0273,Talos,0.3412887454032898
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.34047722816467285
S-0235,Pixel Eye Safety Helmets Detection,0.3401252031326294
S-0265,Business Process Management Platform,0.33877694606781006
S-0224,OceanX Workflow,0.3369460105895996
S-0223,OceanX Share,0.3323807716369629
S-0022,A smart lamp pole system with AI-enabled security system,0.3323105573654175
S-0005,Smart Lamp Pole and Robotic,0.33124977350234985
S-0138,Radware DefensePro and AppWall,0.33073168992996216
S-0114,Worker Insights,0.32927238941192627
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.32831376791000366
S-0158,Switchable Glass / Film,0.32547634840011597
S-0037,4D Immersive CAVE,0.3206022381782532
S-0238,Rice Robotics,0.3204483389854431
S-0089,Smart Infrastructure Projects Planning and Execution,0.32007962465286255
S-0275,SMore-OCR,0.31907498836517334
S-0015,3D Face Re-identification,0.31755542755126953
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.317001610994339
S-0097,Smart Home e-Health Monitoring and Care System,0.3168911933898926
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.31629544496536255
S-0090,Smart Employee Learning Management,0.3127231299877167
S-0228,eClass Corporate Learning Management System (LMS),0.3116694688796997
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.3110896944999695
S-0088,Public vehicle real-time arrival forecast system and real-time seat detection system,0.3104405403137207
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.3102923333644867
S-0104,Litbulb Technologies,0.3095998764038086
S-0271,Server Data Analysis Service (User & Data),0.3082907795906067
S-0066,Smart Water Management,0.3045805096626282
S-0157,NLP-powered Chatbot by Xiaomi,0.30454424023628235
S-0230,STEMHUB Education Platform,0.3028748333454132
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.30158042907714844
S-0125,"BIM, BMS and IoT Integration",0.3009103238582611
S-0227,Intelligent liquid crystal dimming film,0.3005949556827545
S-0076,NEC InfoCage FileShell,0.2975039482116699
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.2971181571483612
S-0163,Ai-Knowie,0.2958061695098877
S-0063,UHD Multi-Channel Video Live Broadcast,0.2950645387172699
S-0253,Intelligent Face Mask,0.29440417885780334
S-0141,HubSecurity,0.29001396894454956
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.28843146562576294
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.2867138087749481
S-0148,Zscaler,0.2842654287815094
S-0118,Alteryx,0.2832077741622925
S-0046,SAP Digital Boardroom,0.28114014863967896
S-0181,Artificial Intelligence Camera Solutions,0.2777967154979706
S-0014,2D Face Re-identification,0.2768116593360901
S-0159,Integrated Smart Film Solutions,0.27488940954208374
S-0199,V-Key Mobile App Protection,0.27168339490890503
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.2701248228549957
S-0267,Smart Fever Screening System,0.2698364555835724
S-0064,Smart Education(Class VR),0.2696208357810974
S-0176,Epidemic prevention and control management system,0.2694133520126343
S-0026,Knowledge Management Solution (KM Power),0.26823222637176514
S-0105,Blockchain solution,0.2671697735786438
S-0143,Cyberbit,0.26691144704818726
S-0061,A.I. and Mixed Reality Solution,0.2664448618888855
S-0292,Telepresence and Video Conferencing Solution,0.266408234834671
S-0140,Drivelock,0.26509296894073486
S-0189,COVID19 Community Prevention Software System,0.2647145986557007
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.2646635174751282
S-0050,Deloitte ASSIST,0.2601158916950226
S-0109,Face Recognition Door Access System,0.2576867341995239
S-0193,Dahua Body Temp Measurement Solution,0.25169888138771057
S-0190,Una Interactive Training Platform,0.22996561229228973
S-0246,Remo Video Conferencing,0.22465643286705017
S-0185,Human body temperature recognition real-time measurement linkage system,0.21416695415973663
S-0131,ISS Project Management System,0.20110785961151123
