Reference Code,Solution Name (Eng),Cosine Similarity
S-0142,NetMotion Mobility,0.5115358233451843
S-0031,PowerArena - Smart City Operations Platform,0.5113755464553833
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.5103501081466675
S-0046,SAP Digital Boardroom,0.508070170879364
S-0279,RoomQ virtual waiting room for massive traffic,0.5076137185096741
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.505666196346283
S-0104,Litbulb Technologies,0.5046586990356445
S-0188,Data Vaccinator,0.5038366317749023
S-0239,InterOps Accelerator,0.503707766532898
S-0143,Cyberbit,0.5025213360786438
S-0165,Health Monitoring System,0.5012792348861694
S-0045,SAP Big Data Solution,0.500735878944397
S-0201,Non image base access control,0.500298261642456
S-0214,ACX Visitor Management System,0.5001051425933838
S-0002,DataCube Data Intelligent Automation Solution,0.5001024007797241
S-0196,Personnel and Asset positioning management system,0.5000675320625305
S-0219,"VR Virtual Store, Training & Education System",0.49956774711608887
S-0160,Smart glass,0.49956047534942627
S-0181,Artificial Intelligence Camera Solutions,0.4989471435546875
S-0072,Digital Twin of the City (or Town),0.49882370233535767
S-0260,Mobile platform with handheld devices for on-site inspection and remote work duties,0.49847373366355896
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.49806082248687744
S-0134,Smart Building - Energy Management and Optimization Solutions,0.49777650833129883
S-0254,FormExtractor,0.496594101190567
S-0065,Smart Mobility,0.49500197172164917
S-0126,Self Service Business Intelligence,0.4949604868888855
S-0021,ReportNOW,0.4941592812538147
S-0010,Precise Facility Crowd Analysis,0.4929826855659485
S-0210,AI Cloud for Smart Construction,0.4922785758972168
S-0120,Raspect-ACE,0.49042707681655884
S-0123,Complete Encryption with HSM,0.48985835909843445
S-0236,Workflow automation solution,0.48771339654922485
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.48476582765579224
S-0040,RVM One Stop Recycling Solution,0.4834578335285187
S-0292,Telepresence and Video Conferencing Solution,0.48272275924682617
S-0171,Augmented Reality (AR) model,0.48240524530410767
S-0007,Smart Life,0.48209095001220703
S-0008,Shape Security - Shape Enterprise Defense,0.4812743663787842
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.48008477687835693
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.47994059324264526
S-0252,Critical Event Management,0.4779621958732605
S-0093,DataOS System,0.47750169038772583
S-0223,OceanX Share,0.4763164520263672
S-0035,Document Delivery By Unmanned Vehicle,0.4755581021308899
S-0064,Smart Education(Class VR),0.4745727479457855
S-0048,AI-based Application,0.4743245840072632
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.47345811128616333
S-0273,Talos,0.47145694494247437
S-0264,Smart Parking with Video Analytics,0.4708757698535919
S-0034,Cloud Energy Management Platform,0.47029709815979004
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.46992599964141846
S-0011,Precise Outdoor Crowd Analysis,0.46944910287857056
S-0275,SMore-OCR,0.4693511426448822
S-0097,Smart Home e-Health Monitoring and Care System,0.4676590859889984
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.4658358693122864
S-0085,SAP Geospatial Asset Management,0.46438315510749817
S-0125,"BIM, BMS and IoT Integration",0.4643450677394867
S-0089,Smart Infrastructure Projects Planning and Execution,0.4642057418823242
S-0194,UWB Beacon RTLS Solution,0.4638493061065674
S-0169,Robotic Assistant,0.46380096673965454
S-0172,Earthy,0.4608878493309021
S-0266,Site Audit and Inspection Recording System,0.4608384966850281
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.4603763222694397
S-0167,IXIA ThreatARMOR,0.45965737104415894
S-0230,STEMHUB Education Platform,0.45760786533355713
S-0209,Control-M (BMC Software),0.4569098949432373
S-0199,V-Key Mobile App Protection,0.4560479521751404
S-0168,IXIA Vision ONE (Network Packet Broker),0.4550201892852783
S-0049,Blockchain Solution,0.45488685369491577
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.4534647762775421
S-0119,Ziizau - Optimization of route design,0.4529711604118347
S-0152,Datax,0.45288047194480896
S-0211,Customised Mobile Application solution,0.45273247361183167
S-0271,Server Data Analysis Service (User & Data),0.4517819881439209
S-0060,FROM Network Audit Programs,0.4517035484313965
S-0249,Robotic Process Automation with A.I. Data Capturing Capability,0.45085036754608154
S-0176,Epidemic prevention and control management system,0.44935014843940735
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.4487747848033905
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.44713494181632996
S-0232,"""Smart"" Car Park Management System",0.44678041338920593
S-0262,Mobile application development,0.44634467363357544
S-0162,Automate the verification of electronic documents,0.445893257856369
S-0218,Chief,0.4456416368484497
S-0059,EMF Workplaces Evaluation Program,0.445315957069397
S-0155,Stella Enterprise Chatbot Builder,0.4444178342819214
S-0221,AI and IT enhanced learning platform,0.44410771131515503
S-0224,OceanX Workflow,0.4420972168445587
S-0014,2D Face Re-identification,0.4420960545539856
S-0069,Citizen Cloud,0.4404020309448242
S-0294,Live Webinar Streaming service,0.440310537815094
S-0299,Office Delivery Robot,0.44018277525901794
S-0259,Software Robotic Solution - iBot,0.44018179178237915
S-0052,OpenCloud CMP,0.4393714666366577
S-0145,Arcserve® Appliance Series,0.4389992356300354
S-0076,NEC InfoCage FileShell,0.4387207329273224
S-0114,Worker Insights,0.4380602538585663
S-0096,Clare.AI Asian Language Chatbot Solutions,0.43803519010543823
S-0138,Radware DefensePro and AppWall,0.4377424120903015
S-0265,Business Process Management Platform,0.4360140562057495
S-0111,Smart car park solution,0.43488505482673645
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.4346766471862793
S-0166,IXIA BREAKINGPOINT,0.4342530369758606
S-0141,HubSecurity,0.43382224440574646
S-0253,Intelligent Face Mask,0.43290090560913086
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.43197351694107056
S-0112,Pyxis - The Internet of Things(IoT) Solution for Construction 2.0 and Beyond,0.43187862634658813
S-0164,Relate App,0.4307401180267334
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.42943063378334045
S-0091,Next Generation Growable Optical Networks,0.4293522834777832
S-0228,eClass Corporate Learning Management System (LMS),0.4288538992404938
S-0190,Una Interactive Training Platform,0.42870861291885376
S-0238,Rice Robotics,0.4240095317363739
S-0193,Dahua Body Temp Measurement Solution,0.42325565218925476
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.4226369857788086
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.4225139617919922
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.42027002573013306
S-0282,Chatbot Solution - ccRobot,0.4201262891292572
S-0251,Self Service Bike Rental Solution,0.41972461342811584
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.4194582402706146
S-0248,OFS Website Tracking System,0.41936081647872925
S-0047,Smart Taxpayer Services with Machine Learning,0.4193399250507355
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.4188985824584961
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.4184744656085968
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.4183998703956604
S-0237,V-K V-OS Cloud Solutions,0.4176265597343445
S-0244,ServiceNow - ITSM solution,0.41547149419784546
S-0050,Deloitte ASSIST,0.41537076234817505
S-0062,Parkingbnb,0.4147529602050781
S-0140,Drivelock,0.41336095333099365
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.4130159616470337
S-0179,"""TeleVoice""  AI Robot Solution for DHS (Demographic and Health Surveys)",0.4129835367202759
S-0027,Big Data Enabler Service (project based),0.4128146767616272
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.41275298595428467
S-0131,ISS Project Management System,0.4120279550552368
S-0208,Indoor Map and Positioning for Smart City,0.4104819893836975
S-0063,UHD Multi-Channel Video Live Broadcast,0.40952402353286743
S-0250,UiPath Automation Platform,0.409416139125824
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.4069880247116089
S-0139,imVision,0.406800776720047
S-0077,Anywhere Networks,0.4054737091064453
S-0003,GeoSpatial Cloud,0.4054531157016754
S-0216,BMC Helix Service & Operations Management,0.4045596122741699
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.4043129086494446
S-0263,SafeGuard Series,0.4041772484779358
S-0156,Neo,0.40404897928237915
S-0058,IoT Cybersecurity Testing and Certification Program,0.40360260009765625
S-0075,Altai SuperWiFi Solution,0.40353211760520935
S-0261,DragOnce Platform,0.4024098217487335
S-0242,Queue-it -  Virtual Waiting Room,0.4018574357032776
S-0092,Enable the wireless connectivity for IoT devices,0.3998168110847473
S-0235,Pixel Eye Safety Helmets Detection,0.39941757917404175
S-0148,Zscaler,0.3991797864437103
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.39774417877197266
S-0207,Pandemic Management System,0.3947535753250122
S-0215,Self Check-in system for self-quarantined personal,0.39453259110450745
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.3943718373775482
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.39348104596138
S-0255,Authgear,0.3931713104248047
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.3906077742576599
S-0066,Smart Water Management,0.38898465037345886
S-0054,TicketME Blockchain Ticketing Platform,0.3863043189048767
S-0037,4D Immersive CAVE,0.3852102756500244
S-0118,Alteryx,0.3840525150299072
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.3829057812690735
S-0130,OpenLegacy API factory,0.38010379672050476
S-0015,3D Face Re-identification,0.37887823581695557
S-0289,Life Planning & Blockchain,0.378536581993103
S-0090,Smart Employee Learning Management,0.3760688602924347
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.3741459548473358
S-0240,Multilingual Voice Assistant,0.3741025924682617
S-0115,All-in-one event management software,0.37252992391586304
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.3724621534347534
S-0222,Agorize Innovation Sourcing Platform,0.3703061640262604
S-0082,A.I. Contact Center and User Engagement Solution,0.36961114406585693
S-0195,SuperAcc Document Intelligence,0.3676120340824127
S-0043,fieldConnect,0.36660462617874146
S-0135,ISS Analytics Services,0.3665759265422821
S-0087,Smart Citizen and Employee Self-Services,0.36291125416755676
S-0103,SP-RFID Smart Asset Management System,0.36246544122695923
S-0020,Machines Predictive Maintenance,0.3599929213523865
S-0042,Smart Water Duct Valve for shared Housing,0.35744810104370117
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.35552293062210083
S-0170,Nixplay Signage,0.35471367835998535
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.3518099784851074
S-0109,Face Recognition Door Access System,0.3413851857185364
S-0189,COVID19 Community Prevention Software System,0.3411064147949219
S-0157,NLP-powered Chatbot by Xiaomi,0.3409995138645172
S-0026,Knowledge Management Solution (KM Power),0.3400985598564148
S-0124,Enterprise Intelligent Assistant,0.3389027416706085
S-0094,Digital Transformation with Low code development platform,0.3349544405937195
S-0245,Locobike：Automatic Bicycle Rental System,0.33450978994369507
S-0105,Blockchain solution,0.3213050663471222
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.3143351674079895
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.3132425546646118
S-0288,Mixed language Chatbot system with AI and voice functions,0.30334439873695374
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.30056512355804443
S-0203,Government payment scheme online application and data processing,0.2953999638557434
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.28593260049819946
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.27885663509368896
S-0086,Micro-Chip 2.0 for pets,0.2543444335460663
S-0136,Document Authentication,0.2182779312133789
S-0084,NFC Product Authentication,0.1743767410516739
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.1517612338066101
