Reference Code,Solution Name (Eng),Cosine Similarity
S-0236,Workflow automation solution,0.4264344573020935
S-0051,Insight Driven Organization (IDO),0.4258047938346863
S-0008,Shape Security - Shape Enterprise Defense,0.4236428141593933
S-0110,People Counting System (PCS),0.4227636456489563
S-0167,IXIA ThreatARMOR,0.421718955039978
S-0032,AI+IAQ Proptech: Zonal object counting by skeleton & form recognition integrated with indoor environmental control and room utilization management,0.4212653338909149
S-0134,Smart Building - Energy Management and Optimization Solutions,0.4204561710357666
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.4189104437828064
S-0002,DataCube Data Intelligent Automation Solution,0.4188663363456726
S-0137,Splunk,0.41848450899124146
S-0100,Super Massive 3D Model Data Expert,0.41846388578414917
S-0241,Intelligent Data Platform,0.4183260202407837
S-0081,iQ-Road and Traffic Management,0.4165792167186737
S-0234,Pixel Eye Vision-Based Fall Detection,0.41576284170150757
S-0190,Una Interactive Training Platform,0.41504234075546265
S-0139,imVision,0.41465556621551514
S-0165,Health Monitoring System,0.41407865285873413
S-0262,Mobile application development,0.41296321153640747
S-0235,Pixel Eye Safety Helmets Detection,0.41282427310943604
S-0104,Litbulb Technologies,0.4114091396331787
S-0046,SAP Digital Boardroom,0.4113789200782776
S-0224,OceanX Workflow,0.4100675582885742
S-0267,Smart Fever Screening System,0.40808168053627014
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.4073063135147095
S-0168,IXIA Vision ONE (Network Packet Broker),0.406883180141449
S-0119,Ziizau - Optimization of route design,0.40678176283836365
S-0123,Complete Encryption with HSM,0.4059283435344696
S-0294,Live Webinar Streaming service,0.4052223861217499
S-0207,Pandemic Management System,0.4050281047821045
S-0131,ISS Project Management System,0.4048308730125427
S-0007,Smart Life,0.40339499711990356
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.4033249020576477
S-0218,Chief,0.4019815921783447
S-0091,Next Generation Growable Optical Networks,0.40152233839035034
S-0040,RVM One Stop Recycling Solution,0.4003428816795349
S-0060,FROM Network Audit Programs,0.40003475546836853
S-0111,Smart car park solution,0.39833080768585205
S-0072,Digital Twin of the City (or Town),0.3982070982456207
S-0283,All-in-one Mobile Productivity Platform,0.3958098292350769
S-0237,V-K V-OS Cloud Solutions,0.3955690264701843
S-0001,PixelEye Object Detection,0.3955255448818207
S-0275,SMore-OCR,0.3937348425388336
S-0020,Machines Predictive Maintenance,0.39217638969421387
S-0288,Mixed language Chatbot system with AI and voice functions,0.3921334743499756
S-0296,BLOK Pass App for Travel Bubble,0.39209598302841187
S-0058,IoT Cybersecurity Testing and Certification Program,0.3908507227897644
S-0062,Parkingbnb,0.39073556661605835
S-0125,"BIM, BMS and IoT Integration",0.38993000984191895
S-0039,iQ-Dwell Time Management System,0.38983336091041565
S-0016,Cyclops -- Smart City & unmanned store solution,0.38770556449890137
S-0010,Precise Facility Crowd Analysis,0.3872355818748474
S-0152,Datax,0.3867773413658142
S-0077,Anywhere Networks,0.38606852293014526
S-0170,Nixplay Signage,0.3859241306781769
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.3846037685871124
S-0227,Intelligent liquid crystal dimming film,0.38386842608451843
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.38386231660842896
S-0194,UWB Beacon RTLS Solution,0.38369929790496826
S-0135,ISS Analytics Services,0.3829501271247864
S-0255,Authgear,0.3821316361427307
S-0075,Altai SuperWiFi Solution,0.38177016377449036
S-0031,PowerArena - Smart City Operations Platform,0.38160842657089233
S-0159,Integrated Smart Film Solutions,0.3805779218673706
S-0232,"""Smart"" Car Park Management System",0.3805053234100342
S-0162,Automate the verification of electronic documents,0.37990105152130127
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.3796647787094116
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.3783259391784668
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.3782106041908264
S-0071,All-in-one Data Center - iDCmini System,0.3756946921348572
S-0014,2D Face Re-identification,0.3755313754081726
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.37529104948043823
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.37380361557006836
S-0049,Blockchain Solution,0.37314024567604065
S-0034,Cloud Energy Management Platform,0.37279683351516724
S-0247,Seclore Digital Rights Management,0.3693077862262726
S-0289,Life Planning & Blockchain,0.3684620261192322
S-0193,Dahua Body Temp Measurement Solution,0.3682413697242737
S-0093,DataOS System,0.36593180894851685
S-0261,DragOnce Platform,0.3659221827983856
S-0211,Customised Mobile Application solution,0.3655456304550171
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.3647623658180237
S-0092,Enable the wireless connectivity for IoT devices,0.3645690679550171
S-0059,EMF Workplaces Evaluation Program,0.3637620210647583
S-0130,OpenLegacy API factory,0.3633803725242615
S-0222,Agorize Innovation Sourcing Platform,0.36300724744796753
S-0070,Well井 Smart Water Station,0.36226552724838257
S-0035,Document Delivery By Unmanned Vehicle,0.3611301779747009
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.3595373332500458
S-0089,Smart Infrastructure Projects Planning and Execution,0.35919392108917236
S-0101,​LANDRAY Office Automation (OA) system solutions,0.3576199412345886
S-0047,Smart Taxpayer Services with Machine Learning,0.3576088845729828
S-0106,"Smart bin trash collection solution, especially remote area",0.35716116428375244
S-0188,Data Vaccinator,0.35651588439941406
S-0254,FormExtractor,0.3525542616844177
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.35040149092674255
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.35035353899002075
S-0015,3D Face Re-identification,0.3503127992153168
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.34932941198349
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.34742411971092224
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.3454905152320862
S-0260,Mobile platform with handheld devices for on-site inspection and remote work duties,0.3448812961578369
S-0196,Personnel and Asset positioning management system,0.3445042669773102
S-0036,Intelligent Traffic Monitoring,0.3428778648376465
S-0099,NB IoT Sensor Solution,0.3422914147377014
S-0179,"""TeleVoice""  AI Robot Solution for DHS (Demographic and Health Surveys)",0.34104275703430176
S-0177,MAD Gaze Smart Glass,0.339860200881958
S-0158,Switchable Glass / Film,0.33969226479530334
S-0253,Intelligent Face Mask,0.3392009139060974
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.3386988341808319
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.3382025957107544
S-0199,V-Key Mobile App Protection,0.336813747882843
S-0103,SP-RFID Smart Asset Management System,0.33567631244659424
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.33555176854133606
S-0181,Artificial Intelligence Camera Solutions,0.33436328172683716
S-0027,Big Data Enabler Service (project based),0.3336806297302246
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.3327862024307251
S-0195,SuperAcc Document Intelligence,0.33217954635620117
S-0251,Self Service Bike Rental Solution,0.3319430947303772
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.3318580389022827
S-0030,IoT Building Access Control System,0.33148983120918274
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.32993537187576294
S-0005,Smart Lamp Pole and Robotic,0.3295491337776184
S-0115,All-in-one event management software,0.3287554979324341
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.3285887837409973
S-0264,Smart Parking with Video Analytics,0.3264387845993042
S-0265,Business Process Management Platform,0.3251621723175049
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.3248065710067749
S-0201,Non image base access control,0.3236440122127533
S-0160,Smart glass,0.32201606035232544
S-0172,Earthy,0.32100850343704224
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.32078784704208374
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.319946825504303
S-0076,NEC InfoCage FileShell,0.31879106163978577
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.3172524571418762
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.31658586859703064
S-0208,Indoor Map and Positioning for Smart City,0.31500640511512756
S-0238,Rice Robotics,0.31339237093925476
S-0003,GeoSpatial Cloud,0.3121812343597412
S-0087,Smart Citizen and Employee Self-Services,0.3110596239566803
S-0042,Smart Water Duct Valve for shared Housing,0.31094521284103394
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.30993887782096863
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.30989882349967957
S-0161,LiDAR and Optical Sensing applications for Smart City,0.30849456787109375
S-0271,Server Data Analysis Service (User & Data),0.3069128394126892
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.3068044185638428
S-0189,COVID19 Community Prevention Software System,0.30677103996276855
S-0203,Government payment scheme online application and data processing,0.3044569492340088
S-0229,SonoWatermark,0.3034486770629883
S-0140,Drivelock,0.3024578094482422
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.30123770236968994
S-0021,ReportNOW,0.3010163903236389
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.2940812408924103
S-0108,SparkXIO Smart Car Park Management System,0.29403650760650635
S-0124,Enterprise Intelligent Assistant,0.29240599274635315
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.29231393337249756
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.29011598229408264
S-0141,HubSecurity,0.28929704427719116
S-0118,Alteryx,0.2887539565563202
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.28742170333862305
S-0054,TicketME Blockchain Ticketing Platform,0.2828797698020935
S-0011,Precise Outdoor Crowd Analysis,0.2816440463066101
S-0043,fieldConnect,0.27900728583335876
S-0148,Zscaler,0.27534735202789307
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.26422274112701416
S-0022,A smart lamp pole system with AI-enabled security system,0.26054078340530396
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.26024869084358215
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.25899529457092285
S-0223,OceanX Share,0.2557556629180908
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.24965623021125793
S-0245,Locobike：Automatic Bicycle Rental System,0.24911543726921082
S-0299,Office Delivery Robot,0.24871930480003357
S-0063,UHD Multi-Channel Video Live Broadcast,0.24685990810394287
S-0215,Self Check-in system for self-quarantined personal,0.2447846531867981
S-0105,Blockchain solution,0.2386825531721115
S-0176,Epidemic prevention and control management system,0.23302504420280457
S-0240,Multilingual Voice Assistant,0.2328096330165863
S-0263,SafeGuard Series,0.22594031691551208
S-0109,Face Recognition Door Access System,0.22005057334899902
S-0136,Document Authentication,0.19776275753974915
S-0084,NFC Product Authentication,0.1900513470172882
S-0086,Micro-Chip 2.0 for pets,0.17337560653686523
S-0066,Smart Water Management,0.16809862852096558
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.09220869839191437
