Reference Code,Solution Name (Eng),Cosine Similarity
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.5175460577011108
S-0168,IXIA Vision ONE (Network Packet Broker),0.5169270038604736
S-0153,Dynatrace,0.5161508917808533
S-0172,Earthy,0.5154667496681213
S-0082,A.I. Contact Center and User Engagement Solution,0.515400767326355
S-0050,Deloitte ASSIST,0.5140213370323181
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.513848066329956
S-0067,AR Smart Glass Assisted for equipment training and O&M,0.5135709643363953
S-0213,Radar-based smart motion and position tracking system,0.5132530927658081
S-0275,SMore-OCR,0.5130629539489746
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.512265145778656
S-0246,Remo Video Conferencing,0.5120922327041626
S-0049,Blockchain Solution,0.5117325782775879
S-0052,OpenCloud CMP,0.5116878151893616
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.5111700892448425
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.5107449889183044
S-0099,NB IoT Sensor Solution,0.5101796388626099
S-0225,DocAnalyzer - Document Review Solution,0.509462296962738
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.5089191198348999
S-0008,Shape Security - Shape Enterprise Defense,0.5077707767486572
S-0256,AIOps (Artificial Intelligence for IT Operations) Solution,0.5064401626586914
S-0112,Pyxis - The Internet of Things(IoT) Solution for Construction 2.0 and Beyond,0.5049598217010498
S-0241,Intelligent Data Platform,0.5048293471336365
S-0265,Business Process Management Platform,0.5039209723472595
S-0160,Smart glass,0.5038679838180542
S-0279,RoomQ virtual waiting room for massive traffic,0.5025874376296997
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.5025675296783447
S-0201,Non image base access control,0.5022854804992676
S-0047,Smart Taxpayer Services with Machine Learning,0.5018875598907471
S-0165,Health Monitoring System,0.5013661980628967
S-0051,Insight Driven Organization (IDO),0.49903836846351624
S-0236,Workflow automation solution,0.4985978603363037
S-0065,Smart Mobility,0.4975948929786682
S-0137,Splunk,0.4971022307872772
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.4970030188560486
S-0229,SonoWatermark,0.49687686562538147
S-0118,Alteryx,0.49676355719566345
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.4967357814311981
S-0016,Cyclops -- Smart City & unmanned store solution,0.49665430188179016
S-0094,Digital Transformation with Low code development platform,0.4964562654495239
S-0227,Intelligent liquid crystal dimming film,0.49636995792388916
S-0062,Parkingbnb,0.4959936738014221
S-0084,NFC Product Authentication,0.495918869972229
S-0143,Cyberbit,0.494661808013916
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.49437224864959717
S-0142,NetMotion Mobility,0.49360233545303345
S-0010,Precise Facility Crowd Analysis,0.4934294819831848
S-0152,Datax,0.4934231638908386
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.49167346954345703
S-0196,Personnel and Asset positioning management system,0.49111101031303406
S-0022,A smart lamp pole system with AI-enabled security system,0.4907837212085724
S-0283,All-in-one Mobile Productivity Platform,0.4905349910259247
S-0038,Hybrid Reality Platform,0.4904630482196808
S-0015,3D Face Re-identification,0.48991093039512634
S-0140,Drivelock,0.4897778332233429
S-0245,Locobike：Automatic Bicycle Rental System,0.48902493715286255
S-0093,DataOS System,0.48880743980407715
S-0171,Augmented Reality (AR) model,0.488400936126709
S-0086,Micro-Chip 2.0 for pets,0.4883444011211395
S-0288,Mixed language Chatbot system with AI and voice functions,0.4864251911640167
S-0240,Multilingual Voice Assistant,0.4862428307533264
S-0188,Data Vaccinator,0.48608797788619995
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.48479247093200684
S-0110,People Counting System (PCS),0.484649658203125
S-0259,Software Robotic Solution - iBot,0.4846234619617462
S-0120,Raspect-ACE,0.48251375555992126
S-0064,Smart Education(Class VR),0.4822343587875366
S-0207,Pandemic Management System,0.4819137752056122
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.4814775586128235
S-0263,SafeGuard Series,0.4812670946121216
S-0193,Dahua Body Temp Measurement Solution,0.4800068140029907
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.47950705885887146
S-0107,POARD Your Presentation Stage,0.4781706929206848
S-0271,Server Data Analysis Service (User & Data),0.47801852226257324
S-0026,Knowledge Management Solution (KM Power),0.47800543904304504
S-0166,IXIA BREAKINGPOINT,0.4779437482357025
S-0108,SparkXIO Smart Car Park Management System,0.47712793946266174
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.4767560064792633
S-0180,AR/ VR/ Interactive Design & Development,0.4766108989715576
S-0169,Robotic Assistant,0.47583091259002686
S-0197,WCL Robotic Process Automation Solution,0.4737131595611572
S-0071,All-in-one Data Center - iDCmini System,0.4731348752975464
S-0014,2D Face Re-identification,0.47262585163116455
S-0210,AI Cloud for Smart Construction,0.47183144092559814
S-0020,Machines Predictive Maintenance,0.47091013193130493
S-0059,EMF Workplaces Evaluation Program,0.47090697288513184
S-0060,FROM Network Audit Programs,0.4692591428756714
S-0123,Complete Encryption with HSM,0.468769371509552
S-0239,InterOps Accelerator,0.4681713581085205
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.4676143229007721
S-0103,SP-RFID Smart Asset Management System,0.46728622913360596
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.46705204248428345
S-0255,Authgear,0.4655528664588928
S-0289,Life Planning & Blockchain,0.4639265537261963
S-0145,Arcserve® Appliance Series,0.46342888474464417
S-0230,STEMHUB Education Platform,0.4633806645870209
S-0089,Smart Infrastructure Projects Planning and Execution,0.4625972509384155
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.4611752927303314
S-0300,Smart Guiding Robot,0.46057945489883423
S-0219,"VR Virtual Store, Training & Education System",0.46052825450897217
S-0174,VR Training & Education System,0.4600626528263092
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.45773422718048096
S-0209,Control-M (BMC Software),0.45712417364120483
S-0215,Self Check-in system for self-quarantined personal,0.4565322697162628
S-0083,Smart Pharma Packaging,0.4562984108924866
S-0046,SAP Digital Boardroom,0.4562460780143738
S-0267,Smart Fever Screening System,0.45362359285354614
S-0085,SAP Geospatial Asset Management,0.45127373933792114
S-0247,Seclore Digital Rights Management,0.4510376453399658
S-0294,Live Webinar Streaming service,0.44974803924560547
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.44948437809944153
S-0105,Blockchain solution,0.44906479120254517
S-0155,Stella Enterprise Chatbot Builder,0.448139488697052
S-0141,HubSecurity,0.4458560049533844
S-0106,"Smart bin trash collection solution, especially remote area",0.44537153840065
S-0035,Document Delivery By Unmanned Vehicle,0.4444541335105896
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.4443890154361725
S-0101,​LANDRAY Office Automation (OA) system solutions,0.4441249966621399
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.44281014800071716
S-0164,Relate App,0.44095277786254883
S-0216,BMC Helix Service & Operations Management,0.44080954790115356
S-0138,Radware DefensePro and AppWall,0.4404147267341614
S-0131,ISS Project Management System,0.44029051065444946
S-0076,NEC InfoCage FileShell,0.43959105014801025
S-0090,Smart Employee Learning Management,0.43886005878448486
S-0185,Human body temperature recognition real-time measurement linkage system,0.4365379810333252
S-0248,OFS Website Tracking System,0.43634772300720215
S-0124,Enterprise Intelligent Assistant,0.43598777055740356
S-0021,ReportNOW,0.4358086585998535
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.4339967966079712
S-0261,DragOnce Platform,0.4339722990989685
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.4332248568534851
S-0045,SAP Big Data Solution,0.43276822566986084
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.4322846233844757
S-0114,Worker Insights,0.43195706605911255
S-0157,NLP-powered Chatbot by Xiaomi,0.4310404360294342
S-0011,Precise Outdoor Crowd Analysis,0.42995670437812805
S-0139,imVision,0.42914870381355286
S-0119,Ziizau - Optimization of route design,0.42674756050109863
S-0002,DataCube Data Intelligent Automation Solution,0.42573970556259155
S-0273,Talos,0.42241591215133667
S-0251,Self Service Bike Rental Solution,0.4221954345703125
S-0077,Anywhere Networks,0.4207536578178406
S-0238,Rice Robotics,0.42030027508735657
S-0007,Smart Life,0.41940611600875854
S-0125,"BIM, BMS and IoT Integration",0.41926026344299316
S-0115,All-in-one event management software,0.4190518260002136
S-0158,Switchable Glass / Film,0.4186977446079254
S-0148,Zscaler,0.41774260997772217
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.4168238043785095
S-0087,Smart Citizen and Employee Self-Services,0.4139525890350342
S-0100,Super Massive 3D Model Data Expert,0.4115195870399475
S-0170,Nixplay Signage,0.4103435277938843
S-0222,Agorize Innovation Sourcing Platform,0.40924131870269775
S-0208,Indoor Map and Positioning for Smart City,0.4072430431842804
S-0092,Enable the wireless connectivity for IoT devices,0.4070030450820923
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.40682950615882874
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.40430593490600586
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.40305715799331665
S-0097,Smart Home e-Health Monitoring and Care System,0.4021962583065033
S-0176,Epidemic prevention and control management system,0.4003157615661621
S-0156,Neo,0.39814454317092896
S-0218,Chief,0.39542800188064575
S-0190,Una Interactive Training Platform,0.3953326940536499
S-0070,Well井 Smart Water Station,0.3905324637889862
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.3894168436527252
S-0199,V-Key Mobile App Protection,0.3893672227859497
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.3876935541629791
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.38314640522003174
S-0253,Intelligent Face Mask,0.38178151845932007
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.37421751022338867
S-0262,Mobile application development,0.3729481101036072
S-0205,Centrak Quarantine Management Solution,0.37092530727386475
S-0130,OpenLegacy API factory,0.3695994019508362
S-0223,OceanX Share,0.369114488363266
S-0109,Face Recognition Door Access System,0.36553657054901123
S-0063,UHD Multi-Channel Video Live Broadcast,0.3651280999183655
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.3647459149360657
S-0136,Document Authentication,0.35395845770835876
S-0075,Altai SuperWiFi Solution,0.3514007329940796
S-0037,4D Immersive CAVE,0.3488736152648926
S-0189,COVID19 Community Prevention Software System,0.3487432301044464
S-0066,Smart Water Management,0.3457266688346863
S-0042,Smart Water Duct Valve for shared Housing,0.33251672983169556
S-0299,Office Delivery Robot,0.30981388688087463
