Reference Code,Solution Name (Eng),Cosine Similarity
S-0179,"""TeleVoice""  AI Robot Solution for DHS (Demographic and Health Surveys)",0.4076114892959595
S-0218,Chief,0.4056909680366516
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.40494412183761597
S-0261,DragOnce Platform,0.40262508392333984
S-0027,Big Data Enabler Service (project based),0.4001047611236572
S-0002,DataCube Data Intelligent Automation Solution,0.3999708592891693
S-0152,Datax,0.3997231125831604
S-0209,Control-M (BMC Software),0.3996390104293823
S-0271,Server Data Analysis Service (User & Data),0.3996007740497589
S-0087,Smart Citizen and Employee Self-Services,0.3995673656463623
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.39946895837783813
S-0089,Smart Infrastructure Projects Planning and Execution,0.39892417192459106
S-0042,Smart Water Duct Valve for shared Housing,0.3980056047439575
S-0035,Document Delivery By Unmanned Vehicle,0.3979376554489136
S-0045,SAP Big Data Solution,0.3938230872154236
S-0169,Robotic Assistant,0.39196136593818665
S-0288,Mixed language Chatbot system with AI and voice functions,0.3892630934715271
S-0037,4D Immersive CAVE,0.3891860246658325
S-0094,Digital Transformation with Low code development platform,0.3884764015674591
S-0118,Alteryx,0.38797497749328613
S-0075,Altai SuperWiFi Solution,0.3856644630432129
S-0063,UHD Multi-Channel Video Live Broadcast,0.3853861689567566
S-0011,Precise Outdoor Crowd Analysis,0.3837515115737915
S-0251,Self Service Bike Rental Solution,0.38308751583099365
S-0093,DataOS System,0.37876981496810913
S-0164,Relate App,0.37838050723075867
S-0084,NFC Product Authentication,0.3778797388076782
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.3777450919151306
S-0139,imVision,0.37460213899612427
S-0197,WCL Robotic Process Automation Solution,0.37355124950408936
S-0091,Next Generation Growable Optical Networks,0.36959612369537354
S-0077,Anywhere Networks,0.36929136514663696
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.36905190348625183
S-0066,Smart Water Management,0.36859798431396484
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.3646843731403351
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.36461377143859863
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.364462673664093
S-0250,UiPath Automation Platform,0.36324816942214966
S-0047,Smart Taxpayer Services with Machine Learning,0.3631500005722046
S-0156,Neo,0.36210668087005615
S-0106,"Smart bin trash collection solution, especially remote area",0.36206531524658203
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.36130690574645996
S-0203,Government payment scheme online application and data processing,0.36119920015335083
S-0136,Document Authentication,0.36022937297821045
S-0110,People Counting System (PCS),0.3571835160255432
S-0248,OFS Website Tracking System,0.3568887710571289
S-0239,InterOps Accelerator,0.35514864325523376
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.3385966420173645
S-0124,Enterprise Intelligent Assistant,0.33763450384140015
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.3373531699180603
S-0262,Mobile application development,0.33260783553123474
S-0170,Nixplay Signage,0.3311541676521301
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.32971978187561035
S-0245,Locobike：Automatic Bicycle Rental System,0.3261275589466095
S-0020,Machines Predictive Maintenance,0.3179851174354553
S-0130,OpenLegacy API factory,0.3178514242172241
S-0238,Rice Robotics,0.317832350730896
S-0299,Office Delivery Robot,0.31690704822540283
S-0157,NLP-powered Chatbot by Xiaomi,0.3102738857269287
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.3068564534187317
S-0189,COVID19 Community Prevention Software System,0.30014437437057495
S-0119,Ziizau - Optimization of route design,0.2949100136756897
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.2934567928314209
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.269787460565567
S-0190,Una Interactive Training Platform,0.26894861459732056
S-0086,Micro-Chip 2.0 for pets,0.24524608254432678
