Reference Code,Solution Name (Eng),Cosine Similarity
S-0065,Smart Mobility,0.4311249852180481
S-0030,IoT Building Access Control System,0.4296730160713196
S-0107,POARD Your Presentation Stage,0.4277900457382202
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.42772164940834045
S-0059,EMF Workplaces Evaluation Program,0.42594027519226074
S-0126,Self Service Business Intelligence,0.4258389174938202
S-0155,Stella Enterprise Chatbot Builder,0.4255189597606659
S-0081,iQ-Road and Traffic Management,0.4241691827774048
S-0209,Control-M (BMC Software),0.4239267408847809
S-0170,Nixplay Signage,0.42368096113204956
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.4236142635345459
S-0038,Hybrid Reality Platform,0.42348119616508484
S-0265,Business Process Management Platform,0.4234052896499634
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.4219256043434143
S-0049,Blockchain Solution,0.42175665497779846
S-0231,AI Information push service management system,0.4214995205402374
S-0047,Smart Taxpayer Services with Machine Learning,0.4214199185371399
S-0296,BLOK Pass App for Travel Bubble,0.4195019602775574
S-0035,Document Delivery By Unmanned Vehicle,0.41791367530822754
S-0256,AIOps (Artificial Intelligence for IT Operations) Solution,0.4162479043006897
S-0201,Non image base access control,0.41507795453071594
S-0261,DragOnce Platform,0.4142882823944092
S-0249,Robotic Process Automation with A.I. Data Capturing Capability,0.4128777086734772
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.41226255893707275
S-0230,STEMHUB Education Platform,0.41215670108795166
S-0013,Public Event Tracking and Early Warning Analysis System,0.4116995930671692
S-0242,Queue-it -  Virtual Waiting Room,0.4100562632083893
S-0032,AI+IAQ Proptech: Zonal object counting by skeleton & form recognition integrated with indoor environmental control and room utilization management,0.40968042612075806
S-0267,Smart Fever Screening System,0.409501850605011
S-0159,Integrated Smart Film Solutions,0.4089024066925049
S-0008,Shape Security - Shape Enterprise Defense,0.40882614254951477
S-0225,DocAnalyzer - Document Review Solution,0.40858834981918335
S-0014,2D Face Re-identification,0.404815673828125
S-0292,Telepresence and Video Conferencing Solution,0.403865247964859
S-0009,Precise And Responsive Indoor Location Tracking,0.40272101759910583
S-0036,Intelligent Traffic Monitoring,0.4025721549987793
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.4022665321826935
S-0125,"BIM, BMS and IoT Integration",0.40184637904167175
S-0282,Chatbot Solution - ccRobot,0.40017393231391907
S-0163,Ai-Knowie,0.399172306060791
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.39662399888038635
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.3957286477088928
S-0089,Smart Infrastructure Projects Planning and Execution,0.3942621052265167
S-0105,Blockchain solution,0.394039511680603
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.39340490102767944
S-0220,3D Spatial Intelligence Platform for flow and traffic managements,0.3927176594734192
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.3921763598918915
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.3912578225135803
S-0238,Rice Robotics,0.39106881618499756
S-0044,AI Escalator Safety Monitoring System,0.3904199004173279
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.39016833901405334
S-0194,UWB Beacon RTLS Solution,0.38967448472976685
S-0251,Self Service Bike Rental Solution,0.38932204246520996
S-0218,Chief,0.3883562982082367
S-0264,Smart Parking with Video Analytics,0.3876635730266571
S-0152,Datax,0.3873600959777832
S-0083,Smart Pharma Packaging,0.38577163219451904
S-0172,Earthy,0.38554465770721436
S-0021,ReportNOW,0.38512277603149414
S-0169,Robotic Assistant,0.38475939631462097
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.38465145230293274
S-0179,"""TeleVoice""  AI Robot Solution for DHS (Demographic and Health Surveys)",0.3821280002593994
S-0189,COVID19 Community Prevention Software System,0.3806568384170532
S-0213,Radar-based smart motion and position tracking system,0.38025709986686707
S-0263,SafeGuard Series,0.3801801800727844
S-0087,Smart Citizen and Employee Self-Services,0.3787541389465332
S-0229,SonoWatermark,0.37644070386886597
S-0114,Worker Insights,0.37634989619255066
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.37577491998672485
S-0112,Pyxis - The Internet of Things(IoT) Solution for Construction 2.0 and Beyond,0.37549662590026855
S-0142,NetMotion Mobility,0.37477731704711914
S-0067,AR Smart Glass Assisted for equipment training and O&M,0.3746475279331207
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.3743087947368622
S-0232,"""Smart"" Car Park Management System",0.372723788022995
S-0071,All-in-one Data Center - iDCmini System,0.3727174699306488
S-0082,A.I. Contact Center and User Engagement Solution,0.3725292682647705
S-0259,Software Robotic Solution - iBot,0.37102609872817993
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.3704451620578766
S-0153,Dynatrace,0.3695293068885803
S-0288,Mixed language Chatbot system with AI and voice functions,0.36835986375808716
S-0045,SAP Big Data Solution,0.36815863847732544
S-0118,Alteryx,0.36094731092453003
S-0181,Artificial Intelligence Camera Solutions,0.36094236373901367
S-0165,Health Monitoring System,0.36007729172706604
S-0091,Next Generation Growable Optical Networks,0.3598654270172119
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.3598428964614868
S-0195,SuperAcc Document Intelligence,0.35765254497528076
S-0120,Raspect-ACE,0.3564150929450989
S-0005,Smart Lamp Pole and Robotic,0.35570013523101807
S-0167,IXIA ThreatARMOR,0.3546156585216522
S-0222,Agorize Innovation Sourcing Platform,0.3542467951774597
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.35360509157180786
S-0058,IoT Cybersecurity Testing and Certification Program,0.3535759449005127
S-0188,Data Vaccinator,0.3534708619117737
S-0007,Smart Life,0.35337767004966736
S-0113,Video Analytics Solution,0.35293370485305786
S-0101,​LANDRAY Office Automation (OA) system solutions,0.35253965854644775
S-0283,All-in-one Mobile Productivity Platform,0.35219448804855347
S-0001,PixelEye Object Detection,0.35134655237197876
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.3502063751220703
S-0034,Cloud Energy Management Platform,0.35015854239463806
S-0088,Public vehicle real-time arrival forecast system and real-time seat detection system,0.3496958315372467
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.3492201268672943
S-0070,Well井 Smart Water Station,0.3490995764732361
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.3488544225692749
S-0010,Precise Facility Crowd Analysis,0.34847748279571533
S-0130,OpenLegacy API factory,0.3465852737426758
S-0085,SAP Geospatial Asset Management,0.34619152545928955
S-0110,People Counting System (PCS),0.34608685970306396
S-0207,Pandemic Management System,0.34481433033943176
S-0084,NFC Product Authentication,0.3436122238636017
S-0039,iQ-Dwell Time Management System,0.34359210729599
S-0166,IXIA BREAKINGPOINT,0.343156635761261
S-0069,Citizen Cloud,0.34180593490600586
S-0255,Authgear,0.3402112126350403
S-0003,GeoSpatial Cloud,0.3401876389980316
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.33856019377708435
S-0061,A.I. and Mixed Reality Solution,0.337971568107605
S-0210,AI Cloud for Smart Construction,0.33628711104393005
S-0052,OpenCloud CMP,0.33463895320892334
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.3338809311389923
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.3320080041885376
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.3314474821090698
S-0046,SAP Digital Boardroom,0.33127740025520325
S-0196,Personnel and Asset positioning management system,0.32979846000671387
S-0075,Altai SuperWiFi Solution,0.32820987701416016
S-0289,Life Planning & Blockchain,0.32459449768066406
S-0128,Iris by HKT - From Surveillance to Intelligence,0.3237089216709137
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.32266318798065186
S-0185,Human body temperature recognition real-time measurement linkage system,0.3223775029182434
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.32189980149269104
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.3207210600376129
S-0240,Multilingual Voice Assistant,0.31932467222213745
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.31918132305145264
S-0015,3D Face Re-identification,0.31862103939056396
S-0145,Arcserve® Appliance Series,0.31615352630615234
S-0234,Pixel Eye Vision-Based Fall Detection,0.3161483407020569
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.3158406615257263
S-0103,SP-RFID Smart Asset Management System,0.31556832790374756
S-0168,IXIA Vision ONE (Network Packet Broker),0.31547224521636963
S-0060,FROM Network Audit Programs,0.3152821362018585
S-0158,Switchable Glass / Film,0.31379348039627075
S-0208,Indoor Map and Positioning for Smart City,0.3117313086986542
S-0077,Anywhere Networks,0.3116929531097412
S-0164,Relate App,0.3108922243118286
S-0124,Enterprise Intelligent Assistant,0.31049844622612
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.3104355037212372
S-0216,BMC Helix Service & Operations Management,0.30940964818000793
S-0042,Smart Water Duct Valve for shared Housing,0.3093329071998596
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.3059380352497101
S-0011,Precise Outdoor Crowd Analysis,0.3058299720287323
S-0108,SparkXIO Smart Car Park Management System,0.30473366379737854
S-0247,Seclore Digital Rights Management,0.3047219514846802
S-0076,NEC InfoCage FileShell,0.3040347993373871
S-0300,Smart Guiding Robot,0.3039892315864563
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.303896427154541
S-0137,Splunk,0.3035639226436615
S-0294,Live Webinar Streaming service,0.30298277735710144
S-0176,Epidemic prevention and control management system,0.3022666573524475
S-0140,Drivelock,0.29858124256134033
S-0161,LiDAR and Optical Sensing applications for Smart City,0.29769521951675415
S-0138,Radware DefensePro and AppWall,0.2948039174079895
S-0205,Centrak Quarantine Management Solution,0.2936297357082367
S-0253,Intelligent Face Mask,0.29324623942375183
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.29279518127441406
S-0016,Cyclops -- Smart City & unmanned store solution,0.28721094131469727
S-0100,Super Massive 3D Model Data Expert,0.28620874881744385
S-0271,Server Data Analysis Service (User & Data),0.2861766219139099
S-0139,imVision,0.2859179973602295
S-0092,Enable the wireless connectivity for IoT devices,0.28567367792129517
S-0227,Intelligent liquid crystal dimming film,0.2856643795967102
S-0246,Remo Video Conferencing,0.283674955368042
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.2803054451942444
S-0190,Una Interactive Training Platform,0.27894943952560425
S-0248,OFS Website Tracking System,0.27551525831222534
S-0177,MAD Gaze Smart Glass,0.27535223960876465
S-0097,Smart Home e-Health Monitoring and Care System,0.2748512625694275
S-0099,NB IoT Sensor Solution,0.27209746837615967
S-0109,Face Recognition Door Access System,0.2678963541984558
S-0123,Complete Encryption with HSM,0.26506924629211426
S-0131,ISS Project Management System,0.26303791999816895
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.2546232342720032
S-0143,Cyberbit,0.25357115268707275
S-0237,V-K V-OS Cloud Solutions,0.2462865561246872
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.2420961707830429
S-0223,OceanX Share,0.23798172175884247
S-0063,UHD Multi-Channel Video Live Broadcast,0.23604828119277954
S-0022,A smart lamp pole system with AI-enabled security system,0.23604565858840942
S-0093,DataOS System,0.2354561984539032
S-0299,Office Delivery Robot,0.23270055651664734
S-0156,Neo,0.2323627769947052
S-0066,Smart Water Management,0.22378423810005188
S-0141,HubSecurity,0.22357773780822754
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.2164776772260666
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.21559259295463562
S-0064,Smart Education(Class VR),0.19982284307479858
S-0180,AR/ VR/ Interactive Design & Development,0.19856980443000793
S-0136,Document Authentication,0.1941104531288147
S-0037,4D Immersive CAVE,0.18623128533363342
S-0157,NLP-powered Chatbot by Xiaomi,0.17768336832523346
S-0219,"VR Virtual Store, Training & Education System",0.1672242283821106
S-0174,VR Training & Education System,0.1586618423461914
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.1562870591878891
S-0199,V-Key Mobile App Protection,0.14961618185043335
S-0148,Zscaler,0.11874788254499435
