Reference Code,Solution Name (Eng),Cosine Similarity
S-0197,WCL Robotic Process Automation Solution,0.5220869183540344
S-0107,POARD Your Presentation Stage,0.5211028456687927
S-0152,Datax,0.5209540128707886
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.5176428556442261
S-0032,AI+IAQ Proptech: Zonal object counting by skeleton & form recognition integrated with indoor environmental control and room utilization management,0.5172757506370544
S-0134,Smart Building - Energy Management and Optimization Solutions,0.5162103772163391
S-0069,Citizen Cloud,0.5161619782447815
S-0135,ISS Analytics Services,0.5158724188804626
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.514162003993988
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.5122761130332947
S-0104,Litbulb Technologies,0.5118117332458496
S-0232,"""Smart"" Car Park Management System",0.5107423067092896
S-0045,SAP Big Data Solution,0.5104992389678955
S-0246,Remo Video Conferencing,0.5103113651275635
S-0171,Augmented Reality (AR) model,0.5095314979553223
S-0168,IXIA Vision ONE (Network Packet Broker),0.5070109367370605
S-0218,Chief,0.5062569975852966
S-0279,RoomQ virtual waiting room for massive traffic,0.5058436393737793
S-0209,Control-M (BMC Software),0.5048766136169434
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.5042961239814758
S-0210,AI Cloud for Smart Construction,0.5035897493362427
S-0181,Artificial Intelligence Camera Solutions,0.5031575560569763
S-0009,Precise And Responsive Indoor Location Tracking,0.5017133951187134
S-0111,Smart car park solution,0.5010449886322021
S-0097,Smart Home e-Health Monitoring and Care System,0.5005881786346436
S-0142,NetMotion Mobility,0.4966388940811157
S-0015,3D Face Re-identification,0.4965032935142517
S-0058,IoT Cybersecurity Testing and Certification Program,0.49640071392059326
S-0034,Cloud Energy Management Platform,0.4962449073791504
S-0043,fieldConnect,0.4956020712852478
S-0195,SuperAcc Document Intelligence,0.4948204457759857
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.4896101951599121
S-0031,PowerArena - Smart City Operations Platform,0.48955342173576355
S-0228,eClass Corporate Learning Management System (LMS),0.48641014099121094
S-0099,NB IoT Sensor Solution,0.48587697744369507
S-0120,Raspect-ACE,0.4846503734588623
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.48464319109916687
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.4844173192977905
S-0087,Smart Citizen and Employee Self-Services,0.4832000732421875
S-0035,Document Delivery By Unmanned Vehicle,0.48279768228530884
S-0090,Smart Employee Learning Management,0.4824557304382324
S-0137,Splunk,0.4823828935623169
S-0237,V-K V-OS Cloud Solutions,0.4820879101753235
S-0008,Shape Security - Shape Enterprise Defense,0.4812493622303009
S-0016,Cyclops -- Smart City & unmanned store solution,0.48048487305641174
S-0239,InterOps Accelerator,0.4788108468055725
S-0027,Big Data Enabler Service (project based),0.47749221324920654
S-0036,Intelligent Traffic Monitoring,0.47576549649238586
S-0038,Hybrid Reality Platform,0.4754908084869385
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.4738537669181824
S-0081,iQ-Road and Traffic Management,0.47371816635131836
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.47339218854904175
S-0115,All-in-one event management software,0.47327694296836853
S-0242,Queue-it -  Virtual Waiting Room,0.47297000885009766
S-0213,Radar-based smart motion and position tracking system,0.4705791473388672
S-0128,Iris by HKT - From Surveillance to Intelligence,0.4705023467540741
S-0207,Pandemic Management System,0.4694114029407501
S-0030,IoT Building Access Control System,0.4685012400150299
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.4681376814842224
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.4681161046028137
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.46794742345809937
S-0264,Smart Parking with Video Analytics,0.4677562117576599
S-0020,Machines Predictive Maintenance,0.4670252203941345
S-0247,Seclore Digital Rights Management,0.4663628339767456
S-0138,Radware DefensePro and AppWall,0.46462947130203247
S-0093,DataOS System,0.4635801613330841
S-0229,SonoWatermark,0.46349334716796875
S-0049,Blockchain Solution,0.45836150646209717
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.45755112171173096
S-0119,Ziizau - Optimization of route design,0.4558871388435364
S-0052,OpenCloud CMP,0.4557851254940033
S-0190,Una Interactive Training Platform,0.4551650881767273
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.4519800543785095
S-0054,TicketME Blockchain Ticketing Platform,0.4515681266784668
S-0158,Switchable Glass / Film,0.451022207736969
S-0026,Knowledge Management Solution (KM Power),0.45072072744369507
S-0039,iQ-Dwell Time Management System,0.44969022274017334
S-0118,Alteryx,0.4470447301864624
S-0011,Precise Outdoor Crowd Analysis,0.4461321234703064
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.44457343220710754
S-0289,Life Planning & Blockchain,0.44418150186538696
S-0296,BLOK Pass App for Travel Bubble,0.4441721737384796
S-0064,Smart Education(Class VR),0.4441419243812561
S-0166,IXIA BREAKINGPOINT,0.44400379061698914
S-0010,Precise Facility Crowd Analysis,0.44393306970596313
S-0234,Pixel Eye Vision-Based Fall Detection,0.44326251745224
S-0238,Rice Robotics,0.4411408603191376
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.44095462560653687
S-0194,UWB Beacon RTLS Solution,0.4406987428665161
S-0267,Smart Fever Screening System,0.43977293372154236
S-0263,SafeGuard Series,0.43880507349967957
S-0250,UiPath Automation Platform,0.4382663369178772
S-0188,Data Vaccinator,0.4372498393058777
S-0094,Digital Transformation with Low code development platform,0.4361092746257782
S-0205,Centrak Quarantine Management Solution,0.4345868229866028
S-0089,Smart Infrastructure Projects Planning and Execution,0.4340679943561554
S-0227,Intelligent liquid crystal dimming film,0.4331732392311096
S-0067,AR Smart Glass Assisted for equipment training and O&M,0.43311774730682373
S-0203,Government payment scheme online application and data processing,0.4320577085018158
S-0014,2D Face Re-identification,0.42994269728660583
S-0040,RVM One Stop Recycling Solution,0.4287489354610443
S-0294,Live Webinar Streaming service,0.42779675126075745
S-0159,Integrated Smart Film Solutions,0.42587679624557495
S-0271,Server Data Analysis Service (User & Data),0.4251877963542938
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.42480069398880005
S-0083,Smart Pharma Packaging,0.4244000017642975
S-0105,Blockchain solution,0.42348164319992065
S-0185,Human body temperature recognition real-time measurement linkage system,0.42326629161834717
S-0060,FROM Network Audit Programs,0.42225921154022217
S-0156,Neo,0.4218824505805969
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.4212189018726349
S-0201,Non image base access control,0.42082613706588745
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.41941845417022705
S-0022,A smart lamp pole system with AI-enabled security system,0.41909000277519226
S-0003,GeoSpatial Cloud,0.4185976982116699
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.41756415367126465
S-0161,LiDAR and Optical Sensing applications for Smart City,0.4166127145290375
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.4165628254413605
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.4158990681171417
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.4150843024253845
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.4133634567260742
S-0125,"BIM, BMS and IoT Integration",0.41325005888938904
S-0223,OceanX Share,0.41141754388809204
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.4106513261795044
S-0059,EMF Workplaces Evaluation Program,0.4101759195327759
S-0176,Epidemic prevention and control management system,0.4098542034626007
S-0139,imVision,0.408966600894928
S-0066,Smart Water Management,0.4086115062236786
S-0072,Digital Twin of the City (or Town),0.40850314497947693
S-0196,Personnel and Asset positioning management system,0.4080544412136078
S-0180,AR/ VR/ Interactive Design & Development,0.4077889621257782
S-0131,ISS Project Management System,0.40684759616851807
S-0167,IXIA ThreatARMOR,0.4053192734718323
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.40453100204467773
S-0065,Smart Mobility,0.40334007143974304
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.4009503126144409
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.40017199516296387
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.39902716875076294
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.3986670672893524
S-0109,Face Recognition Door Access System,0.39861342310905457
S-0092,Enable the wireless connectivity for IoT devices,0.39839494228363037
S-0100,Super Massive 3D Model Data Expert,0.39838024973869324
S-0174,VR Training & Education System,0.3945625424385071
S-0047,Smart Taxpayer Services with Machine Learning,0.3935428261756897
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.39245501160621643
S-0170,Nixplay Signage,0.3915906548500061
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.39106056094169617
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.39058440923690796
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.39026886224746704
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.39020413160324097
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.3878129720687866
S-0103,SP-RFID Smart Asset Management System,0.3845277428627014
S-0063,UHD Multi-Channel Video Live Broadcast,0.3844015300273895
S-0007,Smart Life,0.3822450339794159
S-0299,Office Delivery Robot,0.38184723258018494
S-0130,OpenLegacy API factory,0.3783923387527466
S-0076,NEC InfoCage FileShell,0.37824997305870056
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.3777546286582947
S-0077,Anywhere Networks,0.3752414882183075
S-0141,HubSecurity,0.36812692880630493
S-0108,SparkXIO Smart Car Park Management System,0.36755335330963135
S-0145,Arcserve® Appliance Series,0.367538720369339
S-0037,4D Immersive CAVE,0.3628646731376648
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.359627902507782
S-0177,MAD Gaze Smart Glass,0.35899442434310913
S-0215,Self Check-in system for self-quarantined personal,0.3577709197998047
S-0148,Zscaler,0.35686197876930237
S-0219,"VR Virtual Store, Training & Education System",0.35638028383255005
S-0160,Smart glass,0.3541260361671448
S-0245,Locobike：Automatic Bicycle Rental System,0.35372912883758545
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.35264071822166443
S-0143,Cyberbit,0.35106635093688965
S-0106,"Smart bin trash collection solution, especially remote area",0.3504611849784851
S-0071,All-in-one Data Center - iDCmini System,0.34932732582092285
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.3427495062351227
S-0165,Health Monitoring System,0.3404606580734253
S-0075,Altai SuperWiFi Solution,0.33795225620269775
S-0140,Drivelock,0.33644622564315796
S-0251,Self Service Bike Rental Solution,0.33374083042144775
S-0193,Dahua Body Temp Measurement Solution,0.33272403478622437
S-0253,Intelligent Face Mask,0.32940366864204407
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.32471737265586853
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.3227859139442444
S-0208,Indoor Map and Positioning for Smart City,0.31995025277137756
S-0062,Parkingbnb,0.31973904371261597
S-0070,Well井 Smart Water Station,0.31413328647613525
S-0235,Pixel Eye Safety Helmets Detection,0.30352240800857544
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.30261677503585815
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.29739391803741455
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.29398196935653687
S-0189,COVID19 Community Prevention Software System,0.29001474380493164
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.289676308631897
S-0091,Next Generation Growable Optical Networks,0.28193405270576477
S-0136,Document Authentication,0.27551814913749695
S-0086,Micro-Chip 2.0 for pets,0.2698165476322174
S-0199,V-Key Mobile App Protection,0.2628261148929596
S-0042,Smart Water Duct Valve for shared Housing,0.2625952959060669
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.2509191036224365
S-0123,Complete Encryption with HSM,0.24711789190769196
S-0084,NFC Product Authentication,0.2458919733762741
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.22268500924110413
