Reference Code,Solution Name (Eng),Cosine Similarity
S-0145,Arcserve® Appliance Series,0.4666077196598053
S-0162,Automate the verification of electronic documents,0.4653695821762085
S-0038,Hybrid Reality Platform,0.46517878770828247
S-0142,NetMotion Mobility,0.46337538957595825
S-0050,Deloitte ASSIST,0.46331167221069336
S-0214,ACX Visitor Management System,0.46328890323638916
S-0020,Machines Predictive Maintenance,0.46289366483688354
S-0002,DataCube Data Intelligent Automation Solution,0.4610816240310669
S-0289,Life Planning & Blockchain,0.46090763807296753
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.45867419242858887
S-0165,Health Monitoring System,0.4558471441268921
S-0005,Smart Lamp Pole and Robotic,0.4551827907562256
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.45375657081604004
S-0063,UHD Multi-Channel Video Live Broadcast,0.4524752199649811
S-0138,Radware DefensePro and AppWall,0.45135149359703064
S-0131,ISS Project Management System,0.4513336420059204
S-0082,A.I. Contact Center and User Engagement Solution,0.45096659660339355
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.4506406784057617
S-0197,WCL Robotic Process Automation Solution,0.4505073130130768
S-0266,Site Audit and Inspection Recording System,0.44998353719711304
S-0250,UiPath Automation Platform,0.4495129883289337
S-0009,Precise And Responsive Indoor Location Tracking,0.4467197358608246
S-0238,Rice Robotics,0.4466139078140259
S-0219,"VR Virtual Store, Training & Education System",0.4464064836502075
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.44616183638572693
S-0141,HubSecurity,0.4455612301826477
S-0090,Smart Employee Learning Management,0.44516250491142273
S-0180,AR/ VR/ Interactive Design & Development,0.4442474842071533
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.44402191042900085
S-0167,IXIA ThreatARMOR,0.4436364769935608
S-0196,Personnel and Asset positioning management system,0.4399573504924774
S-0072,Digital Twin of the City (or Town),0.43964582681655884
S-0213,Radar-based smart motion and position tracking system,0.43962362408638
S-0107,POARD Your Presentation Stage,0.43879812955856323
S-0026,Knowledge Management Solution (KM Power),0.438764363527298
S-0104,Litbulb Technologies,0.43786609172821045
S-0296,BLOK Pass App for Travel Bubble,0.4373416304588318
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.4357256293296814
S-0066,Smart Water Management,0.4342729449272156
S-0155,Stella Enterprise Chatbot Builder,0.43393415212631226
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.43367934226989746
S-0239,InterOps Accelerator,0.43363696336746216
S-0237,V-K V-OS Cloud Solutions,0.4325371980667114
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.4322773218154907
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.43043971061706543
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.43036478757858276
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.430232971906662
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.4287548065185547
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.42867743968963623
S-0288,Mixed language Chatbot system with AI and voice functions,0.4272565245628357
S-0171,Augmented Reality (AR) model,0.4268549084663391
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.4250504672527313
S-0014,2D Face Re-identification,0.41944488883018494
S-0083,Smart Pharma Packaging,0.41882866621017456
S-0261,DragOnce Platform,0.41671472787857056
S-0300,Smart Guiding Robot,0.4165768623352051
S-0169,Robotic Assistant,0.41626715660095215
S-0011,Precise Outdoor Crowd Analysis,0.41596707701683044
S-0100,Super Massive 3D Model Data Expert,0.41529789566993713
S-0177,MAD Gaze Smart Glass,0.4152001738548279
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.41473278403282166
S-0111,Smart car park solution,0.41446685791015625
S-0174,VR Training & Education System,0.4142633378505707
S-0076,NEC InfoCage FileShell,0.413849413394928
S-0195,SuperAcc Document Intelligence,0.41271114349365234
S-0229,SonoWatermark,0.4113735556602478
S-0087,Smart Citizen and Employee Self-Services,0.41074544191360474
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.4101381301879883
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.41004130244255066
S-0292,Telepresence and Video Conferencing Solution,0.40763774514198303
S-0223,OceanX Share,0.4074842929840088
S-0022,A smart lamp pole system with AI-enabled security system,0.4073649048805237
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.4071587920188904
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.4060268998146057
S-0273,Talos,0.40264731645584106
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.4018253684043884
S-0185,Human body temperature recognition real-time measurement linkage system,0.4015403985977173
S-0143,Cyberbit,0.40062588453292847
S-0190,Una Interactive Training Platform,0.3995545506477356
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.39896801114082336
S-0065,Smart Mobility,0.39840540289878845
S-0010,Precise Facility Crowd Analysis,0.39830273389816284
S-0035,Document Delivery By Unmanned Vehicle,0.3931739926338196
S-0262,Mobile application development,0.3919490575790405
S-0140,Drivelock,0.3915150761604309
S-0267,Smart Fever Screening System,0.3913324773311615
S-0157,NLP-powered Chatbot by Xiaomi,0.38976430892944336
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.3871130049228668
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.3869240880012512
S-0064,Smart Education(Class VR),0.3862036466598511
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.3834547698497772
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.38161903619766235
S-0108,SparkXIO Smart Car Park Management System,0.379732608795166
S-0059,EMF Workplaces Evaluation Program,0.37922072410583496
S-0067,AR Smart Glass Assisted for equipment training and O&M,0.378837913274765
S-0159,Integrated Smart Film Solutions,0.37883293628692627
S-0071,All-in-one Data Center - iDCmini System,0.3760426640510559
S-0054,TicketME Blockchain Ticketing Platform,0.3729393482208252
S-0158,Switchable Glass / Film,0.37151575088500977
S-0227,Intelligent liquid crystal dimming film,0.3704405725002289
S-0235,Pixel Eye Safety Helmets Detection,0.3666374683380127
S-0119,Ziizau - Optimization of route design,0.35930895805358887
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.35733699798583984
S-0136,Document Authentication,0.35395684838294983
S-0062,Parkingbnb,0.35104161500930786
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.3496469259262085
S-0124,Enterprise Intelligent Assistant,0.34853363037109375
S-0125,"BIM, BMS and IoT Integration",0.34694337844848633
S-0170,Nixplay Signage,0.3447727560997009
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.3433530926704407
S-0109,Face Recognition Door Access System,0.3428746461868286
S-0201,Non image base access control,0.34172967076301575
S-0070,Well井 Smart Water Station,0.34123343229293823
S-0156,Neo,0.3399254381656647
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.33616340160369873
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.3342275619506836
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.3314865827560425
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.3277451694011688
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.32607048749923706
S-0084,NFC Product Authentication,0.32469770312309265
S-0176,Epidemic prevention and control management system,0.3216792941093445
S-0189,COVID19 Community Prevention Software System,0.31675973534584045
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.31085872650146484
S-0299,Office Delivery Robot,0.30997738242149353
S-0199,V-Key Mobile App Protection,0.30935293436050415
S-0208,Indoor Map and Positioning for Smart City,0.30503350496292114
S-0091,Next Generation Growable Optical Networks,0.30205202102661133
S-0092,Enable the wireless connectivity for IoT devices,0.3005315065383911
S-0193,Dahua Body Temp Measurement Solution,0.2995810806751251
S-0245,Locobike：Automatic Bicycle Rental System,0.2985493540763855
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.29820212721824646
S-0077,Anywhere Networks,0.2945541739463806
S-0253,Intelligent Face Mask,0.2786657512187958
S-0251,Self Service Bike Rental Solution,0.2761709690093994
S-0215,Self Check-in system for self-quarantined personal,0.27514708042144775
S-0037,4D Immersive CAVE,0.26955604553222656
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.26828479766845703
S-0106,"Smart bin trash collection solution, especially remote area",0.2661488652229309
S-0086,Micro-Chip 2.0 for pets,0.2590857744216919
S-0075,Altai SuperWiFi Solution,0.24563917517662048
S-0007,Smart Life,0.24501493573188782
S-0042,Smart Water Duct Valve for shared Housing,0.23405665159225464
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.22495612502098083
S-0160,Smart glass,0.21036340296268463
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.18409423530101776
