Reference Code,Solution Name (Eng),Cosine Similarity
S-0101,​LANDRAY Office Automation (OA) system solutions,0.5125613212585449
S-0059,EMF Workplaces Evaluation Program,0.5123627781867981
S-0260,Mobile platform with handheld devices for on-site inspection and remote work duties,0.5117553472518921
S-0127,Event Management technology,0.5113178491592407
S-0082,A.I. Contact Center and User Engagement Solution,0.5095283389091492
S-0162,Automate the verification of electronic documents,0.5095259547233582
S-0239,InterOps Accelerator,0.5066371560096741
S-0097,Smart Home e-Health Monitoring and Care System,0.5060580968856812
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.505264401435852
S-0247,Seclore Digital Rights Management,0.502428412437439
S-0194,UWB Beacon RTLS Solution,0.5017220973968506
S-0279,RoomQ virtual waiting room for massive traffic,0.4991365671157837
S-0238,Rice Robotics,0.49784719944000244
S-0019,Personalized Education System,0.4967922568321228
S-0013,Public Event Tracking and Early Warning Analysis System,0.4943421185016632
S-0220,3D Spatial Intelligence Platform for flow and traffic managements,0.4939468204975128
S-0254,FormExtractor,0.49336349964141846
S-0120,Raspect-ACE,0.49280864000320435
S-0049,Blockchain Solution,0.49259132146835327
S-0030,IoT Building Access Control System,0.4882562756538391
S-0205,Centrak Quarantine Management Solution,0.4873838424682617
S-0267,Smart Fever Screening System,0.48679882287979126
S-0256,AIOps (Artificial Intelligence for IT Operations) Solution,0.48434972763061523
S-0207,Pandemic Management System,0.48422589898109436
S-0169,Robotic Assistant,0.48402148485183716
S-0216,BMC Helix Service & Operations Management,0.48369109630584717
S-0271,Server Data Analysis Service (User & Data),0.48291632533073425
S-0145,Arcserve® Appliance Series,0.4809841215610504
S-0167,IXIA ThreatARMOR,0.4775068163871765
S-0001,PixelEye Object Detection,0.4758686423301697
S-0166,IXIA BREAKINGPOINT,0.47523748874664307
S-0058,IoT Cybersecurity Testing and Certification Program,0.4726477861404419
S-0067,AR Smart Glass Assisted for equipment training and O&M,0.4724029302597046
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.4710318446159363
S-0113,Video Analytics Solution,0.47014114260673523
S-0105,Blockchain solution,0.47002601623535156
S-0214,ACX Visitor Management System,0.4699428081512451
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.46930330991744995
S-0085,SAP Geospatial Asset Management,0.46928420662879944
S-0189,COVID19 Community Prevention Software System,0.4690919518470764
S-0231,AI Information push service management system,0.469015896320343
S-0273,Talos,0.46613049507141113
S-0266,Site Audit and Inspection Recording System,0.46612855792045593
S-0240,Multilingual Voice Assistant,0.46566247940063477
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.4648280441761017
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.46386027336120605
S-0283,All-in-one Mobile Productivity Platform,0.46354854106903076
S-0289,Life Planning & Blockchain,0.46348702907562256
S-0134,Smart Building - Energy Management and Optimization Solutions,0.46240919828414917
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.46156859397888184
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.46062320470809937
S-0222,Agorize Innovation Sourcing Platform,0.45968252420425415
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.4582924544811249
S-0241,Intelligent Data Platform,0.4526117742061615
S-0153,Dynatrace,0.45180588960647583
S-0131,ISS Project Management System,0.44947075843811035
S-0114,Worker Insights,0.4483913779258728
S-0104,Litbulb Technologies,0.4476146101951599
S-0263,SafeGuard Series,0.4465605914592743
S-0203,Government payment scheme online application and data processing,0.44597917795181274
S-0038,Hybrid Reality Platform,0.44500160217285156
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.44165313243865967
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.44074368476867676
S-0008,Shape Security - Shape Enterprise Defense,0.4403573274612427
S-0002,DataCube Data Intelligent Automation Solution,0.4374196529388428
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.4342193007469177
S-0235,Pixel Eye Safety Helmets Detection,0.4341248869895935
S-0044,AI Escalator Safety Monitoring System,0.43403518199920654
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.4334664046764374
S-0093,DataOS System,0.4330841302871704
S-0107,POARD Your Presentation Stage,0.43306565284729004
S-0046,SAP Digital Boardroom,0.43258461356163025
S-0265,Business Process Management Platform,0.4322616755962372
S-0112,Pyxis - The Internet of Things(IoT) Solution for Construction 2.0 and Beyond,0.43096137046813965
S-0054,TicketME Blockchain Ticketing Platform,0.42859625816345215
S-0052,OpenCloud CMP,0.4280145764350891
S-0185,Human body temperature recognition real-time measurement linkage system,0.42690804600715637
S-0014,2D Face Re-identification,0.4244982898235321
S-0221,AI and IT enhanced learning platform,0.4229278564453125
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.42277324199676514
S-0086,Micro-Chip 2.0 for pets,0.4224437475204468
S-0045,SAP Big Data Solution,0.4223684072494507
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.42234861850738525
S-0035,Document Delivery By Unmanned Vehicle,0.422207236289978
S-0061,A.I. and Mixed Reality Solution,0.4210644066333771
S-0069,Citizen Cloud,0.4209290146827698
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.4196135103702545
S-0027,Big Data Enabler Service (project based),0.4193573296070099
S-0171,Augmented Reality (AR) model,0.4191766381263733
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.41881003975868225
S-0005,Smart Lamp Pole and Robotic,0.41715481877326965
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.41645681858062744
S-0262,Mobile application development,0.4154585599899292
S-0296,BLOK Pass App for Travel Bubble,0.4146958589553833
S-0065,Smart Mobility,0.40886199474334717
S-0036,Intelligent Traffic Monitoring,0.4069685637950897
S-0294,Live Webinar Streaming service,0.4067504405975342
S-0119,Ziizau - Optimization of route design,0.40573275089263916
S-0096,Clare.AI Asian Language Chatbot Solutions,0.4035222828388214
S-0070,Well井 Smart Water Station,0.40194156765937805
S-0140,Drivelock,0.40126293897628784
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.4002314805984497
S-0164,Relate App,0.39972156286239624
S-0181,Artificial Intelligence Camera Solutions,0.3995215892791748
S-0060,FROM Network Audit Programs,0.39935609698295593
S-0261,DragOnce Platform,0.3960622549057007
S-0177,MAD Gaze Smart Glass,0.3958498537540436
S-0039,iQ-Dwell Time Management System,0.3952411711215973
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.39357805252075195
S-0210,AI Cloud for Smart Construction,0.39327120780944824
S-0292,Telepresence and Video Conferencing Solution,0.39254236221313477
S-0155,Stella Enterprise Chatbot Builder,0.3919185698032379
S-0138,Radware DefensePro and AppWall,0.391792356967926
S-0188,Data Vaccinator,0.39146673679351807
S-0190,Una Interactive Training Platform,0.39066082239151
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.3901730179786682
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.38958197832107544
S-0139,imVision,0.38922345638275146
S-0195,SuperAcc Document Intelligence,0.38777297735214233
S-0128,Iris by HKT - From Surveillance to Intelligence,0.3860517144203186
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.3856053650379181
S-0229,SonoWatermark,0.3841516375541687
S-0248,OFS Website Tracking System,0.38220077753067017
S-0116,Smart Parking Solution,0.38094741106033325
S-0088,Public vehicle real-time arrival forecast system and real-time seat detection system,0.375332236289978
S-0196,Personnel and Asset positioning management system,0.3729272782802582
S-0087,Smart Citizen and Employee Self-Services,0.3722938299179077
S-0288,Mixed language Chatbot system with AI and voice functions,0.37187284231185913
S-0142,NetMotion Mobility,0.37177205085754395
S-0213,Radar-based smart motion and position tracking system,0.3709045648574829
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.37023141980171204
S-0110,People Counting System (PCS),0.368951678276062
S-0232,"""Smart"" Car Park Management System",0.36891090869903564
S-0034,Cloud Energy Management Platform,0.3674008250236511
S-0072,Digital Twin of the City (or Town),0.36515191197395325
S-0111,Smart car park solution,0.36484456062316895
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.3633672595024109
S-0076,NEC InfoCage FileShell,0.36320382356643677
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.3623170554637909
S-0123,Complete Encryption with HSM,0.3621348440647125
S-0159,Integrated Smart Film Solutions,0.3620627820491791
S-0136,Document Authentication,0.3611525893211365
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.3599041700363159
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.35913121700286865
S-0009,Precise And Responsive Indoor Location Tracking,0.35741662979125977
S-0255,Authgear,0.3565916419029236
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.3563467860221863
S-0172,Earthy,0.3552834093570709
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.3545474410057068
S-0158,Switchable Glass / Film,0.3540188670158386
S-0300,Smart Guiding Robot,0.3538692593574524
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.3532259166240692
S-0246,Remo Video Conferencing,0.3526753783226013
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.351896196603775
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.35175344347953796
S-0084,NFC Product Authentication,0.35114267468452454
S-0161,LiDAR and Optical Sensing applications for Smart City,0.34980493783950806
S-0156,Neo,0.34819427132606506
S-0099,NB IoT Sensor Solution,0.347575306892395
S-0245,Locobike：Automatic Bicycle Rental System,0.34564661979675293
S-0100,Super Massive 3D Model Data Expert,0.3436589241027832
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.3433307111263275
S-0201,Non image base access control,0.34292274713516235
S-0042,Smart Water Duct Valve for shared Housing,0.34284067153930664
S-0083,Smart Pharma Packaging,0.3422093391418457
S-0168,IXIA Vision ONE (Network Packet Broker),0.3418639600276947
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.3414229154586792
S-0031,PowerArena - Smart City Operations Platform,0.3393706679344177
S-0234,Pixel Eye Vision-Based Fall Detection,0.3378581404685974
S-0066,Smart Water Management,0.33727312088012695
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.33621180057525635
S-0264,Smart Parking with Video Analytics,0.33573469519615173
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.3354818820953369
S-0021,ReportNOW,0.3341788649559021
S-0063,UHD Multi-Channel Video Live Broadcast,0.3286210298538208
S-0015,3D Face Re-identification,0.3284541964530945
S-0215,Self Check-in system for self-quarantined personal,0.3281633257865906
S-0141,HubSecurity,0.32652753591537476
S-0143,Cyberbit,0.3255000710487366
S-0106,"Smart bin trash collection solution, especially remote area",0.3245072364807129
S-0170,Nixplay Signage,0.32406923174858093
S-0062,Parkingbnb,0.3230768144130707
S-0174,VR Training & Education System,0.3221626877784729
S-0016,Cyclops -- Smart City & unmanned store solution,0.3220230042934418
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.3179340362548828
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.31790250539779663
S-0124,Enterprise Intelligent Assistant,0.3173953890800476
S-0007,Smart Life,0.3172861337661743
S-0193,Dahua Body Temp Measurement Solution,0.3152729272842407
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.3139325976371765
S-0180,AR/ VR/ Interactive Design & Development,0.3127954602241516
S-0003,GeoSpatial Cloud,0.3110671043395996
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.3110564947128296
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.3083505928516388
S-0176,Epidemic prevention and control management system,0.3073733150959015
S-0064,Smart Education(Class VR),0.3010171353816986
S-0223,OceanX Share,0.3008444905281067
S-0010,Precise Facility Crowd Analysis,0.3006635904312134
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.2993357479572296
S-0022,A smart lamp pole system with AI-enabled security system,0.28948211669921875
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.2888581454753876
S-0219,"VR Virtual Store, Training & Education System",0.2875318229198456
S-0091,Next Generation Growable Optical Networks,0.2831132411956787
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.27999424934387207
S-0227,Intelligent liquid crystal dimming film,0.27983909845352173
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.27770498394966125
S-0251,Self Service Bike Rental Solution,0.27627068758010864
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.2752552926540375
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.27379363775253296
S-0208,Indoor Map and Positioning for Smart City,0.2639816701412201
S-0253,Intelligent Face Mask,0.2610957622528076
S-0148,Zscaler,0.2510189116001129
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.24973708391189575
S-0011,Precise Outdoor Crowd Analysis,0.24763783812522888
S-0299,Office Delivery Robot,0.24735647439956665
S-0075,Altai SuperWiFi Solution,0.24302296340465546
S-0109,Face Recognition Door Access System,0.23073028028011322
S-0237,V-K V-OS Cloud Solutions,0.2305745780467987
S-0077,Anywhere Networks,0.2174912393093109
S-0037,4D Immersive CAVE,0.20538580417633057
S-0108,SparkXIO Smart Car Park Management System,0.20350469648838043
S-0199,V-Key Mobile App Protection,0.1919313371181488
S-0092,Enable the wireless connectivity for IoT devices,0.18604907393455505
S-0157,NLP-powered Chatbot by Xiaomi,0.18290266394615173
S-0160,Smart glass,0.180860236287117
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.10170507431030273
