Reference Code,Solution Name (Eng),Cosine Similarity
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.5830942988395691
S-0168,IXIA Vision ONE (Network Packet Broker),0.5820022225379944
S-0113,Video Analytics Solution,0.5819880366325378
S-0128,Iris by HKT - From Surveillance to Intelligence,0.5805439949035645
S-0220,3D Spatial Intelligence Platform for flow and traffic managements,0.5791811347007751
S-0194,UWB Beacon RTLS Solution,0.576790452003479
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.5764337182044983
S-0197,WCL Robotic Process Automation Solution,0.5755801200866699
S-0213,Radar-based smart motion and position tracking system,0.5750076770782471
S-0159,Integrated Smart Film Solutions,0.5745717883110046
S-0264,Smart Parking with Video Analytics,0.5721622705459595
S-0208,Indoor Map and Positioning for Smart City,0.5706803798675537
S-0142,NetMotion Mobility,0.5688789486885071
S-0126,Self Service Business Intelligence,0.5687440633773804
S-0196,Personnel and Asset positioning management system,0.5681318044662476
S-0067,AR Smart Glass Assisted for equipment training and O&M,0.5673528909683228
S-0296,BLOK Pass App for Travel Bubble,0.5668912529945374
S-0059,EMF Workplaces Evaluation Program,0.5645027160644531
S-0088,Public vehicle real-time arrival forecast system and real-time seat detection system,0.5632333159446716
S-0252,Critical Event Management,0.5628065466880798
S-0259,Software Robotic Solution - iBot,0.56159508228302
S-0032,AI+IAQ Proptech: Zonal object counting by skeleton & form recognition integrated with indoor environmental control and room utilization management,0.5578668117523193
S-0249,Robotic Process Automation with A.I. Data Capturing Capability,0.557349443435669
S-0163,Ai-Knowie,0.5570534467697144
S-0241,Intelligent Data Platform,0.5563369989395142
S-0201,Non image base access control,0.5551215410232544
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.5547921657562256
S-0114,Worker Insights,0.554557740688324
S-0009,Precise And Responsive Indoor Location Tracking,0.5538430213928223
S-0283,All-in-one Mobile Productivity Platform,0.553370475769043
S-0008,Shape Security - Shape Enterprise Defense,0.5529608726501465
S-0153,Dynatrace,0.5521711707115173
S-0244,ServiceNow - ITSM solution,0.55194091796875
S-0135,ISS Analytics Services,0.5500437021255493
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.5488545298576355
S-0224,OceanX Workflow,0.5487269163131714
S-0288,Mixed language Chatbot system with AI and voice functions,0.5485995411872864
S-0179,"""TeleVoice""  AI Robot Solution for DHS (Demographic and Health Surveys)",0.5476660132408142
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.5467315912246704
S-0176,Epidemic prevention and control management system,0.5454350709915161
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.5448065996170044
S-0022,A smart lamp pole system with AI-enabled security system,0.544710636138916
S-0232,"""Smart"" Car Park Management System",0.5444106459617615
S-0058,IoT Cybersecurity Testing and Certification Program,0.5432974100112915
S-0300,Smart Guiding Robot,0.541697084903717
S-0266,Site Audit and Inspection Recording System,0.5412068367004395
S-0166,IXIA BREAKINGPOINT,0.5408209562301636
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.5406957864761353
S-0134,Smart Building - Energy Management and Optimization Solutions,0.5391021966934204
S-0225,DocAnalyzer - Document Review Solution,0.5389710664749146
S-0167,IXIA ThreatARMOR,0.5387883186340332
S-0020,Machines Predictive Maintenance,0.5351001620292664
S-0019,Personalized Education System,0.5348531603813171
S-0021,ReportNOW,0.5339973568916321
S-0082,A.I. Contact Center and User Engagement Solution,0.5323208570480347
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.5318638682365417
S-0007,Smart Life,0.530573844909668
S-0161,LiDAR and Optical Sensing applications for Smart City,0.530148983001709
S-0013,Public Event Tracking and Early Warning Analysis System,0.5289598703384399
S-0124,Enterprise Intelligent Assistant,0.5272209644317627
S-0273,Talos,0.5272179841995239
S-0169,Robotic Assistant,0.5269098281860352
S-0203,Government payment scheme online application and data processing,0.5266542434692383
S-0181,Artificial Intelligence Camera Solutions,0.5266221761703491
S-0231,AI Information push service management system,0.5259199142456055
S-0110,People Counting System (PCS),0.5258293151855469
S-0152,Datax,0.5244104862213135
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.523015022277832
S-0171,Augmented Reality (AR) model,0.5213605165481567
S-0234,Pixel Eye Vision-Based Fall Detection,0.5202770233154297
S-0155,Stella Enterprise Chatbot Builder,0.5197364091873169
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.5189027190208435
S-0215,Self Check-in system for self-quarantined personal,0.518886923789978
S-0038,Hybrid Reality Platform,0.5185840725898743
S-0210,AI Cloud for Smart Construction,0.5180802941322327
S-0127,Event Management technology,0.5171961784362793
S-0227,Intelligent liquid crystal dimming film,0.5164588093757629
S-0211,Customised Mobile Application solution,0.5152026414871216
S-0027,Big Data Enabler Service (project based),0.5148931741714478
S-0107,POARD Your Presentation Stage,0.5143405199050903
S-0292,Telepresence and Video Conferencing Solution,0.5138739347457886
S-0031,PowerArena - Smart City Operations Platform,0.5131410360336304
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.511997401714325
S-0060,FROM Network Audit Programs,0.5107206106185913
S-0160,Smart glass,0.5105897784233093
S-0051,Insight Driven Organization (IDO),0.508480429649353
S-0267,Smart Fever Screening System,0.508445143699646
S-0002,DataCube Data Intelligent Automation Solution,0.5075832605361938
S-0140,Drivelock,0.5058996081352234
S-0076,NEC InfoCage FileShell,0.5048378109931946
S-0137,Splunk,0.5026534199714661
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.502614438533783
S-0141,HubSecurity,0.5017945766448975
S-0084,NFC Product Authentication,0.500719428062439
S-0083,Smart Pharma Packaging,0.5004680156707764
S-0177,MAD Gaze Smart Glass,0.49976152181625366
S-0105,Blockchain solution,0.4991459250450134
S-0275,SMore-OCR,0.4975717067718506
S-0256,AIOps (Artificial Intelligence for IT Operations) Solution,0.496744304895401
S-0221,AI and IT enhanced learning platform,0.4952998757362366
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.4949110150337219
S-0094,Digital Transformation with Low code development platform,0.49490660429000854
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.49372395873069763
S-0245,Locobike：Automatic Bicycle Rental System,0.4922838807106018
S-0048,AI-based Application,0.4921821057796478
S-0050,Deloitte ASSIST,0.4920787811279297
S-0003,GeoSpatial Cloud,0.4917340874671936
S-0049,Blockchain Solution,0.4912155270576477
S-0069,Citizen Cloud,0.49080199003219604
S-0143,Cyberbit,0.4899514317512512
S-0209,Control-M (BMC Software),0.489035427570343
S-0263,SafeGuard Series,0.48813945055007935
S-0247,Seclore Digital Rights Management,0.4880615472793579
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.48699209094047546
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.48549923300743103
S-0188,Data Vaccinator,0.4844980537891388
S-0237,V-K V-OS Cloud Solutions,0.4833903908729553
S-0207,Pandemic Management System,0.4832448363304138
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.4828425645828247
S-0106,"Smart bin trash collection solution, especially remote area",0.48233020305633545
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.4809828996658325
S-0090,Smart Employee Learning Management,0.480049192905426
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.47925716638565063
S-0229,SonoWatermark,0.4782405495643616
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.4773504137992859
S-0016,Cyclops -- Smart City & unmanned store solution,0.4760097563266754
S-0015,3D Face Re-identification,0.47470012307167053
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.4744355380535126
S-0065,Smart Mobility,0.47395992279052734
S-0279,RoomQ virtual waiting room for massive traffic,0.47367557883262634
S-0034,Cloud Energy Management Platform,0.4728541076183319
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.4712337851524353
S-0123,Complete Encryption with HSM,0.4702228307723999
S-0265,Business Process Management Platform,0.46928703784942627
S-0251,Self Service Bike Rental Solution,0.4688567519187927
S-0125,"BIM, BMS and IoT Integration",0.46853557229042053
S-0101,​LANDRAY Office Automation (OA) system solutions,0.46833154559135437
S-0026,Knowledge Management Solution (KM Power),0.4659861922264099
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.46584030985832214
S-0242,Queue-it -  Virtual Waiting Room,0.46497443318367004
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.46328702569007874
S-0071,All-in-one Data Center - iDCmini System,0.46322640776634216
S-0138,Radware DefensePro and AppWall,0.46234118938446045
S-0216,BMC Helix Service & Operations Management,0.46224573254585266
S-0185,Human body temperature recognition real-time measurement linkage system,0.46153712272644043
S-0108,SparkXIO Smart Car Park Management System,0.46092385053634644
S-0195,SuperAcc Document Intelligence,0.4588898718357086
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.45819881558418274
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.457963764667511
S-0240,Multilingual Voice Assistant,0.4556751251220703
S-0086,Micro-Chip 2.0 for pets,0.45544278621673584
S-0289,Life Planning & Blockchain,0.454547643661499
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.45453357696533203
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.4543837010860443
S-0230,STEMHUB Education Platform,0.4542211592197418
S-0109,Face Recognition Door Access System,0.45417073369026184
S-0165,Health Monitoring System,0.4539950489997864
S-0010,Precise Facility Crowd Analysis,0.4533083140850067
S-0246,Remo Video Conferencing,0.45325180888175964
S-0099,NB IoT Sensor Solution,0.45221009850502014
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.4505593478679657
S-0131,ISS Project Management System,0.44843339920043945
S-0087,Smart Citizen and Employee Self-Services,0.44706621766090393
S-0085,SAP Geospatial Asset Management,0.44644755125045776
S-0239,InterOps Accelerator,0.4453161358833313
S-0052,OpenCloud CMP,0.44410616159439087
S-0158,Switchable Glass / Film,0.44051167368888855
S-0139,imVision,0.4397663176059723
S-0103,SP-RFID Smart Asset Management System,0.43799489736557007
S-0205,Centrak Quarantine Management Solution,0.43781226873397827
S-0091,Next Generation Growable Optical Networks,0.4373655915260315
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.4367900490760803
S-0156,Neo,0.4365178644657135
S-0299,Office Delivery Robot,0.43418073654174805
S-0228,eClass Corporate Learning Management System (LMS),0.4330981969833374
S-0222,Agorize Innovation Sourcing Platform,0.4330528676509857
S-0193,Dahua Body Temp Measurement Solution,0.4308409094810486
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.4278066158294678
S-0070,Well井 Smart Water Station,0.4266149401664734
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.42323753237724304
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.4212857484817505
S-0046,SAP Digital Boardroom,0.4198774993419647
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.41736215353012085
S-0092,Enable the wireless connectivity for IoT devices,0.4156118631362915
S-0119,Ziizau - Optimization of route design,0.4137156307697296
S-0064,Smart Education(Class VR),0.4134945869445801
S-0271,Server Data Analysis Service (User & Data),0.4132101237773895
S-0145,Arcserve® Appliance Series,0.41205498576164246
S-0261,DragOnce Platform,0.4092940390110016
S-0164,Relate App,0.40777698159217834
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.4061185121536255
S-0118,Alteryx,0.40496236085891724
S-0011,Precise Outdoor Crowd Analysis,0.4033690094947815
S-0170,Nixplay Signage,0.4013592004776001
S-0100,Super Massive 3D Model Data Expert,0.4010128378868103
S-0157,NLP-powered Chatbot by Xiaomi,0.40090179443359375
S-0077,Anywhere Networks,0.40034815669059753
S-0045,SAP Big Data Solution,0.39691299200057983
S-0262,Mobile application development,0.39678728580474854
S-0180,AR/ VR/ Interactive Design & Development,0.39528030157089233
S-0047,Smart Taxpayer Services with Machine Learning,0.395149290561676
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.3909267485141754
S-0218,Chief,0.3890700340270996
S-0075,Altai SuperWiFi Solution,0.38741546869277954
S-0136,Document Authentication,0.38699454069137573
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.38409143686294556
S-0115,All-in-one event management software,0.3813188076019287
S-0219,"VR Virtual Store, Training & Education System",0.37921378016471863
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.37722069025039673
S-0089,Smart Infrastructure Projects Planning and Execution,0.3734920024871826
S-0097,Smart Home e-Health Monitoring and Care System,0.3702619969844818
S-0130,OpenLegacy API factory,0.36555516719818115
S-0238,Rice Robotics,0.3654974400997162
S-0248,OFS Website Tracking System,0.36426979303359985
S-0223,OceanX Share,0.3608003854751587
S-0199,V-Key Mobile App Protection,0.35963141918182373
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.3574308156967163
S-0174,VR Training & Education System,0.3573285937309265
S-0093,DataOS System,0.3517102301120758
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.34865278005599976
S-0294,Live Webinar Streaming service,0.34725937247276306
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.3338935971260071
S-0148,Zscaler,0.32951849699020386
S-0037,4D Immersive CAVE,0.3277732729911804
S-0189,COVID19 Community Prevention Software System,0.3111557066440582
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.3072125315666199
S-0063,UHD Multi-Channel Video Live Broadcast,0.30696576833724976
S-0253,Intelligent Face Mask,0.3047346770763397
S-0190,Una Interactive Training Platform,0.28924697637557983
S-0042,Smart Water Duct Valve for shared Housing,0.2829166352748871
S-0066,Smart Water Management,0.26135942339897156
