Reference Code,Solution Name (Eng),Cosine Similarity
S-0296,BLOK Pass App for Travel Bubble,0.4864457845687866
S-0263,SafeGuard Series,0.48504358530044556
S-0163,Ai-Knowie,0.48410993814468384
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.4836137294769287
S-0008,Shape Security - Shape Enterprise Defense,0.4829337000846863
S-0035,Document Delivery By Unmanned Vehicle,0.48086053133010864
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.4792783856391907
S-0076,NEC InfoCage FileShell,0.47896426916122437
S-0129,Automatic ID/Travel Document Recognition and Validation - OCR Solution,0.4784359335899353
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.4780466854572296
S-0031,PowerArena - Smart City Operations Platform,0.4778183698654175
S-0211,Customised Mobile Application solution,0.47689828276634216
S-0072,Digital Twin of the City (or Town),0.4736930727958679
S-0104,Litbulb Technologies,0.47287434339523315
S-0245,Locobike：Automatic Bicycle Rental System,0.4724135398864746
S-0229,SonoWatermark,0.47110825777053833
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.46899178624153137
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.46804457902908325
S-0275,SMore-OCR,0.46771737933158875
S-0045,SAP Big Data Solution,0.4664136469364166
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.4660262167453766
S-0250,UiPath Automation Platform,0.46517708897590637
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.46488505601882935
S-0271,Server Data Analysis Service (User & Data),0.46224313974380493
S-0093,DataOS System,0.46118324995040894
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.46112844347953796
S-0087,Smart Citizen and Employee Self-Services,0.4603163003921509
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.45940691232681274
S-0292,Telepresence and Video Conferencing Solution,0.45937246084213257
S-0124,Enterprise Intelligent Assistant,0.45882028341293335
S-0066,Smart Water Management,0.4575183391571045
S-0070,Well井 Smart Water Station,0.455719530582428
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.45519083738327026
S-0223,OceanX Share,0.45488229393959045
S-0239,InterOps Accelerator,0.4527411460876465
S-0092,Enable the wireless connectivity for IoT devices,0.45242518186569214
S-0251,Self Service Bike Rental Solution,0.45239049196243286
S-0213,Radar-based smart motion and position tracking system,0.45225846767425537
S-0267,Smart Fever Screening System,0.4513452649116516
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.4492485821247101
S-0083,Smart Pharma Packaging,0.4482938349246979
S-0049,Blockchain Solution,0.44540348649024963
S-0039,iQ-Dwell Time Management System,0.44521406292915344
S-0194,UWB Beacon RTLS Solution,0.44466716051101685
S-0289,Life Planning & Blockchain,0.4434507191181183
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.4429709315299988
S-0097,Smart Home e-Health Monitoring and Care System,0.4422134757041931
S-0143,Cyberbit,0.4416828453540802
S-0108,SparkXIO Smart Car Park Management System,0.44097036123275757
S-0020,Machines Predictive Maintenance,0.4405822157859802
S-0165,Health Monitoring System,0.44023460149765015
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.4402132034301758
S-0003,GeoSpatial Cloud,0.4395962357521057
S-0242,Queue-it -  Virtual Waiting Room,0.4391852915287018
S-0069,Citizen Cloud,0.4367648959159851
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.4362277686595917
S-0125,"BIM, BMS and IoT Integration",0.4349977374076843
S-0096,Clare.AI Asian Language Chatbot Solutions,0.4336199462413788
S-0048,AI-based Application,0.4326068162918091
S-0007,Smart Life,0.43247291445732117
S-0176,Epidemic prevention and control management system,0.4312181770801544
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.4291035532951355
S-0110,People Counting System (PCS),0.4288998544216156
S-0021,ReportNOW,0.4273405075073242
S-0279,RoomQ virtual waiting room for massive traffic,0.4266631603240967
S-0115,All-in-one event management software,0.42620179057121277
S-0010,Precise Facility Crowd Analysis,0.4260480999946594
S-0199,V-Key Mobile App Protection,0.4251658618450165
S-0203,Government payment scheme online application and data processing,0.4230889081954956
S-0168,IXIA Vision ONE (Network Packet Broker),0.4211699962615967
S-0138,Radware DefensePro and AppWall,0.4208194613456726
S-0201,Non image base access control,0.4196978807449341
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.4183541536331177
S-0107,POARD Your Presentation Stage,0.4168577790260315
S-0014,2D Face Re-identification,0.4165191650390625
S-0013,Public Event Tracking and Early Warning Analysis System,0.41135984659194946
S-0148,Zscaler,0.4112146496772766
S-0166,IXIA BREAKINGPOINT,0.4081965684890747
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.40716665983200073
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.4065150022506714
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.40363579988479614
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.40252652764320374
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.4008057713508606
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.398974746465683
S-0027,Big Data Enabler Service (project based),0.39408284425735474
S-0054,TicketME Blockchain Ticketing Platform,0.393182635307312
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.39285770058631897
S-0145,Arcserve® Appliance Series,0.3920885920524597
S-0227,Intelligent liquid crystal dimming film,0.38985687494277954
S-0141,HubSecurity,0.38962459564208984
S-0240,Multilingual Voice Assistant,0.3891200125217438
S-0042,Smart Water Duct Valve for shared Housing,0.38518020510673523
S-0167,IXIA ThreatARMOR,0.385179340839386
S-0158,Switchable Glass / Film,0.3813111484050751
S-0047,Smart Taxpayer Services with Machine Learning,0.37916505336761475
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.37861448526382446
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.377401739358902
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.375569224357605
S-0119,Ziizau - Optimization of route design,0.3740251660346985
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.3731032609939575
S-0077,Anywhere Networks,0.3727768063545227
S-0011,Precise Outdoor Crowd Analysis,0.3712241053581238
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.3708154559135437
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.368802011013031
S-0106,"Smart bin trash collection solution, especially remote area",0.3666929304599762
S-0118,Alteryx,0.3662540316581726
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.36491361260414124
S-0075,Altai SuperWiFi Solution,0.36481592059135437
S-0238,Rice Robotics,0.3647635281085968
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.36390429735183716
S-0130,OpenLegacy API factory,0.36385804414749146
S-0193,Dahua Body Temp Measurement Solution,0.36300379037857056
S-0139,imVision,0.3573180139064789
S-0294,Live Webinar Streaming service,0.35284727811813354
S-0177,MAD Gaze Smart Glass,0.3522224426269531
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.349794864654541
S-0062,Parkingbnb,0.34657660126686096
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.3453664481639862
S-0253,Intelligent Face Mask,0.3447349965572357
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.34444570541381836
S-0299,Office Delivery Robot,0.3434431552886963
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.3426341414451599
S-0215,Self Check-in system for self-quarantined personal,0.33772024512290955
S-0208,Indoor Map and Positioning for Smart City,0.3365582227706909
S-0123,Complete Encryption with HSM,0.3322264552116394
S-0065,Smart Mobility,0.32811152935028076
S-0091,Next Generation Growable Optical Networks,0.3278267979621887
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.3256334662437439
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.31550946831703186
S-0189,COVID19 Community Prevention Software System,0.31476423144340515
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.31361904740333557
S-0170,Nixplay Signage,0.3122674822807312
S-0109,Face Recognition Door Access System,0.311171293258667
S-0136,Document Authentication,0.3110654354095459
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.310089647769928
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.3058778941631317
S-0084,NFC Product Authentication,0.3043980896472931
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.3028559684753418
S-0063,UHD Multi-Channel Video Live Broadcast,0.2913895547389984
S-0160,Smart glass,0.28943783044815063
S-0105,Blockchain solution,0.26472437381744385
S-0086,Micro-Chip 2.0 for pets,0.25397345423698425
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.2148909717798233
