Reference Code,Solution Name (Eng),Cosine Similarity
S-0111,Smart car park solution,0.5594338774681091
S-0156,Neo,0.5585097074508667
S-0181,Artificial Intelligence Camera Solutions,0.5577582120895386
S-0134,Smart Building - Energy Management and Optimization Solutions,0.557314395904541
S-0211,Customised Mobile Application solution,0.5572145581245422
S-0300,Smart Guiding Robot,0.556363582611084
S-0201,Non image base access control,0.5543493032455444
S-0220,3D Spatial Intelligence Platform for flow and traffic managements,0.5528768301010132
S-0152,Datax,0.5513216257095337
S-0289,Life Planning & Blockchain,0.5509699583053589
S-0096,Clare.AI Asian Language Chatbot Solutions,0.5498274564743042
S-0221,AI and IT enhanced learning platform,0.5492552518844604
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.5487386584281921
S-0228,eClass Corporate Learning Management System (LMS),0.5480313301086426
S-0196,Personnel and Asset positioning management system,0.5444210767745972
S-0153,Dynatrace,0.5440632104873657
S-0126,Self Service Business Intelligence,0.5429447889328003
S-0239,InterOps Accelerator,0.5411279797554016
S-0263,SafeGuard Series,0.5405216217041016
S-0140,Drivelock,0.5395670533180237
S-0089,Smart Infrastructure Projects Planning and Execution,0.5392121076583862
S-0008,Shape Security - Shape Enterprise Defense,0.5367379188537598
S-0124,Enterprise Intelligent Assistant,0.5352231860160828
S-0261,DragOnce Platform,0.5349760055541992
S-0143,Cyberbit,0.5340144634246826
S-0076,NEC InfoCage FileShell,0.5338912606239319
S-0185,Human body temperature recognition real-time measurement linkage system,0.5320450067520142
S-0038,Hybrid Reality Platform,0.529702365398407
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.5276100635528564
S-0231,AI Information push service management system,0.5259662866592407
S-0009,Precise And Responsive Indoor Location Tracking,0.5249327421188354
S-0007,Smart Life,0.5236220955848694
S-0166,IXIA BREAKINGPOINT,0.5232491493225098
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.5224957466125488
S-0047,Smart Taxpayer Services with Machine Learning,0.521455705165863
S-0172,Earthy,0.5182949900627136
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.5179378986358643
S-0054,TicketME Blockchain Ticketing Platform,0.5166522860527039
S-0262,Mobile application development,0.5165108442306519
S-0104,Litbulb Technologies,0.515072226524353
S-0155,Stella Enterprise Chatbot Builder,0.5143365859985352
S-0127,Event Management technology,0.5137926340103149
S-0138,Radware DefensePro and AppWall,0.5134488344192505
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.5128878951072693
S-0161,LiDAR and Optical Sensing applications for Smart City,0.5083940029144287
S-0064,Smart Education(Class VR),0.5077152848243713
S-0116,Smart Parking Solution,0.5067936778068542
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.5066584348678589
S-0267,Smart Fever Screening System,0.5063339471817017
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.5054802894592285
S-0195,SuperAcc Document Intelligence,0.5044542551040649
S-0072,Digital Twin of the City (or Town),0.5031081438064575
S-0001,PixelEye Object Detection,0.5007554888725281
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.4999968409538269
S-0180,AR/ VR/ Interactive Design & Development,0.49989330768585205
S-0027,Big Data Enabler Service (project based),0.49820899963378906
S-0237,V-K V-OS Cloud Solutions,0.49781543016433716
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.49770697951316833
S-0227,Intelligent liquid crystal dimming film,0.4976140856742859
S-0083,Smart Pharma Packaging,0.49645984172821045
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.4955763816833496
S-0071,All-in-one Data Center - iDCmini System,0.4947107434272766
S-0205,Centrak Quarantine Management Solution,0.49420326948165894
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.4928808808326721
S-0222,Agorize Innovation Sourcing Platform,0.4923695921897888
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.4922623634338379
S-0177,MAD Gaze Smart Glass,0.49164748191833496
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.49089735746383667
S-0109,Face Recognition Door Access System,0.49028050899505615
S-0168,IXIA Vision ONE (Network Packet Broker),0.4898744821548462
S-0207,Pandemic Management System,0.4890272617340088
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.4877524673938751
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.4876847267150879
S-0026,Knowledge Management Solution (KM Power),0.48713672161102295
S-0145,Arcserve® Appliance Series,0.4860488772392273
S-0167,IXIA ThreatARMOR,0.48595255613327026
S-0215,Self Check-in system for self-quarantined personal,0.4846002459526062
S-0013,Public Event Tracking and Early Warning Analysis System,0.48451337218284607
S-0052,OpenCloud CMP,0.48398277163505554
S-0093,DataOS System,0.4836452007293701
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.4830552935600281
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.483039915561676
S-0213,Radar-based smart motion and position tracking system,0.48251843452453613
S-0039,iQ-Dwell Time Management System,0.4824603199958801
S-0128,Iris by HKT - From Surveillance to Intelligence,0.4810650646686554
S-0174,VR Training & Education System,0.48077163100242615
S-0158,Switchable Glass / Film,0.4802248477935791
S-0232,"""Smart"" Car Park Management System",0.4800908863544464
S-0046,SAP Digital Boardroom,0.4799385666847229
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.47952863574028015
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.47707104682922363
S-0131,ISS Project Management System,0.4766959547996521
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.4759211838245392
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.4758690595626831
S-0084,NFC Product Authentication,0.47579580545425415
S-0139,imVision,0.4756642282009125
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.47553128004074097
S-0242,Queue-it -  Virtual Waiting Room,0.4742945432662964
S-0238,Rice Robotics,0.4731901288032532
S-0049,Blockchain Solution,0.472033828496933
S-0022,A smart lamp pole system with AI-enabled security system,0.46918943524360657
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.4674423336982727
S-0234,Pixel Eye Vision-Based Fall Detection,0.46537113189697266
S-0142,NetMotion Mobility,0.46499454975128174
S-0016,Cyclops -- Smart City & unmanned store solution,0.46434736251831055
S-0105,Blockchain solution,0.46422284841537476
S-0136,Document Authentication,0.46397536993026733
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.46342146396636963
S-0188,Data Vaccinator,0.4600549340248108
S-0165,Health Monitoring System,0.45970916748046875
S-0264,Smart Parking with Video Analytics,0.4590042233467102
S-0118,Alteryx,0.45796626806259155
S-0100,Super Massive 3D Model Data Expert,0.4579581916332245
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.45672062039375305
S-0292,Telepresence and Video Conferencing Solution,0.4561556279659271
S-0034,Cloud Energy Management Platform,0.45591622591018677
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.45491307973861694
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.4542306959629059
S-0265,Business Process Management Platform,0.4533318281173706
S-0130,OpenLegacy API factory,0.45279765129089355
S-0208,Indoor Map and Positioning for Smart City,0.45198962092399597
S-0164,Relate App,0.45197027921676636
S-0296,BLOK Pass App for Travel Bubble,0.45195072889328003
S-0299,Office Delivery Robot,0.45080047845840454
S-0099,NB IoT Sensor Solution,0.45043548941612244
S-0115,All-in-one event management software,0.45033591985702515
S-0229,SonoWatermark,0.4495295286178589
S-0240,Multilingual Voice Assistant,0.443764328956604
S-0218,Chief,0.44338223338127136
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.44327735900878906
S-0176,Epidemic prevention and control management system,0.4416787028312683
S-0279,RoomQ virtual waiting room for massive traffic,0.43851524591445923
S-0219,"VR Virtual Store, Training & Education System",0.4376641511917114
S-0203,Government payment scheme online application and data processing,0.4358733594417572
S-0123,Complete Encryption with HSM,0.4352152645587921
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.4347718358039856
S-0087,Smart Citizen and Employee Self-Services,0.4309549927711487
S-0271,Server Data Analysis Service (User & Data),0.4270552396774292
S-0141,HubSecurity,0.42571234703063965
S-0021,ReportNOW,0.41964849829673767
S-0065,Smart Mobility,0.4179934859275818
S-0107,POARD Your Presentation Stage,0.41753363609313965
S-0110,People Counting System (PCS),0.4168780446052551
S-0045,SAP Big Data Solution,0.4123503565788269
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.4086773991584778
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.4081268310546875
S-0031,PowerArena - Smart City Operations Platform,0.4067577123641968
S-0069,Citizen Cloud,0.4061127305030823
S-0062,Parkingbnb,0.40577518939971924
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.4051899015903473
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.40209856629371643
S-0246,Remo Video Conferencing,0.40198883414268494
S-0097,Smart Home e-Health Monitoring and Care System,0.4018043875694275
S-0248,OFS Website Tracking System,0.3956666588783264
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.39561229944229126
S-0106,"Smart bin trash collection solution, especially remote area",0.3945077359676361
S-0157,NLP-powered Chatbot by Xiaomi,0.3923150897026062
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.39062604308128357
S-0108,SparkXIO Smart Car Park Management System,0.3904918432235718
S-0119,Ziizau - Optimization of route design,0.38830170035362244
S-0199,V-Key Mobile App Protection,0.38367772102355957
S-0086,Micro-Chip 2.0 for pets,0.3811272084712982
S-0070,Well井 Smart Water Station,0.380350798368454
S-0190,Una Interactive Training Platform,0.38005051016807556
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.37615835666656494
S-0245,Locobike：Automatic Bicycle Rental System,0.3750033974647522
S-0253,Intelligent Face Mask,0.373195618391037
S-0003,GeoSpatial Cloud,0.3715243637561798
S-0193,Dahua Body Temp Measurement Solution,0.37051522731781006
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.3665539622306824
S-0091,Next Generation Growable Optical Networks,0.36002039909362793
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.35793885588645935
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.35758668184280396
S-0160,Smart glass,0.3516197204589844
S-0037,4D Immersive CAVE,0.3511078357696533
S-0170,Nixplay Signage,0.3336312770843506
S-0294,Live Webinar Streaming service,0.33018606901168823
S-0010,Precise Facility Crowd Analysis,0.3300062417984009
S-0189,COVID19 Community Prevention Software System,0.32835423946380615
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.327486515045166
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.3238952159881592
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.31855928897857666
S-0075,Altai SuperWiFi Solution,0.3171078562736511
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.3166913092136383
S-0251,Self Service Bike Rental Solution,0.3157217502593994
S-0223,OceanX Share,0.3108292818069458
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.29657095670700073
S-0092,Enable the wireless connectivity for IoT devices,0.29206395149230957
S-0077,Anywhere Networks,0.2748483717441559
S-0042,Smart Water Duct Valve for shared Housing,0.2670755684375763
S-0148,Zscaler,0.2621978223323822
S-0063,UHD Multi-Channel Video Live Broadcast,0.2609548270702362
S-0066,Smart Water Management,0.25108522176742554
S-0011,Precise Outdoor Crowd Analysis,0.21717257797718048
