Reference Code,Solution Name (Eng),Cosine Similarity
S-0054,TicketME Blockchain Ticketing Platform,0.5625414848327637
S-0111,Smart car park solution,0.5623931288719177
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.5583223104476929
S-0225,DocAnalyzer - Document Review Solution,0.5579480528831482
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.5567460656166077
S-0043,fieldConnect,0.5567141175270081
S-0090,Smart Employee Learning Management,0.5564682483673096
S-0083,Smart Pharma Packaging,0.5549726486206055
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.5532967448234558
S-0127,Event Management technology,0.5531582832336426
S-0005,Smart Lamp Pole and Robotic,0.5510863661766052
S-0128,Iris by HKT - From Surveillance to Intelligence,0.5504804253578186
S-0177,MAD Gaze Smart Glass,0.5496851205825806
S-0259,Software Robotic Solution - iBot,0.5491744875907898
S-0255,Authgear,0.5459978580474854
S-0094,Digital Transformation with Low code development platform,0.5457350611686707
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.5430564880371094
S-0234,Pixel Eye Vision-Based Fall Detection,0.542360782623291
S-0194,UWB Beacon RTLS Solution,0.5421258211135864
S-0059,EMF Workplaces Evaluation Program,0.5411219596862793
S-0289,Life Planning & Blockchain,0.5410243272781372
S-0230,STEMHUB Education Platform,0.5397207140922546
S-0138,Radware DefensePro and AppWall,0.5394002199172974
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.5376375913619995
S-0047,Smart Taxpayer Services with Machine Learning,0.5373330116271973
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.5371817946434021
S-0058,IoT Cybersecurity Testing and Certification Program,0.5365414619445801
S-0076,NEC InfoCage FileShell,0.5343853831291199
S-0168,IXIA Vision ONE (Network Packet Broker),0.5339823365211487
S-0213,Radar-based smart motion and position tracking system,0.5335466861724854
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.5335293412208557
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.533365786075592
S-0143,Cyberbit,0.5306961536407471
S-0210,AI Cloud for Smart Construction,0.5304356217384338
S-0239,InterOps Accelerator,0.5299633741378784
S-0013,Public Event Tracking and Early Warning Analysis System,0.5297482013702393
S-0030,IoT Building Access Control System,0.5289300680160522
S-0103,SP-RFID Smart Asset Management System,0.5279130339622498
S-0224,OceanX Workflow,0.5271866321563721
S-0238,Rice Robotics,0.5260109901428223
S-0267,Smart Fever Screening System,0.5256707072257996
S-0051,Insight Driven Organization (IDO),0.5256075859069824
S-0105,Blockchain solution,0.5249288082122803
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.5245022773742676
S-0231,AI Information push service management system,0.5244085788726807
S-0118,Alteryx,0.5221471786499023
S-0137,Splunk,0.5212677717208862
S-0240,Multilingual Voice Assistant,0.5205258131027222
S-0222,Agorize Innovation Sourcing Platform,0.5202276706695557
S-0228,eClass Corporate Learning Management System (LMS),0.5198163986206055
S-0152,Datax,0.5186562538146973
S-0039,iQ-Dwell Time Management System,0.5176188945770264
S-0292,Telepresence and Video Conferencing Solution,0.5172159671783447
S-0288,Mixed language Chatbot system with AI and voice functions,0.516420304775238
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.5153285264968872
S-0247,Seclore Digital Rights Management,0.5153026580810547
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.5130317211151123
S-0266,Site Audit and Inspection Recording System,0.512614905834198
S-0158,Switchable Glass / Film,0.5125212073326111
S-0065,Smart Mobility,0.5091339945793152
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.508580207824707
S-0172,Earthy,0.5079481601715088
S-0153,Dynatrace,0.5065970420837402
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.5064330101013184
S-0279,RoomQ virtual waiting room for massive traffic,0.5060113668441772
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.5057255029678345
S-0126,Self Service Business Intelligence,0.5053924918174744
S-0064,Smart Education(Class VR),0.5049803256988525
S-0060,FROM Network Audit Programs,0.5048859119415283
S-0264,Smart Parking with Video Analytics,0.5046459436416626
S-0040,RVM One Stop Recycling Solution,0.5037209391593933
S-0031,PowerArena - Smart City Operations Platform,0.5027987957000732
S-0229,SonoWatermark,0.5019170045852661
S-0101,​LANDRAY Office Automation (OA) system solutions,0.5013489127159119
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.5007925629615784
S-0300,Smart Guiding Robot,0.500678300857544
S-0139,imVision,0.49995359778404236
S-0180,AR/ VR/ Interactive Design & Development,0.49871203303337097
S-0156,Neo,0.4971003532409668
S-0002,DataCube Data Intelligent Automation Solution,0.49693888425827026
S-0084,NFC Product Authentication,0.49437081813812256
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.49406594038009644
S-0140,Drivelock,0.49390387535095215
S-0242,Queue-it -  Virtual Waiting Room,0.49273809790611267
S-0145,Arcserve® Appliance Series,0.4927351474761963
S-0165,Health Monitoring System,0.4923352301120758
S-0161,LiDAR and Optical Sensing applications for Smart City,0.49102121591567993
S-0007,Smart Life,0.4900640845298767
S-0155,Stella Enterprise Chatbot Builder,0.4891875088214874
S-0115,All-in-one event management software,0.48816031217575073
S-0253,Intelligent Face Mask,0.4876544773578644
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.4860321581363678
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.48200294375419617
S-0215,Self Check-in system for self-quarantined personal,0.48102235794067383
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.48072946071624756
S-0008,Shape Security - Shape Enterprise Defense,0.4805496335029602
S-0232,"""Smart"" Car Park Management System",0.48015421628952026
S-0246,Remo Video Conferencing,0.47949808835983276
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.4790332317352295
S-0209,Control-M (BMC Software),0.4784139096736908
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.4779769778251648
S-0216,BMC Helix Service & Operations Management,0.47737836837768555
S-0207,Pandemic Management System,0.475581556558609
S-0125,"BIM, BMS and IoT Integration",0.47458380460739136
S-0071,All-in-one Data Center - iDCmini System,0.4743387699127197
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.4738609194755554
S-0038,Hybrid Reality Platform,0.47291332483291626
S-0026,Knowledge Management Solution (KM Power),0.47080183029174805
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.4706328809261322
S-0123,Complete Encryption with HSM,0.47017163038253784
S-0049,Blockchain Solution,0.4699581265449524
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.4696570634841919
S-0160,Smart glass,0.46946269273757935
S-0196,Personnel and Asset positioning management system,0.46800506114959717
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.46787622570991516
S-0185,Human body temperature recognition real-time measurement linkage system,0.4672217071056366
S-0027,Big Data Enabler Service (project based),0.4668695032596588
S-0104,Litbulb Technologies,0.4666503965854645
S-0237,V-K V-OS Cloud Solutions,0.4661283791065216
S-0016,Cyclops -- Smart City & unmanned store solution,0.4647385776042938
S-0124,Enterprise Intelligent Assistant,0.4630235433578491
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.46103787422180176
S-0035,Document Delivery By Unmanned Vehicle,0.460270494222641
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.4596989154815674
S-0283,All-in-one Mobile Productivity Platform,0.4559682011604309
S-0089,Smart Infrastructure Projects Planning and Execution,0.45498567819595337
S-0262,Mobile application development,0.4538337290287018
S-0114,Worker Insights,0.45212480425834656
S-0130,OpenLegacy API factory,0.45191243290901184
S-0109,Face Recognition Door Access System,0.45152580738067627
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.45128077268600464
S-0261,DragOnce Platform,0.45105844736099243
S-0164,Relate App,0.44898998737335205
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.44884780049324036
S-0085,SAP Geospatial Asset Management,0.44745680689811707
S-0296,BLOK Pass App for Travel Bubble,0.44683605432510376
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.44639870524406433
S-0022,A smart lamp pole system with AI-enabled security system,0.44525736570358276
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.4438076913356781
S-0045,SAP Big Data Solution,0.4431893229484558
S-0052,OpenCloud CMP,0.44197529554367065
S-0010,Precise Facility Crowd Analysis,0.4397069811820984
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.43770110607147217
S-0205,Centrak Quarantine Management Solution,0.43715161085128784
S-0142,NetMotion Mobility,0.43636253476142883
S-0046,SAP Digital Boardroom,0.4361914396286011
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.43495357036590576
S-0174,VR Training & Education System,0.4341505765914917
S-0091,Next Generation Growable Optical Networks,0.4328955411911011
S-0188,Data Vaccinator,0.4320017397403717
S-0176,Epidemic prevention and control management system,0.43174922466278076
S-0265,Business Process Management Platform,0.43022847175598145
S-0107,POARD Your Presentation Stage,0.42698851227760315
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.4265430271625519
S-0097,Smart Home e-Health Monitoring and Care System,0.42617225646972656
S-0119,Ziizau - Optimization of route design,0.425653338432312
S-0208,Indoor Map and Positioning for Smart City,0.4243409037590027
S-0069,Citizen Cloud,0.4163687825202942
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.41580212116241455
S-0141,HubSecurity,0.41524481773376465
S-0100,Super Massive 3D Model Data Expert,0.41400134563446045
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.4131571352481842
S-0108,SparkXIO Smart Car Park Management System,0.4121468961238861
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.411652147769928
S-0203,Government payment scheme online application and data processing,0.41015005111694336
S-0099,NB IoT Sensor Solution,0.4090452194213867
S-0093,DataOS System,0.40823304653167725
S-0271,Server Data Analysis Service (User & Data),0.40687358379364014
S-0219,"VR Virtual Store, Training & Education System",0.4063287079334259
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.4059184193611145
S-0299,Office Delivery Robot,0.40235668420791626
S-0248,OFS Website Tracking System,0.399499773979187
S-0218,Chief,0.399345338344574
S-0110,People Counting System (PCS),0.39762502908706665
S-0136,Document Authentication,0.3955742120742798
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.3950015902519226
S-0170,Nixplay Signage,0.393594890832901
S-0021,ReportNOW,0.3904935121536255
S-0072,Digital Twin of the City (or Town),0.3824968934059143
S-0131,ISS Project Management System,0.3797208070755005
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.3794524669647217
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.3777868151664734
S-0199,V-Key Mobile App Protection,0.37534067034721375
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.37014976143836975
S-0190,Una Interactive Training Platform,0.36796659231185913
S-0294,Live Webinar Streaming service,0.36683934926986694
S-0063,UHD Multi-Channel Video Live Broadcast,0.36588054895401
S-0193,Dahua Body Temp Measurement Solution,0.36573001742362976
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.36523082852363586
S-0086,Micro-Chip 2.0 for pets,0.3597646951675415
S-0075,Altai SuperWiFi Solution,0.3578774034976959
S-0062,Parkingbnb,0.3508646488189697
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.34973815083503723
S-0189,COVID19 Community Prevention Software System,0.3493931293487549
S-0157,NLP-powered Chatbot by Xiaomi,0.3470690846443176
S-0106,"Smart bin trash collection solution, especially remote area",0.34311389923095703
S-0003,GeoSpatial Cloud,0.341543972492218
S-0223,OceanX Share,0.33630120754241943
S-0087,Smart Citizen and Employee Self-Services,0.3306863605976105
S-0011,Precise Outdoor Crowd Analysis,0.32561200857162476
S-0077,Anywhere Networks,0.3201206624507904
S-0070,Well井 Smart Water Station,0.31803393363952637
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.30261459946632385
S-0092,Enable the wireless connectivity for IoT devices,0.2990511655807495
S-0251,Self Service Bike Rental Solution,0.2967582941055298
S-0148,Zscaler,0.2935240566730499
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.2893388271331787
S-0245,Locobike：Automatic Bicycle Rental System,0.28133100271224976
S-0042,Smart Water Duct Valve for shared Housing,0.2612668573856354
S-0037,4D Immersive CAVE,0.2601143419742584
S-0066,Smart Water Management,0.2543206810951233
