Reference Code,Solution Name (Eng),Cosine Similarity
S-0076,NEC InfoCage FileShell,0.5728994011878967
S-0249,Robotic Process Automation with A.I. Data Capturing Capability,0.571427583694458
S-0003,GeoSpatial Cloud,0.5710005760192871
S-0172,Earthy,0.5709438920021057
S-0141,HubSecurity,0.5707226991653442
S-0104,Litbulb Technologies,0.5697894096374512
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.5692635178565979
S-0051,Insight Driven Organization (IDO),0.5688135027885437
S-0264,Smart Parking with Video Analytics,0.5679850578308105
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.5667293667793274
S-0235,Pixel Eye Safety Helmets Detection,0.5665941834449768
S-0100,Super Massive 3D Model Data Expert,0.5665842294692993
S-0265,Business Process Management Platform,0.5650688409805298
S-0001,PixelEye Object Detection,0.5632867813110352
S-0127,Event Management technology,0.5601468086242676
S-0246,Remo Video Conferencing,0.5591805577278137
S-0252,Critical Event Management,0.5584173798561096
S-0296,BLOK Pass App for Travel Bubble,0.5573148131370544
S-0099,NB IoT Sensor Solution,0.5570064783096313
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.5553579330444336
S-0167,IXIA ThreatARMOR,0.555219292640686
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.5548251271247864
S-0126,Self Service Business Intelligence,0.5542694330215454
S-0227,Intelligent liquid crystal dimming film,0.5493250489234924
S-0116,Smart Parking Solution,0.548643946647644
S-0036,Intelligent Traffic Monitoring,0.5483900308609009
S-0199,V-Key Mobile App Protection,0.5476266741752625
S-0255,Authgear,0.5473464727401733
S-0108,SparkXIO Smart Car Park Management System,0.5466189384460449
S-0142,NetMotion Mobility,0.5456576347351074
S-0266,Site Audit and Inspection Recording System,0.5456424951553345
S-0300,Smart Guiding Robot,0.5455811023712158
S-0222,Agorize Innovation Sourcing Platform,0.5443201065063477
S-0237,V-K V-OS Cloud Solutions,0.5439110994338989
S-0048,AI-based Application,0.5433962941169739
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.5411921143531799
S-0045,SAP Big Data Solution,0.539463996887207
S-0062,Parkingbnb,0.535433828830719
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.5351762771606445
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.5346865057945251
S-0207,Pandemic Management System,0.533280611038208
S-0171,Augmented Reality (AR) model,0.5331988334655762
S-0135,ISS Analytics Services,0.5329748392105103
S-0101,​LANDRAY Office Automation (OA) system solutions,0.5327562093734741
S-0085,SAP Geospatial Asset Management,0.5326189994812012
S-0164,Relate App,0.5314610004425049
S-0259,Software Robotic Solution - iBot,0.5313568115234375
S-0015,3D Face Re-identification,0.5311675667762756
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.5309216976165771
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.5304253697395325
S-0005,Smart Lamp Pole and Robotic,0.5304215550422668
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.5297785401344299
S-0201,Non image base access control,0.5297093391418457
S-0137,Splunk,0.5291557312011719
S-0288,Mixed language Chatbot system with AI and voice functions,0.5286493301391602
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.5283991098403931
S-0213,Radar-based smart motion and position tracking system,0.5283840298652649
S-0153,Dynatrace,0.5278918743133545
S-0139,imVision,0.5264928340911865
S-0040,RVM One Stop Recycling Solution,0.5262542963027954
S-0140,Drivelock,0.5255663394927979
S-0019,Personalized Education System,0.5250998139381409
S-0093,DataOS System,0.5236520767211914
S-0209,Control-M (BMC Software),0.522175133228302
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.5206986665725708
S-0039,iQ-Dwell Time Management System,0.5201836824417114
S-0292,Telepresence and Video Conferencing Solution,0.5191632509231567
S-0177,MAD Gaze Smart Glass,0.5185881853103638
S-0239,InterOps Accelerator,0.518202543258667
S-0234,Pixel Eye Vision-Based Fall Detection,0.5180048942565918
S-0034,Cloud Energy Management Platform,0.5168954133987427
S-0114,Worker Insights,0.5160590410232544
S-0082,A.I. Contact Center and User Engagement Solution,0.515781581401825
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.5154969692230225
S-0020,Machines Predictive Maintenance,0.5131130814552307
S-0077,Anywhere Networks,0.5110043287277222
S-0030,IoT Building Access Control System,0.5095095038414001
S-0156,Neo,0.508284330368042
S-0236,Workflow automation solution,0.5076788663864136
S-0211,Customised Mobile Application solution,0.5072582960128784
S-0089,Smart Infrastructure Projects Planning and Execution,0.5070234537124634
S-0225,DocAnalyzer - Document Review Solution,0.506232500076294
S-0230,STEMHUB Education Platform,0.505273699760437
S-0016,Cyclops -- Smart City & unmanned store solution,0.5027465224266052
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.5003589391708374
S-0169,Robotic Assistant,0.49845123291015625
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.4967272877693176
S-0069,Citizen Cloud,0.49603280425071716
S-0064,Smart Education(Class VR),0.49278563261032104
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.4864128530025482
S-0109,Face Recognition Door Access System,0.4856724143028259
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.483386367559433
S-0050,Deloitte ASSIST,0.48263099789619446
S-0002,DataCube Data Intelligent Automation Solution,0.4825330078601837
S-0155,Stella Enterprise Chatbot Builder,0.48209187388420105
S-0046,SAP Digital Boardroom,0.4810842275619507
S-0240,Multilingual Voice Assistant,0.4805142283439636
S-0228,eClass Corporate Learning Management System (LMS),0.4804449677467346
S-0021,ReportNOW,0.4803685247898102
S-0205,Centrak Quarantine Management Solution,0.48006004095077515
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.4785202741622925
S-0271,Server Data Analysis Service (User & Data),0.4770941138267517
S-0013,Public Event Tracking and Early Warning Analysis System,0.47581416368484497
S-0022,A smart lamp pole system with AI-enabled security system,0.4749723970890045
S-0273,Talos,0.47373098134994507
S-0289,Life Planning & Blockchain,0.47362276911735535
S-0049,Blockchain Solution,0.4720143675804138
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.4703061282634735
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.4683973789215088
S-0097,Smart Home e-Health Monitoring and Care System,0.46817052364349365
S-0160,Smart glass,0.4676929712295532
S-0131,ISS Project Management System,0.46669498085975647
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.4646247327327728
S-0063,UHD Multi-Channel Video Live Broadcast,0.46426624059677124
S-0124,Enterprise Intelligent Assistant,0.4639326333999634
S-0010,Precise Facility Crowd Analysis,0.4617927074432373
S-0035,Document Delivery By Unmanned Vehicle,0.4610687792301178
S-0180,AR/ VR/ Interactive Design & Development,0.4601404666900635
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.45882534980773926
S-0047,Smart Taxpayer Services with Machine Learning,0.4587648808956146
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.4577827453613281
S-0262,Mobile application development,0.45751357078552246
S-0130,OpenLegacy API factory,0.45747220516204834
S-0059,EMF Workplaces Evaluation Program,0.4564168453216553
S-0224,OceanX Workflow,0.45590919256210327
S-0223,OceanX Share,0.45506197214126587
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.4547886252403259
S-0148,Zscaler,0.4533902108669281
S-0007,Smart Life,0.4515107572078705
S-0103,SP-RFID Smart Asset Management System,0.45129942893981934
S-0094,Digital Transformation with Low code development platform,0.45069411396980286
S-0196,Personnel and Asset positioning management system,0.4473590850830078
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.446138471364975
S-0092,Enable the wireless connectivity for IoT devices,0.4455757439136505
S-0067,AR Smart Glass Assisted for equipment training and O&M,0.4445381462574005
S-0165,Health Monitoring System,0.44441795349121094
S-0118,Alteryx,0.44347167015075684
S-0125,"BIM, BMS and IoT Integration",0.44296029210090637
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.44043534994125366
S-0026,Knowledge Management Solution (KM Power),0.43658652901649475
S-0245,Locobike：Automatic Bicycle Rental System,0.4363776445388794
S-0159,Integrated Smart Film Solutions,0.4348541498184204
S-0075,Altai SuperWiFi Solution,0.4300195574760437
S-0238,Rice Robotics,0.42842385172843933
S-0090,Smart Employee Learning Management,0.4271865487098694
S-0208,Indoor Map and Positioning for Smart City,0.4244404435157776
S-0253,Intelligent Face Mask,0.4243350028991699
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.4228389859199524
S-0105,Blockchain solution,0.42184776067733765
S-0176,Epidemic prevention and control management system,0.42096102237701416
S-0261,DragOnce Platform,0.41827234625816345
S-0267,Smart Fever Screening System,0.41735073924064636
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.4168331027030945
S-0071,All-in-one Data Center - iDCmini System,0.41663822531700134
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.4140292704105377
S-0110,People Counting System (PCS),0.41214144229888916
S-0229,SonoWatermark,0.41053736209869385
S-0219,"VR Virtual Store, Training & Education System",0.40975192189216614
S-0174,VR Training & Education System,0.4097139239311218
S-0106,"Smart bin trash collection solution, especially remote area",0.39963680505752563
S-0242,Queue-it -  Virtual Waiting Room,0.3980877995491028
S-0065,Smart Mobility,0.3972642123699188
S-0193,Dahua Body Temp Measurement Solution,0.39517977833747864
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.3950682282447815
S-0086,Micro-Chip 2.0 for pets,0.39420652389526367
S-0087,Smart Citizen and Employee Self-Services,0.39324212074279785
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.3880254626274109
S-0119,Ziizau - Optimization of route design,0.3843593895435333
S-0011,Precise Outdoor Crowd Analysis,0.3781059980392456
S-0066,Smart Water Management,0.3732151687145233
S-0248,OFS Website Tracking System,0.3714544177055359
S-0215,Self Check-in system for self-quarantined personal,0.36982500553131104
S-0084,NFC Product Authentication,0.36408811807632446
S-0279,RoomQ virtual waiting room for massive traffic,0.36280256509780884
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.35923677682876587
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.3570847511291504
S-0185,Human body temperature recognition real-time measurement linkage system,0.3544570803642273
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.3529491126537323
S-0115,All-in-one event management software,0.3488674461841583
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.3396216630935669
S-0299,Office Delivery Robot,0.33528533577919006
S-0218,Chief,0.33474504947662354
S-0294,Live Webinar Streaming service,0.32819855213165283
S-0037,4D Immersive CAVE,0.3269713521003723
S-0170,Nixplay Signage,0.32612550258636475
S-0136,Document Authentication,0.3168571889400482
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.30947908759117126
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.3091188669204712
S-0107,POARD Your Presentation Stage,0.3079255223274231
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.30145034193992615
S-0070,Well井 Smart Water Station,0.2999024987220764
S-0251,Self Service Bike Rental Solution,0.28641456365585327
S-0190,Una Interactive Training Platform,0.27979519963264465
S-0189,COVID19 Community Prevention Software System,0.2691737413406372
S-0158,Switchable Glass / Film,0.24547278881072998
S-0042,Smart Water Duct Valve for shared Housing,0.20333190262317657
